Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y
2.0301858022900667,0.30824574660746246,-0.30670666283978754,-2.021600721318799,2.0175786630738033,-0.31572396349709064,0.2948136167295694,-2.007129808119827,-0.2988525826170626,2.030288086991636,-2.026934096505711,0.3057139557180964,0.34218874803165517,2.0096601819111646,-2.0126411831250772,-0.2947477910292301
2.0003871254914736,0.3082976715098176,-0.3068647201918893,-1.9867446261766788,1.9826457479217787,-0.3154393080087242,0.2941791529394952,-1.9674080382273667,-0.2993030532735965,1.9957239003950313,-1.9922774110914412,0.30604247942487334,0.341523056764696,1.9698090584414936,-1.9728307033745545,-0.2941013547437617
1.9608071441858737,0.30846786866935016,-0.3069674413390141,-1.9470363316749488,1.9428770904918928,-0.3161887357289838,0.29443655348090764,-1.927111253586196,-0.2998285083355919,1.9558933038922697,-1.9526088829953752,0.30595431438864784,0.34125583474427634,1.93469884494456,-1.932750564055816,-0.29430990947214425
1.9204969842985706,0.3085118027563238,-0.30703471335199345,-1.9117163785352498,1.9076801073040552,-0.3162637856775296,0.29439313265281986,-1.8968996804743663,-0.30006353788385115,1.9206175953204652,-1.9172589693573838,0.3060317244149909,0.34098628311051166,1.8994981685935841,-1.9025798373517566,-0.2942931986768887
1.8902714270200427,0.30849465293049977,-0.30700529757110306,-1.8764255748830212,1.872498964809762,-0.3161863988891154,0.29444391215161714,-1.85714561940241,-0.30029638870688574,1.8852558161486763,-1.8818672283182336,0.3060106267979887,0.34093902638777984,1.8646046838322017,-1.8626561680411753,-0.29445713821642894
1.8505181528703896,0.30837978370351055,-0.3070096416899454,-1.8417429491710378,1.83770265011192,-0.31604347228194896,0.2940284115164045,-1.8271740303799815,-0.3001552909953984,1.8505955630004762,-1.8472509179545429,0.3062081196735983,0.3403947651348356,1.8297223467333625,-1.832635605253608,-0.29386731550883555
1.8207542357373019,0.3088760911690699,-0.3074321281083112,-1.8070502184526491,1.8080269886681248,-0.31657128567284515,0.29401022861228476,-1.787159196404267,-0.3002495557304099,1.8157614860325266,-1.8125550129008552,0.3064855575359356,0.3401519137796222,1.7948128475384488,-1.7928121136080204,-0.2940752958257728
1.7806450616757754,0.30855867470116616,-0.3072940426192551,-1.766727505079195,1.7625435600999155,-0.3165009703949457,0.29389748079782474,-1.7468452066263966,-0.30038060815684403,1.7755525502858742,-1.7722740652217506,0.30653032493456384,0.3397528158344325,1.7545714473741836,-1.752499246982566,-0.2940003960750835
1.7403490716072105,0.3084076541764795,-0.30720512556901136,-1.7313989352186119,1.7272196264023523,-0.3163720253107586,0.29392807601179466,-1.7169399986408933,-0.30057055209651923,1.7402317644052847,-1.7369239430566408,0.30644281546506313,0.33953264425988766,1.7195609610762705,-1.7223815415502874,-0.2938842642477673
1.710631037184002,0.3082549448999173,-0.30706929118113185,-1.6968439591976985,1.6976072040497616,-0.31661828782215956,0.29370508973722703,-1.6820089494884851,-0.30020805321631794,1.705459784286854,-1.7022504670305318,0.306447378959207,0.3393712643234906,1.6897815744469185,-1.6876082059144257,-0.29344128047878476
1.6757148146247012,0.30870183639374005,-0.30769962306057325,-1.6670875795861586,1.6628878905356361,-0.316711972803722,0.2934496882986413,-1.6523574684126112,-0.30067682868072954,1.6754514270242764,-1.6723299919611503,0.30694518447794406,0.3388551350713279,1.6549242977101029,-1.6579069491797334,-0.29359570300346605
1.6459241024860978,0.3084575482410332,-0.30737246480014346,-1.6319276913810055,1.6276479842356273,-0.3168279521218489,0.293572380663023,-1.6119669352220807,-0.3009778816091992,1.6404483690301568,-1.6373723976562622,0.30666963524238583,0.33885357819422685,1.6146389900794167,-1.6175444135151928,-0.29357080962615906
1.6056181427003424,0.30857883826747134,-0.3073642749021578,-1.5966903932798127,1.5924224825976763,-0.3170090130669942,0.29365015188703975,-1.5767144034411567,-0.30116496242406354,1.6001559637675158,-1.5970520941462596,0.30663119899905555,0.33871026978245095,1.584303065546269,-1.5821836118666424,-0.29360549583825546
1.5705375704553557,0.30884118062738797,-0.30735318785958116,-1.5618310222552823,1.5577767602222081,-0.3172372480673508,0.2937426306344433,-1.5471183217747726,-0.30086818773335106,1.5700968002664062,-1.5670412874481352,0.3064985551641855,0.338559862241001,1.5496734435447965,-1.5525825480530637,-0.2935342419706317
1.5406490687966559,0.3090013222687676,-0.30757170573171205,-1.5268741984858356,1.5280418379920935,-0.3167790008015556,0.2930709667806287,-1.5124341633414318,-0.30143101136231093,1.5353871721232142,-1.532178707239816,0.30700890108686935,0.33793361606229533,1.519829109875599,-1.5177818220501516,-0.2930975495709427
1.5061226978445597,0.3090598209915547,-0.3074865451074574,-1.4919830400847494,1.497942065990549,-0.31924555598030085,0.2932449909221491,-1.4771890413755409,-0.30173051599916073,1.5023420317799883,-1.497513283132552,0.3069549745298061,0.34021528111900673,1.4849434162999584,-1.4825710291198062,-0.29327940324234447
1.4707681853839325,0.31187195701292264,-0.3075509782805951,-1.4622092474258144,1.488406777457982,-0.3242038954449355,0.2947052896281478,-1.458594213147763,-0.3017799164217104,1.4854989249721635,-1.467277870039545,0.30714555704101526,0.3447722468810336,1.4726988445506848,-1.4588669631450786,-0.2959937632806086
1.4589570304888904,0.31791118323812534,-0.3086533588209544,-1.4376611445913714,1.4863627739711258,-0.333193161930369,0.3009080752974037,-1.4494917433901908,-0.3066440117971286,1.4827393892274523,-1.4376786165269577,0.3091565656846897,0.35204039389877706,1.4697781487510415,-1.446210848015459,-0.30320827448465393
1.4573806599117214,0.3245123990856642,-0.31422392473882993,-1.4307063907219326,1.4851460007528159,-0.3429731908446546,0.30692868760204417,-1.4457075184431616,-0.316605142447131,1.4823624944998788,-1.4264682894305092,0.3153246607612329,0.3594976835005517,1.4674182420971178,-1.4429489182886548,-0.30907783345945644
1.4568320812286728,0.33135374956223185,-0.32227356879139923,-1.42916495393813,1.4837082355641253,-0.35254542477896383,0.31415181052995106,-1.442292295533415,-0.3245694540477063,1.4819701643687975,-1.4248485573882295,0.3234215167444239,0.3668566173004339,1.464773515331944,-1.4401789246052992,-0.31611529684641304
1.4561084744107198,0.3384280074003799,-0.3309145245363253,-1.428053316326556,1.4822863892159717,-0.3620720701533797,0.3229326896403482,-1.4388192816788754,-0.3339577400186767,1.4816104470265972,-1.4239315799035357,0.3319452189753308,0.37302134740737103,1.4621620240478268,-1.437236822162472,-0.32469008067289906
1.4551393536385318,0.34629974919933504,-0.341288113608873,-1.4267658322590124,1.4799854703302253,-0.37375885286973326,0.3322430113988383,-1.4355746114789703,-0.34490404368647876,1.4810335171831162,-1.4231697424630632,0.3421184870486841,0.38226737444764947,1.45939251345013,-1.4344427587645872,-0.3338696489969966
1.4541652754729177,0.3530854160293995,-0.3505195799345756,-1.4255264869354585,1.478241241530367,-0.38480662999080595,0.33951797796606875,-1.4331926960182624,-0.3564669075573814,1.480353299558112,-1.4224237883178703,0.3511276219731085,0.38963762591826767,1.4570660461082379,-1.4323678860710722,-0.34103968558366904
1.4535396769209745,0.3597505408414102,-0.359913552561468,-1.4238211192032968,1.4766854383429517,-0.3964887156540725,0.3496616235558072,-1.4302475056650668,-0.36573188698403375,1.4793600265416027,-1.4211705489753967,0.3602611538522448,0.39601479657315014,1.4545908180625853,-1.429658290371888,-0.3511488330776453
1.4525004083555542,0.3674701949377257,-0.37096258951807876,-1.421744618297358,1.4744941845396327,-0.41024328480959615,0.3600092829086866,-1.42748311600219,-0.3784203252433333,1.4781161437403616,-1.4196578469341565,0.37070511605623024,0.40581454530648725,1.451966193343301,-1.4270496259841052,-0.36163002018161833
1.4519676855393155,0.37439557213857244,-0.38046437396008737,-1.420079517408274,1.4730829587031165,-0.42182405341089124,0.36805455216846505,-1.4254739967951453,-0.39156314447646456,1.4771470042434134,-1.4182138002454072,0.3801708567643894,0.41414202741099987,1.4493812270369357,-1.4252315252241137,-0.3695306150671786
1.4514425100184711,0.38156863531085283,-0.3899248960911496,-1.418171205282979,1.471978323607783,-0.4336816470398769,0.37848341893463106,-1.4226902069952452,-0.4013490401233615,1.476184296646491,-1.4165053467045818,0.3895568343848015,0.42337595973392717,1.4450386653439944,-1.4226509043601585,-0.37979345425873257
1.4495145153584592,0.3906136842598598,-0.40001659582023263,-1.4158950206375942,1.4712789362452219,-0.4419414958522367,0.3868715623590811,-1.419760018325044,-0.4134363129649109,1.4754012483294732,-1.414024739942328,0.39835839084574426,0.4332483961907463,1.441173573746309,-1.4199158507196623,-0.3880656272439768
1.4468854883632074,0.39793856618523593,-0.40684937549072997,-1.412730660766343,1.4706826394649228,-0.4516314014390283,0.39347987279846713,-1.416696387619112,-0.4229273135946181,1.4751090300671261,-1.4114495301034131,0.4062366272040565,0.4432822111274262,1.4359549734921768,-1.4170088758348303,-0.3946069069144483
1.4437088776931641,0.406933280491663,-0.41531064600351403,-1.4092729749602138,1.4694551916097738,-0.46108744457221185,0.4018019413594315,-1.413134860191643,-0.43087455402178176,1.4747695266530612,-1.4080747686022592,0.4145509295594018,0.4530402199718829,1.4298806215366282,-1.4135165009599109,-0.4028818801203564
1.4389338214309433,0.4160648345660547,-0.4239743822039454,-1.4062553607080368,1.4678219303228415,-0.46918885866109167,0.4097020847236165,-1.4091510673846699,-0.439963908420661,1.4741948371005695,-1.404658288237608,0.4218506895714085,0.4610219346247373,1.4242836069887692,-1.4096130281529893,-0.41059022140850754
1.4332920292012017,0.4239618881587133,-0.4315551782375522,-1.402658727802168,1.4652194913415513,-0.4795234392773384,0.416320800599017,-1.4055862918245106,-0.44883333685633675,1.4736874394614117,-1.4016707390540204,0.4304360817835679,0.46975921472994175,1.4180781201265502,-1.4060501394652032,-0.4171423271382987
1.4281271872111438,0.4330530579479386,-0.4404707878878289,-1.3990543010221652,1.4618631873559291,-0.49025180834707993,0.425236342106747,-1.4007948640113537,-0.4564718146614246,1.472758640983024,-1.3980876148138808,0.4392008094953405,0.4778351347962996,1.4121711885180692,-1.4012102644876276,-0.4259703175965475
1.4217684362934695,0.4418478567014941,-0.44957290285664875,-1.3956671609239195,1.4579232869715357,-0.5011776462125401,0.43239976351713977,-1.3972507035727497,-0.46755098235467235,1.471107097449275,-1.3947851588803017,0.4481132371966162,0.4856440448348111,1.4066401380322333,-1.3977600777497468,-0.4327741519962536
1.4175044891520308,0.45011636914485,-0.4586831093745031,-1.3924586955866531,1.4534496219095696,-0.5123988205026885,0.44129531386040843,-1.3932500698627226,-0.47619078779942414,1.4688438946502815,-1.3916432654663689,0.4571591375820546,0.49344193297450484,1.4016798229369871,-1.3939687650605919,-0.44103318251170465
1.4129323256176667,0.4576970875945988,-0.46770209525023765,-1.3893018814024747,1.4484867857304722,-0.5245511969553528,0.45168360831924537,-1.3889724252306688,-0.4864037447507997,1.4654583748454426,-1.3886933743478151,0.4660021548308799,0.5012397570144369,1.3980541814414302,-1.3899203216034322,-0.45079105023516897
1.4087401582101118,0.4650811436618401,-0.4772774445854621,-1.3866075066786459,1.443281490232876,-0.537114040932064,0.45949148685067487,-1.386029263757057,-0.49868519632172725,1.4614217539400067,-1.38624235635773,0.4753177594424393,0.5092728227935049,1.394211767685821,-1.3870031849997762,-0.45841785862144524
1.406209502606231,0.4728123230004363,-0.48751113899592285,-1.3843065681320672,1.4391677401034029,-0.5493687484184809,0.4707233996211686,-1.3830136234844785,-0.5085778226846117,1.4571974711386784,-1.3837740006766952,0.48544572735526265,0.5167670565646433,1.389476099317017,-1.383909683186753,-0.4695836597006639
1.4022645465440275,0.48200643738632465,-0.49958752808621176,-1.3816223129605196,1.4331636310673082,-0.5625766845041358,0.48271364729833466,-1.3806702724016755,-0.5220333113308285,1.4523516113864103,-1.3807042243732734,0.4973839500477998,0.5282476706066388,1.3831318817695597,-1.3815432295070749,-0.48147802277574026
1.3975162475855882,0.490324878246871,-0.5102907790506848,-1.3791284873886183,1.428726085411545,-0.5741545740602485,0.49181102263139,-1.378566579263564,-0.5353350278302866,1.4481595354266568,-1.377656947893049,0.5079407840569159,0.5373611486209708,1.377549290039101,-1.3794961262837433,-0.49054668209939667
1.3932521543421656,0.49885131009503614,-0.5207604507131303,-1.3755963170947954,1.4250997457429508,-0.5842426962855094,0.5021929266984778,-1.3754156116989764,-0.5448251457426068,1.444109361973915,-1.3738828588838423,0.5182763896688833,0.5452545427392965,1.3725728998307698,-1.3765235267149445,-0.500944294158564
1.3877858314813132,0.5063210133097964,-0.5293311888630885,-1.3721195179791679,1.4213691524574512,-0.5959408498416369,0.5107586423278907,-1.3725171350066405,-0.5553991052654689,1.440824438297065,-1.3702258667192473,0.5267934896159504,0.554725125869043,1.3665438515263106,-1.3734895344709968,-0.5095013564345344
1.3830540208777014,0.5152131651106766,-0.5390298070177539,-1.3675902526527146,1.4188463238374418,-0.6060301205626865,0.520463911392521,-1.3688727109305263,-0.5645872896300169,1.4373443298750543,-1.3656444978384061,0.5362713805538809,0.563349609607922,1.360259096349907,-1.3696193070588374,-0.5190868733725195
1.3777217965709894,0.522697101754013,-0.5474860507210252,-1.36385117314987,1.4163291367261397,-0.6178846571457984,0.5289659714734116,-1.3656996859432946,-0.5754764334137848,1.4345138344684685,-1.3619982323186015,0.5443921890999777,0.5739157231781145,1.3523345074828235,-1.3663328991245842,-0.527365466818218
1.3724431476975918,0.5315701122170586,-0.5573724041621957,-1.3594493402247583,1.4135136837961668,-0.6297789666496566,0.5405835002012332,-1.3614616353749782,-0.5846788271438995,1.4315428110689605,-1.3572393695587472,0.554045660689524,0.5830346722333447,1.3437153123626866,-1.3619841066955953,-0.5386417308771536
1.3643769031885364,0.5424856200438009,-0.5689853899709861,-1.3532031315978326,1.4086543919037293,-0.643672440326617,0.5504754775517686,-1.357457336528508,-0.5973750404957225,1.4282223673724437,-1.3507902504558411,0.5652452407613182,0.5964028892843662,1.3345478278193788,-1.3576830529073658,-0.5483800151814106
1.3566604539290186,0.5524637859677997,-0.5793337043746782,-1.34713152867352,1.4044895147111873,-0.6567474670874571,0.5605876104506334,-1.3523772229852766,-0.608628610036532,1.4253913659661184,-1.3445793859665547,0.5752865468691842,0.6062718126445862,1.3278231098872415,-1.352392505807149,-0.5582169971746248
1.349098336102971,0.5626627082817749,-0.5898764798151486,-1.3409400510731557,1.400016390902659,-0.6705282412712288,0.572407228353071,-1.345867962190448,-0.6200032763402694,1.4224523658836048,-1.3382645237530655,0.5855371583676966,0.6160562233982351,1.3212493590903993,-1.3454345915666617,-0.5699288592499515
1.3414251765616612,0.5729240596040454,-0.6005958440759053,-1.3349892031238983,1.3956718166307174,-0.6840597530439114,0.5812691180076447,-1.3405051124584344,-0.6332984379066413,1.4190037832412061,-1.3323905388574402,0.5959689067257494,0.6260075514652075,1.314034833335986,-1.3397330735319015,-0.5788228298616063
1.3366379103767374,0.5828946278381852,-0.6111304923523401,-1.3294276573030606,1.3912073782815533,-0.6970157943638797,0.593351622826259,-1.3332224010148084,-0.6441830790069221,1.415101494858352,-1.3268975181046103,0.6063838502431026,0.6359550449239116,1.3061197225438153,-1.3325147734187286,-0.5907881474534884
1.329936012965792,0.5924737716654715,-0.6224619900825702,-1.324664830907621,1.3857031409489928,-0.7100950505770695,0.6026349737270581,-1.3285362495967195,-0.6592896742868944,1.4109193209465796,-1.322151380437377,0.6171076700898638,0.6460546263044972,1.2980674944946078,-1.327566868011484,-0.5998084067917675
1.3245534570768314,0.6020729532965345,-0.6345495178831784,-1.3207150021313732,1.3803965585477758,-0.7213250088813508,0.6140044506109896,-1.3233740999924108,-0.6704627545280826,1.406582938180534,-1.31719756955031,0.6270432268806776,0.6550051457131464,1.2911780219507576,-1.3225710996024822,-0.6108862943489193
1.3173091300289765,0.6103640349483859,-0.64511636019495,-1.3161677569770203,1.373523659181699,-0.7341162336209075,0.623911916500302,-1.3195280977838137,-0.6828412315744566,1.4028193437801983,-1.312741465238367,0.638993305390219,0.6654055185223405,1.2818885673354505,-1.3183933348933985,-0.6207492957979538
1.3110723950011278,0.6202790058988895,-0.6572842575715493,-1.312203669761242,1.3674562447472316,-0.7451900943543781,0.6358963151060494,-1.3146060758073799,-0.6930836042412709,1.3976207444635587,-1.3070047921076164,0.6492512014978903,0.6743904014249487,1.2726230994806806,-1.3132822556317978,-0.6324230823340282
1.3035717193026968,0.6289785719151384,-0.667235589665742,-1.3065907520591808,1.3607818149470288,-0.7581784133360944,0.6458339944112579,-1.3100142647418103,-0.7051560747352499,1.3926862353098228,-1.301786464577985,0.6608398428884895,0.6851464710148134,1.2616733442967596,-1.308473131132245,-0.6422665792769195
1.2966952521267374,0.6391374382386484,-0.6786698665473332,-1.3002605614419886,1.3549084714752606,-0.7732115657540758,0.6587775081941174,-1.303328250438345,-0.7154494393233637,1.3864737455542664,-1.2953886003263508,0.6719068124338844,0.6961670173265879,1.2497982419201874,-1.301881740333265,-0.6548966905921801
1.2859419084298251,0.6510172939188709,-0.6918698290652555,-1.2940804516920386,1.3500488728433269,-0.7849384552999046,0.6703658206853469,-1.2976626565850466,-0.7293527089368608,1.3795103576985022,-1.2882606354916977,0.6830285677831505,0.7078862099194252,1.2424494814905025,-1.295960673670086,-0.6661890719838797
1.27577484789395,0.6599660182497289,-0.7018241911733508,-1.2877220042787703,1.3447705161094123,-0.7992935738756984,0.6802340153329525,-1.2926428687821703,-0.741591148334033,1.3747022175394206,-1.281838354998955,0.694246456386773,0.7199513739595867,1.2337091791409984,-1.2908093201604631,-0.6759771356785851
1.267434414791025,0.6703766474849966,-0.7135961305530647,-1.2801121852350987,1.3387410188228805,-0.8133956053736329,0.6916749793930099,-1.2865425371146983,-0.7522837161357931,1.3696168903737311,-1.2738035007607988,0.705700092268601,0.7318373693739224,1.2244008328107927,-1.284081024360039,-0.6871645155402034
1.2587197541093298,0.6815346257367516,-0.7254914335896537,-1.2729323610524739,1.3332322721301022,-0.824674020328157,0.7034062911531311,-1.2791702305001018,-0.765052585198345,1.364481700539125,-1.2652779997169255,0.7155965989599854,0.741550827249647,1.21602637457594,-1.2759874245659382,-0.6985063605507362
1.2502675201137108,0.6916513748827864,-0.7358570505461122,-1.2645270733662717,1.3268331008207777,-0.8378035662766354,0.7134641574072519,-1.2720361343970121,-0.7792646916781287,1.3602279369971595,-1.2583218690880902,0.7272242862770757,0.753003710768304,1.2060664392372746,-1.2683284640827268,-0.708389305433973
1.2430650966205419,0.7037270181794962,-0.7479312372501425,-1.2567793168322774,1.3213527493199135,-0.8488614189563481,0.7253016675341559,-1.2631321977396097,-0.7918462125846989,1.3550002753158743,-1.2508213400787578,0.7389559670327753,0.7628944520282964,1.1976056573572316,-1.2592877100382198,-0.7198780827361407
1.2339241515096266,0.7139828523041054,-0.759023882334787,-1.2507941048161968,1.314542030959494,-0.8617266403430656,0.7357249187878605,-1.2557449065250648,-0.8061181041773444,1.3501869222774054,-1.2444457326048894,0.7490949359548223,0.7742620292013696,1.1858660317194007,-1.2522135259620848,-0.7299863298792049
1.2254898938952148,0.72553596387794,-0.7727831741669293,-1.2436815117116673,1.307452043003726,-0.8727216396358511,0.7487024750576553,-1.2480017797151957,-0.8173646412856904,1.3440972427426487,-1.2374288024277338,0.7620174775751882,0.784133721463118,1.1747893509537228,-1.245202646392562,-0.7420974755571031
