Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_8_x,Robot_9_x,Robot_10_x,Robot_11_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y,Robot_8_y,Robot_9_y,Robot_10_y,Robot_11_y
-2.809832883338002,-0.008207329746802184,2.8002942797564536,0.23682253186480345,-2.837274181728339,1.2412574105340521,2.8374759516746195,-1.225949573501311,-2.819932139566993,-1.2237432972603886,2.8090909562730273,1.2200654968847022,-0.026077147725884004,2.795354043744981,-0.02073536644666313,-2.9062419266211483,-1.2509868305511247,2.8293145643420594,1.207177550535004,-2.824383591189929,1.2202784585287967,2.81628171967716,-1.2368029606302573,-2.80966798503729
-2.754795797219213,0.016251141174395516,2.748367460195782,0.2720734623067137,-2.794537388193759,1.2019858003120818,2.7874790478742106,-1.2058958330664888,-2.7711147427765233,-1.2038404308227637,2.761294853266969,1.1984028130662088,-0.008616324963752408,2.745000238346537,0.0027162782503373957,-2.8651815973587498,-1.214307103391762,2.790079915951976,1.18993493428539,-2.77600292024773,1.2019150091554769,2.7680337139057523,-1.2153372208512867,-2.76241619504395
-2.701784183996163,0.02971714037088154,2.6958392982606894,0.29460318167849603,-2.755664069575207,1.1754199442572784,2.7321414783794538,-1.192285568593393,-2.7205039337268757,-1.1804843438058645,2.710177616395608,1.1761607067525637,0.022471163851401195,2.69053226564629,0.027907555552242946,-2.808115153155597,-1.1697508095056932,2.740537768982916,1.1782147281896918,-2.7214311335207975,1.1782685212450612,2.7173870623669294,-1.1933524522540648,-2.7111175050405913
-2.6532791984536988,0.007665569914498476,2.638020543058183,0.31549364313758105,-2.7029317979288705,1.1727223413339123,2.6799047297646394,-1.1927512863250909,-2.6682773030227964,-1.1592242062630167,2.657278500140172,1.1556397945938153,0.05374558499892319,2.633363228967987,0.0164953954193386,-2.753535290320199,-1.1478789755433707,2.6806225999796283,1.157519248158585,-2.6634864177591937,1.1560771810307722,2.6650705287166705,-1.1722488232622448,-2.6584638855206566
-2.599572712336379,-0.023067505395065684,2.5874540524824003,0.3434250725363325,-2.646626793849057,1.164202549650344,2.636470860456934,-1.2058145949227594,-2.6204683928038817,-1.1386095453625484,2.6098311743470624,1.1338825201077036,0.057749394626715085,2.5862582706472645,-0.007917653192453588,-2.7083142564884777,-1.1476331877729518,2.6288151055843776,1.12713313114655,-2.6096264297874368,1.1356832605479545,2.617367128733238,-1.1507558141220446,-2.6114524607991565
-2.5449018632235774,-0.060295993437460206,2.5372929351489075,0.3828747932563012,-2.5944621576712406,1.1301470521025947,2.591060141357797,-1.2109411052773427,-2.572592554892931,-1.1147058458984795,2.562094470850709,1.1134145808026643,0.04154820165774052,2.560109083502144,-0.022409128947278555,-2.6715455362449716,-1.1419745736900768,2.5860637502122414,1.1024302005422393,-2.5578442044997267,1.1159685741841876,2.5692955621062707,-1.12750280099038,-2.563559837806338
-2.4939483008082366,-0.11272006901229101,2.483957301754372,0.4240744900527925,-2.5501548246598396,1.0948284304802633,2.539084059104202,-1.2030535215026772,-2.52352085061591,-1.0962210089329503,2.512408392384531,1.093442443077268,0.022656062566811505,2.5354943169829705,-0.002719603105069533,-2.6366885123997097,-1.109247595683418,2.5443334135386366,1.0905883461465256,-2.506029747926353,1.096775654085051,2.519969502364825,-1.1093348932170763,-2.514964722362911
-2.437699712176122,-0.17202591715091547,2.4309913494541977,0.4507624792660553,-2.509195198971131,1.0774885675692951,2.4852071587939113,-1.2013327758079395,-2.4722168204697734,-1.0748166857937052,2.4609600394874773,1.0701187092255195,0.04574370153197732,2.5192417754560728,0.02551530437446927,-2.5840721468646217,-1.066358907444228,2.4901355137996206,1.0747514013574322,-2.4495725920791895,1.0733254374653893,2.468480540596727,-1.0873011045074803,-2.4640635951678127
-2.3891220029053377,-0.23192963168474917,2.37464830345215,0.46841673304093884,-2.458150769978713,1.0732552649175378,2.4361588590521093,-1.210834578503626,-2.4205431270751325,-1.051099301568661,2.4093072914375493,1.0466827737073656,0.08304771776012976,2.5147211925342017,0.026457286201831656,-2.529282589706329,-1.0427413382681496,2.4322843382525123,1.0467687853245393,-2.3939739488532634,1.0517196722489468,2.417541317856489,-1.0650644892190413,-2.4113404736156423
-2.352907374491404,-0.2805538291240165,2.323014546344932,0.5044346229606308,-2.4005139473774535,1.0552521307515346,2.390064751922904,-1.211069199403337,-2.371800016753894,-1.0195414793333366,2.3607626349316906,1.0268623532939172,0.12735788204267603,2.49616540795656,0.0033176198205476324,-2.4890463195302925,-1.0465559881986084,2.3828814680203863,1.0211342327046034,-2.3418942765580355,1.0321279709808984,2.374491255953761,-1.0445470272272463,-2.3629557023251264
-2.296654727314664,-0.31559461691045276,2.2745333356395214,0.5517757869106971,-2.3453508435365737,1.0203596144651736,2.340876812678907,-1.1970468119229256,-2.3244831638669146,-0.9718301856666427,2.3134398529667126,1.0219701471284615,0.1326044727169301,2.4513153918252493,-0.022097590115587748,-2.459358314261716,-1.0626733605813388,2.341979380856214,1.0030229688977585,-2.2900517269788128,1.0109366576163055,2.3435318070756077,-1.0232613952884313,-2.3101614458252473
-2.2405822581944004,-0.3413407078785944,2.2208452035868502,0.5826683571350314,-2.2938822909084493,0.9895218872150378,2.290545726144519,-1.1841924183522659,-2.276163395187712,-0.9256099566019744,2.2646695853668826,1.0298943468002155,0.12128502186458034,2.399642965178933,-0.014796863466325395,-2.4147138740573295,-1.077984503848998,2.299510235161574,0.9884069563579388,-2.2396989031008823,0.9912355057985031,2.3144814301321897,-1.003850684357174,-2.2567962549236897
-2.185305226601776,-0.35574237827334726,2.165785956750238,0.5908854773980747,-2.2386739437697276,0.9778994842704352,2.2384117281449223,-1.17382569002806,-2.2239485705578415,-0.8856402162319743,2.212715521931725,1.0223445645350422,0.09613933227710034,2.339460682702939,0.011307555607223551,-2.353424066394072,-1.0565686953968922,2.241903450758872,0.9668257605741711,-2.1841702156639724,0.9695667828099723,2.2734072319344034,-0.9812131778203431,-2.200732113000155
-2.135486034653745,-0.38036577636982705,2.1124751275622478,0.5837735278533234,-2.1904818816530294,0.9843753199040355,2.189911562187492,-1.1594711727103304,-2.1738028028279768,-0.8437192065638118,2.1617291468333955,1.006694752109763,0.06255321110256645,2.288691429016343,0.03330922903860138,-2.2920799429803274,-1.0190712161248126,2.1821785165773444,0.9392016183532379,-2.1298149344406374,0.9447033525468881,2.232798128029819,-0.9587843014501436,-2.1466316532643455
-2.0811046401684186,-0.43138730438817,2.0586552002933454,0.5638355768707642,-2.1473097502783047,1.0073073946337079,2.142349372573518,-1.1368958859721536,-2.1333178585455648,-0.8372489005019516,2.112586224863465,0.9967888379579756,0.06565086385305263,2.2610889606321773,0.01780424161818065,-2.2392317749549395,-0.9885331455256687,2.1299713064353,0.9174396968060564,-2.081672965289303,0.9084067281663731,2.2109890721668237,-0.9392211680596732,-2.0957253739302457
-2.024531251948904,-0.4678906654025126,2.004603188412745,0.5335955598615403,-2.0861027042661693,1.0412512685571533,2.08857849666627,-1.1010417727766266,-2.105435761455671,-0.8521436510205658,2.0615361601478783,0.9772393963354699,0.08957488995825282,2.254457791139945,-0.008693015814459188,-2.1869007379640246,-0.994403269787723,2.080032163886338,0.8997839119784108,-2.034960158666797,0.8531839373073712,2.2075998707935307,-0.9161501345232426,-2.0425469587130776
-1.9747986296278635,-0.4875695008529423,1.9494639506735614,0.5061663168891914,-2.028328173798573,1.082977483297712,2.0364569338694687,-1.0608814003767426,-2.0934191423604753,-0.8687889981300282,2.010270913487138,0.9466766524523744,0.1244583648425812,2.2312282420897045,-0.019471935478449613,-2.137105454132825,-1.0013378279183194,2.0379481808337387,0.8796271958197589,-1.9933468097214126,0.7917707046249871,2.211423317840183,-0.8911309386845702,-2.0049032309383517
-1.916122989393399,-0.497306680234951,1.89280059354215,0.4956931965903931,-1.9750820566410257,1.1122302087138982,1.9831111188229367,-1.0358810586649168,-2.073216419462197,-0.8893463019086023,1.953473697698141,0.9091844909473821,0.11045925199514858,2.197472681373992,0.002962753066980804,-2.0810607820370906,-0.9757104108334234,1.9894906678043462,0.8616699855470324,-1.9416350259895552,0.73820101053666,2.218914115169233,-0.8810046583347647,-1.9630153643556545
-1.8616316406785678,-0.5036715767966157,1.84136601829702,0.4910910201037125,-1.931827377468469,1.1177378906039808,1.9351825424588607,-1.0295566029800653,-2.03593467986798,-0.9130505628968788,1.9135056524934269,0.8748632992606149,0.08245598889904263,2.1480560970808655,0.033893905728037514,-2.0243280254770295,-0.9333727030402345,1.9305118497059695,0.8637060832376474,-1.883028582488453,0.6931739500388726,2.2297808483100843,-0.8954134386245718,-1.9184070725526436
-1.8189261035983568,-0.49981143927769217,1.7880153747062832,0.46192637187222957,-1.8975908560017636,1.1157796656777998,1.9083903304133858,-1.0074206854935954,-2.0166206137885685,-0.9304397228755306,1.8867396618389098,0.8564217502864855,0.04463709772296711,2.0907514940816982,0.03209331813804055,-1.979001510773484,-0.8906505186545329,1.8769921303726491,0.8857715536742702,-1.8360355301475002,0.6433034954472826,2.2362547975264646,-0.9203556607983385,-1.8680317529296304
-1.7700061694849856,-0.5006376137545975,1.7322490701481013,0.41751364224790255,-1.842179788090429,1.1385948352223203,1.8841563308491558,-0.9588717352006926,-2.022996971242865,-0.9285221676198907,1.853040495018979,0.8403743046013827,0.01600579295149994,2.0333883516328695,0.006890327843797197,-1.9378871333566619,-0.872770734787726,1.8249274377449274,0.9155386139515288,-1.7973352530846687,0.5824200979014258,2.2305135726393015,-0.9559671443795366,-1.8127480743536744
-1.7087856510598072,-0.5318380004868329,1.6805001349437771,0.37937882321140254,-1.7819944221023685,1.1826962761983528,1.851433247819637,-0.90006743465746,-2.035860612420059,-0.9078080708267284,1.8112727212217188,0.79648417004245,0.022259021528902294,1.983224444018237,-0.020030073141754902,-1.8956828866875466,-0.8718843402622738,1.784530875513795,0.9548694917899735,-1.7749131087680923,0.5250228765092051,2.214760823186512,-0.9932610704287431,-1.7730873731467818
-1.6552457495763335,-0.5722571336468534,1.6264533569296946,0.3456540894106591,-1.7308411649179543,1.2349983195999736,1.814915703355465,-0.8552080631019767,-2.0261729508191055,-0.8787499362619949,1.7608875437271514,0.7425977774423639,0.04171577007457931,1.9435457747752054,-0.011881078590541565,-1.8541462377688689,-0.8623379707554066,1.7590110746049883,0.9936790611865305,-1.7476960592149677,0.4731646018510963,2.1912723831165124,-1.0085108670485659,-1.750667933010415
-1.6061334356516146,-0.576531608407796,1.5751239214834647,0.3204711782892515,-1.688870929777894,1.2889163771297294,1.766472087204454,-0.8319661625396252,-1.9959534573383302,-0.8376238461556159,1.7045820120607482,0.7170178261229663,0.0650981153618655,1.8880233297320903,0.011866077400561422,-1.8069882759608644,-0.8245238521628695,1.7418520128845407,1.0153304319438297,-1.6938261105779395,0.426214371849301,2.159444044318702,-1.0035791313610276,-1.7016163774029662
-1.547873960505588,-0.562435890582861,1.5216247125727334,0.28628507788553303,-1.6504283598047218,1.3421586660784668,1.7044174080452525,-0.8024153717119691,-1.9497198843196974,-0.7813572143421257,1.647262895056785,0.6651539874854693,0.04777365052513145,1.8286973502752755,0.03237441900638833,-1.7628596952795368,-0.779549164617508,1.7203190310030048,1.0124026918102755,-1.6447938632797443,0.3850166525016953,2.1331371089368307,-1.0007204174516398,-1.672366738570809
-1.4989739820069938,-0.5375641023270036,1.468051202890711,0.22901279409061326,-1.6062281876198286,1.3710801026861918,1.6492273569536318,-0.7697059177760232,-1.8964409236737059,-0.7304637492790215,1.5953494348633748,0.6388789252988509,0.019323106944114467,1.7778866609741475,0.017216441861222405,-1.7437275682661324,-0.7588172221983629,1.6703698821295445,0.9961119870939835,-1.6026201417837938,0.3599787129106207,2.1124336834583786,-1.0043200535522059,-1.6242986275874318
-1.446082842649197,-0.5235595874977775,1.4144574697667807,0.17045401279887695,-1.5712207705060668,1.3857335365537402,1.5936339588785382,-0.7530407217650787,-1.8438767358046015,-0.6967956262507714,1.539767750057052,0.6045018505746632,-0.0010975778703504677,1.7232039817966667,-0.010990436065923287,-1.7317935321735576,-0.7525820291390939,1.6080522673562536,0.9794212152867973,-1.5460512831221742,0.3346020436000403,2.083521242020468,-0.9948980305351314,-1.57902616663299
-1.3905014077386386,-0.5370067493002028,1.3634746223662937,0.13151905214731263,-1.562474505238302,1.3850778700232125,1.5413788257378265,-0.7493861928329802,-1.8057225025141495,-0.6881809112170817,1.4887504735428518,0.5814004996896707,0.012245284819424253,1.6700213289860053,-0.022046428879830687,-1.6943254653384923,-0.7553024433596595,1.5512316470145273,0.9855576486255418,-1.4916425485593987,0.2971950211720501,2.057032855411045,-0.9775749538962027,-1.5305654055051119
-1.3358367573508692,-0.551848130936268,1.3061447479583554,0.1031423452629162,-1.5581627780618004,1.3687939048090836,1.484821902564145,-0.7285931832845423,-1.7522903834084174,-0.6861383430339271,1.4356896747960712,0.5796259425972387,0.040541218836243245,1.6146641186499116,-0.000825598582358502,-1.6384463097412474,-0.7624015995046524,1.4918780680676904,0.9889373101788528,-1.4387090632521489,0.2740920742137018,2.0330742972251703,-0.9586337476384105,-1.4686237127916137
-1.2881978694607912,-0.5366219561709519,1.2532163594540975,0.09240877234406675,-1.5541625795738265,1.3516836470969193,1.4312887850652933,-0.691635049123057,-1.6930286265198307,-0.6816634148406161,1.3843166996502227,0.5582335669057882,0.07898494083239421,1.557902443154228,0.02671159637697966,-1.5769787333979324,-0.7714332925366959,1.4360842051575828,0.9653943700578713,-1.3937107009728917,0.2676724019746479,2.012874430369587,-0.9322198842172026,-1.4170961323887687
-1.2392433013858624,-0.5076140843203543,1.2007066416306305,0.09597864822379781,-1.5502511645898767,1.3553694222110293,1.3876481329107273,-0.6659096414144339,-1.6443913266615777,-0.6766258611052138,1.3416483479895531,0.537092555680138,0.09572385871743076,1.509101013251528,0.027922244286037547,-1.5204210416269361,-0.781283364244047,1.385031086083087,0.9298237360169722,-1.3485087603725185,0.2500215960910839,1.9944988512810056,-0.899667347141497,-1.3694876728824998
-1.1831958237041857,-0.4878687350051451,1.1486477199111331,0.11184246040364612,-1.5455907128188213,1.3591502336091688,1.3482348081532323,-0.6549115141437682,-1.5980666841673574,-0.6718833401479856,1.2964722131855377,0.5305618541945081,0.08588436303819598,1.4601723805318536,0.004429459171600109,-1.4669037698420855,-0.7931707766952534,1.3352809533743093,0.8932512987306447,-1.2954732919610192,0.22365647933948726,1.9755463780133233,-0.8744648445846173,-1.3164848660887685
-1.1306932749739311,-0.5008933240909326,1.1005209917185907,0.12794772817980662,-1.5399510028432788,1.3357683055559624,1.303713246811712,-0.6390238410599187,-1.5481849540497203,-0.6685685753265271,1.2469982111522406,0.5220477380087382,0.06319069650102074,1.4047122313543765,-0.020397930273535692,-1.415243715088335,-0.8074212948345281,1.2846803689125659,0.8657375265609538,-1.245713139421412,0.2090040294785916,1.9550948321363917,-0.8545064401692584,-1.264892025139388
-1.0807014087239932,-0.5238786294469155,1.0426264010792199,0.1066818593676338,-1.5325769680612622,1.2948052004301038,1.258937735328769,-0.6098296658222355,-1.491634629365001,-0.6659786539969708,1.1968958387627153,0.5111358121690962,0.0297536361914935,1.3493595873218962,-0.01302588297809594,-1.359385419429241,-0.8256990779089568,1.2393350290686356,0.8308120956694692,-1.1974004167851162,0.2022660666182718,1.9309787375547203,-0.8294127583872759,-1.2101400696516353
-1.022521904189059,-0.5227874330867469,0.9874599579561778,0.07537156926438258,-1.5243812736003213,1.251786444995147,1.2222022680869937,-0.5824427334539368,-1.4382726136114836,-0.6615675485231098,1.1466874118084662,0.49494278312645623,0.03316704987868037,1.2926952121964306,0.010818430548887523,-1.3075939989628922,-0.8478346761170892,1.1977931115755318,0.7851585013248493,-1.146956371040469,0.18316919765543388,1.9028188970025566,-0.8042393143577119,-1.15618984714789
-0.9697188902909073,-0.4978337239192299,0.9374911892353358,0.054243992866465966,-1.5155327248355688,1.221643841434561,1.1783928489043083,-0.5640623305892599,-1.3916637083126038,-0.6537719322660216,1.0986879598091948,0.47426674760755205,0.05500061830624724,1.2418157678533002,0.02903377304043282,-1.2597858430444615,-0.8735959277607955,1.155320670474808,0.7536868050111234,-1.098253871679944,0.15902296871826638,1.870771242280234,-0.7819515390141676,-1.1081143504362476
-0.9229490880276222,-0.4632597176791808,0.8838125888892232,0.0560962409626867,-1.5039616473603732,1.2067877619175735,1.1280369090827835,-0.5473496595041286,-1.3416201050357421,-0.6413724936695918,1.0524785344091265,0.4596592840723383,0.08615939185920421,1.197460825419417,0.013606842256137947,-1.2123265434557895,-0.9042101103247994,1.1036645845380306,0.7343483138059055,-1.0486061574030021,0.14406774161039204,1.826129222932536,-0.7584201328305251,-1.0639427632536953
-0.8696424495375144,-0.4544913822975555,0.833509749642882,0.062352829244946964,-1.4821381560912943,1.1859970586260538,1.0816065504687788,-0.5289098302811901,-1.290743200027187,-0.6268210888978222,1.0051932058488955,0.45612262088048416,0.08530271360398384,1.1450893843268033,-0.011013897067238175,-1.1928293774059249,-0.9330263544693727,1.0550620047114458,0.7110281395196063,-0.9993474571721683,0.13147588649401196,1.775977828199736,-0.7358353150025911,-1.0403446467050723
-0.816120437996301,-0.46870771460505056,0.7818687414037497,0.0674111518275415,-1.4500423794091002,1.149606289648384,1.0387285321825828,-0.5157887880689955,-1.2418817496945167,-0.6056227867384028,0.9578040358589834,0.45907033950369386,0.06462328013532065,1.0905588819193939,-0.01906706731008335,-1.186869895014768,-0.9614099755096954,1.0153782825761044,0.6799862732677702,-0.9578030989884345,0.11359336194671421,1.7280543050276163,-0.712215175912846,-1.0254609836638156
-0.768965496035887,-0.49286555659518483,0.7289107802234474,0.07266318728983445,-1.4112135371622312,1.1104849912784505,0.9965821634558119,-0.5150636198103099,-1.19276971854006,-0.5790406034864263,0.911543421732402,0.462004846366482,0.03302083152570225,1.0395889840861008,0.0021173006914233395,-1.1836959968606495,-0.9907178698572642,0.9782997583656892,0.6485886919155204,-0.9308639637443076,0.09571973251664453,1.6809228990297398,-0.6890524550347683,-1.0132440680098331
-0.7162548066853376,-0.5147988911204983,0.6803740730917461,0.08126752540993719,-1.3633512534450565,1.085104909608928,0.9502628349552653,-0.520018137266598,-1.1429458035480995,-0.5593414067716735,0.8636654174054537,0.4656440631763833,0.02997533160965949,0.9908776239784088,0.029286052222646557,-1.1814851324198061,-1.0162509950576901,0.9305730151480989,0.6244210653386567,-0.9134886946826035,0.0796374094225997,1.6321045643105323,-0.6671347311169162,-1.0016952429734762
-0.6583321813000819,-0.527752719306082,0.6227111734602951,0.09082869031467344,-1.3054975771143846,1.067215902636475,0.8964783038963857,-0.5288953147801954,-1.089514863487132,-0.5418020004625459,0.8133893297615156,0.4704804008459835,0.05150500940339172,0.9366599803036354,0.026811415621691273,-1.1797873503264182,-1.029599252594664,0.8760189693335976,0.6050250649094068,-0.8960983279974254,0.06323718463498154,1.5785657400659296,-0.640535155321071,-0.9894812608695063
-0.6100922145163017,-0.5325115284002896,0.5709520649241107,0.09894995518632418,-1.2500880580851397,1.046821485681236,0.8492799956944224,-0.5368868494890527,-1.0408327074301822,-0.5230809094716462,0.7727196125440948,0.4709583766052654,0.08036401394027654,0.8841490989842332,0.005693237657594342,-1.1785479446536946,-1.0289324405015814,0.8274982536887303,0.582426815778079,-0.8792097087016656,0.04303525243894791,1.5298061549521649,-0.606885747968878,-0.9800128112896679
-0.5610383031251112,-0.5487985911424292,0.5213827831289594,0.10404336463557297,-1.1924831676027312,1.0124515277377375,0.8010309966700903,-0.5449234354839089,-0.9939544745608171,-0.4999459711855274,0.7232578094963529,0.4724192991803165,0.11074457192250481,0.829808565446768,0.007671814640293897,-1.1766538975012877,-1.0226442094719679,0.7813419124774095,0.5501552497512802,-0.8574217623410947,0.009491317528736984,1.4782937410587857,-0.5784258905524743,-0.9699230390688698
-0.5329388687361732,-0.5843668410450574,0.5103936847641741,0.11267283242502776,-1.1359659826481012,0.9718994480018057,0.7492884595944362,-0.5523927456796203,-0.9447887545391626,-0.4772378299506965,0.6715564057598951,0.4751724162409041,0.15349281424429911,0.7830426995712069,0.022289048607425314,-1.1749530901088394,-1.024873482493892,0.7397849220795499,0.5264229916065195,-0.8326640598292936,-0.01696547742460159,1.4268549649771007,-0.5553518524247234,-0.9598520285509322
-0.5168910138645137,-0.6196106668517879,0.5113481277525768,0.11984973828939087,-1.0843285031902974,0.9491968992188565,0.6998454192019021,-0.5557145762928284,-0.8904943730647227,-0.457139327763135,0.6267062656800962,0.4807249038815361,0.2079769875060088,0.7416365414420629,0.03781542129955697,-1.1735127098881857,-1.0317348455641564,0.6909267955031063,0.5098863362015278,-0.8080442383878024,-0.022875477601502537,1.3772972834535047,-0.5291331869322915,-0.9493663681756611
-0.5115237021112484,-0.6187332695004729,0.5133759893703737,0.12744730938309431,-1.0323677091734635,0.9377863618719492,0.647746054267451,-0.5577819453123467,-0.8394231884597814,-0.4393789912322802,0.5763219070827972,0.486858414974291,0.26468579431477446,0.6845616572067956,0.053294690503646665,-1.1717674446869688,-1.0247015084949578,0.6381960722132372,0.5003585696180856,-0.7831840812698592,-0.03468655163411267,1.327997116207548,-0.5110264244695194,-0.9378166392384093
-0.5066444405925211,-0.6031136593101201,0.5136360223764721,0.13765419023714734,-0.9833300458049022,0.9165150303037799,0.5923151778078228,-0.5608514051437119,-0.7970319234652087,-0.42064016943089816,0.5429824317505557,0.48817742899265204,0.3184425878061129,0.6321064170829732,0.04218192123968965,-1.1699783772255563,-0.9958692601977682,0.5899091649422787,0.5109785671795145,-0.7581983765393919,-0.06838093594205906,1.2796829601714896,-0.5050167799162906,-0.9272720480947237
