Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_8_x,Robot_9_x,Robot_10_x,Robot_11_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y,Robot_8_y,Robot_9_y,Robot_10_y,Robot_11_y
-3.0105923829227077,0.005405678821277368,3.004514736186396,0.047385300174784414,-3.0305707159334614,1.3060559455327045,3.0313727871780074,-1.3024057393025583,-3.015160680704515,-1.3031761523380259,3.0012090441599786,1.300877699125034,0.016401675782748655,3.006780982485989,0.02496649418197886,-3.001610525889671,-1.3202920150177797,3.0318631574286963,1.2855172883527615,-3.0194085311316594,1.3010604618514272,3.008342481304541,-1.3160087377379377,-3.0013455583199007
-2.9586421784124233,0.006160822962971819,2.9497235975554146,0.09186075235358918,-2.9911530844808274,1.277377059824074,2.9731276306480763,-1.2887009911620353,-2.960741357620016,-1.2841088626341868,2.9477443464661506,1.2796148751808731,0.03888673999502041,2.950848426272287,0.03366457633721544,-2.9705515596994276,-1.2775667368158696,2.983491161416865,1.276857391858864,-2.9635161215565375,1.2849221000487676,2.954287461629961,-1.2969640683010666,-2.9490592606953006
-2.90355721289926,0.0008172674710437582,2.8966178900594217,0.13884378329197528,-2.9386304961326464,1.2731056846130766,2.920831414332674,-1.277778376913863,-2.912588870988068,-1.2645218331596524,2.9002731563452815,1.2581989610121536,0.023124553657376735,2.899039519456202,0.012696142747046335,-2.9455985270888183,-1.2623745475317178,2.9278054769720225,1.268604337233747,-2.9119970945241636,1.2640120009234426,2.905755557013689,-1.2753216484781622,-2.9017511343839053
-2.849281421410683,-0.005082082384107853,2.8445998135031503,0.19667537941843638,-2.8788274169111014,1.2652459510962009,2.8728044997323443,-1.2502849611306903,-2.8630368513825877,-1.240457454557925,2.849518114893593,1.2334895382749431,-0.005702551921305289,2.8425570327725493,-0.016593435665369284,-2.92785250876772,-1.2630736291860745,2.871628656144951,1.2373203357231672,-2.862671709260734,1.237703194582535,2.855470241638952,-1.2525599905603013,-2.849943315061635
-2.7995097263510083,-0.002997049672285923,2.791516475061586,0.24416695699040813,-2.827568309102562,1.236189137357867,2.8302612379156904,-1.2237540068560788,-2.814016166487206,-1.2207583064010208,2.8001922528743126,1.2161857623262622,-0.02109514535620266,2.7905842333107262,-0.014671972434150284,-2.904722065991063,-1.2534902204257645,2.8262628180101386,1.20527001623479,-2.816711705143264,1.2185469372244753,2.806926716993365,-1.233275550673904,-2.800331846545235
-2.7450232801627736,0.00651821698235238,2.739320499898496,0.27428655467689017,-2.7867804129439597,1.1985728384168939,2.780516160511672,-1.2051197004343999,-2.7651246629980504,-1.200585427444485,2.7525327652992817,1.194901803103072,-0.0037560418094470215,2.7389351399908306,0.008750893120279551,-2.857767890663703,-1.2143045817236635,2.786588943192152,1.1873616159987275,-2.7679586227606965,1.200154852233596,2.7591351272957927,-1.212179300545843,-2.7527783616280415
-2.6921431068148065,0.012310584940383604,2.686763599996731,0.2944828336995251,-2.7486515657165125,1.1758891314583906,2.7243939864562745,-1.1943423674304912,-2.714076435694714,-1.1752876557000667,2.701239231504313,1.172556122520662,0.027347506681995336,2.6829823896024942,0.03343941826310839,-2.8007825409505176,-1.1686858451172142,2.7348827517239096,1.1755113512891688,-2.712528788676407,1.177685167607279,2.7074525443480937,-1.1904029315682811,-2.701403555285797
-2.6447317702248405,0.0010346926990849274,2.628968390216285,0.31629068916862924,-2.6936683034088618,1.1732670554001985,2.671600000738102,-1.1962286444515984,-2.66172523457673,-1.154960025921898,2.6484608253802957,1.150672303497751,0.06164357311290583,2.6270521896267467,0.022073442795620134,-2.747819266813783,-1.1502456288933094,2.6754064915550546,1.1543989877485443,-2.65438346617729,1.155712354906596,2.654407829388202,-1.169054628990618,-2.6491863544551304
-2.5912777088006074,-0.028648305480399837,2.5783823854761994,0.34888633404455743,-2.6375600555330636,1.1611360632828684,2.627287080152266,-1.2066152105679318,-2.613918395336975,-1.1343801033092134,2.6010525990703077,1.129444204888296,0.06783427917168573,2.5799922538628324,-0.0024354526485737497,-2.705475638675177,-1.149307917639742,2.6247052205063004,1.1267272347220425,-2.600953694339758,1.1349602261248555,2.6070836830447663,-1.1470072255961623,-2.601736662867338
-2.5365087860622566,-0.06523318705977448,2.528004921045726,0.3906805299870792,-2.586095980883574,1.1255072182083528,2.5814700369247565,-1.2102703946451696,-2.56607888631984,-1.1136502164120465,2.5526780478229627,1.1095688365944425,0.053505941090373155,2.5549685214206366,-0.015596993344581655,-2.6703395900619062,-1.1418767184147645,2.583031147575662,1.1020460628453284,-2.54909108755197,1.1149093250711073,2.5592710629625475,-1.1249998963318972,-2.5533904714358657
-2.4857883710005884,-0.11685523388553834,2.4749019853767504,0.4260622712346395,-2.541531173719597,1.0923889395759832,2.5303202826878106,-1.2045452418967724,-2.5171310754866005,-1.0931262767420424,2.5034049391324364,1.0884665154775441,0.028493988578424657,2.5288821356193614,0.0046591268885969594,-2.630464895635239,-1.1092198817701489,2.5404940939264686,1.0881041692968627,-2.4972427767832497,1.0953346139616953,2.51100126080087,-1.1062647565292154,-2.5053071711580097
-2.4324314284426474,-0.1711577250672469,2.4261954187532404,0.44513190994743856,-2.5047517816094462,1.0780481007014306,2.480935849144521,-1.2032121686851627,-2.469494187657134,-1.0716552876178598,2.4560041454237,1.0675544546194289,0.04585872863855131,2.511219336932427,0.03247440560650672,-2.5785995830286863,-1.0679273969808,2.489144107115312,1.0720671661144718,-2.444747729233729,1.0742146009501063,2.4638266628853795,-1.0855035865418405,-2.458021215171272
-2.3846966293442375,-0.2280851668490681,2.3735892153431215,0.4659869363058833,-2.45720899034366,1.0726862413868028,2.4344060416880358,-1.2100033412888682,-2.4215925133519516,-1.0504856340459428,2.4078135424348197,1.0478957591949447,0.07644532654330234,2.5080432654588347,0.032898587608091404,-2.5303789828145855,-1.0458923980160786,2.4359758644223337,1.0482125686773933,-2.3930355568403265,1.054043953633127,2.41605834225267,-1.0652312374072253,-2.409509529923817
-2.3411594117927024,-0.28319417823258397,2.317853436430739,0.5180249990222335,-2.3946908379347227,1.0512155153781575,2.3841585218510164,-1.2089736330582157,-2.369127323542545,-1.0158252837665809,2.35573936986492,1.024580028180817,0.11922823542901599,2.495383185209248,0.00827587127883528,-2.497173384354622,-1.0501845605580602,2.383355623569165,1.0222320046948696,-2.337067695284459,1.0328564076425226,2.3701590344951136,-1.0431659007954688,-2.358174163717845
-2.2796287616438087,-0.3226197725540908,2.2660107343958105,0.5681421864220502,-2.335937336863271,1.0131864290192516,2.333012733334638,-1.1960590795172994,-2.3179110211065,-0.9620322558907906,2.304850377294981,1.0257914847113447,0.11602420036041201,2.448746667008797,-0.018194348614923896,-2.4665836548948596,-1.0689475960568158,2.3391093950712154,1.0004501662885668,-2.2814473686096575,1.0099702897348348,2.3390533745101907,-1.020608152541001,-2.2993467320807515
-2.221802789490734,-0.3518384148559438,2.2081143808973045,0.5888514440447876,-2.2812936597714093,0.9834659470625854,2.2791430053632027,-1.1817585052072919,-2.2657014043436785,-0.9139308016194528,2.252157810678583,1.0299098594381266,0.09855261469845072,2.3938130452837396,-0.008658017936805781,-2.4082045242024717,-1.0843962756982493,2.2914916888129797,0.9834002797771701,-2.227257573630209,0.9883986267773486,2.30655994288611,-0.9996034088893551,-2.2424027103599196
-2.172077454307095,-0.3647148254256814,2.157244924046992,0.593041248966358,-2.229662463619719,0.9756923199610372,2.230565925594292,-1.1711130213446863,-2.2175139393861554,-0.8781661094275109,2.204567418593157,1.017296974897515,0.07101050787810093,2.337475176113443,0.015911829843044848,-2.3511261953711524,-1.060328313258113,2.2370504510226046,0.9633664882740544,-2.175938179190726,0.9675287758939535,2.267390493053172,-0.9782268574822865,-2.191267598420401
-2.121560780407842,-0.3836205837004734,2.107100817933101,0.5825987348970352,-2.1850222309908136,0.9817326513946167,2.1849767348147604,-1.1579549581924615,-2.172402325485853,-0.8409501469462648,2.157219503115905,1.0105291560358935,0.05769837448799076,2.288203243286085,0.031924439224483514,-2.2944875405738636,-1.025161810383293,2.1818348831544236,0.9382949624633986,-2.125517072265471,0.941314224819485,2.227831746973589,-0.9575243684484579,-2.1399175724593436
-2.063368999874845,-0.4285603992168713,2.0498431547700093,0.5573141951581446,-2.136503988328271,1.0067088729864428,2.13348105364311,-1.1338890684166631,-2.131049845832542,-0.8371800704003333,2.1042667110011735,0.9954564666844662,0.07751506874087788,2.253999884931007,0.011341412261455158,-2.238779815944374,-0.9949627699461411,2.125801707448492,0.9152163648199463,-2.07353989197106,0.8985344819895734,2.205331049503551,-0.9366009995637568,-2.085805538739965
-2.0146416565265164,-0.4600460651636799,2.000757745917329,0.52721537090606,-2.080086905983254,1.0396457424613583,2.0842755900945673,-1.098563789780435,-2.107129981540049,-0.8520771788847233,2.0568815185361653,0.973049792293433,0.1069211308762116,2.247289349714251,-0.015425853747439792,-2.192131900877728,-0.9999441626084097,2.079764791208179,0.8975706957090244,-2.0316484944997555,0.8465297790102668,2.2033749186785685,-0.9150150334103015,-2.040634787758717
-1.9625472526441783,-0.48021443159230487,1.9483636368736597,0.5097144317282387,-2.026695571059689,1.0800833278316202,2.0359937149188005,-1.0592340409770726,-2.0969730550726684,-0.8688297447907967,2.0091993296961816,0.9438536548781743,0.1118948868443583,2.227616023275534,-0.018782103508936977,-2.143359519696788,-1.0077322131010968,2.04064161151724,0.878656519809171,-1.9940912706899443,0.7893473091776587,2.208128532873084,-0.891663490073146,-2.005123252270222
-1.909575373778876,-0.4923683098070823,1.8959579229799868,0.5107452188860555,-1.9783598341578044,1.1084646149343738,1.9862580695275376,-1.0388181390747526,-2.0800759242693685,-0.888481304834634,1.9570890114174206,0.9173144335680151,0.09245869882699637,2.197035097021315,0.0013412079417037346,-2.089509800069604,-0.9832147032226533,1.9960164671672787,0.8626637895503746,-1.9446071099042883,0.7398589785455807,2.215820067162333,-0.8800214736407342,-1.971295322959023
-1.8612098254687535,-0.5018669902615587,1.847517706732144,0.5044538384881788,-1.9380407880145036,1.1146736164756856,1.94156519750441,-1.0332530416544066,-2.0436957033026353,-0.9110610384458816,1.914357634101652,0.8872656381145372,0.06261460998034762,2.1518382853977083,0.029466908084906478,-2.0376469159560844,-0.9440043057296557,1.9411364082174438,0.8647419274345491,-1.8900992130268153,0.7003131254518606,2.2263416430923235,-0.8908870030349885,-1.9306217621361625
-1.8181771694320297,-0.5014592064362007,1.7903596856443742,0.4638622408004219,-1.899980887202978,1.1107707816907344,1.9115191177723643,-1.005961601549619,-2.0207574014771064,-0.9308411263215338,1.8818284652280692,0.8628303483681989,0.022141740293145654,2.090727684944266,0.027439413918460873,-1.991581909595354,-0.8988457421381117,1.8826624945216202,0.8882171592836965,-1.841103496966717,0.6475444373930282,2.234550857569862,-0.9164787358972909,-1.8800303424705298
-1.759347871778823,-0.497711942797386,1.7348083939960293,0.41793435685360125,-1.8459918427991153,1.1245828814156003,1.888001475240358,-0.9567073348748618,-2.0269034581855783,-0.9319182676455446,1.8459314604356536,0.8484952995424941,0.017482992919868934,2.032578041793471,0.0018284151164763337,-1.9527077595247047,-0.8783242418507657,1.8284646228897359,0.9183862606129243,-1.8033944358528744,0.5864570691919694,2.231077319248558,-0.9482953864535982,-1.8243181677947833
-1.6997247827976183,-0.5213706134436811,1.6822323002657116,0.3912465721500479,-1.7857346592888723,1.164803085758897,1.8550172230190674,-0.8977770674419385,-2.0366354012118935,-0.912811003615562,1.8039758129317645,0.8062767566621986,0.03257790157350687,1.9801223202644795,-0.02059295330495789,-1.9027753092853952,-0.8769100740398855,1.7845037311354845,0.9576279676381637,-1.7821786016138765,0.529142093997321,2.215629157030654,-0.9863031077505324,-1.7833028906414738
-1.6452406811886944,-0.5614116379858477,1.6242519378233362,0.37576290194514805,-1.7306598835192206,1.218767113691586,1.8133933965705682,-0.8504154343650367,-2.0208665454503314,-0.8838240252252297,1.7496726063389785,0.7454584005373228,0.05847322929489766,1.9346730490843391,-0.00691943713955666,-1.8475226710991408,-0.8668077913110711,1.752972570221636,0.9960841639759734,-1.7519740379133761,0.47416101839573765,2.1920491763695344,-1.0014567038664561,-1.760860237748416
-1.592995161446457,-0.5764951055799304,1.5737669082270345,0.33609970946045253,-1.6891038341694034,1.2719381728674855,1.7633266199626387,-0.8318199243545774,-1.9844676398303027,-0.8447282144532164,1.6934254469743895,0.7178893110231175,0.055160265372340506,1.8840024501662958,0.01777969954353412,-1.809416575139049,-0.8294339324790948,1.7323436548515456,1.0142188827265584,-1.6942156696291657,0.43087181005357084,2.1587564800736767,-0.9939572461799971,-1.7135234695900263
-1.5378989955457956,-0.56570705325034,1.5185158061691926,0.27907932218903636,-1.6522836875985496,1.3261866436643497,1.7015738007946557,-0.80631971754384,-1.934967718388456,-0.7906157198188206,1.6363940248604014,0.669452281716167,0.027601132754150253,1.8237930049076498,0.028908189027928497,-1.784975351426709,-0.7827079079444604,1.7118827596462705,1.0088822321825441,-1.6436368565018076,0.3935392087064328,2.1291113010736167,-0.9911823649685095,-1.6817394019591703
-1.4946247018067995,-0.5426145415616299,1.4655171820403237,0.22669511664525221,-1.607565394741821,1.3547180984604998,1.647043555485189,-0.7651967423967072,-1.887918192635413,-0.7361887323497563,1.5845989338443391,0.6409622165937865,-0.009007952539530201,1.7721559996825034,0.00861866557786492,-1.7674971871632548,-0.7611115422244141,1.6617802333342735,0.9936987758211022,-1.6085273958654542,0.36419481286696476,2.1113738104936868,-0.994155904951397,-1.6357298274819585
-1.4339335962112205,-0.5202210961927874,1.412225427517198,0.2011070253714678,-1.5723915786638654,1.3679651090009286,1.591251893420338,-0.7398733670824584,-1.843313311115112,-0.699562645118915,1.5286762805889287,0.6160205461556535,-0.002521356221742906,1.71888406828997,-0.018135050030811464,-1.7090306274932496,-0.7549081841806343,1.5991435769732438,0.9854230631697593,-1.5557194195362851,0.327885593344838,2.0852676907389673,-0.9824607634783931,-1.5826369200452584
-1.3802548401714514,-0.5214629845766403,1.3591565533847882,0.1843694952087066,-1.563197587282637,1.3669203648502284,1.5391879323753694,-0.7392483699373011,-1.7999587329443243,-0.6886291179583864,1.4780264876427023,0.5740252051151351,0.01828310905597995,1.6663889197784334,-0.018652796293916647,-1.6565141693942618,-0.7571760477607303,1.542890573011348,0.9914789929667052,-1.4987935789415598,0.2961176758071572,2.0587666548410564,-0.9640762486542395,-1.5479831402652964
-1.328476430701119,-0.5419029235790889,1.3033235691850127,0.1537563164946971,-1.5587851392340397,1.3499493854075955,1.4829745213809333,-0.7287678686723817,-1.7409689174635772,-0.6862610607782648,1.4255249272421988,0.5518602054964901,0.049473371786956793,1.6103364111051857,0.004518363399634217,-1.6094007091203573,-0.7636988545621957,1.483849420754001,0.984143846327612,-1.4426547356769093,0.28341271297040715,2.03459210988143,-0.944144215801308,-1.4933725168925847
-1.2856391536564804,-0.5478413310278594,1.2499838391262663,0.15386531225657143,-1.55476425782067,1.3396856892179236,1.430594653381122,-0.6912450741313376,-1.6855500141320565,-0.682141140975078,1.375169869973918,0.5509029774756635,0.09330248520310634,1.554301714378884,0.02874307687829187,-1.5476556020656766,-0.7722149453720737,1.4277752218543276,0.9525796108916353,-1.3970703241893394,0.2698771012245366,2.014086439435865,-0.9148152281116478,-1.4320111721301831
-1.2241246128479704,-0.5211599319877215,1.191995803793975,0.1678116372706914,-1.5506451208336303,1.3612110131735502,1.3839410179287963,-0.6538482479256857,-1.637131507205196,-0.6768160870735619,1.3291406450178953,0.5562575350800785,0.08950274869849734,1.4994098884398248,0.01919273379126519,-1.4883904982239033,-0.7821961307468073,1.3730691410090339,0.9159599813300191,-1.3536257732222545,0.24131204238982656,1.994335749626882,-0.880380749423419,-1.3740052092697492
-1.169993222007395,-0.4864413896295851,1.1410455703007218,0.17509983294500112,-1.5462020121225035,1.3712091252674845,1.3389105502788952,-0.6416302904125344,-1.5879079828278124,-0.6718394791145583,1.2817958096768365,0.5407852060793181,0.07131998481836688,1.4544951713007248,-0.004700704555964648,-1.436591229002409,-0.7933674151508775,1.3227210939142309,0.8906741983029143,-1.3002942806240665,0.22198834306761706,1.9756780792556004,-0.8569341598535343,-1.3241315750027836
-1.1172937007126464,-0.4772157931999294,1.0860108419641428,0.14705366637002878,-1.5402319353231024,1.3476176518770313,1.2904800700272587,-0.6323413125173458,-1.5306809302701145,-0.6694478507074965,1.228560719271784,0.5250305059205514,0.04135976806607709,1.398949189023358,-0.017346191479368108,-1.3830338351944058,-0.8084013692866464,1.2656091957624653,0.8612185710517019,-1.2437109831406055,0.21565425737891603,1.9525178846859288,-0.8367531719230796,-1.2703926173043782
-1.0627698565756534,-0.49521922294213044,1.0288598261954316,0.11113412763404582,-1.5331817183716447,1.311945511652168,1.2539246163596625,-0.6057852945635211,-1.4758788373829281,-0.6666579817318757,1.1790948135618784,0.5170589140263291,0.029181395673084524,1.3402859639196771,0.003724752182998652,-1.33606926119174,-0.8259235266293018,1.216261295560996,0.8149560676846165,-1.1935901763715946,0.2035775213258316,1.929028643490663,-0.8107353239696257,-1.2149894424543408
-1.0054633678828215,-0.5219620829051798,0.975215636245139,0.09836836426651048,-1.525161772434774,1.2686930587416576,1.2179049822784815,-0.5739762829088508,-1.4244852569664561,-0.6614464932304367,1.128130687466303,0.4981301475229382,0.0505134074350533,1.2860926476295262,0.029818133050212203,-1.2806807051596372,-0.847437974198719,1.1739548812656733,0.7686584081226516,-1.1454859575896637,0.1781361843530136,1.9016711905141128,-0.7858137706774899,-1.1618276235608744
-0.9539525977164395,-0.5133298983702009,0.9173681313070747,0.10683743636067207,-1.5156006025153435,1.2281717422248914,1.1613335297202818,-0.5504269823086266,-1.373009752529138,-0.652284362062794,1.0776528199352624,0.4796732803742546,0.08280517025049565,1.2289514653318525,0.02615672871716925,-1.2256843155106452,-0.8741891407200455,1.13314349484731,0.7483561870821256,-1.0947257126359236,0.1564548630965177,1.8665134700698842,-0.7608840064433925,-1.109300388281017
-0.9019673716676491,-0.4869332976127931,0.8658445471313757,0.11042732642466645,-1.5047492376490281,1.2014150632575018,1.108888752597028,-0.5372561317462847,-1.3217245402546611,-0.6396113272234175,1.0313895495672485,0.4700889947570455,0.08783268316503959,1.178502256862975,0.0023164308735288356,-1.1942980058117958,-0.9042281997461457,1.0871456643694237,0.7350650733489472,-1.043139106380019,0.14455231989437242,1.8215127832153548,-0.7378141801919925,-1.0581458033359965
-0.8487203968125099,-0.45513704843292146,0.8159655103040776,0.11389150467607875,-1.4837636961929754,1.1818686398475036,1.0677576239699245,-0.5230418309223662,-1.2715944365643013,-0.625679319071145,0.9829013147187492,0.4716420590187509,0.06829100183736635,1.134307106709618,-0.01739351627480039,-1.1852611605589085,-0.9321792185980894,1.0372472912447712,0.701830410634752,-0.9925608813296318,0.12976154047707827,1.7712052415129418,-0.71622935714649,-1.0282078344906718
-0.7972237227436164,-0.4521676622909028,0.757409244558714,0.12081355599495296,-1.4503973440314966,1.1547900694559683,1.0269805574642341,-0.5117463402229421,-1.219738797741755,-0.5992034459818701,0.9331046733968636,0.4770476031161833,0.034603238207286086,1.0773497319872902,-0.004044215919485387,-1.1812511745050538,-0.96225822823932,0.988118031385993,0.6606879281033518,-0.9500675037770032,0.10880571270825382,1.7212538849364547,-0.6905171693720923,-1.0054154654079515
-0.7417874482375733,-0.4724220215260829,0.7038236720008466,0.1313081726936697,-1.4095577212334784,1.1202125752539627,0.9756568361973365,-0.5130944832175196,-1.1662212244004913,-0.5732226333230275,0.8832936115792149,0.4819926307387754,0.026503536101650262,1.0196154159982478,0.02048983926446639,-1.1787628723248258,-0.9941349186192222,0.9422519015591542,0.6369942951108436,-0.9262586796574503,0.09055292358365115,1.671277620111144,-0.6624500337328927,-0.9861298787325783
-0.6837024477867767,-0.5056224386668068,0.6481043139797079,0.14472561640903706,-1.357324856936732,1.0857232041477478,0.9177808285243746,-0.520783179557662,-1.1122673385525614,-0.5549415265886698,0.8308242735685173,0.4872264372452843,0.04765642382478629,0.9682602702913246,0.030931188185289348,-1.1774333676977917,-1.0207230820972244,0.8971919203990656,0.6266271676441736,-0.9094691490172226,0.07385570244587095,1.6176753420144638,-0.6398223665300713,-0.9679748707480442
-0.6361271344588714,-0.5438759852494427,0.5946292703597135,0.1564145063355631,-1.3034104237228246,1.0591724343863356,0.8706833789020638,-0.529675298557597,-1.0635584922429138,-0.5370543531805011,0.7937020134944515,0.4850290958943327,0.07923864083226567,0.9335847219542908,0.011622234243522343,-1.1765246642530072,-1.0323097509391137,0.8516820276420973,0.6046149096287493,-0.8944027470344206,0.056399785163036606,1.5691747702618941,-0.5994777385884414,-0.9552307999524
-0.5864680274298937,-0.5746756474766312,0.5475801072529503,0.1622009312900366,-1.2479913375026648,1.0421920101186897,0.8312795903509588,-0.5371123614077982,-1.0173863019333391,-0.5171005543735634,0.7540676601756482,0.4842863555242546,0.0938532865203239,0.8895504635627708,0.0013668626859369391,-1.1745934602274894,-1.030833346795855,0.8005407800146412,0.5688842638895156,-0.8772590804557695,0.02904252037732965,1.5208018526294524,-0.5651845119486416,-0.9433962753639372
-0.5444880930693765,-0.574063902747465,0.5245674652100976,0.16982790004790638,-1.1945463596213937,1.0210023875529224,0.7861030224879688,-0.5446252050915044,-0.9747538895071466,-0.49571414349014975,0.7023178557792412,0.4873448471081464,0.1299344301123494,0.8323411343474629,0.014550151621347162,-1.1722203800488031,-1.0249051431582075,0.7528404713590606,0.5424130913984041,-0.8566499279494095,-0.001432016006433924,1.4731966253256321,-0.5474268835423648,-0.9315276099517887
-0.5249999854754465,-0.5604007462832832,0.5220912845068651,0.17957024699505036,-1.1421193345139833,0.986887420066271,0.7336893788066606,-0.5495514934175634,-0.9238563199058829,-0.47611811334233717,0.6573913326492201,0.49229409854669753,0.17263017832232694,0.7774975126810048,0.028352810037551284,-1.1697254675049378,-1.0279934131270851,0.7117474748676964,0.5302594737708918,-0.8345278788872988,-0.016896870822404306,1.425364803597328,-0.5210544580399166,-0.9192432274501752
-0.5116367728810295,-0.5465709981351188,0.5226902248200187,0.1882930619709308,-1.0907103933462932,0.9553206449770336,0.6837152597809757,-0.5503383505390919,-0.8695572495175046,-0.4587338956432838,0.6121914840146545,0.49984290101332624,0.2311375685517866,0.7253120650949949,0.044954804870801154,-1.1671577957969181,-1.0359088161508274,0.6682367008075222,0.5158528312240391,-0.8121048315566394,-0.020933331449164965,1.3759288159401524,-0.49453221950380377,-0.9052571867370567
-0.5112458673439514,-0.5704302275837094,0.5238907106019882,0.20079018255051517,-1.0389203318686537,0.9334913845547618,0.6333661426186707,-0.5524387385137032,-0.8212486535671689,-0.43884489729115456,0.5626133014185841,0.5053708663297396,0.2883667500217553,0.6758360565399999,0.05931802972339109,-1.1641001127712163,-1.0283927818843643,0.6209097937347056,0.5021029967753493,-0.7901143567661225,-0.04024226245146137,1.3276592360208885,-0.47529918528092185,-0.8911022922549858
