Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_8_x,Robot_9_x,Robot_10_x,Robot_11_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y,Robot_8_y,Robot_9_y,Robot_10_y,Robot_11_y
-2.9763172288387434,0.009442918653287984,2.9657274491411925,0.07445736399521816,-3.0069534942926763,1.2859349851459758,2.9876633316120764,-1.2961072731933276,-2.9751799251627666,-1.2938780614485164,2.965445809532191,1.2867086833133596,0.030436666179921464,2.964572262015394,0.02197654781577764,-2.9776904160673827,-1.287389290321095,2.9937590781323,1.2859301927312672,-2.9796906775740055,1.2938550965387317,2.973125416014502,-1.3047620482522955,-2.9640252104766893
-2.9178993671434146,0.00016472627313567252,2.9100628615852564,0.12220677208552201,-2.9522905013225142,1.2827149987770525,2.9324980957266886,-1.2804940128594096,-2.9229122276443977,-1.2715609990533554,2.9126080204320277,1.264951833643881,0.013303504209850837,2.909058132635589,-0.002568401409877156,-2.950491968467233,-1.2681596225175473,2.934067306095189,1.2738061979140922,-2.924940721758492,1.2716794581188462,2.9211910459193864,-1.2840068271566305,-2.912117632650818
-2.8646154024475825,-0.013457820162499674,2.859030365104921,0.17919862942507572,-2.8918319935061088,1.2712563680538587,2.884711751107917,-1.2569594735230958,-2.8729874108460995,-1.246128170078477,2.861605973921326,1.2428946728411623,-0.01763369156467792,2.8533780857099487,-0.0333389353908119,-2.9287430189122365,-1.2686597927059604,2.8789310787017506,1.2436579267578995,-2.8737903786270675,1.245662810072639,2.870778900403899,-1.2611030696341063,-2.860941591339214
-2.8103983681907634,-0.01012047069494066,2.8007499292905433,0.23337641641952223,-2.836649590606581,1.2344264741954103,2.8376394515172567,-1.2309212048077054,-2.8203501054129334,-1.2245566509561114,2.8090721435809236,1.2215402139479554,-0.031024894173105527,2.797385212953389,-0.025336977790107608,-2.9081152797762857,-1.2591258376066676,2.832916940909515,1.212085506164987,-2.8234844588132653,1.2250249116657805,2.8176546028085494,-1.2397107647523977,-2.8086969727965996
-2.752245492180584,0.011467827700197672,2.7456142801790726,0.2718875383530684,-2.7925180198247,1.197474101795224,2.783779514663453,-1.2086299218033056,-2.767657607062944,-1.2028701418919854,2.7577870573659964,1.1971959869406326,-0.009514394004250564,2.7424983158611385,0.0002838919194489073,-2.8649345028501436,-1.2168502346657306,2.7881919482289463,1.1936019915328173,-2.7714461442377187,1.204701096092602,2.765804173397122,-1.216318955081384,-2.7585022719605288
-2.704532523340508,0.025916422321834758,2.696828872022646,0.2926008594815259,-2.758061270507395,1.1813495273981645,2.7325644429481493,-1.1941290843125434,-2.720333878714663,-1.181747347163421,2.7101702209050282,1.1776843051042059,0.022157184110548386,2.6921009157987905,0.02179733911107505,-2.8116942518662285,-1.17297378262591,2.7376928631666013,1.18212272444872,-2.721448073920758,1.1833794376212556,2.7184415162868274,-1.196241820579696,-2.710294377706724
-2.658034832092089,0.008247052202905128,2.643103127091606,0.3128245648818609,-2.7066503401257243,1.176673947495265,2.6845162277207315,-1.1938394780234438,-2.6717434901636796,-1.162007969804207,2.660919612861933,1.1583685957938132,0.0466149242943858,2.6388148383938392,0.007913649639969366,-2.7617440119481995,-1.1564109430908867,2.683142859402149,1.1615263638377646,-2.6676083150048173,1.1631683728442834,2.669855209534428,-1.1768481293812272,-2.661468842694968
-2.599048605323307,-0.022660719277177648,2.589074852667978,0.343849722877338,-2.646051527200966,1.1571693708365656,2.636614189512924,-1.2078100408765111,-2.620276914352319,-1.1395728221921617,2.6098503875391645,1.1349213327290744,0.043496995240610195,2.58811605457696,-0.01771366295899998,-2.7134733252361767,-1.1557573900950944,2.630370449424038,1.1309989598323658,-2.609431202960279,1.1406221265751937,2.6183074785433798,-1.1535133271610172,-2.6105026685423014
-2.5413624256735985,-0.06277582621161366,2.534343833126083,0.3840635809951608,-2.590672082299876,1.1195924429004593,2.58677803053591,-1.2122414404868667,-2.568929692641389,-1.1167978885482672,2.558465094347775,1.1102359150897383,0.023027717838867576,2.559112818984209,-0.029476586316249106,-2.6722359482617244,-1.1472153856788154,2.5859193290087368,1.1057621332809726,-2.5536194638891967,1.1189592698360182,2.5672093786666355,-1.1318984844714943,-2.558346525826226
-2.4899599044564513,-0.11321904328538182,2.481607592180847,0.42126002061522855,-2.547875070529758,1.092684409635276,2.5354429632651594,-1.2053164171229183,-2.5198688930060786,-1.0971781962445744,2.509471109050695,1.0917115012641248,0.03865107921416724,2.5348996523395377,-0.00889089818406336,-2.6336775523877702,-1.1119787138080204,2.5399409268788586,1.0925797553284464,-2.501725296536968,1.099717035668221,2.5184877066570612,-1.1119753335792883,-2.5092651332426383
-2.440000771904233,-0.17241569890515546,2.4290806334800994,0.4511830884133606,-2.5077989514953347,1.081698367929423,2.4820754991365073,-1.2054166764828451,-2.4687171586489125,-1.0746061188255214,2.458618879071829,1.0686065326747158,0.07286962340138968,2.518042967998491,0.019570710111108253,-2.583455035048211,-1.0688841553405886,2.4830545193377977,1.0745483443812098,-2.4450487019350877,1.0768197410921603,2.467230895024851,-1.0885131845691824,-2.457971946156136
-2.3999928886205564,-0.23281706691403667,2.3721509391589928,0.47788101874289346,-2.45556683000928,1.0713896086170627,2.4327735335038034,-1.2128045456413548,-2.4170457061734596,-1.0514379337649833,2.4064810305574045,1.0449620806927888,0.11818221337466221,2.5145182003139324,0.017475115126433766,-2.533646982293117,-1.0469669975624636,2.427658883760545,1.0474213731144617,-2.3894635046537656,1.055182184083323,2.4160170095945968,-1.0673733032959576,-2.4053891483655034
-2.3412820920649584,-0.2862851627967363,2.3169637825361478,0.5163950965993431,-2.3931953502028245,1.0437434126392835,2.3827103096738274,-1.211068607496382,-2.364432714861778,-1.0175827741938364,2.354364603791675,1.023426536747116,0.1264509759373842,2.496570136934198,-0.00804680011080917,-2.490582147184072,-1.0523872648752524,2.3773410625444495,1.0208588316562281,-2.3335616666953927,1.0339314890908473,2.369664317207448,-1.0452540997592852,-2.353689446881522
-2.280712731740569,-0.3267671568701249,2.2650193467447846,0.5584115800951087,-2.3346029506434722,1.006076489499761,2.3301919684587045,-1.196289650016083,-2.3133796958287522,-0.963220565012809,2.3035633352952463,1.0018180167018298,0.11592504939210913,2.451213786512721,-0.03299048882482143,-2.4517672745046823,-1.0687083820604018,2.333567307519069,1.001541999242609,-2.2780563585302738,1.0109741397272956,2.339134479498539,-1.0225541322223388,-2.302079030473065
-2.224875769910314,-0.3560110744486875,2.2068985284674087,0.5681434678067403,-2.2790444033197974,0.9847079184747966,2.276237856255594,-1.1822925852305732,-2.260988615858214,-0.9163723202356798,2.2507493846987963,1.0059867128241013,0.09070659356242389,2.3961045775457475,-0.01858400054855975,-2.3912335925405745,-1.070337431229965,2.2812629638840356,0.9849343714490013,-2.223839751113265,0.9895038954912165,2.3052281330054005,-1.0016273357904166,-2.242336903093147
-2.176796410985762,-0.3685986693953771,2.1567079470478188,0.5629307407712021,-2.230345438243152,0.9811075509806493,2.228661452421386,-1.1720505701325545,-2.212906779058525,-0.8797114510358361,2.2032608460155876,0.9894978975318711,0.06332412306205977,2.3394756981167935,0.006414820429149983,-2.3341323485290935,-1.0413368361776771,2.226508957949354,0.9631397053872347,-2.172363806836394,0.9691986596163347,2.267407136667918,-0.97990821247047,-2.1925248178944754
-2.1178088567346403,-0.38657007401212046,2.102009574254864,0.5427758807816782,-2.1845185234617723,0.985690370697987,2.180626515851832,-1.1568743774048011,-2.165442810342484,-0.8316776438063707,2.1522171003232553,0.9700880338137926,0.07142703731905295,2.285491433955928,0.01933326630683818,-2.2755439392924632,-1.0052078170041343,2.168494181083456,0.9342280020720715,-2.1184198281525926,0.9390939055042733,2.2334637005079983,-0.9578091537106387,-2.139915410759432
-2.0628133535741697,-0.43155888733740333,2.0451107278414455,0.5174838293994994,-2.129771381902459,1.0115754286876946,2.1283226487663365,-1.130196542244378,-2.1261525274033857,-0.8157438120591953,2.099245567393462,0.9543062447042006,0.09741059143171436,2.2488970771920473,-0.0035367997511861157,-2.2215375555930437,-0.991300827319876,2.1130674966120333,0.9130084082095906,-2.067094166438896,0.893721541643547,2.2059311422875942,-0.9368535053836531,-2.0859103434226167
-2.014813396447044,-0.4720618319285618,1.9966411091705194,0.5115002229965507,-2.0738273294719964,1.0451679829015248,2.078041574043347,-1.0940383746147873,-2.105000962667765,-0.8275915799951491,2.05189573943033,0.9185792789525098,0.12225313681689257,2.229593522801873,-0.030542997711274018,-2.1695803851922855,-1.0007144172789006,2.06836638101359,0.898084539888391,-2.0260089764261613,0.8400626627158241,2.195789256333915,-0.9151951166816279,-2.0448880775653078
-1.9556138019121554,-0.4948534057207691,1.9393922559562133,0.5156673042147478,-2.017840149372357,1.087410184582105,2.0265045088734412,-1.0521618962080528,-2.0945369159578204,-0.8464576716033362,2.0004340661381583,0.8890610775388136,0.10728665240689596,2.2042101286026248,-0.02834792077556351,-2.1126555115190997,-0.9991435555769924,2.0266760584364736,0.8763559474259862,-1.9849304595919846,0.7795120329664503,2.198577634301852,-0.8934528852107941,-1.9970612131538037
-1.9015178607334378,-0.5090495050403179,1.8839019723520058,0.4980824600316636,-1.9683457328549065,1.114861480218917,1.9729159373863028,-1.0343034968523175,-2.070556258607288,-0.8683169575123922,1.9437187683299268,0.8627033195602086,0.07920278024090846,2.165523281163531,-0.004417260842284448,-2.0590973859221213,-0.9635999204792702,1.9769616071697644,0.8589405360507696,-1.9292531533088728,0.7291922708933734,2.2063342110790223,-0.8835038900684401,-1.9470420641175192
-1.8584380120339745,-0.5142925890382843,1.8350531013323002,0.46161641027653777,-1.9310598707491335,1.1158561091661223,1.9305875531285508,-1.0290329428276177,-2.0351893438097384,-0.8879043890684347,1.9052845532671434,0.835969692393073,0.04322981483957181,2.1101167510649024,0.018512684054195365,-2.0164063658807563,-0.9212641363949539,1.920637797831149,0.8651174000228591,-1.875221653037884,0.6886602289149472,2.2149553662215395,-0.8963906546628853,-1.9020869313430222
-1.8078076839550277,-0.5053101245534364,1.777092981685321,0.41572061109072134,-1.8902339449571097,1.114875529450077,1.9057401745821905,-1.003269888615165,-2.0135887820166487,-0.8972103497009296,1.873410294869676,0.8199744612179035,0.020280519290704714,2.0487232379042073,0.007000491359826725,-1.9778677144625143,-0.8794513715107972,1.863436960881769,0.8901603330205924,-1.8250156530068067,0.6362438272441691,2.2163641913628593,-0.9228007080449471,-1.8464422172777255
-1.7466928996195663,-0.5032625649023598,1.7226424121802566,0.3975402448617837,-1.8302929358104394,1.14622394355008,1.882032819298916,-0.9554855841069545,-2.018009415593651,-0.8811032448757441,1.8374939184974914,0.800619088142598,0.030367241502634673,1.9916792037704192,-0.019657091852580168,-1.922970265241006,-0.8703584474014172,1.814039600921762,0.9209793042198597,-1.786093086886086,0.5755922550190984,2.2028616765956146,-0.9593947241876172,-1.7937373267051782
-1.6897622246246005,-0.5345873545343276,1.6679246636020375,0.3923355761767136,-1.7712311231897373,1.1975974785855745,1.8468853484253616,-0.8964138925369666,-2.037244808323466,-0.8467687256811403,1.7927995331499227,0.7552724160037063,0.054265485500011715,1.9400995814881337,-0.032776496008932676,-1.864283198735083,-0.8700562622422786,1.7784651070607107,0.960108502043191,-1.763741737500376,0.5177245831478772,2.1755993115294476,-0.9927049735554141,-1.7549912548937112
-1.6394116339236031,-0.5752995721490269,1.6146842152672807,0.359810506735484,-1.722167193743122,1.2536469328519309,1.8077559195652348,-0.8482666709237988,-2.035002809778882,-0.8013830396256629,1.7394519976655822,0.7038266985730153,0.06781043300969787,1.9006398955888806,-0.013787333213980435,-1.8213044197185002,-0.852843695802038,1.758176929332435,0.9964924681921368,-1.741331260174277,0.4654413457812223,2.1474137032160505,-0.9999839922325042,-1.729434435673918
-1.5831723916393212,-0.5744588419705241,1.560714955002962,0.30880703780797303,-1.680539167199338,1.302887115635672,1.7528086410789063,-0.8146980205527206,-2.004631377073336,-0.7413155621815821,1.679882081954832,0.6769322177818631,0.045016364874377525,1.8402696166952541,0.01193750556771055,-1.7869591364817294,-0.8077813463519158,1.730589719146505,1.013175818782743,-1.693647429214293,0.41335101422228326,2.1274334657373237,-0.9917582618795376,-1.6779450072979938
-1.5328244528249224,-0.5557073703867503,1.503979561896696,0.250460110018143,-1.640457035011137,1.3298248444842269,1.6913941655839837,-0.7961749666142269,-1.9594799955574578,-0.6998457071614166,1.6236391743389595,0.6244540171990868,0.010571978769864793,1.781624188385013,0.012330038108328265,-1.7665565422816472,-0.7661726398436656,1.6742233068428662,1.0067061376418251,-1.6348962715143447,0.3706658769964104,2.099138092685085,-0.9958449514233867,-1.6488801485976794
-1.4777169284912448,-0.5242410426693564,1.4483809757223023,0.19633737967619175,-1.5893176862804277,1.3408275033784232,1.6331846399649128,-0.7844295289000457,-1.901741831163653,-0.6868906220545679,1.5676928848195266,0.5928901931561323,-0.0037016042556356522,1.7288555702946828,-0.013027123436291832,-1.7458937856157495,-0.7587189659631473,1.6132258601122906,0.9894664235498671,-1.5767551964250186,0.34267006992945187,2.06486445078817,-0.9949423936501691,-1.5991495201402832
-1.457467998496325,-0.5051836611405939,1.399545166752648,0.16888992277094111,-1.5675730855323247,1.341379234013669,1.5816411893610716,-0.7643718637480396,-1.8475659960278885,-0.6872482083601679,1.516150593032254,0.5836440527329678,0.010089884605335407,1.6803487696817654,-0.034992292537433516,-1.6958268773384773,-0.770299098264742,1.5574716100915935,0.98373335103664,-1.5286512284414502,0.32724916530239584,2.0403481755990653,-0.9771636892827402,-1.543020678034831
-1.4347974081487878,-0.5207243398445737,1.3449976383559594,0.15357550943086534,-1.5591307095058986,1.3474740594082752,1.5297512775449318,-0.7410404230070997,-1.8024701042575755,-0.6854754486136432,1.4662478680968458,0.5656363807360052,0.03399107519714736,1.6250271825740217,-0.023113574688596664,-1.6409040652566507,-0.7901186704423543,1.5055881004164733,0.9910518383518996,-1.48233422210451,0.3014604066848139,2.0201381223524577,-0.9590229359056256,-1.493670670751968
-1.4134377826357998,-0.5459802106082243,1.2942174146804626,0.15279371699929756,-1.550809134087437,1.351102736559292,1.4774633262799346,-0.7210294960398649,-1.7627505795315708,-0.6804879353139142,1.4172585510875149,0.5584005370396422,0.06337618642954096,1.5740003415657133,7.725743712561073e-05,-1.5829503954504727,-0.8149011701421351,1.4535806693082782,0.985638838410781,-1.4331630379194193,0.26377816755185085,2.0020202812152412,-0.9417095125229589,-1.4403422851700054
-1.3951482852985833,-0.5421183772534931,1.2430154886193587,0.16502003813286475,-1.5406147890294517,1.3367453019911075,1.4279727756427107,-0.7010807295553164,-1.7376002332906808,-0.674425266157744,1.3709667624537398,0.546069173281166,0.09092192081116013,1.5218616626090495,0.013359125563427186,-1.5267596234841743,-0.8424262744478974,1.4002191287755523,0.9595704109440398,-1.3850183868871804,0.23433601120299669,1.9841046674429854,-0.9133161473382142,-1.389852635566205
-1.3720235827526868,-0.5135881987940827,1.18568921190344,0.18405127360115975,-1.5277981291386993,1.3245565768843388,1.3815028836782746,-0.6781891244797227,-1.710841544273882,-0.6704043279374919,1.3264918601348286,0.5337406264067991,0.1128702153717423,1.4677832701847342,-0.007105066193588991,-1.4706455886716896,-0.8778395595412678,1.3447856983844566,0.9221600240542882,-1.3340768606889237,0.21339151088220532,1.9627337726238778,-0.8767743477161352,-1.3351754296934646
-1.3374327378487987,-0.4777790716697107,1.1361913822968306,0.17347649999811723,-1.5115026824012012,1.3132347851126998,1.3409295408052468,-0.6563946764963958,-1.6671820734714387,-0.6680464155937659,1.2788099895171166,0.5239408410769295,0.12108044383246638,1.4249521019367086,-0.033247584055157556,-1.4190798981599726,-0.9169553661988138,1.2937660884169737,0.8884228788547737,-1.2858179420296882,0.19955919925989135,1.9408577798360185,-0.8553821061250283,-1.2835969892986008
-1.2767280910070447,-0.4730857204972985,1.0786279875434956,0.13963518855969564,-1.4766791584769108,1.2800288521632444,1.294113664932799,-0.632670499175073,-1.6062920433633237,-0.6633904552400472,1.2254139331314244,0.5112726450622231,0.11686215464350566,1.3673975431684133,-0.0317156005121836,-1.3677929712804175,-0.9538427814489889,1.2445506714565353,0.856355361342477,-1.2352299250810854,0.19694641195082177,1.914905590015209,-0.8356442801649392,-1.2292003137072882
-1.2226822276186595,-0.4901350412412744,1.0266112825456681,0.10689415123718629,-1.4316433265246393,1.239827053096981,1.2573285091257078,-0.6125210695774964,-1.5534973554986977,-0.6568246185627393,1.1795002369923087,0.4964027413839172,0.09852019111179786,1.3125029491089264,-0.009123406810704471,-1.3250572807894334,-0.9813704716260071,1.2066006963406197,0.8171884218701361,-1.1869424921265082,0.19314547364696316,1.8856026642360564,-0.8113695631706773,-1.1793410249881662
-1.1672204099684715,-0.518063912877486,0.9728707990793775,0.10913080836023754,-1.3774215266971765,1.2071903726129265,1.226151087549302,-0.5908197926873997,-1.5010419979585363,-0.646744020320463,1.1290646008067684,0.4722530721667076,0.08952027499365309,1.2588842115980077,0.014168451650685724,-1.264922280240219,-1.0022586912801876,1.159051233114647,0.7659370348397568,-1.1347801235595767,0.17165917049788035,1.8442056363906927,-0.7852299532103554,-1.1281168558458887
-1.1158959707638119,-0.5099435226059723,0.9186007830492384,0.12482591031304764,-1.323277593528326,1.1909638621714476,1.1806317196973133,-0.5683690439111613,-1.4544461472485437,-0.632744104955866,1.0818700617643044,0.45666730380181086,0.11402158007523218,1.2059010525530602,0.005320199718409535,-1.215870347494071,-1.011726648915389,1.10850327102974,0.7362128244522353,-1.0881712528523373,0.1462130907454945,1.7967711711440677,-0.7620428933793105,-1.0786049845266181
-1.0718134971995088,-0.48393211552228804,0.8675159774863899,0.13438618763935653,-1.2700002595704987,1.1651863292524032,1.1260340101151092,-0.5473050422823312,-1.4020579015235566,-0.6118302212197362,1.0351383785961423,0.4561269444203496,0.1497438828816039,1.1552662940450822,-0.018688715358185514,-1.1938694522356212,-1.017001715805388,1.0627895482831684,0.7235549263800335,-1.039995224866659,0.14059997578233877,1.748691889891238,-0.7401244297839628,-1.0510032228291846
-1.0161041045787331,-0.4483098840811856,0.8168211001300688,0.14251681380046632,-1.2177873828225991,1.1224955901458333,1.0784053426819846,-0.5294716328649546,-1.3477976804621412,-0.5863357559512121,0.9870314994303171,0.45910021284620683,0.1409922987089825,1.1121060801855454,-0.03395833157664888,-1.1870009606802736,-1.0212763997502996,1.0264165970339683,0.7026270974081326,-0.9906981261875504,0.15834667114878156,1.70294034411286,-0.7178052548161746,-1.0335109514155285
-0.9589312470685509,-0.442982198891846,0.7587127095371787,0.15354839565742118,-1.1610727780020274,1.0764134081687713,1.037894115677044,-0.518490431366083,-1.2916382286132733,-0.5661394228073716,0.9374246238857342,0.4658948612747501,0.11744827186734928,1.0546965800968284,-0.01519059442624383,-1.1831787930486652,-1.0233243084696235,0.9902153030900944,0.6598477943101262,-0.9468798242579546,0.1669151662791409,1.6502258735335102,-0.6912183076657438,-1.0174777776821253
-0.9128729634579291,-0.4590791189251028,0.709895897143785,0.16407807946742192,-1.1080172723047572,1.049873543351291,1.0032226517685108,-0.5196707067417632,-1.2402798084577578,-0.5476968248069073,0.8910172636359698,0.47448901118754727,0.08454635731997093,1.0004234199073356,0.00979499224793344,-1.180510620215617,-1.0203102750139756,0.9431927397305727,0.6195413858010979,-0.920599715437545,0.14965139489930268,1.601489199890361,-0.6653406233450175,-1.0020294023407357
-0.8546359939223392,-0.4873609443858762,0.6528841797855433,0.17594931043306117,-1.0524054468345694,1.0309535590515753,0.9518769079500551,-0.5263889738108964,-1.184910770142592,-0.5263312964080095,0.8378079835667963,0.48522451219099677,0.08469396436932829,0.9663172713965905,0.01088452732862999,-1.1777649105878663,-1.0068246630194406,0.8879018139034098,0.5918431367341735,-0.9015542910987531,0.13667925974861495,1.5498586996659318,-0.6441717639424036,-0.983453130709873
-0.8011524342258683,-0.5190248791983285,0.6003620669725017,0.18799221699808455,-1.0019146812522943,1.0065725590373893,0.8974223441751792,-0.5347185540537298,-1.1317391905924374,-0.5076481795729014,0.7912132381232226,0.49222702010219843,0.1055028123168711,0.9427394340397488,-0.010731854616929572,-1.1752251659913742,-0.9901660835713041,0.8421307268014352,0.5813281579882494,-0.8845349576876897,0.14221665779608206,1.5009086288780344,-0.6208633710768015,-0.9650513812505932
-0.7535050864680005,-0.5584093134166178,0.5524630032010336,0.2022391701253937,-0.9525684996953779,0.9757554527245752,0.8506414107986395,-0.5308037138264532,-1.0801240084625856,-0.48775104164910654,0.7496085895286179,0.4962374345477626,0.13548005831473237,0.9118865435933151,-0.02199534976400311,-1.1725608181806395,-0.9732720633947742,0.7982968771615395,0.5589631813604805,-0.8714156432202154,0.13929220412081567,1.4527739750170454,-0.5863185327836896,-0.9469739154697531
-0.700220801468399,-0.5825358845061513,0.5267420287209031,0.2124165816761101,-0.9025612487818904,0.9457085854088306,0.8108130364679749,-0.511787177582743,-1.03044682413078,-0.46822668204502654,0.7038461008842856,0.5011761087981882,0.1357518593196209,0.8655305001320548,-0.014646363265278104,-1.169536598312335,-0.9595271585855563,0.7551269158971061,0.5233112931467209,-0.871760082715539,0.1159349497874083,1.4045971657863388,-0.5588284799875542,-0.9291127845580502
-0.6468678027091789,-0.5826357646222463,0.5222410735398648,0.2250642064689699,-0.8546213296292282,0.9223715288284354,0.7654082755223218,-0.49283472795690314,-0.9823174770021036,-0.4502750403371248,0.6574020137508964,0.5058611247397361,0.11556997790565743,0.8084731153996652,-0.007022723221492708,-1.1654981375982505,-0.9425607242140541,0.7086567140307479,0.496389801903379,-0.8850500684506011,0.09550546838243881,1.3553130947231595,-0.5353933306195214,-0.9103689725961287
-0.5952809074646982,-0.5667704542411472,0.5215792302331922,0.24137062007581297,-0.8092622992687454,0.9011920023269628,0.7104415010772132,-0.47538467667665707,-0.9274493585042884,-0.42886414129805006,0.6068912543829024,0.5116301822852424,0.08595963286404315,0.7480216511194432,0.0038740815059763803,-1.1603162037562182,-0.9181009445723307,0.6552187115866537,0.48140176196728335,-0.9012220854108306,0.08453379400230557,1.3036976991598856,-0.5104731672513816,-0.8897047757091134
-0.5399812877717728,-0.5438184436389522,0.5217484782444811,0.258961946793137,-0.7681027355149093,0.8772140072724842,0.6598566825866958,-0.45559050095752884,-0.8912491957398581,-0.4093141230945338,0.5585482271728905,0.5153795867350597,0.10237140864304355,0.6968422926652622,0.015597492420201801,-1.1555526608134676,-0.886700856041246,0.6090317004283431,0.46679514655111276,-0.912563505478585,0.0726052172773785,1.255472619892494,-0.4883423810458965,-0.871549231352636
-0.5286177288784688,-0.5656033161610227,0.5224002958548557,0.2769302051436068,-0.7305577629012768,0.8459434308709319,0.6109954961823519,-0.4267521497844925,-0.8633072991556922,-0.3907343558729974,0.5407150435565383,0.5128800063242304,0.12608991886104906,0.6450442822300957,0.027405744820833404,-1.1508442071072358,-0.8472146801209589,0.5669112346616756,0.4481286714149854,-0.9212398503168314,0.05859121237699835,1.2063700502006292,-0.4748928927116845,-0.8557445258066453
