Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_8_x,Robot_9_x,Robot_10_x,Robot_11_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y,Robot_8_y,Robot_9_y,Robot_10_y,Robot_11_y
1.1812812396471393,-1.086207361845386,-1.3932368087075935,-0.4162674296517653,2.894283480765726,-0.8449771827630288,-2.290109298515006,1.4826645712329847,0.5577973034356905,-0.10171188097805006,-1.9262281619551054,-1.0452109732890558,0.7298440093268442,-2.3499835575415955,0.2820638102800644,2.3317985307153926,1.0294349938071434,-2.113877485890051,0.042399278858023734,2.297428041144279,-1.0160365765685655,-1.1529463928057575,0.18179248674570195,2.8124623240366424
1.1927944343915131,-1.0820294161237038,-1.4236785083846022,-0.40780753316241575,2.9305441039184914,-0.9034525530798738,-2.344317308595386,1.4836209018107835,0.5958817176449742,-0.07079729996930759,-1.9701726477451664,-1.0700371710976975,0.7456590182485283,-2.4115883806868728,0.2328638519204269,2.387551747524788,1.0553700798512202,-2.133169376738526,0.02073305869666274,2.3534200570041603,-0.9737667770552852,-1.199637316495867,0.22086082240196742,2.8530592574275557
1.1964349001484007,-1.0623535174733605,-1.4580880971697234,-0.3960758369473618,2.9629391757991286,-0.9583485490137518,-2.394707608114355,1.4848790238962724,0.6347205863768326,-0.04052347951159732,-2.019791032429194,-1.0939180592863866,0.7708297964504459,-2.469626900056233,0.21422222025628046,2.4426703558932683,1.0855841300352342,-2.151484542201423,-0.007489698281624258,2.409421162432595,-0.9298506515766551,-1.2478178037339074,0.2496067893593069,2.890554072578763
1.198950695240851,-1.0377334503754172,-1.5090880842700232,-0.37235449390635,2.9954037270620577,-0.9962600325820143,-2.445828198893165,1.4856280829574493,0.6807370368640925,-0.007122645551707253,-2.0680038079535854,-1.1175204585084704,0.8003947134843911,-2.523560615662805,0.19502063694130278,2.4947353986157967,1.1109875100262225,-2.1957501149876038,-0.031317908806729036,2.465885716202399,-0.8942987733654384,-1.2938544257377216,0.277972862667051,2.9243902151824375
1.2023132255822246,-1.0252737743929747,-1.564715007526033,-0.34721600884720466,3.024351901813725,-1.0172959063646163,-2.492391334335084,1.4856997916217454,0.7301162992983854,0.023236715284868502,-2.111307988861009,-1.1423129659429052,0.8321622812726872,-2.574471308465011,0.1817006513722454,2.5404019817679715,1.1316470252949005,-2.2491162170806924,-0.05427019309299924,2.5176260975713514,-0.8708942049521735,-1.3360547240508827,0.3070679762459171,2.9538616198549086
1.2111793696846458,-1.0258854020210781,-1.621926784206712,-0.3269379958150143,3.0507892259813425,-1.0291220524298479,-2.5352880003622236,1.4864715324700315,0.7816187983746367,0.05134495872805275,-2.1537736152388756,-1.1595212073407384,0.8678462148498521,-2.6270041981124472,0.18230031497173035,2.589337493975031,1.1511339236516196,-2.3038303634245048,-0.08515867677601069,2.5692015612011403,-0.8552823748715774,-1.3807931580987862,0.340111829420159,2.9850176558099246
1.2323107658345358,-1.0235072901405793,-1.6816363737175917,-0.3065396843059283,3.0758323407872625,-1.0456861110150253,-2.575861305104771,1.486768796833162,0.8422232273326087,0.08454492609086267,-2.195278764676717,-1.1783673012268976,0.9085741840950996,-2.682694180023508,0.19951221677302067,2.641478529456877,1.1755127886550607,-2.358764897385656,-0.12703635249549744,2.623109080057863,-0.8565876644051903,-1.4268013316030261,0.3788189180153524,3.014903099114969
1.2664445749112647,-1.0038554976508107,-1.732726593654683,-0.29001968982716764,3.0978638751356877,-1.074190765488653,-2.6067691847712844,1.4871730889320172,0.896463290490616,0.11462523220065744,-2.2363345906448124,-1.1950234691234973,0.9449894863221849,-2.732622507360147,0.22162534478607238,2.6895544822677153,1.1966431641492539,-2.4036077879537396,-0.17191836277159656,2.6699568950307846,-0.8622298173758925,-1.4693087336242452,0.4114483477578269,3.0401522750882743
1.3164721203749685,-0.9728056238398773,-1.7848468697366806,-0.27390455272444836,3.122436816362308,-1.0997347707335627,-2.6350755828281347,1.4884438469180203,0.948036788353462,0.1424880164291377,-2.2787138511688645,-1.2134233280045783,0.9701788715238102,-2.777935135594503,0.21476668903145635,2.735733578908042,1.2119195869976116,-2.4501079909340238,-0.21910467114279167,2.714486771729477,-0.8612489020815807,-1.5145742499755899,0.4434958337911111,3.0637434556189866
1.3726907360948815,-0.9392560858352133,-1.8346498261196211,-0.25649489278516824,3.144082315216538,-1.1163251527281781,-2.665688997746127,1.4890289825242566,0.9998566308367004,0.1874880562039659,-2.3155506700335193,-1.2324864990128395,0.9813737076132539,-2.8203657405789877,0.18842493307576647,2.777595995314398,1.2262290213189893,-2.5003341282523177,-0.26264054731177,2.756938524747958,-0.8644606843854646,-1.5462144086035974,0.4827942269183776,3.086057498575812
1.4291292298408667,-0.9075282499654953,-1.881297991131813,-0.239223598650951,3.1635696488287812,-1.1339429329348896,-2.6949278457938206,1.4889710130556686,1.051400255871385,0.24329736288770176,-2.355576707123053,-1.2454103925726878,0.9800073036598157,-2.8621466531066315,0.16197185872409506,2.8163209815756622,1.240238310547072,-2.549763848289686,-0.30739953971544365,2.796656520961235,-0.8821614160114747,-1.5607968015136093,0.5169361502649406,3.110133231111318
1.4836718627783079,-0.8788875659215988,-1.934030849496421,-0.223182313985055,3.180837602613191,-1.15378362935801,-2.725110754880296,1.489193059606411,1.1017239007016961,0.29274116303686926,-2.399009565649585,-1.2584727388253605,0.9698952927844504,-2.9060899760150214,0.15776039437927475,2.8538690601262076,1.2556748046547495,-2.599234649500043,-0.3510901041270229,2.8342756302099867,-0.8945632337565687,-1.5806199513906032,0.5482215484071903,3.1312874422931953
1.5401764073168844,-0.8537899111929828,-1.9922188016948619,-0.20668333325456356,3.1982856493237457,-1.175898217704374,-2.7599354042262325,1.4906218704283225,1.158119280905189,0.323251298134053,-2.440439617580234,-1.271649086600256,0.9667225774650173,-2.957340236877924,0.17427551704305821,2.8924192445812356,1.274280853649729,-2.6505568411976594,-0.39594180541036433,2.872698597331389,-0.8974938764844004,-1.6020143091457963,0.5873375264721024,3.152309209105952
1.591918556275588,-0.8274046081805647,-2.0440417154660704,-0.19243349394205367,3.213672239313225,-1.1927488752573931,-2.786073094706108,1.4912230452598378,1.20774134055692,0.3343272951527346,-2.4815986870848508,-1.2834987468097574,0.9743782288151516,-3.0018074261222187,0.18404496736399886,2.9254755141564077,1.2897355749000978,-2.696488720713968,-0.4428061434243569,2.906717243559331,-0.9168734085349199,-1.6139930008655017,0.620554875327113,3.170221117012915
1.6477593263909949,-0.7906531640454254,-2.099746904818264,-0.17754170955066303,3.2326948462906078,-1.2079396775378506,-2.8159242351350384,1.4909809805463796,1.2518634934927324,0.341934391923047,-2.5262561568187496,-1.2983776613028692,0.978970733574353,-3.0441411490024057,0.1729820620227351,2.9589872571968283,1.3008554098292762,-2.7447932271465993,-0.49060595588219263,2.9409420281846512,-0.9587604945632883,-1.622075388731515,0.6560721522585936,3.1884498086616633
1.7029414461782086,-0.7493398294656755,-2.1533779361334107,-0.16386070493787974,3.250869519022087,-1.223580669562623,-2.8473861993351046,1.491710601545418,1.2987377813091492,0.3480449938950498,-2.5674071022631613,-1.3137785071137478,0.9547992419693639,-3.0788428464833975,0.15033529655356026,2.9911230708974896,1.3106464058897629,-2.7892688274347814,-0.5368729699675244,2.9731673344503435,-0.9917360426072338,-1.628204163626793,0.6963721475607698,3.2052101049211874
1.7515272588304958,-0.7038679300170754,-2.2072397494635028,-0.1511425096743265,3.2659515454358123,-1.240021858346268,-2.8770049240349818,1.4921806537820843,1.3559649256600739,0.35327836044881367,-2.6137036503357938,-1.3257502555799772,0.9162696597428698,-3.1041711888562262,0.13350557349457803,3.0219018268283167,1.320975370063119,-2.8305237405566515,-0.586237201378359,3.004027117282235,-1.0007575084087583,-1.633661631532037,0.7310172936975816,3.2231051908703137
1.789510524861437,-0.6589410432484054,-2.263637651681023,-0.13947624987085824,3.279322146113807,-1.25446874472788,-2.9089380384280994,1.4931242448334383,1.4155670854171312,0.3578575713468068,-2.6559154519128594,-1.3339962948260136,0.8690510583737414,-3.123948594446147,0.13193924698479811,3.050060068325442,1.3308953886475432,-2.8699925893241387,-0.6325111984369646,3.032715956030166,-0.9922330480594975,-1.639010744751147,0.7695864448846633,3.2410526878117274
1.8292217614814386,-0.6220817236105008,-2.3167627744926564,-0.12791602590249765,3.2907303881722583,-1.268305560572124,-2.9384715423391246,1.4934783784887644,1.4676645795576864,0.3617769037598107,-2.6945802452507444,-1.3422697928968286,0.8346613181172252,-3.143834140933384,0.13613376060879526,3.074284969765287,1.3402403921341073,-2.904598597295265,-0.6756501210410008,3.0580040076587793,-0.9987733462664191,-1.6440225310307264,0.8051389411242584,3.255463139904808
1.888681817840196,-0.5861471734942306,-2.3726047887363606,-0.1141670692177398,3.302024451027637,-1.2816809963855849,-2.968785712067365,1.4931592130441367,1.5196347441349414,0.3658410358650622,-2.7419959609484477,-1.3510328480620897,0.8238682472478217,-3.1671323469310666,0.13500600963533008,3.0987123131143366,1.3519061209003589,-2.9390622883200783,-0.724130561849518,3.0832763483145484,-1.0232294047118176,-1.6493275363031614,0.8386855289203989,3.2687902878735926
1.9454113907644865,-0.5558129524899078,-2.4240456547706715,-0.10460523313089198,3.311627083834365,-1.2944810151759492,-2.9970939126889022,1.494749399601977,1.5693066649944805,0.36958174287950074,-2.7807282650390936,-1.358498992698709,0.8314629857221215,-3.1927304181221987,0.12781046923164746,3.1208067989298462,1.363297245230663,-2.9691288588044285,-0.7660146639418401,3.1055818643184736,-1.0401004707162063,-1.6541197944754533,0.8754404794817158,3.2804692653320275
2.000938957470706,-0.5254444665147109,-2.4794577984400323,-0.0967225135698456,3.3211271557052684,-1.3060537476927487,-3.0256491453960046,1.4946702653653183,1.62514503071173,0.3737149757332265,-2.822006860690097,-1.3662657427006337,0.8206764732905656,-3.216628666670017,0.11581919987003655,3.1448699971734753,1.375048497985833,-3.000081187097261,-0.8099112363446612,3.128582199017489,-1.0488083327114504,-1.6590236086022858,0.9115928321278486,3.292425562972915
2.0487664988686523,-0.4948512194731868,-2.534152838039261,-0.08890304475704669,3.3312186441858813,-1.3169928772600972,-3.052285369462297,1.4942376642997515,1.6803294431288749,0.3779235066753286,-2.864534480698327,-1.3754503159623592,0.781068388205551,-3.2370440592338627,0.10656651771937443,3.166373570807784,1.384701159672406,-3.030122791669696,-0.8518052892627169,3.1503144642635155,-1.0565734080191111,-1.6636079527693084,0.9431818071024474,3.3031077488586065
2.08448561969626,-0.4643808933475288,-2.5897700993107047,-0.08089127776391913,3.342349463747178,-1.3275155258289455,-3.0801385667169447,1.495140439224748,1.7350282605799636,0.38209067923148016,-2.900069257161465,-1.3854287847606241,0.7337991603044364,-3.250792746983211,0.10124156336777074,3.185827121289258,1.392042229899539,-3.057343250843515,-0.8887862639494262,3.1701902558817476,-1.070846282292584,-1.6678984037908615,0.9782792464780108,3.3131548141672695
2.127827376599023,-0.433090170534821,-2.644016502847809,-0.07264227974585014,3.353672955927467,-1.3375052909000473,-3.1051027610973025,1.4953536061249637,1.7884699126722103,0.3861303985138873,-2.9342760831621777,-1.395471379901513,0.6963879041469518,-3.2621306397503753,0.09739053840202977,3.2039201059712843,1.3975775798325336,-3.0830587881534814,-0.9245464549775619,3.1892468610085167,-1.0879670426120165,-1.67192596310223,1.0085111933367277,3.3225373779975014
2.1807415893871864,-0.4080675698738247,-2.6904287369737316,-0.06366689518884534,3.3637230049069524,-1.3480116555130075,-3.1249333301211215,1.4953190411932293,1.8393945375485967,0.3897348268322712,-2.9686777077860698,-1.4033703454799316,0.6800337188557654,-3.2738712295045778,0.09463836905627337,3.2200873574076994,1.4014714139073097,-3.105418329113731,-0.9590000136859094,3.2059826430631664,-1.0982431066514133,-1.6753436514718212,1.0327515263356999,3.3317543051489347
2.2414069067493343,-0.3839294665789278,-2.7383699220044173,-0.054049970949701306,3.373485832006049,-1.3596024622489322,-3.1483001043303487,1.4948804519715613,1.8946782593975762,0.39347869500826194,-2.9988782850519264,-1.410448159946362,0.6795214592926222,-3.2887678489589836,0.09003910057601668,3.2363877821660463,1.4053725610607124,-3.1280539817449537,-0.9906788406060737,3.222830517757358,-1.1096293105765989,-1.678721896932843,1.0607123216418248,3.3421655720613925
2.2972386884857943,-0.3616908952469467,-2.7835405224699215,-0.04620122931335362,3.3820058584733608,-1.3676051132492442,-3.170574706805281,1.4957144203245467,1.9491328974727744,0.396976301521625,-3.026797149679349,-1.4161223514805121,0.6708599536953062,-3.3048176339321294,0.08384315547227839,3.251821620058433,1.4095280906665815,-3.1504050425848646,-1.0197343179294227,3.238879945941439,-1.1228908621380864,-1.6818896937544117,1.0881917722002403,3.3525059277366624
2.343100716247934,-0.3423921129640654,-2.822681640556393,-0.041958578258857154,3.3887656935052486,-1.374188647215178,-3.1884888243721305,1.4973006529609838,1.9998855531013073,0.40002332073315716,-3.05237242099726,-1.4204837832670039,0.6432858049024748,-3.316545819443394,0.07799029241829081,3.2663658997163574,1.4136807967135436,-3.1702563071575094,-1.0457298573239897,3.253083719027129,-1.1346112162924114,-1.6846824511279632,1.1093262748961636,3.3616264515358707
2.3846769661900264,-0.3209370965105036,-2.8622745446628612,-0.037975407921078556,3.3950654827457796,-1.3814055717718408,-3.204987321246587,1.4978529967184273,2.054603279710708,0.40311211040227346,-3.0821643354096455,-1.4244620979480105,0.6031103496406345,-3.32679801126011,0.07303720607679304,3.281472146691988,1.4183481779149323,-3.189377143930901,-1.0752900615538,3.267802952308574,-1.1483768994535024,-1.6875470318327135,1.129664563230444,3.3706919718499773
2.42618726967694,-0.30096607591709024,-2.8974932188123885,-0.033660193691948344,3.4002453707219127,-1.387630443362097,-3.2205193415630196,1.4972303294992486,2.1050458224779534,0.40583895687987603,-3.1046249123645726,-1.4278035832459213,0.5671503904158172,-3.335299838053882,0.0688407359665093,3.2945646233525845,1.4230668221370952,-3.206083474813578,-1.0994827623297565,3.28064784311768,-1.1603238428019766,-1.6900973325093491,1.1496185677152622,3.378335564847699
