Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_8_x,Robot_9_x,Robot_10_x,Robot_11_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y,Robot_8_y,Robot_9_y,Robot_10_y,Robot_11_y
-2.644992579312578,0.005174044609767361,2.6268078631589926,0.319247930959362,-2.6944468826216394,1.1721703091637972,2.671817170249696,-1.1955026595372198,-2.662679926477149,-1.157626522675411,2.6464205332456046,1.1520356230852342,0.0633453157212573,2.622287143761099,0.009295523996146615,-2.7438857111000488,-1.1492281207848356,2.6704771429268175,1.1515150161524728,-2.6517317336669537,1.1564944833870814,2.6569539408250358,-1.1674536955261463,-2.6481589394858487
-2.5869233270419376,-0.027476337197164365,2.5740209606400177,0.35735357144525753,-2.6341410952551008,1.1496203062579766,2.6254188760359347,-1.2104606974554273,-2.610922916439461,-1.13507975688798,2.5950796013695676,1.1286164215986645,0.0682940483458368,2.5729331665239963,-0.01763529262593856,-2.700221852991434,-1.1482978702024071,2.6188339292202834,1.1192196886849186,-2.5942352711262133,1.1348817151859305,2.605819532755373,-1.1453351059035501,-2.5971848542568994
-2.528268698843149,-0.06702298267502159,2.5174140165508265,0.4022928903061069,-2.5788608215041076,1.108085412719876,2.57383771833786,-1.2113490814291856,-2.558922628313475,-1.1103184500052785,2.543099022772038,1.1058410624220472,0.05059392547200108,2.546794138719453,-0.017683316127563103,-2.66224077434626,-1.1400950404715804,2.575412472991748,1.0969450503549398,-2.538509361439323,1.114086477555767,2.5536869345074535,-1.1234505238706187,-2.5443313021737923
-2.4744200527074023,-0.12117962196002004,2.4618054181280127,0.43286025776096954,-2.5330485802287868,1.0812809493585154,2.517711734985752,-1.2006032923125747,-2.506703844289621,-1.0894597005273692,2.4913163136423946,1.0837934816163757,0.023075694393072096,2.5177205882351936,0.007351154037456264,-2.612932980847049,-1.1018472148767047,2.5244643704753242,1.0850264549921795,-2.482791363998414,1.0916222245547464,2.500811226597233,-1.100421355909773,-2.492678091247322
-2.416293924343022,-0.1799929237629114,2.409644554681501,0.4480705476350711,-2.4951651271743676,1.0751720884743143,2.465064768273134,-1.201176082763659,-2.4557490809930482,-1.0678772411882653,2.440101597580017,1.0597334649204733,0.04439705859193163,2.501032681655465,0.032393007336431974,-2.5563285489634686,-1.0560457852205145,2.4660216847697622,1.0661717130727633,-2.4265854710487598,1.068237881520141,2.449460439531293,-1.0756322016529924,-2.441030236423036
-2.364350669203261,-0.24088180066597445,2.351731842884024,0.4825945568750879,-2.43967421196627,1.0648281310518846,2.416446057976493,-1.2126023678563276,-2.4031198773701603,-1.0422090127989252,2.386542867190338,1.0392996524572449,0.07501206917310647,2.4991234345724265,0.018429975224403233,-2.5116175399858833,-1.0393055399030569,2.410412845619599,1.0366100185496097,-2.3712075069123855,1.0475616454683137,2.3989011647425964,-1.0560769589765482,-2.387895339568452
-2.320851425367309,-0.29591368406438756,2.297646479371779,0.5346507794381365,-2.3778591437186045,1.0301310411422782,2.3669330485456967,-1.2083658057830071,-2.3512549286698623,-0.9997526038429033,2.335205850934104,1.0172805190086427,0.11790819958542334,2.4879650126220163,-0.007773205675114039,-2.478296218021687,-1.044477644864888,2.3630075366012706,1.0093611472801263,-2.3148028380629877,1.0252514821341605,2.358471507273614,-1.033892912092237,-2.3364998244879427
-2.264242701190716,-0.3350134415461178,2.246993304206506,0.5822244795272213,-2.3238928552518323,0.9919251761885056,2.3176378464050953,-1.1906907294980653,-2.304097911358962,-0.9472401918128085,2.2878437738146506,1.018118878806357,0.11571639352917251,2.446870119453496,-0.020518356843410034,-2.4525424590819,-1.0631106799968209,2.324277074941334,0.9924678624844826,-2.2640894290882922,1.003376218754704,2.333495546081165,-1.013143964853149,-2.2824604591200677
-2.2098626396028904,-0.3650260494935045,2.19374073784545,0.6024450467064659,-2.2727972194767636,0.9773590104453085,2.2669805717957914,-1.1765842012879888,-2.2548808373058633,-0.9099242655398204,2.2388191025619304,1.0285552114928758,0.09839944631235127,2.3971874818967915,-0.0009227045231687604,-2.3990320070649402,-1.0782584302106484,2.272469583365968,0.9784265195884567,-2.2137876286351763,0.9844640765754892,2.295585851240747,-0.993379572676337,-2.228777719689863
-2.160177942864763,-0.38051152551376904,2.144619172732276,0.6084757018765432,-2.220560257718051,0.9812807189767068,2.219473509768727,-1.1688477424884007,-2.206761675134788,-0.8732180113778849,2.191393011561949,1.017858401488714,0.07119457194100835,2.3405399028536302,0.026242258372888853,-2.3414866810365673,-1.0549807891366667,2.2163190743305994,0.9571668336425777,-2.1619948708703784,0.9646936621493132,2.2580655068999658,-0.9719789778725936,-2.1772113475549357
-2.1103190473130375,-0.3897712223696941,2.0924315619740406,0.6005225630046902,-2.1753808876179375,0.9927809545541586,2.17470167592581,-1.1562468236803374,-2.165052239243811,-0.8400380657122276,2.143503521413084,1.0074489253804277,0.05522699445064071,2.2866057620451357,0.029537025986182523,-2.2850036005474523,-1.0205206783466947,2.162651077669425,0.930359084687918,-2.1114480755760794,0.932201468601937,2.2293462477826558,-0.949021361532775,-2.126660728665591
-2.0562982604143762,-0.41719494490752446,2.040204956164549,0.5789078132540101,-2.132106753131202,1.0192641830331228,2.1268018037122283,-1.1295952391920712,-2.1307670454379735,-0.8401382502686897,2.093745317669571,0.9998254822939371,0.07248592776985582,2.2482165200300805,0.008713730408239688,-2.232458461076268,-0.9887234450156239,2.1122877118205414,0.9093210649197565,-2.0641206797945606,0.8870473096112983,2.2116151395732593,-0.9308376614294874,-2.0752203146192496
-2.003591380658244,-0.4478331848997016,1.9880479559672661,0.548435270520101,-2.0716588894423267,1.0623173080020558,2.0728361744312007,-1.0875607798225353,-2.110279645671663,-0.8588062329852635,2.0428016614765543,0.9907575811292085,0.10268204657951206,2.233727844790457,-0.01831536710340736,-2.1809151229253083,-0.9916188654861984,2.067786773276863,0.8922852374833802,-2.0218156570038683,0.8288130959266358,2.2111349512331704,-0.9081114768618017,-2.0428720699387743
-1.9525092846481098,-0.4751078277646116,1.9348627093050539,0.5254944769278901,-2.0185881723789336,1.1023097321490773,2.0238925154958336,-1.0498067596992597,-2.098422784750304,-0.8787061295575966,1.9948018261177318,0.9658128541843805,0.11152563076936256,2.214162160256759,-0.016044931767665006,-2.13408619217707,-0.9987736641196182,2.031308828287965,0.8751034504083024,-1.9836657331569196,0.7746482350575834,2.2174973414295303,-0.8878508441410233,-2.0135908883622746
-1.8993324634538291,-0.49900431095105413,1.8830672045363246,0.5156085225798978,-1.970224826443916,1.1197687631407898,1.973600501520776,-1.0347081090256263,-2.073474670449032,-0.9005909660119344,1.9417398806298962,0.9260159779602095,0.09202874360560521,2.1802300801595873,0.0057592294015360946,-2.082499618510117,-0.9748729621391717,1.9805343421715171,0.8605745529597962,-1.9307193495856594,0.7291594772400907,2.226351026775646,-0.8799330911930797,-1.977899506604182
-1.8510746309314878,-0.517020861129448,1.8339377724003971,0.5054264682476463,-1.9307824276018783,1.116300313591096,1.9306812433127942,-1.028786852267391,-2.037904053849297,-0.9222203647493483,1.90467017084572,0.8910861187017343,0.062366353132129126,2.1284526563082724,0.029014727155225323,-2.0311207524253843,-0.9334507892703173,1.9233592863475777,0.8670530681668578,-1.8768553817610534,0.6891344746000603,2.235148932254883,-0.8941907113661565,-1.937946963613561
-1.8084786495603797,-0.5152454005955406,1.776491892382359,0.47089872227463175,-1.8951781207568668,1.1124999893764889,1.9051355999774773,-1.0027798675411355,-2.0170330114179844,-0.9355086190811862,1.8736668984329758,0.8665260197240217,0.019862982512430676,2.0662587193675916,0.02037745332011738,-1.9841738045123494,-0.8848132991881343,1.8660635686235445,0.8923064358194873,-1.8268404816210786,0.6358079035637234,2.2382818033509486,-0.9209181670350202,-1.8871333344086838
-1.7511808586281457,-0.50162765044475,1.7217155343528254,0.4269485461476935,-1.8394919532153,1.1446191050583783,1.8797393098271322,-0.9528678509275538,-2.022698135092305,-0.9214172119741237,1.8351731207632136,0.8546735181005534,0.010727742912206364,2.0068765453372572,-0.0047404701716106026,-1.9437976731971551,-0.8661577570878732,1.81631515745487,0.9242492874758006,-1.7895339413271707,0.5747205975426071,2.2269546537640084,-0.9558863132584071,-1.830171630741837
-1.6908092277948634,-0.5136460646852506,1.6670998224153073,0.39961512128214394,-1.7790862135963084,1.1913680767737467,1.844441812613162,-0.8935389360305136,-2.0342107375101506,-0.8933097977068505,1.7914707873628555,0.8152864659438315,0.023887644200666358,1.9520374278362491,-0.019618642138582786,-1.8943999855452232,-0.8654356795428929,1.7777666390135505,0.9640280510359506,-1.7684040571430257,0.516970940275422,2.2058881818356317,-0.9914859379443328,-1.7881498429519762
-1.635515376761895,-0.5501010582420833,1.6101656895443384,0.37431071410905437,-1.7227000787524376,1.2487424734810497,1.8028171881936115,-0.8446616031582685,-2.0244398547918783,-0.8534273475966628,1.7354965781480831,0.7551515243147047,0.050831350614470416,1.9028068032652437,-0.00010846194463240508,-1.8438902364373437,-0.8603331610178733,1.7526472403878086,1.003158379111233,-1.739939818989506,0.46147530170607676,2.173217051785009,-1.003735307335876,-1.7640283874255538
-1.5840077826552132,-0.5798628507606556,1.5612952927290675,0.3291070476164322,-1.6797749848521857,1.29836102770711,1.7511509985404163,-0.8215595348373161,-1.992010390945161,-0.8035225816583412,1.6789244381719846,0.7295175513858336,0.059761321727714825,1.8595602535414608,0.02740044377883669,-1.810930644566066,-0.8241669704781727,1.7314097574707754,1.0180306487634696,-1.6876337061486804,0.415856541819452,2.1451345649135947,-0.9918844720673146,-1.714822666028067
-1.530521385771372,-0.5727697233097659,1.508603837912305,0.2750617834086221,-1.6436789903465945,1.3362542670729316,1.6936196361061568,-0.8030729139064727,-1.9479061889117448,-0.7469559194275324,1.6263819856036308,0.6833472876395464,0.03986979516679921,1.8021053734572712,0.029580408644894696,-1.791673526322158,-0.7829729272239573,1.6924467295155505,1.0130303383825936,-1.6362951087565059,0.37853583229064874,2.130206200469179,-0.9925309104926785,-1.686487896795856
-1.4793879808486095,-0.551239379226984,1.4523879183211033,0.22476983027016492,-1.5997007446180957,1.3566788357858068,1.634987477787684,-0.7739986235619412,-1.8891476574577069,-0.7021828368832339,1.570644910511506,0.6496186553046323,0.00775526204209883,1.7439783277434961,0.005393707340960209,-1.7645232130845303,-0.7637396090111528,1.6330859540799803,0.9937157161791161,-1.586891293704962,0.3534849586324008,2.1019302090140948,-0.9936654560713537,-1.639371713104122
-1.42321161768922,-0.5193116389741563,1.400019367330876,0.20080024040918315,-1.5751859133261414,1.3621538818885082,1.5797142331647502,-0.7510714693202573,-1.8387203119229043,-0.6886153487576534,1.515368458031642,0.6152231888178551,-0.0006510355459565798,1.692696729891723,-0.02106138507074536,-1.7051715150254705,-0.7642605013124246,1.5720156827319722,0.980088517934424,-1.5349699810009731,0.32679964840760034,2.0693831175206263,-0.9772629044665568,-1.593443455992281
-1.3647404072112963,-0.5000445539149178,1.3418512467423522,0.1828671276184732,-1.5672206774595916,1.3502423267656352,1.5233213618551202,-0.7438805311919038,-1.7953895751701365,-0.6884529727727607,1.4617038229819228,0.584323882687461,0.019378513514173554,1.6398612132185713,-0.013839119697665856,-1.6490956228202618,-0.7724331713676603,1.511971428371531,0.9885628677125682,-1.4774475033110521,0.2904068265488157,2.0425356862416812,-0.957048055017285,-1.5454364846968756
-1.3158179865984625,-0.5133692861632654,1.290445888712932,0.15030955878725769,-1.5619886076946439,1.3366015311470307,1.4710858344596769,-0.7256025109023858,-1.7435113087313308,-0.6865314407164022,1.413069859680002,0.5773757911418528,0.04840044147187549,1.5840147601703227,0.007779716325081846,-1.6073815626868533,-0.7839484834775287,1.4597750343685267,0.9869882217430045,-1.4279179265375324,0.2729097200571641,2.0222046187788636,-0.9379833190084872,-1.4888532540345396
-1.2747072291575945,-0.5364553745964857,1.2398746451015283,0.1348746299387948,-1.5566367399728795,1.3476327361657616,1.4218396138897207,-0.6925623655769589,-1.68897483776453,-0.6812906561802995,1.367541492058152,0.5766089306438472,0.08861073785418984,1.5330632772195996,0.02541411784624796,-1.555723981041815,-0.7974223817608262,1.4132364898353458,0.9592057492493222,-1.3855745593655568,0.2672847607064884,2.003825567395793,-0.9081645981552668,-1.4337439426548328
-1.222390318871503,-0.5362677891386248,1.1861351237569402,0.14082459776096817,-1.5502611950671783,1.3693072682648735,1.3791945627511195,-0.666879332780953,-1.6410672278258147,-0.6749591208385021,1.3255604793072377,0.5631998233100937,0.09815345467625466,1.4807544469488387,0.012101499897969593,-1.498889302013933,-0.8136548603943511,1.3770192577898266,0.9242936718445572,-1.3403831111708706,0.24730502630136364,1.9859383805573576,-0.8755269564880546,-1.3836281241939246
-1.1664394208362574,-0.5101677928510929,1.135792039102261,0.1565779410152585,-1.5425941596437025,1.3702044706471046,1.3386408507843406,-0.653832040996105,-1.5941502699082604,-0.6713901517338025,1.277298368674881,0.5505164948055052,0.08597632292031471,1.4296161697287701,-0.012764028794953388,-1.4455138862177292,-0.8327217583137119,1.3303809092820449,0.8899291601645726,-1.2881542260636356,0.22233797192142352,1.9659634064323255,-0.8551727212706597,-1.3332653130486647
-1.1106717423161707,-0.47446896294163987,1.0798291226327026,0.15537522497400796,-1.5332835418894082,1.3451399446221337,1.2911092716511654,-0.6361381712935551,-1.5398700455970105,-0.6687906036960394,1.2246040918981902,0.5411679399880371,0.06033151954013539,1.3815244019979338,-0.020247248127321926,-1.38912499446372,-0.8577178149508988,1.2739079135766642,0.8588829683024083,-1.2350311651708608,0.20714750099253046,1.9428193496444297,-0.834257448462296,-1.277582922332035
-1.0600073706440905,-0.46855954639876857,1.0233070926652479,0.12383219034762966,-1.5221328642594492,1.307798962720836,1.2488115229579055,-0.6086233864912686,-1.4839035925962816,-0.6644614929624898,1.175360641843692,0.5304877047124869,0.03142280762602432,1.3241499753811783,0.00348018636292201,-1.3370374938480631,-0.8872905369564555,1.225506445719015,0.8205114452775207,-1.1854182503429453,0.19790961865057177,1.9180417440775355,-0.807621768284819,-1.2227945191028469
-1.0049477275803291,-0.48509265688317654,0.9751979161788438,0.08907203863426177,-1.5085529142370144,1.2660654953093853,1.212583931883814,-0.5829625740206099,-1.434487781716351,-0.6581769013207323,1.1277227885703862,0.5133879452421615,0.04288001021073189,1.2692968370029762,0.03112780025733124,-1.2941455661740167,-0.9201398767979426,1.1869939851434381,0.7799857142924209,-1.1390945845927742,0.18009587561375187,1.8898682199351224,-0.7849175341299637,-1.1733382811539266
-0.9531267691125453,-0.5081480527733848,0.9207998233452116,0.07836850437581369,-1.4826194709757181,1.2289449535238153,1.1640945916290197,-0.5636808735814549,-1.3871204960146408,-0.6487528745115838,1.080843988960136,0.4918578143415405,0.06775167377586838,1.2196721507030754,0.02514909566903173,-1.243900027409198,-0.949546615555714,1.1490822948422021,0.7563771644441939,-1.091033267537986,0.15860695235800698,1.8533966320938533,-0.7617055640547449,-1.1258817381812847
-0.9010933577942248,-0.4986755940859589,0.8652926933434348,0.08272389181253845,-1.4407361222293495,1.208624053590055,1.1112630928022422,-0.5458445665754477,-1.333254646899186,-0.6346153571658769,1.031006144017533,0.4754157806813973,0.09112323348941384,1.1620829046311096,-5.9778317457931385e-05,-1.201737245189375,-0.9781876815395151,1.0953974830833766,0.7352478763357433,-1.0370840004257416,0.14191980162453047,1.8030765227091845,-0.7369513962514381,-1.0723161215476207
-0.8465493952313758,-0.4705739071185517,0.8157735958893266,0.08623906329468273,-1.3953167971036189,1.1933422508325666,1.068356598838143,-0.5285634903187193,-1.2830051560062508,-0.617473226451016,0.9825312925755373,0.47477760819239095,0.07529635973009613,1.1124597180072988,-0.021799175149244635,-1.1880860171761163,-1.0029792997095088,1.0438172059251338,0.7051956585827298,-0.9877507141659564,0.12726047181419764,1.7535265811141818,-0.715352147806152,-1.0354621733084408
-0.7964656990035657,-0.4401897509683145,0.761254811402678,0.08995266609120037,-1.3428770200653743,1.1622805269175858,1.0250785237492712,-0.5169655110579665,-1.2340620067343053,-0.5915753338222044,0.9363224879717755,0.4759424251991787,0.04748469959643167,1.0674288113943522,-0.010354286066727576,-1.183423863139007,-1.0189341117396733,1.0009164494913527,0.674612721636247,-0.9476988579427157,0.11007046381818988,1.7074930245780096,-0.6908074546378231,-1.0114549200998553
-0.7469747996797903,-0.4483136897931457,0.7109215933630137,0.0988451565055557,-1.2882288435462503,1.1191261465572198,0.9782097666365837,-0.5180226345843036,-1.1843886341428873,-0.568365091672693,0.8898716030341401,0.47821632495285493,0.03100092481721415,1.012423161135206,0.013468108831125647,-1.1807245749574065,-1.0239947139999983,0.9656731567179452,0.6517232146072117,-0.9224675637498345,0.09333202359611659,1.6605000555437084,-0.6678961513251255,-0.9932529995093762
-0.69245863310209,-0.47071769766097193,0.6597885308018832,0.10870541204423967,-1.2341893306094285,1.090572460896401,0.929699040198267,-0.5240941438732232,-1.1344138538105388,-0.5520514344399498,0.8416784603377115,0.48294912990513206,0.04847410235396794,0.9769710316724751,0.02663265985609587,-1.1788640447582688,-1.021362515483023,0.9195612775411951,0.6315439922415493,-0.9052760025045669,0.0781630592617294,1.6106807605616902,-0.6453911567466638,-0.9769715525934001
-0.642969935472095,-0.49855342969793404,0.6059205861721476,0.1176348500474809,-1.1819616503271568,1.075875393075946,0.883092591102563,-0.5326387118117788,-1.0839653814076144,-0.5343582017141535,0.800679663294263,0.4816886457679384,0.077273410034642,0.9560072770316719,0.008014835072512019,-1.1773611155943935,-1.0200369339046513,0.8675352189186389,0.6070701593663719,-0.8886701725759065,0.06612124406928271,1.5618649004216312,-0.6117113108142876,-0.9644524457614544
-0.5931323652519882,-0.5328457371549707,0.5583628101084119,0.1258365156409096,-1.1297864521249166,1.0584607465585272,0.8385699538527944,-0.5405953387390457,-1.0352182743953346,-0.5140511839801003,0.7610215324076738,0.48015999751119426,0.0914740476367463,0.9316037070288729,-0.010141630474105674,-1.1760182114005708,-1.024674648352136,0.8180733276279742,0.5800991492641899,-0.8702664922709695,0.04563425483449814,1.5136638778040044,-0.5758843301722196,-0.9536079943763793
-0.5472614409970611,-0.5706785338398532,0.5274823036484949,0.13273143602767598,-1.0778306372030693,1.0271566575626547,0.7906100036447855,-0.5486086329155655,-0.9919360112360011,-0.4929764921239666,0.7099355116145036,0.4813413626903092,0.12054944094515414,0.8944038954072173,-0.0016047795260459938,-1.1743295887957785,-1.025275411249052,0.7743821641756009,0.5590308558007097,-0.8482267047672698,0.014098979922205608,1.4660036982486477,-0.5574263129892083,-0.943134739879352
-0.5254270081717514,-0.579647335497176,0.52163979115771,0.14381353814475778,-1.0264560240407625,0.9881433801626062,0.7404692291872762,-0.5559053722085404,-0.9437704304642656,-0.47413769134575934,0.6625683738883932,0.4844909895065269,0.1593436943530094,0.8396553656750926,0.008715701591215756,-1.1729194065051278,-1.0086600222637125,0.7369764029215236,0.5422571651497116,-0.823189085876335,-0.006131892990166671,1.4177520030804185,-0.5351572293401423,-0.9326684963285495
-0.509480188871835,-0.5709152803959904,0.5212931210241918,0.1548741234293342,-0.9788674298945322,0.958392362984389,0.693548202574657,-0.5520514467145881,-0.890303872098853,-0.4565532705807748,0.6165700226171186,0.49075845318044675,0.21340734350196805,0.7824059516913529,0.021514065915290585,-1.1715607817890106,-0.98085543989929,0.6927794938082101,0.5198291208460349,-0.8017509759774903,-0.01252816093193395,1.3684091365920499,-0.5109588647050471,-0.9209159444632515
-0.5021587035419979,-0.5514978899064364,0.5218949449894311,0.16806870719410222,-0.932912563254495,0.9439647200670579,0.6468331881500771,-0.532610675171354,-0.8405850392234414,-0.4349969724645134,0.5663037901960356,0.49606548720341226,0.2693554025073175,0.7287410447355875,0.03599008190270534,-1.1698386119414044,-0.960756533899942,0.6402873549130373,0.496374904895964,-0.7943473149470238,-0.028377824659452152,1.3210571992531235,-0.4931672808733354,-0.9086174838120312
