Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_8_x,Robot_9_x,Robot_10_x,Robot_11_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y,Robot_8_y,Robot_9_y,Robot_10_y,Robot_11_y
-2.5399512461348808,-0.06900371085338916,2.5280636630414737,0.34639484086170436,-2.6415648537883265,1.1562317122096966,2.631161612736756,-1.2081131763108492,-2.614082125641238,-1.1349254352630629,2.6028969827810964,1.13104881862709,0.06425288925413364,2.552722342630083,-0.013288201561410433,-2.706625316516873,-1.1453515222322492,2.624377764829352,1.123946478177978,-2.601497569019301,1.1367532811329786,2.610309757318939,-1.1519272999745218,-2.6031879142600802
-2.4887042283188734,-0.12050233036581344,2.4759533855268363,0.38479854396514773,-2.5893533204178825,1.1184068207499922,2.5840031585190264,-1.2096572397073102,-2.566405078527172,-1.1140880147873478,2.555062299836009,1.108699186678021,0.04283033584858031,2.5268030106977295,0.00877846350992847,-2.668683741395093,-1.1405899341384684,2.5844998543779516,1.1025496261298304,-2.5495466478471758,1.1164422278556592,2.562645567018153,-1.131613035499515,-2.554440464929499
-2.432430229170114,-0.17888010216352607,2.4242482242092485,0.42747400300291993,-2.541801384879061,1.0879943177000844,2.5291012298061486,-1.20086504810645,-2.5139574308797195,-1.0925624356609047,2.5024356307422684,1.0878964190194884,0.06678125912520153,2.509221566220201,0.036977483017324904,-2.6292606910976946,-1.105960577224057,2.5357402252623173,1.0877723714649377,-2.4937443612646364,1.0947116826124526,2.5103969113647597,-1.1101720610061083,-2.5019453774650766
-2.383271939395005,-0.24007211325221198,2.366954515615631,0.45661386688715117,-2.502778812381866,1.079350322102902,2.4764077616034967,-1.199937885381229,-2.462756879677979,-1.0693513502350096,2.451269206675196,1.0644139430253234,0.10323774186033087,2.5082760687831214,0.031222425031778363,-2.5791512960195764,-1.061898842031556,2.477721230675611,1.068745219672117,-2.437395159009765,1.0719402836049825,2.4593785342141086,-1.0857732757173086,-2.450659329410192
-2.335596865359719,-0.2942291983669084,2.31201287324534,0.47429071396546907,-2.452919002297662,1.0743456308591592,2.4270301509235153,-1.210655308572653,-2.410625335525616,-1.0440797273210523,2.3985455929128827,1.041832470291827,0.13595353733492127,2.494031248112776,0.00583754182196948,-2.5241549323086776,-1.0359749776368716,2.4208405228987626,1.0415252196719496,-2.381898713793729,1.0508086390574074,2.4075292140908267,-1.0636598668148025,-2.397971180441983
-2.278845405785439,-0.33255905869529695,2.2633426548922135,0.5053518105463194,-2.394888107440924,1.0467825343239903,2.380068636887018,-1.2098232310487693,-2.362186638416822,-1.0103344716513951,2.3502757649239756,1.0211712564075495,0.13326729342654084,2.452494369614983,-0.015807866940967877,-2.4804404189505718,-1.0377471201122033,2.3745277610550812,1.0175992448364364,-2.3298204208484794,1.0301249190502884,2.366184772717026,-1.0435464197450492,-2.349872795433561
-2.2208875203522638,-0.36408282986496165,2.2053507733304696,0.5549893810640943,-2.335397737239293,1.0043216972560591,2.327046962290114,-1.1927565562241391,-2.311197778595024,-0.9553572650485805,2.299180692605286,1.0002529826264788,0.1130323324754031,2.3984860707272304,-0.00037788882232809673,-2.4469749978828794,-1.0542504313509358,2.333154364060936,0.9985426883167011,-2.2743806784606986,1.0069429155187608,2.336512851950578,-1.0216085435340438,-2.2981412555034058
-2.1723099262634378,-0.3779456354531084,2.1552942864491915,0.5869373233681371,-2.2846686430632364,0.981405965332947,2.2771663070693333,-1.1782755532395202,-2.262271445767425,-0.9137997911474622,2.250195060790027,1.0037322977955048,0.08332104914066008,2.341728084046217,0.02505306745093128,-2.4037422890518245,-1.070256557462496,2.285850181846853,0.9825632645993848,-2.2242592846803455,0.9876975888009912,2.303112162538482,-1.0017620148643358,-2.2425528503994534
-2.117162226531328,-0.39128791817500885,2.0996993183401793,0.5947736266679841,-2.2283406130350616,0.980987559992056,2.226158045634537,-1.1694446446246636,-2.2104995828094007,-0.8746379862766257,2.1992246106952136,0.9948978753655675,0.07280581123972685,2.2853324499052627,0.03336589873071652,-2.34207576433546,-1.055779000514556,2.225312112602398,0.9581614717291417,-2.1685271513518445,0.9655637847714662,2.262019579661568,-0.9779659393144424,-2.186892987528569
-2.0635139688839437,-0.42482690945062584,2.047242259664024,0.5878639198344564,-2.181085756915344,0.9909211739850649,2.1805453912221258,-1.1562008912017279,-2.1675833266894786,-0.8366978969965498,2.1514859601020686,0.9817108744194112,0.092424983619752,2.244279036411868,0.011044428740775493,-2.2850496019116475,-1.0240792252248632,2.1709466988497104,0.9328531103262445,-2.118101370331352,0.9353688420474499,2.225879747811584,-0.9581013300207086,-2.1366713270076447
-2.0109100038581063,-0.47555141529685685,1.99564742427726,0.5650301015242044,-2.1330691283698466,1.0182525200177057,2.128097320875627,-1.1289034587410458,-2.1291522106500964,-0.8332236069581282,2.0985298428160126,0.9655431937278056,0.12278666025647691,2.209877630169333,-0.018403632776021653,-2.22829622624998,-0.9907375139670335,2.1162184158100104,0.9120109584785058,-2.0669615039612004,0.8891977091167357,2.2061056681124342,-0.9373844010890462,-2.082692428574064
-1.956904263112171,-0.5132555550012409,1.9417703202824708,0.5368600496115233,-2.0785523975744336,1.0530322809640886,2.0783365960534774,-1.0926634909669044,-2.1087703910857973,-0.8527731244302525,2.0512788421408956,0.9395708013615179,0.11453893893133815,2.1817297572799337,-0.016163329383229945,-2.1802444753760866,-0.9882337759410851,2.072738527440069,0.8955690629052913,-2.0261886774815396,0.8352766851549356,2.2080104528204996,-0.9154840230967953,-2.0365112826796157
-1.9055096194539078,-0.538293552266482,1.8898439417169366,0.5131190132409487,-2.0246899811166283,1.0928726962023594,2.0306631918978177,-1.0533742743208074,-2.098227916099682,-0.8735351858578907,2.003633037897433,0.9079267574970136,0.09092671647165369,2.133684890121016,0.005300732615716612,-2.1337757054266873,-0.9962179524531178,2.034957117280375,0.8749985199856106,-1.988242480769964,0.7796062778481551,2.215068186188363,-0.8951386879689522,-1.9936941160435855
-1.8572907993923253,-0.5447051310850153,1.837043675156081,0.5034433754881088,-1.9718622392726728,1.1161520419077666,1.9766455763407733,-1.035559717223892,-2.073801664468365,-0.887620007598016,1.947245900195359,0.8738824200507767,0.05431185840950454,2.0717395600142234,0.03099261697981567,-2.0784265065878005,-0.9751557449622905,1.9831721694638884,0.8583862776699211,-1.932725692934397,0.7296760341433101,2.217591633822587,-0.8837850093450131,-1.9474278830045983
-1.8125545296490153,-0.5352204448037164,1.7794358097915843,0.4920397309248329,-1.9290197254471573,1.1148938084076088,1.9319610076423892,-1.0285107464494478,-2.0357278511389367,-0.8775871955537805,1.9050580036471465,0.8451527596918647,0.01919552753380712,2.010873833505125,0.02315277953986418,-2.02321500018904,-0.930614629479466,1.922432077858253,0.8652843498191384,-1.874791658264394,0.6863105673054317,2.2076038155610833,-0.8967029497921557,-1.8993258873839107
-1.7504125691538381,-0.5191785339197217,1.7246571394927621,0.4569061061425719,-1.8913205920034675,1.1163728900436056,1.9060201313993643,-1.0002755638645393,-2.0159755352282867,-0.8437706462248248,1.872639219573299,0.835294702785198,0.024972464184951033,1.9545176584328736,-0.002151323690584815,-1.9765999535688474,-0.8860942020667895,1.8660823806222524,0.8903317271866527,-1.8256487053618409,0.632473731588114,2.1845167273714456,-0.9231280634520997,-1.8413865184549318
-1.6919256003406824,-0.5366206893349383,1.6710044178300583,0.4159412084173346,-1.8357505850057483,1.1510920732487115,1.8823649859954177,-0.9500585163611582,-2.0224633885062024,-0.7923022377464243,1.8366907842515257,0.8069544517084999,0.045644607369344004,1.8989521519254389,-0.021467468650505764,-1.9344195347536848,-0.8682686026017146,1.8180672209769613,0.9219796283143115,-1.7890838750809126,0.57143303482405,2.1596140711327725,-0.9598332425329225,-1.7929522377135716
-1.6394636593165792,-0.5701576289472307,1.6131960548782724,0.39067585531829074,-1.775581717606653,1.1997826270272665,1.847373794441095,-0.8905229732925687,-2.031914615514212,-0.7351272687767175,1.792218095761333,0.7535126126714063,0.0734429814417463,1.8490244137772223,-0.0029148681984962474,-1.8841377970685396,-0.8670554613638061,1.7818133779275378,0.9613430626420858,-1.768639033153631,0.5138582911099466,2.1390027015081827,-0.9933360841905697,-1.7607452625836584
-1.5852889191986845,-0.5815325642184406,1.5635951820190437,0.36271753888042974,-1.7242730293660902,1.2558749465297288,1.8079834179368803,-0.8477854811349195,-2.0184022198796354,-0.7011250882351174,1.7393399120378548,0.7254391442115942,0.05468630424234463,1.797726597889357,0.022859990349504956,-1.8400308783955774,-0.857784986446698,1.7615062696083,0.9968095435354015,-1.738653403445173,0.46269503573340576,2.1086425430503755,-1.001169662975723,-1.714869914618132
-1.5327559225683083,-0.5644096534582825,1.5072029923380876,0.3129112230268253,-1.6804146230761443,1.306078309287937,1.7532917294026094,-0.8281589570242986,-1.9804131336921287,-0.6935289984683983,1.6794934974919469,0.67523362930452,0.023238884657117743,1.7384237872311061,0.026461136094461234,-1.8062661978235008,-0.8155449606358054,1.7355155693276192,1.014837513358213,-1.677061632989412,0.4155015955705078,2.070521689321037,-0.9915624324124498,-1.6843009762974837
-1.4829473080803763,-0.537749112204914,1.455019589409115,0.26060638298610084,-1.6452170266657198,1.3321682683606337,1.6959129975458576,-0.7990866288006602,-1.934346708020293,-0.6927092360677646,1.627241246558799,0.643803387138554,0.007927621670907863,1.6881155207095626,0.003458061031584029,-1.7861124978349043,-0.7736287719425066,1.684285170503089,1.0096488957555259,-1.6339799053524808,0.3804423206484173,2.046074283555769,-0.9943934441816017,-1.6399626252466584
-1.4621402580838934,-0.5073728935345373,1.4021039333825436,0.22192366381786716,-1.598413228810133,1.3468474396994918,1.637159459231964,-0.7581642585470679,-1.875682858144709,-0.6896901683912199,1.5714087191730994,0.6230172954150782,0.018950765611078623,1.6371231026121043,-0.021586280852686292,-1.7431222996522822,-0.7647056061010263,1.6245683657252332,0.9922973200141102,-1.5926677877362743,0.3568832209207351,2.025023582272268,-0.993277585500512,-1.584661637370714
-1.4429972293556372,-0.5081284284054916,1.34410867816519,0.2052288002505356,-1.5776728142571352,1.3446243311863355,1.5820502266388372,-0.7429861306789471,-1.831094475382337,-0.6828691589216755,1.5155652803536024,0.5733853134427698,0.04404564803771238,1.5786780214917375,-0.014250394773340676,-1.6819990877876245,-0.7775331606352651,1.5631608059275786,0.9835607153165954,-1.5351412579925943,0.322584287926753,2.0064488475437883,-0.9789852654638198,-1.551600397792457
-1.4273772816196075,-0.5285445848818004,1.2927443370628497,0.19699670080820433,-1.5690477252531088,1.3388669691429542,1.530201088967124,-0.7383667929245906,-1.7995716150262397,-0.6759103162785671,1.4655783922583636,0.5464925222193546,0.07109014258825656,1.5256629770535242,0.008191390884913814,-1.628015210454405,-0.7975203640008001,1.5094056793504378,0.990656251527157,-1.4811340607001426,0.27789409161244905,1.9889190281515157,-0.9601190777235525,-1.5040470535354495
-1.4113322807725395,-0.5426205638428278,1.2378478406917657,0.20810082740250557,-1.5597841929911256,1.350607426157756,1.4739815932349387,-0.7184587744508384,-1.7604761224450165,-0.6698090340057885,1.413378539575913,0.5407666509885931,0.0901046001149797,1.4703274158962438,0.023911333427961028,-1.567207766013978,-0.8235602389140574,1.4548856132586474,0.9834251642979962,-1.427830779850944,0.2488057720919525,1.9687995690056594,-0.9388200569528814,-1.4426189866005128
-1.3921542984414867,-0.5205421839686483,1.1844636229332626,0.22413877137689445,-1.5494258051197567,1.3585382725995794,1.4262230542382377,-0.6848643012008071,-1.7303011644489297,-0.6666819687369985,1.366835311229501,0.5499060299491862,0.09980130600504004,1.4177411684168684,0.007874578308728562,-1.514270914345813,-0.8515697990641015,1.403219130050423,0.9552560895966934,-1.385749598503366,0.233295606170561,1.9478153350333884,-0.911510215595533,-1.3864828106309492
-1.3611668541200082,-0.4884674972235826,1.1304763410144285,0.2091331092592892,-1.5353240574989948,1.3437109657064328,1.380655114648474,-0.6580667862211673,-1.6966536250842112,-0.6636517126345041,1.320996080203213,0.5364928546975614,0.1053893614917607,1.3674580818785351,-0.017894514478680443,-1.4586505266947292,-0.8869891634537982,1.346680199836452,0.9180962390233637,-1.3365314423274555,0.218097865852254,1.922303468225065,-0.8754674253380416,-1.3325824024863928
-1.3212049827667764,-0.4724831124729911,1.0781933737106864,0.1781292323801399,-1.5184969661784142,1.3138343651259268,1.3381285870071424,-0.6448496091813554,-1.6525456439176047,-0.6591429866238423,1.2733610436949507,0.5197617493637632,0.10464095596655927,1.3176734011862437,-0.022531681695602795,-1.4120834787443675,-0.9257053332818216,1.2983646277833576,0.8878752637549566,-1.284380538960491,0.2036891457976095,1.89405410845582,-0.8522659998559579,-1.2826598830331328
-1.2682451278066957,-0.48570733636813673,1.025603479730207,0.14967882838482202,-1.48790296522429,1.2749570428104426,1.2944908994417113,-0.6277704955118776,-1.597438064930192,-0.6501315611336398,1.2236099200629056,0.5097591285492082,0.10523405681786437,1.2623785841114201,-0.0005337585256450124,-1.3668717031152573,-0.9605673336476558,1.2577374049541676,0.858378954357789,-1.2353471358445018,0.19996371432908475,1.8578514573650138,-0.834255463715152,-1.2315361234911577
-1.2141675661531983,-0.5111504522932631,0.9725850257736409,0.14950068828316865,-1.4378228253740781,1.235933673573386,1.2577903570639484,-0.6007935493941854,-1.5406834860959824,-0.6356673105343329,1.1736297713722446,0.4974933154493068,0.12068343780727431,1.207583285407831,0.027864850279597064,-1.308519798386043,-0.9893553531313514,1.2152593995099454,0.8130334001045981,-1.185340753350039,0.19491138970263872,1.8084245283030034,-0.8093187036553173,-1.1770297663585791
-1.1661775969682076,-0.5122274277356413,0.9185016110259248,0.16511517010012364,-1.3866066426506256,1.220681813169191,1.2293893365157278,-0.5760973823341775,-1.4925608538176196,-0.6188876317150194,1.1266047408946231,0.4776338520420318,0.14240939082890675,1.1548606189345434,0.02402821922113998,-1.2546467981870275,-1.0067707763306886,1.1628595699094046,0.7654842656437694,-1.1387171817390025,0.17330104556883086,1.758912080996766,-0.7850791677835413,-1.1281935518809638
-1.1112846650516237,-0.4885861985420288,0.8666716859774877,0.17021717744418294,-1.3320529926512457,1.2087855026235061,1.1802384991580297,-0.555936771948423,-1.4451252138184703,-0.5929125202309625,1.079871695923199,0.4662866003607272,0.13638920138429025,1.1031981063878387,0.0006200988371335824,-1.2082081439579735,-1.014938853232213,1.1112650351302327,0.740295912768744,-1.0908988790171563,0.1487815546962983,1.7131814178532454,-0.7611846210523096,-1.077565622838147
-1.0554080238467258,-0.4560607897244683,0.8130786428176716,0.17588047653561273,-1.275089328093801,1.1700333092332267,1.122457060447608,-0.5382316822757768,-1.3878214133292432,-0.5681556808979906,1.0296276320538034,0.46744396957333345,0.11145309639961194,1.0517780288369154,-0.022013295672607486,-1.1880268464341222,-1.0219518055961985,1.0673731458374742,0.7263370378694259,-1.0369195963919058,0.14523443947737213,1.662556858263403,-0.7342707186077838,-1.0423885682462122
-1.0075304284868254,-0.45091044539926717,0.758760823842839,0.18558042546751222,-1.2234809272565013,1.1264909003901589,1.0771216351796278,-0.522194797733671,-1.33434744583952,-0.5515373252870002,0.9804295655669063,0.4741713595061541,0.08219568048760316,0.9998066560780502,-0.012735050731783461,-1.181461361228261,-1.0286079719076369,1.0327077320318807,0.7008918047151258,-0.9871512181842572,0.16479781386915518,1.6127853799945946,-0.7141128023516136,-1.0198317367857206
-0.9528605233160988,-0.47104268301895413,0.7082344687694836,0.19688913932419058,-1.1708092927284774,1.0912055393707307,1.041795226657874,-0.5134315830898781,-1.2819548533498335,-0.5341024620783272,0.9339217354724509,0.4814365600141454,0.0872801435761115,0.9594777414648815,0.010647303812419939,-1.1780980399502694,-1.0303784104254625,0.9926721031265651,0.6585254331040686,-0.9490548278008404,0.16749320244034946,1.5640289750265357,-0.6905592320977627,-0.9995119076140284
-0.9007504364258192,-0.49687178757002126,0.6572501570153941,0.21183258746924571,-1.117724501771456,1.0683104051348178,1.0037081288287857,-0.5138546869667129,-1.231611001930958,-0.5136301978471056,0.8879691126062195,0.48832322684416307,0.11017574597283665,0.9406204959003431,0.02524435476263017,-1.1755865856538315,-1.0239723958156655,0.9436059932658802,0.6229868988416847,-0.9268182859577476,0.14367619325028175,1.5158075773893436,-0.6636602391149592,-0.9795279759500932
-0.8523503772892278,-0.5275466801567275,0.6032557699976953,0.22885593441787244,-1.06605418156643,1.0471427403027231,0.9531903254120402,-0.5204796107884779,-1.1803463289297518,-0.4923931676626157,0.8388304261344997,0.4956688947346167,0.13720993506041815,0.9184162487084838,0.008340377789093443,-1.173462053860893,-1.0111188911246454,0.8947918800958942,0.6033824221658279,-0.9106502863685124,0.13568487967495105,1.4680043387182924,-0.6429048689058252,-0.959192944180777
-0.7981490259492445,-0.5694901390197183,0.5550619927018019,0.2448622744509752,-1.0147617691488144,1.0183840183862052,0.8997705582898243,-0.5290418384121875,-1.1269406423886565,-0.47370155408302045,0.7972654817689921,0.5013654980405468,0.1324958883944371,0.8900922020257673,-0.00914990954139133,-1.1708966679721355,-0.9985570557744256,0.8513056033523374,0.5917599748137261,-0.8951777453018057,0.1478297913227538,1.4197652875495466,-0.6098620438294576,-0.9396619145143037
-0.7462231045398235,-0.5977963137917806,0.5260197597043609,0.2559133182479554,-0.9637641532456609,0.9885845734870932,0.8549796812774391,-0.5318485667499314,-1.075366154310735,-0.4569220095989746,0.7580791262936684,0.5042768436339522,0.10974173446225138,0.845458714995675,-0.0017473447663767408,-1.167356795399456,-0.986147769490166,0.8071673226172336,0.5648566314023387,-0.8808511084105451,0.1389791664537254,1.370231072344571,-0.574942602637888,-0.9206181402183516
-0.6985210107231077,-0.6032656265543875,0.521112270045863,0.26767257783687826,-0.9136600932219177,0.9632453459775846,0.8157707335249913,-0.5189519908537036,-1.0263407578120607,-0.4359659239835454,0.7114538719479658,0.5064545342030249,0.08029033452176984,0.7886164955079661,0.008953308206223446,-1.1618930213598861,-0.9722278688812565,0.7611989589527769,0.5289687516050788,-0.8763981553842538,0.11183339845325775,1.322213203073052,-0.548292081669022,-0.9019737692739324
-0.6448889093027093,-0.5945362143788719,0.5209211618552566,0.28040056163451,-0.8658228735909582,0.9410081198403655,0.7682962485562036,-0.4991978767597743,-0.9771605380247377,-0.4151536236987934,0.6666119338059044,0.5103684639258385,0.08038413620679698,0.7322062346978784,0.021650157770203876,-1.155430238401605,-0.9540292387676644,0.7142224935570993,0.5049833322053887,-0.8875757933748905,0.09322902723409887,1.2747069425282316,-0.5219639532776512,-0.884266062176496
-0.592173918799965,-0.5736148119922867,0.521624592143979,0.29706542221575793,-0.8232048705098074,0.9181662592623171,0.7158959864261997,-0.48253430647507156,-0.9260445059234024,-0.39761977222566286,0.61894908069098,0.5185167182726187,0.10153563386680303,0.6795355923900371,0.03714337536601482,-1.1485511333329286,-0.9319458731931274,0.6661845799316718,0.4937172126703163,-0.9039597192099341,0.08410093698668392,1.2253414690685505,-0.5005773205037001,-0.8654836638846342
-0.5446578456199829,-0.5675077154620249,0.5230581749653372,0.318452303106195,-0.783316162367099,0.8902551497841253,0.6644564769562017,-0.46504105982869115,-0.8860232632437788,-0.3781051314768778,0.5718767944122922,0.5237455803898425,0.1328399684279775,0.6278194686810329,0.05439180749892345,-1.1421137786880717,-0.9036015062816727,0.6215608065475535,0.4823772114798233,-0.9184552047478951,0.07156430005993503,1.176952159574699,-0.4757766001096416,-0.8449357297066478
