Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_8_x,Robot_9_x,Robot_10_x,Robot_11_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y,Robot_8_y,Robot_9_y,Robot_10_y,Robot_11_y
-3.0156075749144278,0.010496391956918871,3.0091566093231465,0.045143982793425574,-3.0353977882190746,1.302921952771388,3.036150798992546,-1.306840582847285,-3.017869219880387,-1.3096012911588009,3.0050218499157126,1.3023358259258793,0.006255752152762948,3.006711192715932,0.026277512460061343,-3.005816069160424,-1.3201613577678353,3.034466041605294,1.2851460758289774,-3.0218151192555665,1.300629700473345,3.0131368541081365,-1.325659939373112,-3.0057469818485916
-2.968113150473562,0.015168739971251254,2.9571805611248037,0.08575072934756135,-2.999879020130431,1.28276072999016,2.981691910112947,-1.2925398491389724,-2.9671509806856267,-1.2920756211996782,2.955598528785587,1.28293988236145,0.03581988810001649,2.9548650018476703,0.02801747305280499,-2.9755967820614035,-1.2790941019417716,2.98602266491575,1.2786605656598913,-2.9709820946890098,1.2866669174584027,2.9637141959802817,-1.3076625915411868,-2.9570734945303694
-2.910718837187354,0.001220404902288876,2.901138777820862,0.13642212763811978,-2.943276181169131,1.2788351333194774,2.9263447570905425,-1.2765754636898416,-2.9159313346671576,-1.268912933164494,2.9040336557581643,1.2592711424632221,0.03435517897860382,2.89896755574518,0.0036203168464884108,-2.948307776368199,-1.2631023290128878,2.9268891605528435,1.2677684668532245,-2.916513987623032,1.2623985601152667,2.9123220739253446,-1.2842293094243467,-2.90555533638639
-2.8574880891363144,-0.01784477311386883,2.8533914168064056,0.18976335350139772,-2.8876724938514817,1.2653070733940466,2.881771562679733,-1.252816703912622,-2.870049852902491,-1.2463911096925797,2.8572368948790596,1.23892468534864,0.013236522053200011,2.848573847446271,-0.024003150442266717,-2.930570586743612,-1.2636557823092645,2.8768850671191273,1.239291149226833,-2.8699665170540634,1.236587626387199,2.8657463531744223,-1.2620915585851575,-2.8578801896966697
-2.8061065842855037,-0.012850335638550772,2.795374625791507,0.24042395785721457,-2.8332930564788805,1.2294524468681214,2.8337247453835266,-1.2270397768285197,-2.816387745812816,-1.2257439096548495,2.8040321262635843,1.2177498688157689,-0.017039945551335242,2.7921769457282495,-0.015355263271369643,-2.904339479610058,-1.2504609421080277,2.830229029836317,1.2083941446285307,-2.8193212094706137,1.2164836098112668,2.813149624885245,-1.2420522543277164,-2.8055433626833737
-2.752137482744306,0.012813227144054338,2.7443677497178554,0.27149926632684224,-2.7926891935982465,1.1968271592053898,2.785170216536116,-1.2073235257677184,-2.7670075134367518,-1.2049396741385123,2.756374525663274,1.1963498064894438,-0.01427900133944516,2.7417447530297987,0.00922925807077149,-2.8581876192501214,-1.2114397135047708,2.787570916502806,1.1890115028892434,-2.7708652690016944,1.1995799354246233,2.7653383952320434,-1.2206735031536826,-2.7581814990082694
-2.699453606850922,0.03233749392139633,2.6949228550376643,0.2901925920480779,-2.7562489108320163,1.1826645091730752,2.7343570782253264,-1.1936127992625756,-2.719884524821299,-1.18311557863888,2.709074110074132,1.175656248802132,0.007786621000771078,2.6928098329134236,0.02795082744913438,-2.804986426963728,-1.171931696798918,2.7366216035801427,1.1762959392696182,-2.720517714944891,1.1777246892796325,2.718257544566088,-1.199817499019184,-2.7105017527007957
-2.652055003501601,0.015373619816846842,2.641221658926061,0.31527020829380725,-2.7039755623102604,1.1785909684896416,2.6852882418972075,-1.1936683321445105,-2.6716342539181688,-1.1641162508889338,2.659868776887228,1.1565681872965117,0.03715862817936138,2.6388339519075985,0.010455057173495779,-2.7582842078623675,-1.1578748910402559,2.6824046022252483,1.1583167664321086,-2.6667070216374884,1.1565090299959861,2.6694706429802,-1.1801428088314083,-2.661709540527643
-2.607703896399778,-0.015223464863761211,2.5880878422955536,0.35069203218698897,-2.6437985613673893,1.158019291688505,2.6373024245504744,-1.207991416163764,-2.6201236708046984,-1.1418514556143338,2.6088032786606377,1.1335892998060129,0.07754356824877623,2.5868325460838584,-0.01746346401233649,-2.712606271775303,-1.158614039627954,2.6298626538393113,1.127992848581597,-2.6086934805794324,1.1343053026290617,2.6181440811638295,-1.157294736231233,-2.610899753485841
-2.556172116427558,-0.050373894560860784,2.5366430416538814,0.3863658071925826,-2.5929227914344577,1.1223285004908705,2.592293451224498,-1.2122312553253671,-2.5720520066503285,-1.1176688044002154,2.561144162371568,1.1131008225613541,0.0894434040747154,2.5604494451486146,-0.025495624689434903,-2.673116812853208,-1.1474087379081528,2.5890523683743782,1.1021754315571388,-2.556890362281966,1.1148872575066802,2.5702041754627962,-1.1370717125163097,-2.5630074643337366
-2.499907324473899,-0.09809342179040177,2.4837565978672305,0.41657954817404697,-2.550218978208605,1.0952404901900448,2.540920197572694,-1.2026910992339248,-2.5228618363751636,-1.0991088817894394,2.5120133950570427,1.0931039183269042,0.0790366815217248,2.535365612102013,-0.004998261096778249,-2.629079077373354,-1.1103197687823505,2.5432709895156007,1.0888180324723193,-2.505101842225259,1.095853696293016,2.520897515499719,-1.1173450178491502,-2.5144215053659957
-2.447429126678406,-0.15062966102804515,2.435158735273239,0.4410106978002111,-2.5133391050827765,1.085113612873499,2.490526372356647,-1.2005222727393305,-2.47553473074633,-1.079690008222527,2.4647258777919263,1.0718347205270309,0.056875815545731706,2.5136871935379625,0.023002252438542498,-2.581946393509347,-1.0694667083066556,2.490357930410493,1.0745196242914246,-2.4527884436928473,1.0742783660363875,2.4727782724539398,-1.095674517984376,-2.4674196585932116
-2.3950456394638615,-0.2074269909375444,2.3825237878373158,0.4809236718397381,-2.463515551112407,1.076353361914627,2.444220646076956,-1.2112716724089216,-2.4279050790180587,-1.0547308964841717,2.4167697582258554,1.0520365628477406,0.054068457961450406,2.5078009393864793,0.023515755118832485,-2.5456332581156644,-1.0512053826010437,2.4386527320014104,1.0502886715645252,-2.4011114869175927,1.0537581858760832,2.4251064855408497,-1.0755809653324722,-2.419148732270767
-2.3442573546204435,-0.26186607736738987,2.330635065710209,0.5309942580106358,-2.406511789478869,1.0522437740032395,2.3982448514019516,-1.2123174349459662,-2.378710257339738,-1.0268588927754063,2.367813209592621,1.0315266490290673,0.07838385191937465,2.505334501551508,-1.8540915373977188e-05,-2.5211015026301187,-1.0549693407128362,2.391071633386748,1.0246558079676233,-2.349318632827827,1.0347352097948856,2.3802893481433385,-1.0554686811070266,-2.370812226094895
-2.29657185406497,-0.30713432069647506,2.2785692865452343,0.5572439023820567,-2.3474353242885213,1.0155262724399317,2.3461462743410095,-1.197092098459368,-2.327267633033441,-0.9785860570555244,2.316876265806704,1.0256813546884638,0.11701403629580706,2.467342787035288,-0.02553874663071482,-2.466269833243593,-1.0728950291479453,2.3464150644178776,1.0034126135946855,-2.293223247041106,1.012012607441496,2.3445499819521425,-1.0322062914536319,-2.3138467556018796
-2.2395305537543697,-0.34122483154194905,2.22085169675475,0.5647529083207099,-2.292475173916261,0.9911209825604878,2.2924819236781846,-1.1839369443139025,-2.2754060227950292,-0.9258611552247936,2.2644232000413616,1.0321675233055048,0.12156497486547391,2.4157123534580514,-0.018024269347036166,-2.405679226163845,-1.0847918683325066,2.2960540346372285,0.9864694154384457,-2.2390731514049005,0.9903752175476156,2.315961973182844,-1.011196299121075,-2.2561696260747173
-2.1854234859727115,-0.3599177896802962,2.1695486033628617,0.5563104506420746,-2.242153660226667,0.9837779022343293,2.2437365929009676,-1.175005207095943,-2.226931002324843,-0.8893143562230681,2.216166852132378,1.01565157204417,0.10406144370501817,2.3607602190200834,0.0043567214605742775,-2.348616354244529,-1.0584005109079322,2.2419880957503984,0.9674919622602768,-2.187350366147619,0.9698258512504014,2.277092688386248,-0.9901937935599541,-2.205758214732334
-2.1324165632999117,-0.3740833465118606,2.1155360931839784,0.535468607119601,-2.1954300930954322,0.9830468228140924,2.1943430762997544,-1.1610375101403183,-2.17636986801801,-0.8489210982182818,2.16514264034426,0.999129726637941,0.07284087605981336,2.302955361427642,0.023609828674394602,-2.2908337752115084,-1.019835970011258,2.184074360164785,0.9409045721371752,-2.1329015431523284,0.9457969801590047,2.2351745707092636,-0.9650155248604116,-2.1524461433933286
-2.0788577665911543,-0.40949097053414674,2.0581275698609884,0.519660839605461,-2.1471175327424072,1.0036674960677916,2.143620510970782,-1.137282865232887,-2.1318770162043,-0.8317377397337508,2.1118218308410617,0.9823080193733508,0.05646880963092976,2.259505555407705,0.007239774667840957,-2.236236623025231,-0.9912697939635997,2.1272891038555874,0.9164994972590128,-2.080925437519066,0.9083370219728939,2.2071775998238086,-0.944700391523214,-2.09895017494708
-2.024229367800627,-0.44456316330840867,2.0085030850714607,0.5257846339769531,-2.089895892656488,1.033774372075481,2.09393755439624,-1.1042140353533176,-2.104758649778733,-0.8435833495647431,2.0638168128277545,0.9550093858604829,0.07369545471925967,2.2475499218244313,-0.01868219999416131,-2.1836033640642407,-0.997125352074062,2.079852943304377,0.8988810270040195,-2.0374904766717137,0.8581014866123986,2.2015486755931404,-0.9239444856073965,-2.0537253155246677
-1.9744058274475054,-0.46755004712212755,1.9567555622799064,0.5276238055974046,-2.036155592464397,1.0717242146911936,2.0450793965521328,-1.0656672775736569,-2.090805044559744,-0.8603936993226597,2.01651047135222,0.9346153380573039,0.10214842326705445,2.2355442949465405,-0.02622818816944825,-2.1310784113292005,-1.0058381043108542,2.039380815356002,0.8809522349609972,-1.999310035430355,0.8017925343820774,2.2052666103527803,-0.9032262556989062,-2.0161073541779526
-1.9225885285387831,-0.4841372322219207,1.904018163872524,0.49915857249199425,-1.9860772713795354,1.1030334480956607,1.9958116394835663,-1.0421099189158336,-2.0749642549926937,-0.8792429034406587,1.9660096278828187,0.9167498328703353,0.10609190271236886,2.2098552501648348,-0.005693017250952627,-2.081633040455077,-0.9849330506676254,1.996537428914032,0.863536523313684,-1.95189473313336,0.7505079348601241,2.21173596658277,-0.8873359511894459,-1.9842420174580688
-1.8662279319519637,-0.49806507424284613,1.8512658632259644,0.4578705282247711,-1.9408102714073936,1.113404449171886,1.9461356701741197,-1.0346345609587022,-2.03920484508901,-0.9026716149053673,1.914064487660843,0.88181806766325,0.08272473859131006,2.1683947429769583,0.02087775944082035,-2.03666166015259,-0.9427319132427044,1.938846789629312,0.8619277630746842,-1.8935202719217215,0.7048116547537119,2.222326787164938,-0.8925524791105675,-1.9426217154697272
-1.8168858084646513,-0.5064443128212928,1.7941048221944982,0.4116107100784253,-1.9056157585541118,1.1089692299639538,1.911493712466911,-1.0123982695121345,-2.0160994979552944,-0.9250044136472184,1.87781483359761,0.8497793800219962,0.04584809577310132,2.1090939177051338,0.01951370048537837,-1.9995402211866464,-0.8921790041651513,1.8799519553961515,0.8822642643386037,-1.8424055100877967,0.6520541753790399,2.2331846547193774,-0.9155199085150421,-1.8963506508412202
-1.777252446481849,-0.5020943115514308,1.7423694529870297,0.3937893661850826,-1.856922010939167,1.1225790600402297,1.8895550233582852,-0.9679332490347232,-2.020405908236821,-0.9327495628141077,1.844191792218035,0.8419623059212188,0.0074905245752055274,2.05300478667867,-0.0036860500003801297,-1.9484027227245424,-0.8692752879345261,1.829752094054852,0.9086684103105769,-1.805773079746887,0.5957083784808364,2.2337812786758393,-0.944718054221293,-1.8416336269507245
-1.7158364619768303,-0.5098681042203028,1.6892717147566594,0.3958728327492871,-1.7956682288445138,1.163347888728236,1.8585596959998094,-0.9103363010360432,-2.040801081171819,-0.9190347574346478,1.8026669975847938,0.8060124819709088,0.00851507494005924,1.997260499714641,-0.024848009795648454,-1.886939728809016,-0.8673087204188505,1.7858832100135305,0.9464270887472692,-1.7813877227820185,0.5379676816960262,2.221605962835616,-0.9824064803153563,-1.7972197769037501
-1.6607121572203936,-0.5432227406624909,1.6356620984663985,0.40267925720584,-1.7420492801953766,1.2140025121539688,1.8241096037325932,-0.8626115570363604,-2.0399022292088786,-0.8942664799801943,1.7540822173008042,0.7521911957601646,0.024344865388356177,1.9523391301622264,-0.01475252406169418,-1.8329382070121476,-0.8679764749884065,1.756604469410446,0.9856268343599116,-1.7577118559584974,0.485580371101792,2.2018342392182304,-1.0000958604004413,-1.7713827805527627
-1.6106561422870167,-0.5778555098591472,1.5846798320744735,0.370074869179872,-1.6965890285968594,1.2679159662502688,1.7779119117641347,-0.8334964605871491,-2.0116224485538483,-0.8597018957054857,1.6979877766134979,0.7282498749767404,0.05113803442424948,1.9101834622776295,0.008571462967521776,-1.7856951097423233,-0.8380607892868125,1.737794611090385,1.010490662360786,-1.71063432949366,0.4367190197938139,2.171362089801585,-0.9952855645599679,-1.7222305027886802
-1.5577777689192505,-0.574680370956144,1.5338384487652792,0.3258968713151505,-1.6587764910398202,1.3175523804262814,1.720147519597522,-0.8166333124690887,-1.9722871513630904,-0.8125333093665165,1.6446992421843403,0.6843396957528745,0.052834992706364534,1.853230498963735,0.022077441997635734,-1.7489299547844688,-0.7983661489600397,1.7179355800596308,1.009367030121286,-1.657395674558784,0.3953127205368634,2.1411744743622614,-0.9925430540241128,-1.6915780873924537
-1.5056261663091712,-0.556751421851377,1.4805405181089972,0.27040348974143047,-1.6178378612221378,1.3483830221291064,1.6647892870328904,-0.786250688005235,-1.9234897890252587,-0.7564108539518829,1.592670231080138,0.6329753154843082,0.03047778517154761,1.7988246252701479,0.0028396238316662154,-1.7258810773016293,-0.7688803241456122,1.6693547234222197,0.9960718797870801,-1.6150008415373593,0.3650934001513026,2.1230343107323697,-0.9941779967087376,-1.6699389405845873
-1.4578497828976564,-0.5291977910267477,1.430819476551597,0.21889164010328294,-1.5810519139697206,1.3622040679838976,1.612695130980482,-0.7551785454115931,-1.868392801089443,-0.7107343112719033,1.5406264633689353,0.6045820401242377,-0.0005700837204552084,1.7493927800172928,-0.022857391999164103,-1.7077394284923189,-0.7595526579462262,1.6118399171095017,0.9829506584250716,-1.5711993338846635,0.34604915118998475,2.09742630926258,-0.9850158313898398,-1.6213113448180863
-1.3991331044269033,-0.5128350887759635,1.373937181125746,0.1931536257194219,-1.568266232019136,1.362081813354757,1.5567795910038338,-0.7508866595812519,-1.8196967911206365,-0.6889042854106244,1.4859230277725448,0.5922946002242634,0.00360304371127166,1.6959059387627102,-0.02437860298106566,-1.65161387354296,-0.7627498856182835,1.5501320780259265,0.9872682516357174,-1.5107786173694309,0.31768282515792634,2.066194937692355,-0.9660193799621875,-1.56128388894635
-1.3427708748824505,-0.5286702309616909,1.317706893151508,0.17820291945368577,-1.563106421388235,1.345035740465489,1.5004214294117206,-0.7459025482308383,-1.7755836882040208,-0.6853522505134475,1.4331712052849115,0.5701949432241825,0.02795928878821848,1.637906300989666,-0.00019453720622340798,-1.5925191361092168,-0.7701685203212703,1.4909299497068884,0.993140538858348,-1.453480313594286,0.28130530200175174,2.0403933437114508,-0.9462085348923824,-1.5094881697697815
-1.2971359753949305,-0.5535657194809182,1.2685825121056615,0.18248791024550529,-1.5588125204391925,1.3355395572584619,1.4495291420196983,-0.7132360020970657,-1.7233951698989367,-0.6835131268308476,1.3854507833337482,0.5678235256294744,0.06142301812025147,1.5875412079584454,0.024223520207295252,-1.5341183305431052,-0.7795283919434657,1.4388749155181044,0.9750245409961976,-1.4095651507735996,0.2652199374257343,2.0196668831142754,-0.9216704193286116,-1.4542006616860472
-1.257388370232897,-0.5454154219531355,1.2141470425963015,0.19510457651109614,-1.5543716404871457,1.361748396517494,1.4041993884972555,-0.676660913005654,-1.6692367124266623,-0.679499053671738,1.3427398177985124,0.5683013757434441,0.09938150264318246,1.5347310742631701,0.01585164199438826,-1.4792156812973845,-0.79043100575715,1.3957344576055433,0.9412228498810008,-1.3699383793791553,0.26060372138313226,2.000685486200054,-0.8895167926213465,-1.4007974499477989
-1.2009360113884455,-0.5188442477162907,1.1635072832398174,0.19408622020454175,-1.54931945445615,1.3810142006615314,1.3644193127180102,-0.6600932431229194,-1.6205343570161963,-0.6740812384895065,1.2977140154375462,0.5559716377745015,0.09974250618552839,1.484497736017961,-0.00845105622544394,-1.427386715988212,-0.8032267242888604,1.3602657778057483,0.9031494161051703,-1.3192531718076146,0.24102133527554528,1.9823264996004635,-0.8637626488289543,-1.350570949857683
-1.1416128066864024,-0.47921933513050097,1.1103300260804825,0.1624872212053348,-1.5428111679265248,1.3627633935893742,1.3181259968166648,-0.6513353259676438,-1.571563346650575,-0.6698880665636454,1.244260425991916,0.5392277702113247,0.08279687980798289,1.438305954962798,-0.02778758040003249,-1.3756261925623399,-0.8199458104405519,1.3009702887689178,0.8711061157689387,-1.2622290331988677,0.21273004737146406,1.9609541641587331,-0.8430524466480422,-1.2967987913075756
-1.0913895751635725,-0.4728367606244358,1.0558246633095398,0.12880254825276274,-1.5356378612363908,1.3346458119392022,1.273012844345016,-0.6290914358251428,-1.5204466327511985,-0.6674143549743885,1.1975900730777105,0.5293837263147037,0.05523454836021778,1.3852566215255981,-0.013109489949178784,-1.3338603521572188,-0.8382225650078032,1.25130537162437,0.8439055443869922,-1.2151889522194983,0.20166325343665353,1.939299573095903,-0.8196922667972724,-1.2458347351906505
-1.0418930929698604,-0.488622296462704,1.0062459135121289,0.12148645312035948,-1.5272409807288914,1.2969103265819308,1.2339871268736262,-0.5986886922209214,-1.4680033432990387,-0.6636714445638372,1.151686794352648,0.5172898023388992,0.03839379956013388,1.3298005828344177,0.011075233009347379,-1.280730552297344,-0.8606782659966974,1.209355396602371,0.8082617261413965,-1.170701687193792,0.1941575037733056,1.9148326935546682,-0.7927239420846401,-1.1953963937241863
-0.9871459745257747,-0.5141412383307561,0.9544516176231111,0.12945839091507094,-1.517514943813353,1.254394215827978,1.1943144723944559,-0.5745494425915587,-1.4192541963025758,-0.6574208832275766,1.1026011425958995,0.5005712995620878,0.05573539777419181,1.278950190688822,0.02025562374064174,-1.2282958138777527,-0.887511922463484,1.1725379452761828,0.7731678029609248,-1.1242304749101537,0.17462193193874692,1.8854083965811348,-0.772398431726445,-1.1456054218439427
-0.9380654837315007,-0.5102116653151209,0.9008829422177067,0.12431237612570914,-1.504194492800075,1.2189193529232827,1.1460267482999111,-0.5590348644012655,-1.372172206922548,-0.647320863177439,1.0558855738874737,0.48849122721668004,0.08493237933757272,1.2266871192894373,-0.0007105891670487474,-1.196339428540564,-0.9190561792637217,1.1332763685236813,0.7497538170026443,-1.0743984717389963,0.15270020061742265,1.8461873384731262,-0.7494058737788454,-1.0949763488094266
-0.8877132176908875,-0.4845626925470168,0.853048627897475,0.12100252426130492,-1.4793619209615865,1.1995196075324701,1.0991488055702652,-0.5432669999646861,-1.321586209532182,-0.6340563418943936,1.009102388170692,0.48145889120568275,0.09675367347123634,1.176160501343119,-0.02788025959763603,-1.1877525989350977,-0.9479795245202618,1.0826469114098305,0.7263121489182296,-1.0239072687255757,0.13792443791492381,1.7984542692873684,-0.7267154804843512,-1.0433716166788103
-0.8335784726791181,-0.4494847890540932,0.7996469527178142,0.12508012787755646,-1.4441898410450775,1.1818042683819039,1.0555571406475028,-0.5253854411121874,-1.2713366856202584,-0.614146435710817,0.9613271136807204,0.48127105789010355,0.07916520038694835,1.1323925761361766,-0.025886219399513445,-1.1838024974613925,-0.9758254334537062,1.0324248721478828,0.6949471014422762,-0.974872499185194,0.12376636215201137,1.7500997917098755,-0.7033099232340705,-1.0104008652650853
-0.7845782715346257,-0.4418843581400896,0.7471437166287267,0.1331039268037787,-1.401721123381857,1.148675783675858,1.0108623113874509,-0.5183956180710501,-1.2224443176706952,-0.5891493238726059,0.914854807013983,0.48704961098946115,0.049699779648493855,1.079930802462775,-0.004218991623829096,-1.1811435809923614,-1.0032587624240705,0.9908581782708998,0.6670278413417857,-0.9369622077111863,0.10661024611445505,1.7042590143804022,-0.679931408296709,-0.9872833317138877
-0.7339365453065708,-0.45770562424505196,0.6983024134620439,0.1422288342621657,-1.3505884967975248,1.112884955183347,0.9639094488517945,-0.5212578013915798,-1.1728192545534477,-0.5687302478683518,0.8674658630026224,0.49248043932724356,0.03831408310043624,1.0250272420873938,0.0183896957070896,-1.1790232896806905,-1.0220071979492587,0.9511914457242372,0.6448538524029105,-0.9143773896778797,0.0889603588995457,1.6560840028045938,-0.657671035184714,-0.9669183547864585
-0.6795414112152747,-0.48428869885407366,0.6445479788206411,0.15346263023964007,-1.2960009255787035,1.0869951159523197,0.9152944658192345,-0.5285494853207506,-1.1234970929921488,-0.5508558953777317,0.8283604258948288,0.4888950966916757,0.05604643304856322,0.9814168750655232,0.012072771691091963,-1.177399226693145,-1.0290517444708798,0.9047051285172418,0.6245167632623048,-0.8971528638241144,0.07215646507190585,1.606572753042468,-0.6193680221250529,-0.9520598112835917
-0.6308583768783246,-0.5168943109471081,0.5925446089746406,0.15979013378722492,-1.241903529579655,1.068669046479257,0.8689247032724401,-0.5366428036565923,-1.0744776123435116,-0.5316517241772372,0.791846556515231,0.4849993297590904,0.08558814959750592,0.9519221989221218,-0.010176025035980828,-1.1755390964116836,-1.0289473862918739,0.8553018145172862,0.5995756744868385,-0.879706964492334,0.05535084529301504,1.5583661709878467,-0.5796838964979355,-0.940075926725773
-0.5824719012735003,-0.5548719688733317,0.5451462075351972,0.16702934263538852,-1.1894974690212266,1.048064714585874,0.8242595001861623,-0.5447322546213914,-1.0278019540903716,-0.5123230528044679,0.7418610846664321,0.4860947211960873,0.10492618903480647,0.9187435179968031,-0.014120508946553142,-1.1734110437003875,-1.0285604460341007,0.8066668351577406,0.5728003844410745,-0.8593121053067663,0.029363364086003832,1.5097220986355115,-0.5592186624045767,-0.9288078865044631
-0.5440240902255984,-0.5775880664557129,0.5244844000447432,0.17651339527574486,-1.1372220995043782,1.0173146247612093,0.7756953690829849,-0.552154303452641,-0.983269588012781,-0.49113717409188323,0.6950642062834017,0.4886615367909755,0.14758493681709026,0.8714685431853593,-0.002956912373578346,-1.1713838415689812,-1.032701088996601,0.7635969528362226,0.552502847783466,-0.835868227743459,0.0017430094582404076,1.4616976547558644,-0.5349872490171227,-0.9181715624305913
-0.5271281518514149,-0.5766854933512653,0.5219616913003083,0.18773103861219628,-1.0851176666726143,0.980454974771384,0.7267932788992141,-0.5562174120887551,-0.9310580528680342,-0.47201022352469496,0.6517732011640973,0.494194494562811,0.19406422539770624,0.8148350294387138,0.006936683497839212,-1.1695562352410205,-1.033302028327773,0.7244287451298396,0.5338546016959835,-0.8105679024467579,-0.008002651836271094,1.4135331803381614,-0.5055981151945577,-0.9065442337601597
-0.5173891966765556,-0.5613851826281353,0.5218539150564977,0.20156338918013894,-1.033579741789519,0.9549364674135853,0.6810302696251853,-0.5569872788561677,-0.8783854031208941,-0.45467318382873795,0.6026361870164489,0.5025418310106694,0.25232341378522327,0.7591998161831826,0.019480475063812643,-1.1677762014575446,-1.0196118767420939,0.6774344011087122,0.5095011196053449,-0.7859933596756394,-0.014420196491515234,1.3640728640133213,-0.48537780106627504,-0.8929880502832286
