Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y
2.51223352248411,0.41696656495363255,-0.3788115952514077,-2.5330311660667544,2.5293514677896263,-0.35746401384535054,0.38949313618442516,-2.5172946536310747,-0.29384349612580074,2.559054129604919,-2.545082258390359,0.30104029234615365,0.3469556248064985,2.5283153092264987,-2.5315178239141742,-0.2990279142435759
2.476497302331341,0.40921260068776066,-0.3725485478453289,-2.4967626995093255,2.493079163926707,-0.3578261829590036,0.3890987414743648,-2.4808865082281826,-0.2866671562266324,2.520359246734136,-2.5069133380277644,0.3008671789625406,0.3469391743812382,2.491984547820417,-2.4950886726389276,-0.2991273448425181
2.4403097861846827,0.3943220868676053,-0.35783825368693417,-2.461076468259773,2.457439952293453,-0.3573782952942603,0.38602641731509746,-2.4451243819099724,-0.2946104664203623,2.4837348689044014,-2.4704989772178507,0.3004808627540098,0.34692864847063665,2.456392935551471,-2.459258007096588,-0.29877866395603436
2.405039314532756,0.37961301111010953,-0.346793179547748,-2.425067976468475,2.4215375724278645,-0.35598268666857713,0.38342609790589427,-2.409476148465534,-0.30903955272017125,2.448521458179102,-2.4352084235915146,0.30115403747691705,0.34617975989247063,2.4205422409265704,-2.423483406619955,-0.29862703940334956
2.373278544364927,0.37808100158615654,-0.34724925190806005,-2.3931032605823734,2.389425886512747,-0.355827712753689,0.38253110130185597,-2.3770699107673154,-0.31532178557368823,2.416455085378925,-2.4029211041070693,0.301061322467608,0.3461329777169514,2.3883402548130706,-2.391128627722952,-0.2988699776495638
2.340552704692131,0.3880066376568315,-0.35524412743375194,-2.3607219042498495,2.3572586394971164,-0.3558827463474533,0.3819355733160642,-2.3446388804718,-0.3097438532535551,2.383528086097077,-2.370403602533237,0.3008916694508981,0.3460947986861536,2.356169686076643,-2.3588800165973054,-0.2988123918649709
2.3050680832489596,0.39932914901085265,-0.3617005191847027,-2.3244388325262655,2.3212559850825594,-0.35631398389805713,0.3827547980391068,-2.3089674495743955,-0.29573925326345396,2.347638557984381,-2.3344332085038006,0.30066093130131494,0.346281451847186,2.3202312761088537,-2.323147566471202,-0.2988544035459206
2.2696150027313116,0.40188458530597565,-0.36230453153582676,-2.288564721859507,2.285250824496545,-0.3565639883447315,0.3827457829843201,-2.272973934900679,-0.2875654227854482,2.3118616656980544,-2.298515488603694,0.30110279580951654,0.34555408691014416,2.28424730650995,-2.287135142915617,-0.2981444356982187
2.2325984251415263,0.39322204448542775,-0.35644974740291036,-2.2529440153275586,2.2496119221263076,-0.3566742644395787,0.38228178508939603,-2.2369475732736124,-0.2930623027416271,2.276044001479958,-2.262642858874499,0.30143809591433174,0.34525357491867154,2.248496199291308,-2.2511560028006783,-0.2985398451206439
2.196737457725835,0.3824113018003276,-0.3516176790827611,-2.216650719534914,2.213340740996519,-0.3560226848909675,0.38080601587331725,-2.2006140023650076,-0.30640758828824627,2.2403068830214306,-2.226471904246688,0.3013933663756758,0.34519107674316407,2.212067347258907,-2.2149024928638075,-0.29852359706380877
2.161419586665117,0.37909626306946675,-0.35152118495287704,-2.1803171083925017,2.177114430493728,-0.3555935802918218,0.3798447131622555,-2.16480977655211,-0.3139905278367273,2.204230427869483,-2.1900623575985954,0.3010571858842877,0.34531469512912094,2.1758521174291046,-2.1790078900319565,-0.2987100978356474
2.125425868103359,0.3856748640878638,-0.35486864995312595,-2.1445945898145258,2.141312337327156,-0.35549208454964676,0.37855682245248184,-2.128740298290112,-0.30764685865717717,2.1681164742497017,-2.1543477388900034,0.30110102656391124,0.3447914900898259,2.139988084514783,-2.1429841694366223,-0.29794126354983136
2.089726757957113,0.39382043877802625,-0.35724219930483314,-2.1089249662659375,2.1057542515405663,-0.35563512207822257,0.37878716702458054,-2.092937318867152,-0.29545416924112106,2.132564235958883,-2.118636764260013,0.3016533871791435,0.34434561941444913,2.1041532034684147,-2.1071975254972464,-0.29839715786610416
2.057718005557093,0.3951592989401063,-0.35651627600541885,-2.0765187823298037,2.07341081095768,-0.35567247358643295,0.37839756364303256,-2.060550735304495,-0.2897288894597856,2.1004059805923436,-2.086323518426945,0.3016582918458358,0.344353738592352,2.0717912712935456,-2.074943875572796,-0.29842701152041395
2.021127891265386,0.38887946177749183,-0.3537982936385297,-2.0400392175471995,2.037074103755921,-0.3555972708271221,0.3776807421645148,-2.0242309893736548,-0.2950221342844245,2.064059804867526,-2.0500103961477687,0.30147236803551397,0.3443965580085829,2.035343645306777,-2.0386944711540793,-0.2985034165914855
1.985526864319265,0.3811636848547962,-0.351379097198324,-2.0043423800762628,2.0013905391072724,-0.3556365096320134,0.37653887500851907,-1.9884103935674016,-0.3074842065215458,2.028521490287053,-2.0143212922750173,0.301258551273369,0.34429552869357194,1.99973209605711,-2.0030121328939057,-0.29824314620526354
1.9498797969704242,0.3808740465566651,-0.3514361249174411,-1.968491936638467,1.965566758913182,-0.35498052432237504,0.3756602238210014,-1.9527336835687694,-0.3136271701232803,1.9929523382157623,-1.9783262193344757,0.3020043895760325,0.3436486327120053,1.963910262676501,-1.967190850411876,-0.2982543431533723
1.9171422341628577,0.38440914603929077,-0.3522509464213605,-1.9363798677228006,1.9333115356753678,-0.35513354279955006,0.37531884641401775,-1.9203763062414307,-0.3084178549274176,1.9608869390314028,-1.9462824641685408,0.3019770510992777,0.34356627542618134,1.93164388308198,-1.9348837077371073,-0.29831689346698814
1.8850060915344926,0.387647699560595,-0.3528107318689242,-1.9041911092672792,1.9009708254848572,-0.35518128040555935,0.3748865802986668,-1.888077950682197,-0.2983017543983109,1.9286617675723168,-1.913997868092804,0.30297085437508126,0.34342032987980076,1.8994273980945233,-1.9025867588882748,-0.2988642211126986
1.8536905843229157,0.3873355293700619,-0.35233073050802405,-1.8722163069448887,1.8689344475013527,-0.35510628623087526,0.37419357655496666,-1.8564229871263986,-0.29264587402267195,1.896305216469044,-1.8817426830320756,0.30810934438198867,0.34344728166540284,1.8674749788469602,-1.8709112480503252,-0.30030225678944283
1.821728128894977,0.38393510386156154,-0.35137686247842226,-1.8410164254391874,1.8369408362707733,-0.3548692958943739,0.3729097427859901,-1.8243770326795803,-0.29557175362644655,1.864716650711967,-1.8500319464596464,0.3198835046701481,0.3431193045141791,1.8354798629899687,-1.838836465717458,-0.30066368385867354
1.7855383649715049,0.38007463847827694,-0.3505240952765596,-1.8068154461712727,1.8012356330736794,-0.35497279776340934,0.3731619176498609,-1.7885242609201442,-0.3054036143306284,1.8290220375752584,-1.8143562932418889,0.33511234831767434,0.34308321192469593,1.799775224268516,-1.8029491533770867,-0.3042052290622716
1.7497603276424276,0.3787742888266131,-0.3501425435623225,-1.7707236263630486,1.7647620550392622,-0.35464721376113634,0.37243196675239393,-1.7523849579721595,-0.3130511809762503,1.7927742930863746,-1.7780436914432622,0.3405090140995723,0.34334058407264845,1.7635302752509765,-1.7667332224132757,-0.30690460751897053
1.7135547313732205,0.38063938453592083,-0.3501386788547952,-1.7332205722764393,1.7283512622772055,-0.3545045312601742,0.3717117836139564,-1.7164987149495126,-0.3091749625447602,1.7563395019049413,-1.7416243218133884,0.33352563325327916,0.3442894696363149,1.727329099860677,-1.7305944079431836,-0.3096016242733161
1.6775547283265615,0.3824009047519746,-0.3499583650837859,-1.6971753147061353,1.6926671259416903,-0.35451901521594736,0.37058248459573073,-1.6803709196809093,-0.29975053320684175,1.7206394908609397,-1.7060019002884583,0.3280410520611533,0.3451190955724679,1.6916133454188547,-1.6946984443046644,-0.3079827042363161
1.6459622481207004,0.3827664145218314,-0.35013233461234866,-1.6653593194907899,1.6609482648487852,-0.3542326259982089,0.3702206917880148,-1.6485854418163275,-0.29473408383995214,1.6885577144172434,-1.674099506471348,0.3287652588324885,0.3442567040262756,1.659859604717334,-1.662947993173404,-0.30649410154515233
1.6135154154744564,0.3806985706528082,-0.3493661149865905,-1.6331254012096346,1.6285585404447827,-0.3544469548570304,0.3698760136422366,-1.6161512643788236,-0.2973219830437195,1.6567068233281228,-1.6419562103380119,0.3307503829740647,0.343301751753654,1.6275033706464312,-1.630630671169828,-0.3057198256364784
1.5772542119316855,0.37818998782945934,-0.3486552835452073,-1.5968343588792384,1.5922967813158047,-0.3544690961139033,0.36934728403767947,-1.5797358459782838,-0.30508713174472096,1.6205682223208593,-1.6057321595323883,0.33014829990243216,0.3427510493236876,1.5910171213517041,-1.5942905652074395,-0.305656649600976
1.5456010404860143,0.37688585818474807,-0.34827811345317594,-1.5649133552770362,1.5605634560661725,-0.3542247081417628,0.36860625285060544,-1.548135566260196,-0.3110440024659945,1.588394298924746,-1.5737382225376124,0.32815109629711325,0.3430268642350132,1.559332850847955,-1.5627660587346481,-0.30605992058920206
1.5139723230385311,0.37695066262668725,-0.3481396065480116,-1.5328607308545972,1.52845261810148,-0.35408475572442394,0.36775336227929445,-1.5162472511168916,-0.3101468308650002,1.5565824392041228,-1.5417989326613353,0.32822942642950204,0.34285769020089457,1.5272537251442255,-1.5307083304776596,-0.3053949029739115
1.4775495923522644,0.378063915471412,-0.34857327065215954,-1.4971711429462613,1.4927524214231118,-0.3594216256983088,0.3719816087394255,-1.4800580104056287,-0.30307373728983056,1.5209036461535692,-1.5062077941535217,0.32830764672711743,0.3429059931704054,1.4914175801747678,-1.4945630828752767,-0.30575114398808517
1.4455959717159206,0.3804281324831425,-0.35361694592307424,-1.4648991488723058,1.4603380382201165,-0.3719250101963623,0.3801689219498291,-1.4476801934488175,-0.29748810261982733,1.4885469169057368,-1.473998932507819,0.32829249014901946,0.34276770736867007,1.4601436254687021,-1.4626208193168786,-0.3056922330975853
1.4097712455095264,0.38905027015776283,-0.36992275933940283,-1.428622058259561,1.4239864373115112,-0.39316947146587444,0.3928961472238772,-1.4117439558153335,-0.2975703958622934,1.4529805593904896,-1.4395665222455905,0.32824400397862485,0.342661256250728,1.4302493319410199,-1.436682553599643,-0.30566185189619716
1.3737545683827028,0.40138037288436446,-0.39268967725962584,-1.3930053153336683,1.388280645226732,-0.41798116490447346,0.4074921568536171,-1.3756887410922267,-0.3037667699251885,1.423320194864505,-1.4109690449008234,0.32784038925899067,0.342237701848399,1.4090058692505814,-1.4213480320958327,-0.304941599767297
1.3378937478549924,0.416405012656601,-0.4164332479824631,-1.357249502510187,1.3526427261945841,-0.44477822979433196,0.4234498882403283,-1.339934911642603,-0.3101932856761727,1.4077691326655188,-1.3933027195689185,0.32748502670032287,0.341908016491962,1.3925714661758035,-1.4106891711859648,-0.3052012631457982
1.3058600871229087,0.4317847571870006,-0.43967850441360784,-1.324912272784438,1.3203804176474374,-0.47006129086814846,0.4383808496440316,-1.3075399945737107,-0.3133668616800827,1.400497392194743,-1.3818815432673477,0.3270673691468531,0.3449365272800222,1.3790613957111302,-1.4028282952428757,-0.3051202588232579
1.274605287334504,0.44770953916133727,-0.4653502182136018,-1.2926734509088111,1.2887125028098705,-0.4967047583271347,0.45458816872588215,-1.275115985705999,-0.3205265204189812,1.3955307772479335,-1.373294528452618,0.32697571905819545,0.354929243292562,1.367266561446641,-1.3957006961091234,-0.30514098558206276
1.2442929422718343,0.46467862672501625,-0.49241479430731716,-1.260914127099098,1.2612405579550665,-0.5253006369932347,0.47116658688995555,-1.2435310835870992,-0.3342129874975114,1.3911893819794938,-1.3663260631833758,0.3268285350291482,0.3706383681150639,1.3568297001526592,-1.38877757900922,-0.30500774094253646
1.227210647857234,0.48230413584317244,-0.5209137702345716,-1.2288326482628391,1.241640075545177,-0.5534616895387293,0.48826571611343283,-1.2117163883183522,-0.3526098734227987,1.3872549531339247,-1.3585603653168667,0.3269825546685725,0.38970337456910076,1.3445069245660843,-1.382173263766588,-0.30435384500281415
1.2176633854570171,0.5005147136423987,-0.5480877626193494,-1.197193740788311,1.2270917269521702,-0.5816741912414998,0.5063545324879917,-1.1795240963617166,-0.372373931981081,1.3836939708107265,-1.3476152872030234,0.32669784256279183,0.4100158645044991,1.330644971456965,-1.3765179804523455,-0.30488176744258344
1.2100615027225692,0.5210834160965789,-0.578109437293659,-1.1607332424943122,1.2141050963111417,-0.6126575784184273,0.5281619923997866,-1.1432452066579335,-0.3959118186890896,1.3799750578681322,-1.3325282092331419,0.3262717432497815,0.4355469792321137,1.3130252052637392,-1.371845313084275,-0.3052752122015126
1.2053122259058677,0.5439406702231291,-0.6081678092579788,-1.124308088447086,1.2053112756220146,-0.6441281004981402,0.5514150760472596,-1.1075731852648538,-0.4225543132074433,1.376393693270676,-1.3154955160369435,0.32726097712961094,0.4649276783372439,1.295609285845407,-1.3670875912466722,-0.3120722538788157
1.2034373685932676,0.566102872874425,-0.6392707266218715,-1.088885966260089,1.1983701945877991,-0.676330577620429,0.5737727422962351,-1.0725906529159037,-0.4533834332117821,1.371138947967318,-1.2975770189617146,0.3352689967407193,0.49675787683189276,1.2778251540211822,-1.360518889373999,-0.32617322608553007
1.1987505029088974,0.5882100496611876,-0.6718913424275088,-1.0569080535318687,1.188320663495087,-0.7064674817080916,0.5964935898339582,-1.0510831083409466,-0.48309012807153984,1.3640487430699901,-1.27994900111832,0.35147729741753586,0.5285910372420052,1.2573169024291329,-1.3530202635275925,-0.34726737583160183
1.1900429262171015,0.6107399402806539,-0.7021464104796916,-1.0365011727204865,1.175640457430669,-0.7348737057215914,0.619485788653867,-1.0370447570259826,-0.5129961794155501,1.3560415552324931,-1.2602446740411086,0.3737053491607683,0.560324838421019,1.234857785558403,-1.343410310401399,-0.37095261690891285
1.1776144508361082,0.6338004728648265,-0.7312050549965825,-1.0243787067343806,1.1591323715734767,-0.7634865687558794,0.6437052883749872,-1.0264948655526764,-0.5425613605832637,1.34662478994226,-1.238795031336597,0.39776539087167284,0.5917649719666743,1.2129002849143444,-1.3342555826743037,-0.3969546520253934
1.164753849327453,0.6550917587123353,-0.7568288085934171,-1.016939058054639,1.1445032335976941,-0.7903332832405299,0.6659477051193723,-1.018379519756131,-0.5693729473707703,1.3384258730805076,-1.2197416056612407,0.4208647549531957,0.6201208285767638,1.193782367558033,-1.325723406300893,-0.42233300272932556
1.1508074454474522,0.6775908445512121,-0.7840943094974295,-1.0120151480419564,1.1286244075630705,-0.8150000014512698,0.6894303679870473,-1.010008819761102,-0.5982029046150039,1.3295483716124037,-1.2005908059484933,0.4489887186363344,0.6490027217693097,1.172601128293951,-1.3161885093748729,-0.44902468246162436
1.1353418125440227,0.7010689516955868,-0.8093200648581165,-1.0065781312898343,1.1102944209930292,-0.8386401592496332,0.7128909583491547,-1.0002344182498564,-0.6266519310388609,1.3199399237183458,-1.179862343881243,0.47627460914132647,0.6757891760873921,1.1502354630751213,-1.3049939422042347,-0.47403348514205046
1.1157364019311622,0.7272669890838145,-0.8355089385769664,-0.9970728274851518,1.08794716718334,-0.8633741932155224,0.7397804969216137,-0.9860715403417558,-0.6573960596793156,1.3074868839449618,-1.1536384159821438,0.5056003035537002,0.70467734291453,1.1226925317941985,-1.2918558487244967,-0.5022883434204823
1.0945967247592512,0.753793569234716,-0.8606325930726552,-0.9856706570027602,1.0656540293443064,-0.8886846309391683,0.7669764530411206,-0.9731086727607258,-0.6868691824898016,1.2941990839955622,-1.1263311658010673,0.5352027083600637,0.733205820621179,1.0964071977890668,-1.2771544671053134,-0.5323608173959579
1.0732238776869492,0.7813194958644976,-0.8870829594040857,-0.9718516655357962,1.0448264635487954,-0.9153745110974019,0.7955719308404129,-0.9590200783484153,-0.7165457790994153,1.2802472358036847,-1.100864946212659,0.5656935734031342,0.7634624460358492,1.0700630666109145,-1.2621052590454023,-0.564412912984471
1.0517625019393309,0.8100054811009376,-0.9150734779956787,-0.961247106205509,1.0251690722909383,-0.936767094125455,0.8260056419373915,-0.9421892829478349,-0.7470313672495321,1.2653659726675848,-1.0755131521861585,0.590515155608387,0.7941835962815144,1.0410530351273053,-1.2463882991194226,-0.5959776682891059
1.0296893044405986,0.838538840271467,-0.9343786770987301,-0.9602736466330158,1.0064881903273375,-0.9453239113812271,0.8562575658043412,-0.9375297854426863,-0.7759247058132296,1.2505211163519392,-1.0482686743212672,0.5960477384847644,0.824805143583661,1.0150128263383242,-1.2281702301257913,-0.6033952609752904
1.0070865242758653,0.8544315683096939,-0.9409260736598102,-0.966796122290936,0.9979318331572631,-0.9477197289846031,0.8704184338366322,-0.9403797043262785,-0.8033419878605433,1.2411249338722286,-1.0256100092688352,0.5888489015660177,0.8469308872025023,0.99798872107208,-1.2181784599331074,-0.5980264300417022
1.0010008073115837,0.854430595490354,-0.9436629628570062,-0.9746265142573654,1.0015356686457886,-0.9513812926314122,0.8712044374352823,-0.9461421411510034,-0.819151201446483,1.2410744691816573,-1.009449139385361,0.5790995253630852,0.8575487201821331,0.98380456474793,-1.2169806512277832,-0.5900204465661405
1.008808479710605,0.8512777757987069,-0.9460656126483371,-0.9807880823416202,1.0066831563028642,-0.9551346310091139,0.8685836401416783,-0.9524703024643241,-0.8285418421696854,1.2441583207412081,-0.9963635904946857,0.5697851382029843,0.8653402978035645,0.971388299653994,-1.2180222005579364,-0.582204657140864
1.0187534040543176,0.848042075758118,-0.9491456202177281,-0.9862192538861,1.0100254267319588,-0.9601869497787616,0.8655061546656013,-0.9592005918416758,-0.8362575285802054,1.2475748144630767,-0.9840270959322,0.5599013484552118,0.8725063832685114,0.959244367249298,-1.2193173044261685,-0.573907345165662
1.0261814690154343,0.844547160196482,-0.954311694399938,-0.9921221769712071,1.011978249511905,-0.9669876312121959,0.8624265514632588,-0.9664970618140911,-0.843649511347394,1.2514341463441299,-0.9708840340611402,0.5480604795104955,0.8801423774061328,0.9449756875571613,-1.220897268563699,-0.5641144992245024
1.029539072789176,0.8410331454931632,-0.9611523137061497,-0.9979207389719489,1.012647347762808,-0.973979466921907,0.8595790809232536,-0.9728752766953143,-0.8501930511762714,1.2553402598897871,-0.9573576448456942,0.5356424487508878,0.8874007747196136,0.9300051041107011,-1.2225219762892092,-0.5535814032100033
1.0305241326945,0.8373989609780652,-0.9685678333609444,-1.0028729556127873,1.0126573745436551,-0.9801165828720868,0.856702977571155,-0.9792498736752454,-0.8561210683785867,1.259303925156557,-0.9434719547603364,0.522017969121494,0.8944180682574563,0.9143603836240027,-1.2242837630586534,-0.5423113828461457
1.0305003298295783,0.8336684681602565,-0.9750788041419995,-1.0074494023787095,1.0120491645708902,-0.9846892132289652,0.8536916730960884,-0.9856050313238311,-0.8616552862031561,1.2635424162597377,-0.9291175040684744,0.5072021610605095,0.9011926505333014,0.897849908661813,-1.2262521606300703,-0.5301249430925083
1.0299854054050426,0.8296896344564137,-0.9792601950588982,-1.0124309750270857,1.0109523950964547,-0.9890090177238317,0.8505278008992712,-0.9914736653695266,-0.8669608227612556,1.2677777164183002,-0.9130941074953969,0.4918784907349654,0.9077837894850651,0.8802874281501385,-1.228458954910545,-0.5170086081972707
1.029272065175726,0.825431115123923,-0.9827722281119438,-1.017808963002387,1.0094964288269581,-0.994001326041792,0.8472588359924972,-0.99594888776565,-0.8720926275537453,1.2718839616534765,-0.8968929441353461,0.47624312150481546,0.9142344010773427,0.8625762091128218,-1.2309553440234327,-0.5022131183193731
1.0283809960840853,0.8209270267915403,-0.9869434419648851,-1.0235315111657965,1.0075449429571386,-0.9987777221639598,0.8439254247236643,-1.0001228651580678,-0.8771051407875305,1.2758837455736205,-0.8804134463780674,0.45962691866163435,0.9206049770457553,0.8444604805522052,-1.2337500086543907,-0.48639350314116503
1.027303035100203,0.8161664245679454,-0.9913076442775618,-1.0285625542549433,1.005315717355359,-1.003499970606501,0.8405588214174595,-1.0047985960493429,-0.8820451002131546,1.2796515832804145,-0.8635674036142611,0.4424487468536697,0.926932831942954,0.8254072098971035,-1.2368444585909122,-0.4704057957486544
1.0259400650415984,0.8111083533324829,-0.9962362184564824,-1.0317692753603716,1.0024953544754016,-1.008451548644925,0.8371451697102772,-1.0104064216181512,-0.8870064041296117,1.2831546379206888,-0.8461668728464922,0.42441541831302754,0.9332495600160667,0.8057619216385775,-1.2402244739365662,-0.45451890577956483
1.0242702174096898,0.8057649146780906,-1.001342929876489,-1.034373520910516,0.9995155937901652,-1.0146637943650738,0.8337383747388266,-1.0165897488752322,-0.8920295816987355,1.2864584049774175,-0.8282591359819667,0.4052630782954972,0.9395837823992523,0.78524594295152,-1.2438709112382424,-0.4381458497257183
1.0222373668894822,0.8000607263891935,-1.0070148024003758,-1.0362737535999882,0.9965464778690043,-1.019300988139817,0.8303136300326909,-1.0218139098654124,-0.8971136977691261,1.2898056614479616,-0.8096301379358852,0.385330664809539,0.9460537552838372,0.7640700892722236,-1.2478055465913902,-0.42124342133157705
1.0199395255445707,0.793967016921158,-1.0119135452781993,-1.036834209980324,0.9935829224531734,-1.0229765714284564,0.826738586776829,-1.0251813559137768,-0.9022583998109446,1.2932563467699978,-0.7900956824966888,0.3631441399933223,0.9527927434874568,0.7412319980252009,-1.2518848824270523,-0.40287946164386673
1.0174693421232193,0.7875643855158239,-1.0157461865547044,-1.038443286694472,0.9904221452986182,-1.0277113548589634,0.8229287877875732,-1.0278646842682728,-0.9074631889390603,1.2967631509133157,-0.7693136240462266,0.3407730426472636,0.9595724988735712,0.7177454699006813,-1.2558812653783848,-0.38314021696713074
1.0150120812852137,0.780773984064537,-1.0195969554966358,-1.0412219015717048,0.9868548913209152,-1.0314295648426963,0.8189173002371772,-1.0284017208414995,-0.9127555512725284,1.3002416331396198,-0.7477052435130235,0.31821576333939894,0.9664138790181117,0.693323999936719,-1.2597649580041437,-0.3596583283603622
1.0124777025694018,0.7735278548115028,-1.024062762782068,-1.0457604251716064,0.9824526518117415,-1.0352239303645996,0.8146589434581695,-1.0299076645196146,-0.9181598075499724,1.3036285046935274,-0.7251990695493084,0.2960184769498754,0.9734242590692439,0.6680767655358644,-1.2634506363879376,-0.3348099465168461
1.0101037825710326,0.7666531328819748,-1.0280066935111938,-1.0503535442886531,0.9779814698173953,-1.0382257805106878,0.8106343744940152,-1.0331888667058338,-0.9231088432803977,1.3065938639914052,-0.7042579530908698,0.2758705810562646,0.9799361610679936,0.644924585027184,-1.2664936514604483,-0.3153958530663332
1.0075608080356961,0.7593494505053899,-1.0321438240244967,-1.0554366238707615,0.9730651039558985,-1.0409889702337396,0.8063933652437794,-1.0372987055655487,-0.9281485090772293,1.3096088202692575,-0.6824084610743725,0.25652595803793965,0.9867471552784741,0.6209990033009908,-1.2693607553015473,-0.29789130085926435
1.004261694688173,0.7507518695666834,-1.035902500315807,-1.0613241674544482,0.9670754819955991,-1.0432261264301919,0.8014000804394937,-1.042165212687515,-0.9339873076754754,1.3128461855724007,-0.6573631053991006,0.2375131746342344,0.9945993648898075,0.5930937588890853,-1.2726679887048786,-0.2804737496029735
1.0004369287563342,0.7417625318272063,-1.038585421196226,-1.0652891287765685,0.9609345990211705,-1.046235029582943,0.796113604407666,-1.0450183209447077,-0.939961048752793,1.3161426857019385,-0.6319015054448849,0.21969905723217267,1.0027601852870498,0.5652516531186303,-1.2760796359606237,-0.2642377032582917
0.9961410928221077,0.7321276998513755,-1.0370365849190215,-1.063090317987872,0.9546451204214854,-1.042745633151907,0.7904215383588002,-1.0422020386575699,-0.9461606048481956,1.3201960058397917,-0.6108978863664304,0.2031966388070828,1.0113255081130301,0.5463671409332369,-1.2794929923812286,-0.250202698799575
0.9915443231907235,0.7219127484766437,-1.0303662900046833,-1.0552831698504086,0.9486452901751723,-1.0352528090820328,0.7843019173386903,-1.036762906693354,-0.952635510097211,1.324864687229023,-0.6017830013507772,0.18973618259163502,1.0204175870433565,0.5372496400781852,-1.282820039072282,-0.2433192116013818
