Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y
2.898501034253182,0.3069576967096148,-0.30278984620974486,-2.897229903955303,2.895524721178385,-0.3130270777298428,0.29661619030559455,-2.8971900986886086,-0.2842902909479066,2.8976509641474855,-2.8964162159021902,0.30041091104688167,0.35212030116366455,2.897598664737308,-2.8951222203300606,-0.2995831631228498
2.8984121230936353,0.30695555407789016,-0.30278840901903276,-2.8971314984938443,2.895367954328463,-0.31302921981678394,0.2966002080216949,-2.897091693529863,-0.28423171188839247,2.89755856196626,-2.8962838614446476,0.30042538228088234,0.35211850113312637,2.8975062592296568,-2.8949636794500915,-0.29956867323017766
2.8983215588654803,0.306926097416122,-0.30292454618254483,-2.889132491467051,2.8833293467398193,-0.31577565351020326,0.30429110580145735,-2.873457109441925,-0.284175710091416,2.8963441982359406,-2.8919038469280625,0.3007330751459979,0.3495416022846875,2.881331388584903,-2.874939086226202,-0.2991396039238082
2.869297363882556,0.3195373806923573,-0.3042428890000928,-2.857580938676241,2.851618233680366,-0.32144476383494824,0.3225835011909142,-2.8413268638778804,-0.293857584101972,2.866770779531083,-2.8603680419515856,0.3005739348526055,0.3481433674148898,2.849419234861673,-2.8447596060286746,-0.29966473840533464
2.8338249062206256,0.33892656240370184,-0.30937416742687046,-2.8210905366122994,2.815277787543627,-0.3270276593632806,0.34837816501152996,-2.8048958386739207,-0.3100950995508064,2.834340455166271,-2.8242055219976474,0.30025698768748116,0.3479919737753158,2.8132194277031815,-2.8145660743718195,-0.299564290958061
2.798502028763271,0.3615148511698336,-0.32515795791630586,-2.7846021133237087,2.7790217783622926,-0.33657498218103066,0.36713239179424895,-2.768920004156557,-0.3179641311135946,2.8047229268031693,-2.7895061938616315,0.300134299311961,0.34862910197534197,2.77772123236823,-2.7835854836909686,-0.2996923080181731
2.761568504951156,0.3794729215486315,-0.34770293317310774,-2.7489307747623317,2.7432580369485775,-0.3474235531746655,0.37028165968479093,-2.7328594952066063,-0.3095022667046722,2.77339965253998,-2.7582293242324574,0.3004748832408754,0.34863538904005603,2.743117077071363,-2.7464610421520366,-0.2989915002524959
2.7261557513223487,0.3790349651118389,-0.3606839215284019,-2.713298725726135,2.707704076176034,-0.3541531643484459,0.3733915125984183,-2.6970852913936305,-0.2936548928462828,2.7346143845292303,-2.7245354329952067,0.3010410820119275,0.3483084701287378,2.707529315737923,-2.70936012385738,-0.29919164402908194
2.6903746056428908,0.37101031966228465,-0.3540318079169664,-2.676840893074562,2.6713118412393673,-0.35403995591264303,0.3828594162253649,-2.6608343151555283,-0.2862005171088151,2.6958257977805546,-2.6855131068402414,0.30083469349639513,0.34802252110498877,2.670827832096091,-2.674483887653087,-0.2992508590839086
2.657560381862935,0.3694929636541846,-0.34505126235478223,-2.6444136280777593,2.638987544205472,-0.35475373045528236,0.389140099717349,-2.6286084626114645,-0.2926809351093401,2.6632654932459,-2.6520568232719857,0.3005099034527479,0.3478081707742542,2.638509108983711,-2.6431666935089635,-0.29938807905341824
2.6256871379756777,0.38661653126335943,-0.34401272305516545,-2.6126416641426435,2.6073467808326987,-0.35782703784008824,0.38831699352420374,-2.596803054029668,-0.3055187777105957,2.6332778569919855,-2.620235211864556,0.3003757839597574,0.34779670384131295,2.6068343412054102,-2.610613728230108,-0.29896766771221317
2.5939700061850353,0.4068447478585575,-0.3578123599297206,-2.5805333199891516,2.5753201853266434,-0.3599047571615675,0.3879232193681519,-2.565129733822615,-0.313788592566538,2.6056650388116966,-2.5889794726213133,0.3011183641510435,0.34714769188079847,2.5749285877006547,-2.5783412712099834,-0.29867214379878426
2.5619386230572463,0.4114467675501712,-0.37145639151392434,-2.5487734364197054,2.5434612273796815,-0.35963076365022634,0.39014212972992135,-2.532803036058214,-0.3107530860456198,2.57349965732936,-2.5586424039334763,0.30101951255174175,0.3472638156535368,2.5426069359047694,-2.5461197832311937,-0.2990531578337
2.52944290153293,0.40372779289335303,-0.3689747849988485,-2.516494679845861,2.511080837713082,-0.3577038291196484,0.38984813019460096,-2.5004137301190235,-0.30004209951013694,2.538829936282153,-2.5254688786123345,0.3008196323500557,0.34732363562212876,2.5103328660438193,-2.513784700644793,-0.29899722481813984
2.4934736143908283,0.390302338206254,-0.3553095615043352,-2.4802350123283414,2.4747752075303384,-0.3562606045523861,0.38679891624880414,-2.4645497328227215,-0.29138919506291727,2.501621732133048,-2.4884246353519583,0.3006613114672944,0.34740036256659756,2.4741886184777546,-2.4777178238885194,-0.2991526368395647
2.461508754825726,0.37857118831253206,-0.34445797340413925,-2.4485826852940855,2.4429349541247465,-0.3558703271117104,0.38478237227260165,-2.4324215559558464,-0.29284194091823523,2.4703834095216624,-2.4571504918326674,0.30093635413157543,0.346767581954955,2.4422981434366418,-2.445671162927481,-0.2984995241376468
2.42951347728736,0.37939956673070996,-0.34533402077804126,-2.4168582322117547,2.4113235737672816,-0.35549595681597485,0.3837664303630632,-2.4007257340454453,-0.30189088304463285,2.4382887188809006,-2.425230144403114,0.3015153131239969,0.3461408113816112,2.4106256992495814,-2.4139753847489183,-0.29871718200918296
2.3940195943376765,0.3910466686939189,-0.3547409632463602,-2.380556505744685,2.3749274688926554,-0.35525455970372705,0.38253431608780397,-2.364460445174215,-0.3110339968524269,2.402185245719533,-2.3887991481465805,0.3012859950951711,0.34629776491567593,2.374265012133547,-2.3775279829618197,-0.29871372722529943
2.357611107068351,0.4001134197004929,-0.3613628022223612,-2.344253783586695,2.338447749593001,-0.355174021253188,0.38164023511308187,-2.32808192871975,-0.3114795384561709,2.3665427709849496,-2.352738737918696,0.3009395851602689,0.34655490927972527,2.337772816187782,-2.3411474812655912,-0.2988438469726573
2.3215536339329335,0.3956502565525502,-0.3581126048450034,-2.308554843355322,2.302771104040589,-0.35543637213390394,0.3814191194647392,-2.292277469633262,-0.3020237670832942,2.3303234986797237,-2.3166266901643864,0.3007340834978142,0.3465833000120673,2.3021471229452897,-2.3055427905508075,-0.29849622181898433
2.28631494084841,0.3845954635492522,-0.3511926501246671,-2.2725971848643938,2.266926670562055,-0.35529112846084604,0.38124273605423004,-2.2566826930721264,-0.2938321452074982,2.2944395236018744,-2.2806404830776166,0.3016020061061632,0.3456692032599609,2.266333967252662,-2.269817487506133,-0.2982554491223242
2.2504771553052185,0.3773498776414038,-0.3470590515485082,-2.2365686481847793,2.230657805684232,-0.355550046322346,0.380802054726305,-2.220348190320875,-0.2941661968937025,2.2588656280627495,-2.2448719394575494,0.3015355074235409,0.34532049148955,2.230003489042122,-2.2334202765299707,-0.29838212164493716
