Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y
2.8969130142174397,0.3069336313590187,-0.3028293178687927,-2.8954922513219,2.8927537419572524,-0.3130845120682645,0.29716106844979273,-2.8954506630781363,-0.2832877579297707,2.8960111282341128,-2.8939479945887627,0.30067284363713714,0.3520866055738657,2.8959813322476093,-2.893423318185011,-0.29931655884005554
2.8968228135820104,0.3069314750347183,-0.30282849849696314,-2.895393851011856,2.8925965788070362,-0.3130866697068073,0.2971618507138725,-2.8953522634162328,-0.2832312428120653,2.895918965288595,-2.893815684883067,0.30068815668334464,0.3520849504398617,2.8958891886751843,-2.8932910058150823,-0.29930120818758493
2.896742628335374,0.30692956107066,-0.3028278074633531,-2.8953063839615805,2.892457026409208,-0.31308766438487884,0.2971625089240863,-2.89526479693003,-0.2831802517181259,2.895835703692917,-2.8936980788184394,0.300701809300244,0.3520835347993047,2.895805430049967,-2.8931733972321116,-0.2992875220688945
2.8954434065991568,0.30766498219797983,-0.303965593745437,-2.883370502713504,2.8765478379889817,-0.31727951887326533,0.30757550317567023,-2.8677699871414126,-0.28352706655812226,2.891644805295017,-2.8856953655435453,0.30101023037904767,0.3492137360404369,2.875589821414995,-2.8697166557895932,-0.29905252107638275
2.8595098378158634,0.3280494450515413,-0.3061440017528734,-2.84763148745735,2.8405378548860565,-0.32497505947343064,0.3290857169756204,-2.8313988085277995,-0.29681791775625177,2.8583105068492127,-2.8499878662329894,0.3005605165242699,0.34780144481567976,2.8396393829274142,-2.8363703945928496,-0.29956042849369835
2.8248476406299954,0.351995168163239,-0.31198448877667895,-2.8113486944639705,2.8042055627702758,-0.3349357886517717,0.35474195811108794,-2.7949240390361085,-0.3149780286786664,2.828705663190493,-2.8139645655440946,0.3001650749379636,0.3477533782103235,2.8040249743697268,-2.8069149336215515,-0.2995643732716243
2.793282804887413,0.3731058045560578,-0.32940187851108416,-2.779128503262494,2.7721597765595716,-0.3441793391395038,0.36624431894376425,-2.7631819360825216,-0.3201192948214559,2.803408886572335,-2.7840334796503843,0.30010758721317454,0.3484441961400427,2.773010351168095,-2.777118180024516,-0.29960803955988063
2.7564257300075585,0.38096525058723274,-0.3521797672983679,-2.743300798956096,2.736196441696048,-0.3494472038955791,0.36875602046827766,-2.7271425038441377,-0.3064375453886535,2.7677512907705766,-2.7532250481758194,0.30077483710691694,0.34827366605512194,2.7377453365808195,-2.739818535667966,-0.29885976566638384
2.7213282088353004,0.3748587407411529,-0.35949022763152494,-2.7077101073800396,2.700578491930387,-0.35268930676240273,0.3777027948262597,-2.6911999184841666,-0.28976102457115915,2.728413654711543,-2.71767396413841,0.3012780971770237,0.3481006909410264,2.701640319326655,-2.7046072984462506,-0.29919316146815406
2.6850559852518794,0.3670152148321925,-0.35093616579881887,-2.671354776256129,2.664275749701617,-0.3555603252208575,0.3864290023815746,-2.654939929499346,-0.2863919230619183,2.690461908169877,-2.678711338750797,0.3010683826038885,0.34777839263390825,2.665524780623086,-2.669549398635363,-0.29914895088679644
2.648166171666356,0.37662189449943345,-0.3396094585592618,-2.63502119124012,2.6280547986307345,-0.3585296376064512,0.3887377275116941,-2.6189118446358353,-0.2990765475111255,2.655063955388413,-2.641612707050638,0.3006080044230241,0.3476538938777836,2.629493077531895,-2.633235844084177,-0.2993082997367671
