Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y
2.8963427457334756,0.30690222542310847,-0.3027866127695199,-2.894868182558765,2.891757224062728,-0.313106333022202,0.2970945097785389,-2.8948278731336843,-0.28293789727548513,2.895437381896826,-2.893247210573431,0.30077109668883373,0.35208256574477953,2.8953936497928447,-2.892592915281048,-0.2992232698077076
2.8962524887506134,0.3069000598071397,-0.30278618895835935,-2.894769780699196,2.8916003586293577,-0.3131085001346918,0.29709524910546015,-2.894729471024822,-0.2828813986783927,2.8953453414856023,-2.8931149303489225,0.30078672297680026,0.35208061856457545,2.8953016228192046,-2.8924605987020438,-0.29920762689482294
2.896162792335076,0.30689789330479045,-0.3027858073797788,-2.894671378424635,2.8914431695698495,-0.3131106680476128,0.2970959443854165,-2.894631068483308,-0.2828227184251442,2.8952533144006316,-2.892982652636485,0.30080239886628796,0.35207914609519436,2.895209609152528,-2.8923282847986074,-0.2991919343415185
2.8960747325450793,0.3064023194204074,-0.3034425382450892,-2.886680298200984,2.8794922546221997,-0.31672534667126684,0.3049034340217248,-2.871039400233763,-0.28276525785738243,2.8940157928452774,-2.888614179769202,0.30105347372396307,0.35092682210366616,2.879074537689346,-2.8726486715095323,-0.2989100574551578
2.8631596078889805,0.3257378434097506,-0.30581232400676045,-2.85105943353161,2.8436911164830176,-0.3244633973994917,0.3257678571585684,-2.83482662457273,-0.2943920951476593,2.861404101005613,-2.8530994166332695,0.3007040482805342,0.34898393891809854,2.843205711071785,-2.838888861705386,-0.2994967021359135
2.828167778729792,0.34983956350674744,-0.3112969033751451,-2.8146058166873527,2.8074083155171095,-0.334133898675366,0.35236758057829964,-2.7983765192539964,-0.3133989294030827,2.8312748706347843,-2.817018456140982,0.30023051371604814,0.3478177463721764,2.807566552984619,-2.8094431186896975,-0.29953966753626793
2.793101336016589,0.3744287778137771,-0.3302455019972083,-2.778233517777239,2.7712644446715156,-0.3450220080261854,0.3695342816033862,-2.7625453542703253,-0.32146613564580795,2.803277592401835,-2.7832384405567723,0.3000447896993498,0.3485328414651229,2.772706299508523,-2.7778364766070074,-0.2995731557111528
2.7600762925528777,0.3834394118148255,-0.3499601434817862,-2.7464173159033463,2.7392843077820728,-0.3490798983750626,0.3694608589978336,-2.730432440891363,-0.31172554222146837,2.772201849401816,-2.7556569077809385,0.3005228362490293,0.34856579351005457,2.741272967550105,-2.743768157271083,-0.2988903235413192
2.7285071554988654,0.3793380538138449,-0.3566009493807824,-2.7147521324839676,2.7076983181702174,-0.35120793039264564,0.3741325996434907,-2.6986772337261815,-0.29686567111738377,2.736927005666743,-2.7240670937186913,0.30115518328541513,0.34839274242923296,2.709099738006072,-2.711389882543025,-0.29920909049674416
2.6972158677642697,0.3717060389472752,-0.3494913696007933,-2.6824923965292795,2.6752897541562524,-0.35439406709284754,0.3832587721806886,-2.6662902572767697,-0.2891797998534079,2.702698486277517,-2.6895071931486085,0.3010048115352885,0.3482935423058127,2.676897269131914,-2.680326212728196,-0.29921359677394904
2.66430667860316,0.3728548444810301,-0.34049795252945897,-2.650297253411091,2.6428768320778437,-0.35848021498723504,0.38848619416762037,-2.63384176761076,-0.2942016116435912,2.6704102628877435,-2.6563299148216197,0.30076691593657023,0.348043287759264,2.644951235118269,-2.6486183761140007,-0.29924570074994844
2.6284268405440905,0.39424728107241713,-0.34635641330413,-2.6145000501568347,2.607140908554623,-0.35954577133848253,0.3874838326356828,-2.598133159781767,-0.3072946204329852,2.6376018636516276,-2.620704436045179,0.30041239593352953,0.34799895443068707,2.6091005284671045,-2.6120254522689996,-0.2989712039556269
2.593223099718711,0.4189434084442849,-0.3653082209106354,-2.5784367344824504,2.5711631774363917,-0.3586838264128377,0.38761728478886276,-2.5624599352836013,-0.3162760910638501,2.608043189253674,-2.586314154579905,0.3010833377363472,0.3473108528508549,2.573226973949375,-2.575877026926463,-0.298659662664698
2.557128611441788,0.415410769445908,-0.3771046591638002,-2.5425398899219496,2.5350638892849418,-0.3585302738044501,0.3904995760209675,-2.5261189178006065,-0.31269660807984095,2.568780658335055,-2.5517604578614543,0.30119928104428034,0.3472831101657691,2.5369242511323136,-2.5395923346349503,-0.2989750158167555
2.5208581376897663,0.40513737100378155,-0.36684321160223515,-2.506324094264317,2.498820121757936,-0.35814746841335865,0.3903025443005105,-2.4897495658206794,-0.3001301565447435,2.530290541977609,-2.5133943388187627,0.3010558854685933,0.34730215625022376,2.500574669740327,-2.5031574906114558,-0.29896758419771774
2.4850566491942025,0.39064108412048093,-0.35296836515562985,-2.4703284368824256,2.4629350182620633,-0.3571366564071623,0.3864628091312873,-2.4540756463662796,-0.29147994026304924,2.4938759089216957,-2.4772490984313706,0.3006598433175778,0.34749449245446534,2.4647767938827982,-2.4672857785656364,-0.2989661217692723
2.4489558746828144,0.3824742720248672,-0.3471781306182646,-2.434300831553908,2.426863900350038,-0.35569364318170205,0.3834154623382844,-2.4182214013144288,-0.29553188562948046,2.458461829945224,-2.442107635385682,0.30115360586164597,0.3465729046210583,2.428758325603899,-2.4313574309816635,-0.29834184733608554
