Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y
2.8956645365827036,0.3068814876092105,-0.3039143799973392,-2.8941145896097167,2.8905537159287458,-0.3131188966713721,0.2961939028765366,-2.894073190347379,-0.2824678605384475,2.894722614892386,-2.890856502406354,0.3008950329704032,0.3520711544935837,2.8946896151030943,-2.8900941437389216,-0.29910170259785485
2.895574820866202,0.30687931570842736,-0.3039313131624414,-2.894016183957352,2.8903964927797485,-0.31312106953539953,0.29617747052701743,-2.893974783838224,-0.28241221433810343,2.894630672196343,-2.890698881671371,0.30091105423966996,0.3520696457058547,2.8945976863016187,-2.889939133297186,-0.2990856746337878
2.8954864020585536,0.3068771430439322,-0.30394837597813323,-2.893917777554901,2.890239602039649,-0.3131232431682483,0.29616064759636634,-2.893876376558151,-0.282352906500694,2.8945387425578692,-2.8905415852265883,0.3009271260354306,0.35206825677960246,2.8945057705212522,-2.8897790830223395,-0.29906959612737904
2.89540678797716,0.30638329591815416,-0.30456988516629196,-2.88594116263479,2.8783174718917492,-0.31757148629097726,0.3046132602258186,-2.8703158144633876,-0.28230254447068015,2.8933134157758698,-2.8864167020876406,0.30117171312421454,0.3509249666614486,2.8782459638359574,-2.869816829861529,-0.29880316968257437
2.8664461783456563,0.3231101641509165,-0.3061856591706275,-2.854354048079198,2.84655701073701,-0.3263005930038075,0.3228545504778831,-2.8381075785161913,-0.2923032596885111,2.864346461265145,-2.8549717500330467,0.30089204464035935,0.34932260110338453,2.846468983809063,-2.8396475227081894,-0.29933616758093273
2.834919676995186,0.34446363335649544,-0.3104101468523502,-2.821926592708694,2.814283187423059,-0.33552667364474853,0.3437663312633285,-2.805735323056678,-0.3084932108608367,2.8370783094048577,-2.822856261343175,0.30042447184354487,0.34832246302586917,2.81498597332134,-2.812482711625038,-0.29934692240972083
2.8038914481345056,0.3681492231794397,-0.32650885818895325,-2.7894708015504155,2.781981955954962,-0.34453764987106844,0.36158709079794676,-2.7735774101878725,-0.31721553918443424,2.812930994807033,-2.7925149919876997,0.3002937872725723,0.3484263405299474,2.7839245363568854,-2.785131699891894,-0.2994732056361626
2.771214986448479,0.38373199306334227,-0.34576238178238355,-2.757822576114983,2.7503109196121183,-0.34840295738654325,0.36912959296092507,-2.7416330994657274,-0.3100674280308098,2.785075252730774,-2.764570035374667,0.3005310180258209,0.3487642659425977,2.752494473275208,-2.7539575600896318,-0.29894842839712615
2.735612492879704,0.3813096270780075,-0.35575543694113937,-2.72190445496068,2.7144645080571004,-0.35054183692879304,0.37334314381261097,-2.7060664147073696,-0.2934452216804327,2.745205191775182,-2.730041867215077,0.3014038046195938,0.3484549284502488,2.716517859507888,-2.717041984660121,-0.2988886760327692
2.700388748587994,0.3728237234177424,-0.34741133216805514,-2.685793220546264,2.67813642771084,-0.3555996816525323,0.3803875231169192,-2.6695819741782567,-0.28358032054167187,2.706274542372702,-2.6913501675149654,0.3012793612142982,0.3483013501760798,2.6803719458966144,-2.681269344914618,-0.29909769635775557
