Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y
2.897262033984034,0.3069405475280888,-0.3028324743633358,-2.8958637330130066,2.8933747823655542,-0.3130700276494556,0.29715292635512125,-2.895823292698704,-0.28346094132319966,2.89635813737623,-2.8944484565685396,0.30061731084242316,0.3521146097808364,2.896328854347461,-2.8938076572637472,-0.2993775829877932
2.8971718073853405,0.30693839287131996,-0.30283148611520777,-2.8957653330839004,2.8932196647003043,-0.3130721838936813,0.2971538746238865,-2.8957248926379764,-0.2834044710286027,2.896265925069918,-2.8943161348067683,0.3006324482354055,0.3521133676549924,2.896236676399275,-2.8936753328376352,-0.2993624308918898
2.897091599151124,0.3069352231014587,-0.3028306457396553,-2.895677866517405,2.893080125968222,-0.313073379937528,0.2971546796354325,-2.8956374259389697,-0.2833535182035782,2.8961834082074525,-2.894198518253569,0.30064594436985836,0.3521120105035318,2.8961525505958057,-2.893557713749228,-0.2993489216592697
2.8970121488146434,0.30708249799245035,-0.3036020278324783,-2.887693215791459,2.881060516311856,-0.3167255304707951,0.30571112300780684,-2.8719990685052967,-0.2833008338030404,2.8950203090133075,-2.8900453396851797,0.3008982213280895,0.3511352423752056,2.880015034869271,-2.873738549116121,-0.29906081834845216
2.86389924384898,0.3250889246539857,-0.3055923941750446,-2.851942844660836,2.845288807317788,-0.3244100269610359,0.32685596542485396,-2.835692972688312,-0.29524718895896723,2.861781013409805,-2.8545519868740197,0.3006245178556147,0.34924753035385475,2.8441976813830223,-2.8401676312535216,-0.2995946596614572
2.8290385729324266,0.34926258977295815,-0.3103625760626805,-2.8156464261128633,2.8090903863165146,-0.33389439164558377,0.3507465348531358,-2.7992477211580638,-0.3138022342507714,2.8315222491632044,-2.818414190544349,0.30035253040910753,0.34789529271005215,2.8085360597795646,-2.8101010624297342,-0.29959620647784446
2.793739648327922,0.3747419025310621,-0.3290705996277492,-2.779442717679171,2.7730100207497705,-0.3447887926162615,0.3678607833703757,-2.76346785484182,-0.32114144149514773,2.8038824926095907,-2.7845257341092284,0.3002195807598224,0.3481942529984942,2.7736364975677907,-2.7784339477209365,-0.299698887140926
2.7568164745752592,0.38889422787712496,-0.35186685885013624,-2.74365833150707,2.7370732394067687,-0.34980787983811523,0.37092002012993924,-2.7274229062092448,-0.30836295663074936,2.769362585457127,-2.7537069557791436,0.3008250146783437,0.3481551258763131,2.7383039074110114,-2.7412234093966736,-0.29893141616181806
2.721776061497473,0.3851276218320947,-0.3611782345938463,-2.708057263052931,2.701346410376609,-0.3522948747521968,0.3751807445999322,-2.6915194332894328,-0.2908472900565913,2.729630766498876,-2.7187989298493394,0.3012917641201578,0.3481743906276307,2.702093026753902,-2.704888949842298,-0.2992432962478449
2.6897486205318653,0.37764628631820424,-0.3546802875020636,-2.675631340468258,2.6689818769826057,-0.35503238664743153,0.38349164315060363,-2.6591977956123802,-0.2852547166430919,2.695034179260397,-2.6839855851817833,0.30104807645120235,0.34819100724409463,2.669946604314423,-2.673861625958825,-0.2992747700499379
2.6566205250025203,0.3737724374541671,-0.34546152892107035,-2.6431986707066164,2.6367141331722204,-0.35859986615594097,0.38890014310081,-2.626984403645598,-0.294576346832091,2.6622094328928285,-2.6506439157831396,0.30069332514286823,0.3479585710796461,2.637971491892797,-2.642345446444511,-0.29940598254144857
2.621301520777928,0.3879011652887517,-0.3435013364701814,-2.6074704785233767,2.601101046168305,-0.3602618272082541,0.38822850456716856,-2.5911285393005135,-0.31088079244943256,2.62749539192705,-2.6149128943250863,0.30047092576910084,0.34765366285749494,2.602124822039746,-2.6058576330454426,-0.2989021264830511
2.590303874906376,0.40711702001526234,-0.3571531887653584,-2.575459522848389,2.5692555862073716,-0.35940594732085757,0.38856848629315294,-2.559503016527143,-0.31779968386865687,2.599208101662905,-2.583636629863639,0.30119615327251786,0.34699248054957843,2.570281598227355,-2.573680245109938,-0.29884832932701866
2.5577553527731376,0.4132329734398426,-0.3713821726473483,-2.5435493319318323,2.537171545027187,-0.3587180971924259,0.38999122893322025,-2.527076466808933,-0.3106386275247283,2.567602241795276,-2.5532528141950745,0.30129329911822006,0.3470979698655955,2.5379478323615268,-2.541286200754904,-0.29910626898001763
2.5256895262099515,0.40485790803581556,-0.36973475547629536,-2.5114155770356006,2.504996520741705,-0.358047973658718,0.38964362309115674,-2.4946571214142876,-0.29704275196191215,2.533177981391763,-2.5202863441020074,0.3014177047556183,0.34710703461250353,2.5057536624209202,-2.508903172657614,-0.2990360680713825
2.4941167465085403,0.39216543702584256,-0.35756084929149995,-2.4792204710327836,2.472886043072361,-0.35724766515278,0.38704285206241074,-2.462861025522134,-0.2891739202105697,2.5003370541978045,-2.4872692919164354,0.301299888208933,0.34727418461645637,2.473704638235267,-2.4769353053734577,-0.2991666295319599
2.461939169152806,0.38127786049390405,-0.3459674417056132,-2.4475984117011675,2.441019476855438,-0.35659758948589754,0.3848463332989469,-2.4307337880317923,-0.29317228107740434,2.4694567482330365,-2.45644293076364,0.3013520498199763,0.3466269294510321,2.441805949799548,-2.4448407758421693,-0.2985144957119554
2.4263000301475213,0.38270867680241355,-0.3453554836964572,-2.4119066267222546,2.4054361426944633,-0.3559541550587851,0.3833789272471875,-2.39495788701355,-0.30650432115659193,2.43356712286765,-2.420728290670113,0.30158922017277096,0.34597917876689466,2.4061273587332375,-2.4090161939710732,-0.2988068429414617
2.3909270507522358,0.39317503347958194,-0.3540469313122957,-2.375480044344785,2.369001004912379,-0.35570005153022594,0.38214146561854834,-2.358736582199805,-0.31689535782857037,2.39724781847368,-2.384209494338668,0.3013056587202811,0.3460734666394002,2.369667172000774,-2.3727411859064556,-0.29875194917393005
2.3540990730114117,0.4004616040840025,-0.3613596498396122,-2.3389834860127015,2.3326944100325475,-0.3563391813023863,0.3831974237766418,-2.3225510987244364,-0.31444964992416063,2.3612178966784603,-2.348216394592178,0.30109821465040665,0.346279693822172,2.333226436621666,-2.3365938660927292,-0.29891873812569203
2.3221850931813734,0.3986379829161035,-0.3607005021239207,-2.307368448489048,2.301081276516253,-0.3571214265677564,0.3837755670231881,-2.2906183051143425,-0.3017930032274231,2.329114946213092,-2.31633874713187,0.3010980096334936,0.3460596133147247,2.3016373287481517,-2.3047961213974006,-0.29855305668180726
2.2870224294006283,0.3895519474628251,-0.3543707758200189,-2.2714195793373864,2.2652530353658085,-0.35651732452438406,0.3827169724208072,-2.2550284901963975,-0.2926026573869778,2.2929948957421398,-2.280169032808776,0.3019702766456795,0.34524611209713735,2.2658388820844686,-2.2690888921437837,-0.29833496798911247
2.250902222078036,0.38201306342136815,-0.3491741991706329,-2.235340148894282,2.229016406053396,-0.3561869967945937,0.38130950454456486,-2.218655549458182,-0.2957049606694015,2.257390569744913,-2.2444283391005664,0.3017818459393235,0.345230595748542,2.2294575372883587,-2.232712066284885,-0.2984769725353055
2.214703919592332,0.3832665099176843,-0.349758483637971,-2.1991001733657436,2.192803269195882,-0.35597571587938626,0.38040506682940456,-2.182309024608821,-0.3072268821084762,2.221044668341202,-2.2081005185129308,0.30149325076645,0.3452254228697522,2.193163478518939,-2.1963679802537874,-0.2985586673067443
2.1793429066324217,0.39002165574835046,-0.3535497122975623,-2.163229640722171,2.157085836713651,-0.3560739051524707,0.37970075875457054,-2.1467227179379313,-0.31554103664781236,2.184824753241538,-2.172143751517838,0.30122134724762406,0.3453664678209042,2.1574881221558,-2.160733619622337,-0.2984346095123303
2.142811818667127,0.395403082344482,-0.3567332397138867,-2.127160103345725,2.1210688634576966,-0.3554143624673645,0.37895435487208656,-2.111021500872527,-0.3132557035374326,2.14905567613665,-2.1361454955597434,0.3019490164719971,0.34459777387219886,2.1215478840781343,-2.124879268255098,-0.29797152972485885
2.10740420738509,0.39374532885232805,-0.3558736678431256,-2.091294698262102,2.085051800309299,-0.3559617280107508,0.37899812619158096,-2.074651301849561,-0.3019541440289616,2.1133016261499318,-2.100408533206459,0.3019849915769908,0.3446429438048359,2.0854868332378733,-2.0884663473202987,-0.29844498334612685
2.0716229732041263,0.38725154082936514,-0.3523336583879956,-2.054860144314474,2.0486279820140294,-0.3559734676504761,0.37840671121857156,-2.0381642195196106,-0.29376187198969805,2.077044142585074,-2.0641153130959204,0.3018054973677576,0.3446880927564716,2.049252292443884,-2.0521739864078326,-0.29845717983051406
2.0349461727925133,0.3821083270243224,-0.34969591168996633,-2.018762969809841,2.012604713598894,-0.35564399231956073,0.377567851931355,-2.002506940338262,-0.2967411743461744,2.04103504829137,-2.027949565184969,0.3015818104419248,0.3448424597757037,2.0134703911765155,-2.0164957491055397,-0.2984569021560989
1.999239130057479,0.38243347978854064,-0.3495972942726848,-1.982784608651074,1.9765499591933786,-0.3549137769296899,0.37592370290747384,-1.966680120583121,-0.30803366523751086,2.005165237318443,-1.9920209495320715,0.30209177170081675,0.3439993618438387,1.9774465670728363,-1.9805266771701435,-0.29787849705907826
1.9638040348848629,0.3868080005762782,-0.35113132314482715,-1.9471274812520938,1.9408001835928965,-0.35543873182344327,0.37594726436057957,-1.9304735404518896,-0.31545582553362106,1.9693574074070668,-1.9563169941635585,0.3023148871005267,0.34400292507252767,1.9415846960490202,-1.9443664951626316,-0.2983414693171298
1.9310218941442108,0.3892723537799176,-0.3520411089583391,-1.9147728663333397,1.9084094953936006,-0.3553834620107344,0.3755593835125259,-1.8983516022593654,-0.31213994736556,1.936953768264361,-1.923907778615516,0.30269096759086433,0.3440664302383239,1.9094077520409725,-1.912166275874784,-0.29850996029999693
1.8987285737279558,0.38777013784865544,-0.3515674248496853,-1.8825583983745453,1.8759746533670782,-0.3552789671364378,0.37500885404621404,-1.8663797780018136,-0.3032472946558368,1.904615555123875,-1.89161057376201,0.30621538097791345,0.34414730753724404,1.8770970990496638,-1.8800803486904965,-0.3001600151331303
1.8671405368188223,0.38373969292424037,-0.3501993449053147,-1.8514976505645815,1.844282288246694,-0.35525003470852956,0.3739199029708458,-1.8344347876649627,-0.29665919640369276,1.8729593266048754,-1.8599964065978387,0.3167440311838832,0.34396675485024586,1.8454139868133215,-1.8481432545271594,-0.3030467493034826
1.8311667277360701,0.3801133590008218,-0.3493234193772342,-1.8173779595914328,1.8085887591772827,-0.3546436361293426,0.3733127571174298,-1.798783599194651,-0.2981853830670327,1.837046195895644,-1.8240831708743495,0.33390220931357567,0.34365604164272323,1.8097201127537572,-1.8124948302278137,-0.30830647569269365
1.7953097466293817,0.379559780562935,-0.34870453138314017,-1.7825518230242583,1.7723121661881407,-0.3548164801391559,0.3729095571979348,-1.7624055311685811,-0.30777764486674886,1.8011641432767715,-1.7879530703841882,0.3452278227733496,0.3442056975422982,1.7733227598392889,-1.7761044030489208,-0.3076412520165091
1.7595414414809134,0.3818905581541186,-0.3487722688669421,-1.7444855904129348,1.7360655429953202,-0.3549787220500225,0.37234566481027137,-1.7261049912368869,-0.3150248360059401,1.764910567771284,-1.7516139739428624,0.33736551687375277,0.34443745994826824,1.7368215443692694,-1.7396945151045966,-0.3087836155952107
1.7233923100397779,0.3833315150072427,-0.34867656858381996,-1.7084241496543624,1.7004420168611831,-0.3547971330510167,0.3714600935021434,-1.6903972886893353,-0.3122792867257398,1.7288828164440717,-1.7157650930420276,0.3255846174873956,0.34475040668413454,1.7012272105872777,-1.7039943011974208,-0.30837863953359335
1.6872226401563206,0.38280133321306065,-0.34888186996453757,-1.6724160995003094,1.664551337250522,-0.35391605323557884,0.37037794604494195,-1.654742276869707,-0.30292827310067455,1.692884931136355,-1.6797201876598313,0.3243871508800727,0.34371058265836046,1.6653443018117842,-1.6682407052173547,-0.3068318853753496
1.6517574744876449,0.38004339536755455,-0.34834997709089693,-1.6365121815641723,1.6284136271458776,-0.35429347105368586,0.37006975033253164,-1.6183723483921737,-0.2959209260928509,1.6572293299886374,-1.643835965993707,0.3307546731138933,0.3433182912275116,1.6292050408689964,-1.6318529104887092,-0.30602441676115083
1.6151883604080692,0.3776345044066654,-0.3476871139467623,-1.600419997539405,1.5921557624396965,-0.3545222648740921,0.3696876288923849,-1.5820176881798271,-0.2977605041442387,1.6209063831259252,-1.6075973318581167,0.3340844058286439,0.34318067006003716,1.5929220290515076,-1.5954063986794371,-0.305921431102319
1.5789569332821647,0.3771710228998292,-0.3470236668982157,-1.5644922073970706,1.5564103645257048,-0.35437350196199296,0.36885221442347355,-1.5463928545202947,-0.30667862531769685,1.584645309175944,-1.5714095704631221,0.3305077568976255,0.3435163108640738,1.5572038824602337,-1.5598344945387008,-0.30653739992312806
1.5433875616929829,0.3782975289882674,-0.3468109112920228,-1.5284685642482343,1.520339992654082,-0.35429909643328905,0.36839010770291125,-1.510642639513168,-0.31503104486505323,1.5488028935025215,-1.5354316085689517,0.32735388323234466,0.34308016855478274,1.521139309313937,-1.5238397674479471,-0.3062076892183977
1.5075818923567486,0.37943141815769127,-0.3478028304368627,-1.4927026827139798,1.4844806957761525,-0.3606780346447838,0.37333584582383966,-1.4742890896697236,-0.31414764523878197,1.5131865810799194,-1.499761999482161,0.3260358182158904,0.3430296030823539,1.4854016261299519,-1.487646521504518,-0.30607772513484083
1.4710469724608073,0.3827517061154333,-0.3556879185341705,-1.4564326699047865,1.4480494568765672,-0.376249299207772,0.38334515809322794,-1.4379901433365565,-0.30480893343693866,1.4768904091137456,-1.4637709868922781,0.32706484623354715,0.3428456610438563,1.4505931205574207,-1.4538158689675578,-0.3058205099145131
1.435175503179582,0.3920951700725161,-0.37351488311106107,-1.4202966739992389,1.4119749988496377,-0.39849126482945796,0.39716982451136257,-1.4023708969705913,-0.29614265398527906,1.4418344169758457,-1.4306566090283013,0.32820375403905944,0.3428032447185125,1.4230229408697304,-1.4311616373274483,-0.30584968017697034
1.4034368734865565,0.4038179984703118,-0.3937135493414037,-1.3884212535304774,1.3799440616161296,-0.42063722855136054,0.41053502544971865,-1.37030971831908,-0.29635142010153415,1.4203973817043956,-1.4088843103483188,0.32867140665188727,0.3423001892504632,1.4061988415175535,-1.4195576598303492,-0.3051060998473154
1.367507192999796,0.41957810853016725,-0.4171274306575543,-1.3528438050053406,1.3443186368044029,-0.4474211058836269,0.42674127449309246,-1.3343370764571467,-0.30498716069918225,1.4080424668537241,-1.3927179035397086,0.32815507062635807,0.34270766065370084,1.3902863946724766,-1.4094592107643538,-0.30560539719929675
1.3319029156466877,0.43701543739021664,-0.4436384259686158,-1.3165349842223468,1.308063483274972,-0.4758192867428806,0.44380005320445903,-1.2980512882167086,-0.31431466920235246,1.400615589431867,-1.3802937466608771,0.3271224341773299,0.34804622665666457,1.375363958688674,-1.4008071836774996,-0.30544746268134154
1.2960512829497903,0.45498736073671253,-0.4730404664876291,-1.28007540316683,1.2728500260939961,-0.5062101381101385,0.46205117655118155,-1.2620819966895367,-0.31945211275443325,1.3951328457516021,-1.371873414440482,0.3264416293356671,0.36158440309785966,1.3636791412531306,-1.3930138206199272,-0.30539850475026326
1.2614559800339227,0.473831473755138,-0.5038544474024251,-1.2444676212160295,1.2462645377942652,-0.5390716027940761,0.48066968426080414,-1.2260414895960599,-0.3295898380014925,1.3900332083946383,-1.363797887303086,0.3264273033502983,0.3812647727319774,1.3521153964871353,-1.3852399703016225,-0.3048536243697629
1.2344327464940807,0.4936714990854416,-0.5355514287478086,-1.2088142875329222,1.2285980909397478,-0.5704028937378451,0.5003972533527259,-1.190304596302878,-0.34884511053640793,1.3854415215195355,-1.3538937677153078,0.3268727338543897,0.40291439066426993,1.3370327994397004,-1.378256538950009,-0.30513379760118964
1.2203402352302175,0.5144934658174334,-0.5658613470844701,-1.172497696178673,1.2149464000074828,-0.6014798332864609,0.521073462674722,-1.1540391938121373,-0.37094846202318493,1.381726482362695,-1.3401760272197882,0.3266790502960813,0.4273677199467119,1.3200230297606377,-1.3726212583347155,-0.3054741292800411
1.211798083544192,0.5360866886678988,-0.5956898613156665,-1.1361429340713665,1.2050135352025435,-0.6328265018442002,0.544238015331298,-1.1180589223374446,-0.3942388695498552,1.377780887805993,-1.3237294203384646,0.32702767795687765,0.45531911923324353,1.3021607327969003,-1.3678819642333675,-0.3102445331157319
1.2061486008682416,0.5594241199226135,-0.6262750577943308,-1.100603349421909,1.1972243945090053,-0.6648152766536859,0.5668007010893632,-1.083383154926589,-0.42069979131362234,1.3737455506573435,-1.3065085543434307,0.3318874837834032,0.485939604246581,1.2844084720855835,-1.3619541030603948,-0.3220592597116525
1.2034394704552946,0.581430381310894,-0.6588250214363807,-1.066326533014097,1.1896759170939526,-0.695370633481263,0.5895353308655421,-1.0570471366465726,-0.45080384088087794,1.367387399517146,-1.288573667465741,0.34579233749267696,0.5188910916913936,1.2644896769007308,-1.354822928684319,-0.3406970938451885
1.199602573670062,0.6038395638965647,-0.6897180685149252,-1.0396539556469353,1.1784494859935937,-0.7245984849441943,0.6123286120080424,-1.040593435011121,-0.4810326226618255,1.3599556296813198,-1.2693337943664151,0.3668164057841995,0.5506647646010714,1.243452196234837,-1.34642508110899,-0.3638747944168336
1.1924619950010973,0.6264619624466612,-0.7192071707906738,-1.0256362868355422,1.1637967793562023,-0.753336417452505,0.6361101168210036,-1.0293653375157918,-0.5111329631771544,1.350346140368822,-1.248443734099691,0.389829679652722,0.5823136618100289,1.221423604224521,-1.337294934050211,-0.389426837502295
1.1824216600427067,0.6474852108769074,-0.7450320405545063,-1.0176256435648185,1.1490758264345722,-0.7791935281546869,0.6580216936021059,-1.0207267689313162,-0.5376177374917918,1.3423794479103501,-1.229543704216668,0.4120877334353046,0.6107418619994325,1.2020179766091283,-1.3288625272007693,-0.4133847071543106
1.1679057449104238,0.6720202878270365,-0.7746233087933941,-1.011553169397192,1.1312064492145366,-0.8084026192912745,0.684131703528501,-1.0121350812279328,-0.5677374239293975,1.3322227657751793,-1.2078965723536328,0.44242985500700943,0.642862156001863,1.1793302440955284,-1.3186479808542437,-0.4438226002051123
1.1521598273945555,0.6983578595871781,-0.8042898199420421,-1.0062449616927538,1.1112281742637484,-0.8352639648060652,0.7103600909415924,-1.0015908595637628,-0.5995487012136383,1.3216046983818117,-1.1856049999597469,0.47358569409503254,0.6734246901733919,1.1548658930670825,-1.3062038301902563,-0.472231750263461
1.134312651485967,0.7245286111860711,-0.8310098944236622,-0.9984249124826036,1.0893604615427679,-0.8593682606337645,0.7373994547195347,-0.9873634554651035,-0.6315250006663209,1.3092919415991162,-1.1604734635561569,0.5030398305284488,0.7024652267310508,1.1250820605157794,-1.2934577849766895,-0.5004597200200878
1.1146366375536931,0.7512536623706552,-0.8558862576144817,-0.987670715459191,1.067059634914317,-0.8842132339281201,0.7644569323078367,-0.9737445313787795,-0.6620100100575768,1.2961828565972537,-1.132343029101703,0.5327525311650687,0.7309701747602076,1.098364326874061,-1.2790398786667339,-0.5301606942675343
1.0927622440932536,0.7784802351297408,-0.8812118405212199,-0.973968426403294,1.0458141026014625,-0.9118313866231368,0.7929359451074719,-0.9597038753665315,-0.6912542684656147,1.281920888017448,-1.106430462747327,0.5630733932373178,0.7606777701144268,1.0730327113214215,-1.2639483970043324,-0.5620436669657634
