Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y
2.899047066606053,0.3069670500189366,-0.3037710217421117,-2.8978320723522137,2.8965034227679576,-0.31302829537533416,0.2971368552673748,-2.8977900618004306,-0.2846440404443138,2.898215700709249,-2.8921798441654887,0.30032497371493805,0.3521493829867807,2.8981749235752843,-2.8970356561317785,-0.2996685241827635
2.8989568895079247,0.3069649115766101,-0.30378794651631463,-2.8977336619449314,2.896346694686951,-0.31303043444706347,0.29713878808339883,-2.897691651884242,-0.2845860807802506,2.898123212715,-2.892020390356876,0.30033916733558524,0.3521482374178177,2.898082464786314,-2.8969032531957497,-0.2996543091532382
2.8988683741554353,0.30696277299374747,-0.30380471708597395,-2.897635252509782,2.8961896155511244,-0.3130325744043178,0.2971406704338397,-2.8975932429210896,-0.28452935365021287,2.8980307393313836,-2.8918646113099666,0.30035340719040476,0.3521467519633057,2.8979900204868074,-2.8967708551370377,-0.29964004783911935
2.8975878730164886,0.3057684660315452,-0.30397132606630095,-2.8856751381850945,2.880232502456709,-0.31544547106643783,0.2976648945372836,-2.870001008719111,-0.28475428048266016,2.893688898401701,-2.8837919941206565,0.3007397731668444,0.34923631128667776,2.8780972733745958,-2.8730354216779572,-0.2992813794852581
2.8621085970129383,0.30403189077885134,-0.3010562786291442,-2.849937244634533,2.8443117316004667,-0.3210003605220385,0.3018603946194104,-2.8337110957905733,-0.2970990677920251,2.858096874239655,-2.8479561067063215,0.300417005870785,0.3477238838209981,2.842070267278781,-2.8368791333503474,-0.2997090475456716
2.8308465670557608,0.30413498376084347,-0.2987083319550399,-2.817536883353612,2.812126353124783,-0.3222812473238436,0.3077228553517561,-2.801318834108015,-0.3122726323819332,2.8257486500863553,-2.815690917590076,0.3001809795706702,0.3475896139548461,2.809881607303019,-2.8049011453799486,-0.29961147107056113
2.7991928678059685,0.3143333882138336,-0.2993705034077757,-2.7850920514758792,2.779871256123339,-0.3222926508400108,0.3202907798648416,-2.7694680699691387,-0.3171631873191857,2.7939664421361305,-2.7833568946454634,0.3001687121092925,0.348324288678739,2.777732028817103,-2.7739772946789136,-0.2998013405010024
2.76233241572853,0.33575539308487606,-0.3073207169202935,-2.7494387728975562,2.744102178224333,-0.32602660112637477,0.33807055233164707,-2.7333960928589103,-0.30587925379953806,2.7612838471750343,-2.747914614326202,0.3005168880475117,0.34846922594429885,2.7420226671629826,-2.7410166487269887,-0.29905323394508204
2.7271891134353377,0.3613917783358351,-0.32070652014742257,-2.7138008229305934,2.7084672894198056,-0.3328858139430847,0.35183567391702725,-2.6976136560886994,-0.28997061587445794,2.7319161265821283,-2.7129339388978964,0.30110883329162613,0.34814583490964573,2.7065907277090946,-2.706846695371342,-0.299243141410066
2.691087636279413,0.37977971520912146,-0.3338132856201748,-2.6774469093951456,2.672099945108506,-0.33837553199670395,0.35666356250765063,-2.661300581518691,-0.2852201820893959,2.700360758045123,-2.6783224631004234,0.30092778842125173,0.34777507115295286,2.670671595051483,-2.670727142390059,-0.29935919126786753
2.6541683651253396,0.37786161924928446,-0.33494410873339786,-2.6411129754981872,2.6357626889685464,-0.3394007693778414,0.3605946638048195,-2.62521840509503,-0.2957922170694958,2.6613695881212136,-2.641871156077029,0.3005872326526787,0.34759320404762206,2.634457243283766,-2.634818103453342,-0.2995115240412345
2.6189144432950013,0.36862104688797215,-0.3250935485499277,-2.605473730777781,2.6000659382342084,-0.33992126375576587,0.36567205414612813,-2.589295224080045,-0.30994634259626275,2.623308625263697,-2.605313578305408,0.3005484829471083,0.34739587826271995,2.598602759448017,-2.5993470176687308,-0.29881022495819914
2.5835927063518973,0.35688274057987596,-0.3244463756850242,-2.5696554269381515,2.564337509311323,-0.34144112694671563,0.36998751919981887,-2.5536903874002226,-0.31272700949528914,2.586996323468075,-2.5694216950628244,0.3012367152038272,0.346893332556889,2.562922389809052,-2.5634535641093628,-0.2988854064355592
2.5471237361564505,0.35908376333376396,-0.34031649580242934,-2.533360492199312,2.528024468555244,-0.34258325264200656,0.37064706735819164,-2.517313200350662,-0.3031239162615699,2.550953094698655,-2.534277483514542,0.3012059910506101,0.3469456995209581,2.5266733734633275,-2.5267263002617355,-0.2989937191261467
2.5113945686074377,0.3780886140416841,-0.3538480066218628,-2.4969092117568485,2.4917203714977543,-0.341819866899876,0.3695078681012476,-2.480962186014272,-0.29128274626681916,2.516414146325048,-2.500069273294599,0.300940497324972,0.34686120629707395,2.4902443698199237,-2.4900818298039993,-0.29906248954813336
2.479162628608169,0.3945291738107769,-0.34697134799593754,-2.46505276853406,2.4601187024584106,-0.3404697552954357,0.36840388007148195,-2.449262306474399,-0.2889672471753486,2.4875731686282494,-2.467078051167407,0.30060781937748005,0.34689027222638424,2.4586459727659746,-2.4582630386438087,-0.29885107579244446
2.447224167069746,0.3864720574445237,-0.3344858973341245,-2.4329248553136065,2.4280157986330972,-0.3390934735836592,0.3669210127315811,-2.417513459112662,-0.29671894422463935,2.453595792969046,-2.434890968141629,0.3012388752194841,0.3461206898734293,2.4266590231513976,-2.426346338490438,-0.29844769041553526
