Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y
2.8996433520831575,0.3077808621354307,-0.30325594428476665,-2.8988852436872032,2.8990256702103956,-0.31219665426452264,0.296857071124516,-2.8988414818186063,-0.28558956275260705,2.8987552076596117,-2.898503641088384,0.30016273441415,0.3522683835938418,2.8986900019189203,-2.899051190641113,-0.2998317540493152
2.8995241586740295,0.3078333783320054,-0.3032730630959802,-2.898797714076562,2.8989478632602124,-0.3121430444917879,0.29683917885754907,-2.898753952550522,-0.2855712054490498,2.898637683505023,-2.8984280285554362,0.30017378893913904,0.3522771650384084,2.8985789193088674,-2.898975484319258,-0.29982068844365006
2.8994055274080393,0.3078719803899401,-0.3032913882217606,-2.898710185145143,2.8988703164474927,-0.3120956971354542,0.29682145024725265,-2.8986664239429945,-0.2855537972972876,2.898522268728761,-2.8983525763541707,0.3001848657396203,0.3522868051433962,2.8984658960093035,-2.898901426896265,-0.2998096005375994
2.899285425676403,0.3073323239985503,-0.3032050819421431,-2.8905217252296502,2.886703328921876,-0.31273750977510567,0.2961690465784843,-2.874817835852587,-0.2855401272823972,2.8973104971215498,-2.894104471417192,0.3005401830380508,0.3518716891227731,2.8825688031027,-2.8788931877470203,-0.2991765997735254
2.8707056618650473,0.3050274949170284,-0.3031397921039269,-2.8589544382187966,2.8550160075698465,-0.31511611110336885,0.29670125629091976,-2.8427112693477157,-0.28921259318316656,2.8667797640922505,-2.8625085253446314,0.30069829678360827,0.35147979058071355,2.850597065615766,-2.8469006614709707,-0.2993925744295941
2.8381222493724434,0.3024148493433392,-0.30263641891000936,-2.826508841762615,2.8226941267422836,-0.3162836040726732,0.29683573206610264,-2.8105362370333173,-0.29472046375636907,2.834460405680829,-2.8302114063571033,0.300723386116145,0.3508738453732757,2.8183110330711068,-2.814705493929192,-0.2992082127756111
2.8059542609054064,0.30119352581286457,-0.30234497365522917,-2.7940692303353023,2.790372471449361,-0.3168719512879623,0.297002084560623,-2.778395409133279,-0.2987714106229484,2.8022081600896147,-2.797980420924733,0.30077678413140435,0.3503401807703386,2.7859507863378647,-2.7824860762334436,-0.29937275507863015
2.774099242075349,0.3012060153353248,-0.30209875612386705,-2.762379730009854,2.7587840735078957,-0.3173878362392572,0.2968798251849933,-2.7465591347479905,-0.29973820017012903,2.7703608621439204,-2.7662349712025094,0.3007390002076253,0.3500757484728107,2.7543378861354126,-2.7508047366787665,-0.2989048107613885
2.7420517046384005,0.30451023686987244,-0.30258430506439415,-2.730290639454537,2.7267910187030586,-0.3172556993693339,0.2967349218227464,-2.7148756148254725,-0.30060955725292465,2.738497192108116,-2.7341106040124536,0.30134305955955293,0.3492784730149579,2.722475389264723,-2.7190594954467806,-0.29859100203477856
2.7104372228196345,0.3148840576232437,-0.3025483374944355,-2.698491447086149,2.694686520860038,-0.32143419937591144,0.3024845763159619,-2.6825350110300503,-0.30025265850587474,2.7095722663388315,-2.7023904513021435,0.30132809309985614,0.3489109030742769,2.690451704986149,-2.6873893631392773,-0.29866039545380585
2.6780164036839254,0.3330905631858522,-0.3027963249755191,-2.6660959431525204,2.662487761039949,-0.33138194894566436,0.3153552902747996,-2.6502746360482687,-0.2995765536543388,2.6868138245993456,-2.6700129836027413,0.3013365416183878,0.3486017726151236,2.6588621643891486,-2.6603961242563745,-0.298527240731438
2.645655698097018,0.3543019204278013,-0.3056088151864138,-2.633657367763173,2.630271459689433,-0.34535669675517217,0.3319211280786558,-2.618402386189645,-0.2991507196323842,2.6667415508640806,-2.63773940354797,0.30125185067850085,0.3486198321789352,2.6286186283963273,-2.6365747714222514,-0.2988320686986826
2.613756686098943,0.3757588431539951,-0.31720156456396437,-2.601979503775476,2.5984803744416656,-0.35743326483163096,0.3491562208790104,-2.5863594811373543,-0.2985112446960521,2.644365579311004,-2.6073623795438183,0.3013750238424983,0.3481215420640489,2.5985625399748447,-2.612336870101002,-0.29831129703071585
2.581690598532362,0.3927983366049638,-0.333744828249158,-2.570187650594849,2.5668473421137534,-0.3679951168532037,0.36424616473822513,-2.55466534222459,-0.298842912525622,2.6170986699265235,-2.5794336009514005,0.3018983609340343,0.3476030835727887,2.5677950404754104,-2.5846040354446185,-0.29836343598195697
2.5499658346861738,0.40166878762371755,-0.35194566225162266,-2.5380182763689407,2.534607688413228,-0.37593274019681205,0.3783687914675804,-2.522308684763394,-0.2992277928492294,2.585117399802289,-2.5516948514564533,0.3017751368939795,0.3474912800335526,2.5364887423846696,-2.5554419936147115,-0.29827869615064334
2.517601363317717,0.40610551024902214,-0.36767655863141774,-2.505832630106416,2.5023895897738373,-0.3813067752584727,0.3910125435655711,-2.4899552288951976,-0.2994883536097445,2.5518881633946386,-2.5233545720539583,0.30185921056344694,0.34725073663167166,2.5046427035453847,-2.5259365682314625,-0.29819447920900183
2.48527420259559,0.40937284039828353,-0.3775947526036608,-2.473753234545632,2.4705142176346517,-0.38355194611666915,0.4004630987759455,-2.4583950187370025,-0.2996875878594989,2.519211053096166,-2.4931432396851414,0.30173660658916374,0.3473962507773058,2.4726392808684707,-2.4954990421827326,-0.29820703414754884
2.4534484318356715,0.4117970734981816,-0.38106780582366956,-2.441820352810348,2.4384519670635236,-0.3829876515531299,0.4064603623697336,-2.426351529744266,-0.299760365572579,2.486998051238483,-2.460450969379581,0.30214330744937923,0.346659685659727,2.4403862041496804,-2.463736709312028,-0.2975712210010547
2.4215708747394786,0.4136960969621134,-0.3802760344474557,-2.410198331236728,2.406857327986181,-0.3830112728838705,0.41024210674933437,-2.394450906478152,-0.29995745478844965,2.4547723195261733,-2.42728970013551,0.3024912440559216,0.3461874815250907,2.4080409455979987,-2.43105246324246,-0.2977892412898615
2.3893739493153054,0.41424505542104517,-0.3794840594634289,-2.3778606769822526,2.3744343030321104,-0.3816093574258253,0.4124586519007998,-2.3622137292291683,-0.30009648572423275,2.4225687701560923,-2.394303322929658,0.30247015649549613,0.3460933966546266,2.37547804941269,-2.3985230525911945,-0.29767008258231337
2.357083316747463,0.4136269499576751,-0.37954388210720547,-2.3456046302472586,2.3420149033512834,-0.380103722371069,0.41314351970068974,-2.3300010552798582,-0.30010090343659135,2.3899446325843954,-2.3618899576349532,0.3025364004447442,0.3459865472067586,2.3430358245229352,-2.3660218944514266,-0.29768374724991337
2.324921070298447,0.41160347259750596,-0.37834358473744734,-2.313789779557125,2.310308841074828,-0.378748232625168,0.4107862845125342,-2.298327661157401,-0.2997942724894227,2.3573552303270486,-2.329692562575329,0.3023378760802327,0.34594133437152724,2.311431639334937,-2.3334835055067806,-0.29745673994803773
