Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y
2.8935516811268953,0.31066984920919966,-0.3029366629616407,-2.8949903352678947,2.8955546886548547,-0.30929716204165525,0.29614542421584317,-2.8949465585813163,-0.28899137151150506,2.8938417052446206,-2.892805228251271,0.30067701268283237,0.3526378277258893,2.893787564132543,-2.8956952345626465,-0.29931703322140535
2.893425903375088,0.31073619765860955,-0.30293585347521584,-2.894902800262443,2.895477151220811,-0.3092296300166653,0.2961329078495814,-2.8948590230935984,-0.2890370142910518,2.893730109853625,-2.8926876042538994,0.30068910905087953,0.3526474091886657,2.8936747381896253,-2.8956192481249117,-0.29930492490091576
2.893300215313371,0.31041382938737755,-0.30262084902668884,-2.886741702398972,2.8833274577010273,-0.3101123794741166,0.29696895445179605,-2.894771486641678,-0.2890824508750117,2.8925256272301842,-2.888311292931674,0.30143820078335426,0.35223800038355185,2.8777633354552026,-2.8757248407456864,-0.29929279192137415
2.865285725797376,0.30864941952093805,-0.3024014268756152,-2.855062265385894,2.851691684811958,-0.3128932364445762,0.2975131320380541,-2.870980620822311,-0.29083116453236746,2.8617522002180364,-2.8568449953888644,0.3015894949618499,0.3517633848195446,2.8455640615998874,-2.843801975339367,-0.2982934908804768
2.832854210434205,0.30585038165325246,-0.3020827419088687,-2.822793694338455,2.8193703674404635,-0.31433729338424155,0.2973827863690445,-2.838735009097369,-0.2945681703805534,2.8293701183854414,-2.824489771623022,0.3016153366846226,0.35107759832892305,2.8132501882849974,-2.8116241424965067,-0.2984785999528706
2.800709325686782,0.3040749224422898,-0.30193907833364064,-2.7904929973225583,2.787030733552347,-0.3151356514676959,0.29745984713577245,-2.8063680022092923,-0.29774338048378163,2.797047980702982,-2.792175810319176,0.3015979336343448,0.35055929493733357,2.7809372763878053,-2.779370940980521,-0.2984878586726523
2.768733788067169,0.3045007319501008,-0.30189829677229685,-2.75883869100689,2.7554630382534757,-0.3157732340596044,0.29724821664503204,-2.7742478155358845,-0.2986561405689306,2.7653208385465975,-2.760572921684043,0.30152090297035505,0.3502963860236318,2.7492372781701526,-2.747696313702045,-0.29872329562843036
2.7366285039161276,0.3076199659061946,-0.302526509101637,-2.7267918133047027,2.723503161622002,-0.3162505001264146,0.29746629942571606,-2.7423377367658026,-0.29964245307068516,2.7334483411328283,-2.7284818753660254,0.3020774345048087,0.3495541499730432,2.71740255335073,-2.7159763825199295,-0.29828160803759124
2.7050118937570673,0.3185592723502825,-0.3025308962906705,-2.6948908595421885,2.6914851686158427,-0.3218123911645016,0.30394456047256396,-2.7106921566152944,-0.29980379921272254,2.7049380555012377,-2.696620020201284,0.30193427257269223,0.3492926573627005,2.685398379390013,-2.684806876711713,-0.29804512429748026
2.672594502619349,0.3372627736943975,-0.30333238022285175,-2.6626879974403055,2.659369319754099,-0.33333314463572444,0.31729632242497385,-2.678294991516514,-0.29942564520328485,2.6823461102216357,-2.6643138577739442,0.3020089306279404,0.3490215777751001,2.6539619306402837,-2.6581884816941246,-0.2981594142575026
