Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y
2.8991589141818714,0.3078219520365419,-0.30282626214625724,-2.898819573552076,2.898967170788705,-0.31214572748230635,0.2968425069122329,-2.898775844814617,-0.2867755587716338,2.8986641015354357,-2.8980103209943735,0.30017106839943797,0.35227477858056316,2.8986055207257695,-2.898995465859499,-0.29982335891892725
2.8990280743432466,0.3078721531512647,-0.30282429028571456,-2.898732044460576,2.8988893638558526,-0.31211004034792195,0.2968245436408987,-2.898688316059257,-0.2868313645384181,2.898546910559787,-2.8978926046547127,0.3001821398105764,0.35228355895688823,2.898495428774163,-2.8989200080735364,-0.29981227618786754
2.8988973792508363,0.3077237171825882,-0.30254375099365527,-2.8905434756971498,2.886758063025249,-0.31200576527345325,0.29671158373882606,-2.8748359195081257,-0.2868869111662731,2.8973684282587118,-2.893503539394628,0.3005373770134473,0.35051226853317285,2.882623340728892,-2.878897834416489,-0.2991848789660924
2.8707776185671423,0.30707001478265594,-0.30252012196937256,-2.8589471865705485,2.8551385866604613,-0.3144073377609296,0.2972648687315092,-2.842704072663627,-0.28907306980205194,2.8667794935246786,-2.862022062443974,0.30071980959004496,0.34985305575928205,2.850585240877062,-2.8469508745229715,-0.2993842795544746
2.838199448611792,0.30471960115184143,-0.30208692699574835,-2.826602534971731,2.822706509633343,-0.3157507206578699,0.2973391959754289,-2.8103302227334344,-0.29373362392521596,2.8344843702548173,-2.8296296590590804,0.30076228149207296,0.34939350679220005,2.8183563192070267,-2.814743971496286,-0.2992831710571698
2.805995621548223,0.303297805623802,-0.301898769415724,-2.794346669990145,2.7902690576668414,-0.316468868649823,0.29743197708386876,-2.778097403155368,-0.2975676130358193,2.802276063660289,-2.79736767255782,0.30092178551998305,0.34913718153311535,2.7860243637329094,-2.78252376882518,-0.299434409591219
2.7740340862746717,0.30292745236261165,-0.30170833811917247,-2.762758641251754,2.7586023738907923,-0.3169318669357728,0.2972032302326045,-2.746276318987971,-0.2988684858352793,2.7703579893614667,-2.7656593199280755,0.30083093870658784,0.34897377999172613,2.754443152675308,-2.750859001772088,-0.2990218321243345
2.7419321488939454,0.30560916009144784,-0.30224112209160786,-2.7306615484259846,2.7266116269343224,-0.3168083650794115,0.2970735829371377,-2.7146771675776113,-0.2998792095690696,2.738452666048762,-2.733533477280439,0.3014131321924397,0.34829555494814307,2.72254006101679,-2.7190643620576127,-0.29867983079937344
2.710249435168986,0.3152779666494909,-0.3022600624400969,-2.6988363453572086,2.694632455925305,-0.32115549384341474,0.3028405360592361,-2.6823661808884633,-0.2999035860516082,2.7091899539807978,-2.701862927084795,0.3014284003257977,0.3482672757343028,2.6905496601794936,-2.6872718860348814,-0.2987629310064233
2.677877420294483,0.3332229656026552,-0.30258140181129856,-2.666529041072259,2.6624347953227785,-0.33115836777129637,0.3155912461106781,-2.650157874859735,-0.2993968424206891,2.6861807761733956,-2.66958312958088,0.3016751367205127,0.34805731904900633,2.658955291242161,-2.66033008163712,-0.2986210119552376
2.645559375794691,0.3539235008674643,-0.3055067073487819,-2.634250721011197,2.6302306121544907,-0.3454587648826804,0.33230479310576955,-2.6182880877154147,-0.29906920496687356,2.666024125230154,-2.6373683300231705,0.30177091218666585,0.3480658715305263,2.6288606733476345,-2.6365396047242884,-0.29885441990386385
2.61373231408991,0.37492284411192267,-0.31716771637588015,-2.602647519240458,2.5984463289571553,-0.3591996221179492,0.3495150523086028,-2.586231186776638,-0.29854929187967866,2.6435159554304812,-2.6070933049600504,0.3020099846829992,0.34754191169200843,2.5995324842446554,-2.6122542161470386,-0.2982864668009869
2.5816683027691902,0.3923185736285783,-0.33375729992490843,-2.5708654515995653,2.5667846003724644,-0.3694638867544002,0.3644669794229613,-2.554627335144249,-0.29887624205780267,2.616416190364914,-2.5792366597290517,0.30249647932380225,0.3468747980580079,2.5686534443190054,-2.584353331610018,-0.29822844220467276
2.5499173745053856,0.40173756266473226,-0.35202516002099177,-2.5387448707367675,2.5344751057710546,-0.3765663460529881,0.37853674548630034,-2.522194561753228,-0.29914503683482696,2.5848640106131957,-2.551490560451915,0.30231531181075316,0.34682107087532615,2.5372601452492347,-2.555172386790623,-0.2981920226841387
2.5176047596283917,0.40679561851325596,-0.3679690688112626,-2.5065340357411547,2.5021035267114904,-0.3813798849993996,0.391181757016552,-2.4897429144119205,-0.2992643111712648,2.5520285037326023,-2.5233215424917335,0.3023066337991491,0.3467060349257924,2.505332227821745,-2.5256710907130673,-0.29816842269281135
2.4854013706645657,0.41016256649867305,-0.37756724660996727,-2.474451860547278,2.4700868094929103,-0.3833646231602588,0.4004943529947514,-2.4580805495126876,-0.29924256400616284,2.5192681997007127,-2.493059585608433,0.3020357826583726,0.34680188213404706,2.473299371014611,-2.4951405248548557,-0.2981665341242702
2.453609114814567,0.412572777982389,-0.3808775823310997,-2.4425255695291463,2.4380280951500586,-0.38291177103534724,0.40647180250296644,-2.4260392876444743,-0.29953297216428415,2.4870856399751227,-2.4603193488340676,0.3024124552773769,0.34608204838880374,2.441086184657104,-2.4633779260031283,-0.2975385518561644
2.42174613342765,0.41413035020723554,-0.38015209620387014,-2.4109580749727635,2.4064860832226582,-0.3830806839640538,0.41027546570574036,-2.3941344971464,-0.2998311286527573,2.454766821246129,-2.4271825452401323,0.30283187644482706,0.34566709985319305,2.4087509151610695,-2.4307150534431305,-0.2977600162401992
2.389657366074796,0.4142728227701126,-0.37947123715321407,-2.3786338927580797,2.3740633091335264,-0.3817626672756127,0.41231036322442793,-2.361898029691078,-0.300147620882697,2.4225249523459564,-2.3941627567446098,0.3028862925814688,0.3455649146821128,2.376144140874638,-2.3981421810049386,-0.29764349095021886
2.3574934441674,0.4135424068988865,-0.37953926518647496,-2.346381319650616,2.3416391906795426,-0.3801582570401978,0.41255853222032896,-2.329687174609202,-0.300282360087114,2.389917414886309,-2.361726856234345,0.3029485734768678,0.3454429499376057,2.343687426465239,-2.3655145280939447,-0.29765661322386505
2.3253523869792767,0.41156470547461577,-0.3781738591046972,-2.31465252367231,2.309946245278639,-0.37890266252741356,0.41007165495018466,-2.2980107267789913,-0.29980603307638837,2.357327827624445,-2.329575608907609,0.30283393744772263,0.3453947830441989,2.3120029449936212,-2.333211728864385,-0.29742808460601766
2.2934068243687724,0.4087427666725382,-0.3768798716753038,-2.28252227705695,2.2778406711506953,-0.37752462977734746,0.4068391402254919,-2.2663080849549115,-0.3003509526393997,2.3256029105446436,-2.297638534339078,0.30340462271999397,0.344620053915148,2.28005511380064,-2.301404855986032,-0.29692294929412383
2.261831273762534,0.4070674781810367,-0.3755023071436524,-2.2507848044916976,2.2460679695873553,-0.37749961118692654,0.4051500555418737,-2.234059113764259,-0.30050132232707744,2.293499796859505,-2.2658849142635145,0.30344179957643597,0.3446207310662964,2.248100026994689,-2.269690134058001,-0.29712875810203193
2.229451983323783,0.4051708861680977,-0.37411083043727006,-2.218399063349252,2.2136757061903656,-0.3770028423396906,0.40357957939755684,-2.2016795551733486,-0.30056856980859986,2.2616148430991756,-2.233500726229742,0.30372491851297617,0.3445903953320095,2.2157713258269016,-2.23735710470687,-0.29705051183436965
2.197056087080149,0.40420449490140153,-0.37333900710878365,-2.1860296087208133,2.1812416595501545,-0.3764877571405389,0.40329120099979404,-2.169614101904675,-0.30067623045160297,2.229490436321721,-2.2012361526808517,0.30396395860062714,0.34463914946670615,2.1834678042346685,-2.2050243897887767,-0.2972199302978766
2.1650720643958983,0.4043524683736072,-0.37361591239706704,-2.1544627152887035,2.1496376938485913,-0.376121568077609,0.40311271106778057,-2.1375981886066087,-0.30043329442385613,2.1972412350822927,-2.1696022110786624,0.3041411693303391,0.3444652380232614,2.1517450788496792,-2.173471495827097,-0.2967385317355327
2.1329851896427594,0.4040388509244361,-0.3742420738265828,-2.122586587603748,2.1178162251861226,-0.3753810136676046,0.40170531532872034,-2.10603428724313,-0.3011243793845595,2.165551788072254,-2.1374843213000325,0.3047405244638484,0.34383865364953514,2.119960811901827,-2.141470817712914,-0.2965167711354023
2.1014009890408203,0.4039301865971375,-0.3737731832933914,-2.090542787361613,2.085667074610079,-0.3754987580914704,0.40123424157824583,-2.0736646112830854,-0.3014872821887259,2.1337983629726667,-2.1056758091376926,0.3045181446510969,0.34378005321676125,2.0877334133736465,-2.1094836861622306,-0.2965126328735409
2.069087987727723,0.403123053755457,-0.37316471749406077,-2.0582864766894335,2.053494365078297,-0.375306458983965,0.40027023824214913,-2.0413703347661567,-0.3015264443869887,2.101556846186659,-2.073312387081341,0.3044181732441047,0.3436158849931166,2.055494208163964,-2.077350864804888,-0.29642888453231736
2.0368359149949296,0.402394516543763,-0.37250611867170985,-2.0260625076846406,2.021386705780073,-0.3749540652852739,0.39938170365023196,-2.0096997406273256,-0.30153195107715525,2.0691939754897324,-2.0408693681875127,0.3042807162326402,0.3437123371665174,2.023594938160265,-2.0450971626300287,-0.2964951814821318
2.0051270777028134,0.40187116340513157,-0.37189099450237306,-1.9942788324225247,1.9894741747176208,-0.37445983304106006,0.3982213746919135,-1.9775850650124647,-0.301370138846329,2.0371996241883514,-2.009333456940371,0.3044437910986398,0.3432792241646727,1.991588210471704,-2.0134719144978632,-0.29584079627358584
1.9731617451670247,0.4009864536081465,-0.3717962177742231,-1.962520819311253,1.9578908904177958,-0.37418498903039477,0.39681142340461334,-1.945730662967824,-0.3016403448466589,2.0052277898897897,-1.9774744288848385,0.3049764082246386,0.3428502905789562,1.9598197377043145,-1.9816209455422,-0.29596214441361457
1.9412379577183034,0.4001713251274746,-0.3711601970838439,-1.930222234703687,1.9255359380227086,-0.3738601158232905,0.3963039233457391,-1.9134358253264816,-0.3019653015943852,1.9735915604151348,-1.9453799025531862,0.3052235229768273,0.34286932883666654,1.9275617596002805,-1.9493399345705842,-0.295922786367777
1.9089457824065583,0.3995179948930097,-0.3707451745382579,-1.8980388403315303,1.893293411890009,-0.3735174052942506,0.3954487040724819,-1.8811730452968871,-0.30207307085712265,1.9413067212597575,-1.9131827269954425,0.3063296328852689,0.3428151992095236,1.8952368797629036,-1.9171367761985845,-0.296454914337073
1.8766740928670755,0.3988338346096927,-0.3703091618709057,-1.866180948927129,1.8615611847233864,-0.3729146950511015,0.39478186595744696,-1.849561088323056,-0.3019360236881297,1.9089779480609872,-1.8810704568776597,0.3084928340095514,0.3428766968071175,1.863825538976974,-1.8851176575500137,-0.29670984078019064
1.844825715725777,0.3983013115064522,-0.36984388719463834,-1.8343054067098508,1.8294250222463635,-0.37187722337154694,0.3935098902319561,-1.8176603160906482,-0.3023779894448882,1.877293153225734,-1.8492809340706602,0.31335896708036176,0.3424276685366141,1.831828286523657,-1.853161625408751,-0.2975643503944206
1.8131577538838801,0.3978946437189291,-0.3694867633838939,-1.8028852196064293,1.7977855941821521,-0.3722265179937862,0.39277791236417053,-1.785603084225056,-0.3028642344094092,1.8452309582708104,-1.8176708354538458,0.32068873886774774,0.343528529844274,1.7999335550231597,-1.8214956424138988,-0.3010063993776653
1.7809415690159347,0.3967960293904695,-0.36902677204487466,-1.7716198292833545,1.765525272400684,-0.3719680129473333,0.39218617684050544,-1.7536184410579072,-0.3042485505127611,1.8134065712499408,-1.7854068442994708,0.33024996670380474,0.3458432520468999,1.7677126980584523,-1.7891939466431224,-0.3044251990844367
1.7487198909804373,0.39600870364798496,-0.36866584146727793,-1.7405013567493148,1.7332318581918469,-0.371723704766868,0.3914696924659816,-1.7215351105109937,-0.3071032990573092,1.7811069630491905,-1.753217303352937,0.3385244403551708,0.34855231542842413,1.7354175620831007,-1.7568535905188467,-0.3061600812253038
1.7166892512334226,0.3953325480771397,-0.36804647767621074,-1.7087386422726687,1.7016341947015725,-0.37149380714766794,0.3907039178734249,-1.689747319614233,-0.30989333958352416,1.7487358123366499,-1.7214420097471756,0.34084857813169417,0.3507394531517686,1.7038490984746841,-1.725097233792872,-0.3077457821095801
1.6847477528648431,0.3945061514038813,-0.367683273254063,-1.6767048918614038,1.6697000145513508,-0.3704880104821493,0.3890745347243684,-1.6581337419945323,-0.3136355370773861,1.717094915697076,-1.6893509099604795,0.33951510494835446,0.35146941946010224,1.6719004477359647,-1.6930228120280466,-0.3078857540771017
1.6532068287119788,0.39418251852904923,-0.3670646717526948,-1.6443849785889433,1.6376149187076388,-0.370774489275374,0.38894602446156945,-1.6258592340659737,-0.31473796953525196,1.6852317336483456,-1.6576862988026833,0.3378390233196905,0.35223462500133784,1.6397608038772447,-1.6612312411665267,-0.3087521319341658
1.6207992592399265,0.39332968404292934,-0.3666290769245796,-1.6120674200219078,1.605403180398752,-0.37044869882249376,0.38809176733793294,-1.5936340221774203,-0.3155139667647305,1.6531540480320426,-1.6252812896009954,0.3379095973844782,0.35254828929904636,1.607415007519032,-1.6290151742835692,-0.3085564062637047
1.588493471769084,0.3927753391393923,-0.3661918946879503,-1.579755628603209,1.5731884301685715,-0.3697428538055028,0.38735865854546064,-1.561854770641704,-0.3151841186294003,1.6209002884014967,-1.5928457774461822,0.3371050622576949,0.3519448773426399,1.5753698713734245,-1.5967012306233865,-0.30810859157120657
1.5566104899594568,0.392314751478572,-0.36558271375140466,-1.54801950948074,1.5414340151804415,-0.36949118785319285,0.3864373219236869,-1.5297677238113248,-0.3134864632653508,1.5887753496762198,-1.5613118867255498,0.3362032346886362,0.35121388293919703,1.543544923351178,-1.5650918655366928,-0.30754039595527805
1.524508866120543,0.39135694878132643,-0.36541840304683487,-1.5161803208769316,1.5097746427814032,-0.36905278837344435,0.38477828031224415,-1.4981498014929016,-0.31269865115010664,1.5569590293325737,-1.5292953924767192,0.33589292538040333,0.35032213558417147,1.511752320250196,-1.5331552658216823,-0.3074441313157806
1.4927009303559233,0.3907467903561395,-0.3646428886645719,-1.4839808053274546,1.4774764972915508,-0.3688848291562268,0.38475848146675434,-1.465878519301631,-0.3122851968728157,1.5253027122733203,-1.4973826411525408,0.3351265546366983,0.35015018001906106,1.4795241525162788,-1.5010765301498916,-0.3071014323440496
1.4602970811168257,0.39003673867473965,-0.364282587662067,-1.4517568482156848,1.4452981350712362,-0.368736368279395,0.3840995179381475,-1.4334579759374333,-0.31267042551300184,1.4930348034639802,-1.4652592805555726,0.3351182389293838,0.34992053819805224,1.4472297082317975,-1.4687838863928089,-0.3069539414764969
1.4279936534661897,0.38940033765151894,-0.36395451184459454,-1.419581838480436,1.41343807817425,-0.3682921724221475,0.3832500622671443,-1.4018848160203747,-0.3129319989436351,1.460853073095831,-1.4329880907411445,0.3348426281568604,0.3498812731942073,1.4155107740210635,-1.4366432532623983,-0.3068050989311325
1.3962174824988378,0.38888788579763295,-0.3636274905121647,-1.3876433354895819,1.3813673867654972,-0.36763163042046837,0.38222075447242976,-1.369882412925296,-0.31316720709940526,1.429033651645116,-1.4013324312297324,0.3345932749077716,0.349163677539845,1.383480921560093,-1.4048374648197808,-0.30600910228602485
1.3643752478883704,0.3882322389821614,-0.3634940346169137,-1.356075700626412,1.3497909536501564,-0.3677786480228162,0.3811654022579154,-1.337899348640295,-0.31360744729969553,1.3969713598479025,-1.3696428568626347,0.33465088615324323,0.34878280773491505,1.3516152065525715,-1.3730740233314866,-0.3063766187325583
1.3322164163270185,0.3872764317468382,-0.3630202953239896,-1.323745710434347,1.3174773602913186,-0.36738232810564847,0.380638777045261,-1.3055165161715427,-0.31367431689508085,1.3652395321177764,-1.337404484019148,0.33446563763878573,0.3495742587199845,1.3193390720657827,-1.3408013378307406,-0.30614732981017034
1.300021975291025,0.3867025761635029,-0.3627380064516354,-1.2914614861915563,1.2965580600589464,-0.36692841264726794,0.37995353155486933,-1.2731716612945707,-0.31460769145999634,1.3329175099006316,-1.3052841875629422,0.33429618850609794,0.35483178244573316,1.2870136433719688,-1.3085199026710717,-0.30606946918330435
1.2902231836247813,0.38604813987247066,-0.3622775713070025,-1.259633897874862,1.292131270960253,-0.36651983350779405,0.3794212539027841,-1.2414782866050806,-0.32300902182172053,1.3005500946990816,-1.2733192700778146,0.33407374640335613,0.3651769423951749,1.2553834956694623,-1.276764391464634,-0.305788595103223
1.2892976766777062,0.3855189526607544,-0.36304280823315627,-1.2275487769147246,1.2902243370065045,-0.3716974203202473,0.38482770985359926,-1.2241933971878085,-0.3334168941849231,1.2689788552439336,-1.2425206613519761,0.3342991266483865,0.3768384186569088,1.2343905683655967,-1.2607774687161033,-0.3112508847598225
1.288810107644736,0.3884962895914925,-0.3697049960228732,-1.203410072120764,1.2880533474983085,-0.38311011190162275,0.39456528370897803,-1.2173673803615241,-0.34484770463841447,1.2398018028051025,-1.2210797017343742,0.33698169179202764,0.38890386602155863,1.2269227949539505,-1.2558758438615583,-0.3198840852089503
1.2883199398905458,0.39766562250928783,-0.3816799882328711,-1.1965489303950432,1.2854935864385058,-0.3960526548209452,0.4051106468412376,-1.2129894449456984,-0.35676904489546046,1.2340180481572876,-1.216262884722492,0.3465676931384671,0.4013691763439784,1.222643772036539,-1.2525960481397054,-0.3288171740549787
1.2872674425146102,0.40831082773249605,-0.3951302730129615,-1.1947703276209931,1.2827066586961,-0.4094680043526813,0.41538412890614695,-1.2090133259538285,-0.36877000392455,1.2327665494906315,-1.2142997528909072,0.3575299333759635,0.41460054072591723,1.218202579215655,-1.2492868128931696,-0.3380973073304029
