Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y
2.888474198439989,0.31041663422504606,-0.304420981247192,-2.8914112330762043,2.8923661636613636,-0.3095934193712445,0.29557201872508154,-2.8913674064911388,-0.29069985438652657,2.8889106723534224,-2.892647252587448,0.30119205903441626,0.35297418563260574,2.8888497140916005,-2.892608940373684,-0.2988013650595119
2.888351386576163,0.31039655990323617,-0.30443558988917674,-2.8913236308248766,2.8922886298339945,-0.30961342882931586,0.2955579221385854,-2.891279803060337,-0.29073789410929335,2.8887887667917203,-2.8925712594440363,0.30120520920170174,0.3529837162368495,2.888727830373564,-2.8925347806763955,-0.29878820136215833
2.8882286316776278,0.31037661515132803,-0.3044462705423373,-2.891214124681016,2.8921906392610435,-0.3096382589569072,0.29554254641889033,-2.8911702954184326,-0.2907757675292503,2.8886669048021174,-2.8924962406808086,0.30122168494785106,0.3529926305402312,2.8885755366236125,-2.8924390743815516,-0.2987717086596693
2.8880752671187295,0.31001749329249406,-0.30437760707048095,-2.8830740127089047,2.8801235365949918,-0.3103937046515627,0.29541320659676806,-2.867482963484462,-0.2908228769354063,2.8874256997390364,-2.8882616697744035,0.3020051235079134,0.3517062612362292,2.8726730764166275,-2.872541019046935,-0.2977787955480654
2.860160515294,0.3085826136055364,-0.3043164423548076,-2.851401845906451,2.848284950511001,-0.3128412746202113,0.29583844925842384,-2.835296984044596,-0.2921604663407638,2.856716589049056,-2.856716081386194,0.3022077805424653,0.3509908260662825,2.840416937913904,-2.8405364952355323,-0.2979349177499011
2.8276993038821585,0.30628413555645057,-0.30410811857795944,-2.8190832586640324,2.8159297359495636,-0.3142020078465005,0.2958136158309659,-2.803144008675388,-0.29507247609645176,2.8243765229425173,-2.8243980217678106,0.3021907195745048,0.35042038689810345,2.8080642249121803,-2.8083372970779266,-0.29785466367932983
2.795531499050066,0.3050336692738518,-0.30404496221355215,-2.786771484756448,2.783577106340501,-0.31486659028123304,0.2959627614266401,-2.771104682566781,-0.297649976362801,2.79202482382978,-2.7921238595540774,0.30209054841508,0.3501584547801919,2.775829667750494,-2.7761293944128376,-0.2981062998287009
2.763683061589372,0.30482225120675627,-0.3039090297185979,-2.755128973476697,2.7519289865730063,-0.3155235553994007,0.2958726561381401,-2.7391008021576315,-0.29831124260020525,2.76031488187757,-2.7604328512985097,0.3020616674638527,0.3498752661079834,2.7440876875324087,-2.744423655004581,-0.2976225176814269
2.7315811788024,0.3095698195846284,-0.30452101526655445,-2.723159881433271,2.72000429411242,-0.3165219843984675,0.29780543212348254,-2.707515518690359,-0.2991971496016736,2.7285724707337953,-2.7283104669675153,0.3025973211114927,0.34915447451127507,2.7123309544651217,-2.7127192849318287,-0.2974164010852278
2.6999396397452995,0.3219114393232144,-0.30454440402422234,-2.691148109109601,2.6879092225156116,-0.32272553072487875,0.3076566841015146,-2.67508706647408,-0.2993707088902938,2.7011735149918845,-2.696608834297627,0.3023768497434607,0.34899358207373515,2.6802783450624847,-2.6842437113757587,-0.2975010059038981
2.6676428354362796,0.34124708261784287,-0.30547279723852266,-2.658770779452378,2.655740824237157,-0.3349056732204952,0.32310441055554145,-2.642660296170155,-0.29917049268179663,2.6789950201898245,-2.6643557124841974,0.3023630676177251,0.3487299411142611,2.6489946901120502,-2.659869688877189,-0.297450386641122
2.6353865721747547,0.36245772216718314,-0.3116453352952139,-2.6264287412297844,2.6235833517578246,-0.34941013508037433,0.34076247909917484,-2.610941804183753,-0.298902605489306,2.6580604822249847,-2.632732379306705,0.3022492297392864,0.3488086497739297,2.619330828287693,-2.6368064765459853,-0.29762472830816883
2.603694164430625,0.38305893867656543,-0.3254509043236238,-2.594655439821406,2.5917844732495707,-0.36223346656434907,0.3581262487015553,-2.578813279683637,-0.29865856529753665,2.633569578511899,-2.6046169738251685,0.3025417967720307,0.3482999877628622,2.589786269804714,-2.612243020525774,-0.29697869478116445
2.5717345859410696,0.3976049795081352,-0.3435035710410293,-2.5629737443375493,2.5601709139686593,-0.37182608551683377,0.3727769733060058,-2.547076480087893,-0.29882507254827856,2.6049672073029337,-2.5783716587919288,0.30300460781063,0.34776057557386236,2.5587424928428653,-2.5839895853952957,-0.2970946702093895
2.5396898816805815,0.40505747440179707,-0.3625791507769227,-2.5306321256815942,2.527869405533278,-0.37785143974935537,0.3862738461872893,-2.5148320438588523,-0.29902693560847926,2.57268898841214,-2.5512698260701,0.3029170169892365,0.34767344377733517,2.5270269666532434,-2.5545479069006314,-0.29688402293765537
