Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y
2.886958256143881,0.31020048797209865,-0.3045338320251382,-2.890217379814791,2.8915955829911435,-0.3097139711108973,0.2955098565715194,-2.890721241555664,-0.2911591102556107,2.8875567814808543,-2.891996688178736,0.3013735867981508,0.3530545934405273,2.888103778065613,-2.892241441791844,-0.298703638306996
2.8868361053583884,0.31018181956754565,-0.304545000298851,-2.890129742459622,2.8915177666723895,-0.30973080202494063,0.29549822465965625,-2.890644572635024,-0.29119515477619984,2.8874353357042573,-2.8919203983634114,0.3013871108707151,0.3530632256378503,2.8879973537110373,-2.892175206007426,-0.29869194555668727
2.8867292640310103,0.3101655852981279,-0.30455816185892304,-2.8900421022853604,2.891440232844258,-0.30975230076858334,0.2954837579992872,-2.890545995352754,-0.2912265660837282,2.887329102440975,-2.8918552911437887,0.3014006628477416,0.35307274349845297,2.887860568131127,-2.892090270708987,-0.2986768810438445
2.8866072055648453,0.31014714626983897,-0.30429413076785405,-2.8819221204331162,2.8832971746820126,-0.31013316005814423,0.2953712478016877,-2.8707360942364053,-0.29126231957333376,2.8872077289609113,-2.8906736423945234,0.30219172795355587,0.35276751838967096,2.8759647612353603,-2.8760915133272444,-0.2976373462499933
2.8587821496181176,0.3083129157979066,-0.3037662877694236,-2.8502522040529037,2.8516658553834113,-0.3125543432955915,0.2958075740142975,-2.8385665199272956,-0.29315452965610533,2.8593334210268937,-2.8602101607180233,0.3022466331586685,0.35228611259763587,2.8438400364776104,-2.844246398717165,-0.2978494983317724
2.826370902078179,0.3056870983037117,-0.30343726731459797,-2.817961490407913,2.8193726448034253,-0.31384560451196036,0.2957767293110113,-2.8063983546972886,-0.2958962657029854,2.8269563937541125,-2.827923435424662,0.3021964001867012,0.3516517562005697,2.8115890507018904,-2.8119947861206662,-0.2977967760096696
2.794079981895538,0.3042308379951841,-0.30354050060710347,-2.7896948502769243,2.7910957791779567,-0.31450853759387193,0.29577516601676906,-2.778233096361605,-0.29783236857209894,2.7946188223314516,-2.795679762572911,0.3021282364899282,0.3510845722049631,2.7832381428592985,-2.783693291494264,-0.29796383762173184
2.7702011606928894,0.30419128509760285,-0.3034836534494587,-2.7581173394962413,2.7594625257943637,-0.3149569261751343,0.29576064382128814,-2.7465155855654406,-0.2978107078370676,2.766855911772903,-2.7678028777582946,0.3020585571724107,0.3510531439799258,2.7517132445795975,-2.7520242459925472,-0.29767602294231665
2.7341820474828,0.3079004902031997,-0.30399734226940184,-2.7260452949654543,2.7273415935631315,-0.3154781027858854,0.29570815071853207,-2.718740665586875,-0.2986624015389571,2.735069991524282,-2.7357708421337,0.30261328869753984,0.35025596551641847,2.7237081934061864,-2.7239998688163265,-0.2972640753644828
2.7066532127995373,0.31763200352071413,-0.30437693669883087,-2.698254151908403,2.699514620221073,-0.32126988759783465,0.3012780405283971,-2.6865637711647516,-0.2988452586960562,2.7100901132272583,-2.70821851240898,0.3024366665011624,0.3498478649701296,2.6919500281158486,-2.692108776887815,-0.297456047043762
2.674246440544433,0.3355161951936386,-0.3043759503672126,-2.6698843009170212,2.6711344384475937,-0.3300950230036956,0.31129681662073794,-2.658242377843738,-0.29875201636980636,2.687005266723578,-2.67584694293269,0.30240854684457386,0.3497207614925086,2.6642647613803416,-2.6676679272785897,-0.2973991183225219
2.65006706640753,0.35340779646985676,-0.3058712663159518,-2.6374309176219017,2.6387199436446735,-0.3434067178296808,0.3273685664494629,-2.6258907199761805,-0.29877091905930575,2.6685521822625833,-2.647557894468794,0.3024278170224894,0.34960635757039776,2.6338454219120195,-2.6431290576784976,-0.2975216070825285
2.614255481116395,0.3733582905320916,-0.3135973190946234,-2.6057456277761784,2.6069913150054447,-0.35375566015351917,0.34209268060418263,-2.598179695152173,-0.29835102873472524,2.6450714771302946,-2.616320093603682,0.3024258063630647,0.3496367981314791,2.607478036919888,-2.6220718058736043,-0.29724783860364173
2.586166405117625,0.38831348241843877,-0.326779350077877,-2.5815742324372706,2.582799683710465,-0.3629482551065875,0.35639881139696294,-2.5703098714199273,-0.29890803416959405,2.6212130370739075,-2.5908965825653816,0.3029130260701875,0.34908927507123155,2.580800336062674,-2.5994952236157896,-0.29670426374792663
2.562565619153606,0.39730399057676136,-0.3413321794898154,-2.549921143056791,2.5512211210597195,-0.3725810710762374,0.37085831277597847,-2.538291525478429,-0.2990724056128426,2.594201718416327,-2.566181727018354,0.3028806536157887,0.3487682553151176,2.5497337154493165,-2.570354571931392,-0.29688688377865513
2.5262266642732074,0.4042285589907756,-0.35826822465725994,-2.517579200613043,2.518881786575152,-0.3781644618479019,0.3823969029208561,-2.5100500776730654,-0.2990929467470369,2.5620489506583293,-2.537530219688084,0.3029201051064133,0.34855041594077857,2.522130532432996,-2.5448504711058724,-0.2967705541715296
2.4980246153232017,0.40866140091619424,-0.3705644882140418,-2.4933963012372518,2.494687274271799,-0.38191487007679703,0.39234998190847087,-2.481700439602961,-0.2992044671087104,2.533881011280483,-2.5122779548918115,0.3030275803733259,0.3483346147843331,2.494160783659218,-2.518562062859658,-0.2968250185650624
2.473975075881313,0.41263347337710976,-0.3766414286980909,-2.4656182598250065,2.466746019058461,-0.382816948891578,0.40009930444636455,-2.4541107644342497,-0.29882988921103004,2.510078946765543,-2.4892010467445407,0.30290564354310107,0.3484237078797096,2.465905859638596,-2.4917505473594517,-0.2967508473038238
2.442130288022815,0.415389823584187,-0.3795475747685033,-2.4335376144088854,2.434734886065126,-0.3819633614791605,0.40607310674345737,-2.4221001480020212,-0.29930567872140523,2.4778472662622337,-2.456501589930309,0.30340728724530436,0.3476923652112132,2.4336686054811927,-2.4600189231854688,-0.29608601391555744
2.414405081645847,0.41587789237371175,-0.3793009029430718,-2.405844754090652,2.407143318409051,-0.3820258419154836,0.4090382591124434,-2.394239089507107,-0.2995585288814098,2.4453548028464573,-2.42359062536394,0.30360795775896793,0.34721237874029864,2.40539096532533,-2.431275366438671,-0.2962877326340043
2.3821729853955325,0.41497326645230553,-0.37943812201209814,-2.373464419220166,2.374830558051561,-0.3806341764485239,0.4114236844565541,-2.362032677815624,-0.2997521870428065,2.4169831217706528,-2.3948700352747494,0.3037711342285307,0.3470741695211832,2.372846823025279,-2.3986893487462195,-0.2960912163970558
2.3498824971555328,0.4133687319220839,-0.37982952637015516,-2.3411768286626358,2.342604105786625,-0.3792082175525031,0.4115412296011699,-2.329680807888682,-0.2998831536216658,2.384296098775509,-2.3624538743921843,0.3041165779733896,0.3468188330757468,2.3404038688975963,-2.366089455151867,-0.2961360480341083
2.3218023203782683,0.41140962918487334,-0.37907933008436623,-2.3133633011914427,2.3147395720398722,-0.37800258584746665,0.40983430423279016,-2.3020944627229776,-0.29952429711453976,2.3558598838648535,-2.3340750362902725,0.30410426565105564,0.3469796204007176,2.3127307434968127,-2.3376590113289386,-0.29609451054759356
2.289933223115396,0.4087458144385723,-0.37759099686836695,-2.285263888444327,2.286715596171791,-0.3770657809291664,0.4084938347844716,-2.2740279565956403,-0.3000853418021784,2.32415575197217,-2.302156922982703,0.30447890236637276,0.34640283830079394,2.284644107494598,-2.309738138702553,-0.2954790069025042
2.2662008267202567,0.4074277299040326,-0.3767093691939597,-2.257673930845564,2.259035634019683,-0.37680426680060064,0.406572543276674,-2.246156586042943,-0.30031786973254015,2.300011876131854,-2.278113404232677,0.3046023645382618,0.3459213160936285,2.2569058780510947,-2.2818941924130316,-0.29561909761655913
