Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y
2.898897379365638,0.30792053304314104,-0.3028222864360822,-2.898644544521284,2.8979165620535934,-0.31204837522321194,0.2968102468531672,-2.8986007706580046,-0.2868869122912675,2.8984381227526654,-2.897774907451841,0.30019325457537505,0.3522893251382899,2.898383175680043,-2.8988440497097074,-0.2998012109821691
2.8987668274544833,0.3079852226386561,-0.30282039676220907,-2.898557016698473,2.8977771064906332,-0.3119828175441381,0.29679200708891856,-2.8985132431251013,-0.28694220110925966,2.8983272169000607,-2.897657199605221,0.30020437076278694,0.35228852021861257,2.8982736913873604,-2.8987681270842005,-0.2997900836840697
2.8986364171750045,0.3076559302492998,-0.30253898730077317,-2.890369326662549,2.8857920166700546,-0.3126298677911491,0.2972865145854123,-2.874667872755172,-0.2869972334426416,2.8971158383683875,-2.8932684988091655,0.3005602709291346,0.35145435860038576,2.8823012401577883,-2.8787931518133227,-0.2991588313052781
2.870519237795811,0.30637378844133023,-0.3025152009959765,-2.8587956418128777,2.8540546347115536,-0.31512263632289667,0.29779925476022157,-2.8425658022874725,-0.2891785206168646,2.86647584002659,-2.8617883145510428,0.30070044874772694,0.3508016418470444,2.850341471360556,-2.8469119881696985,-0.29938229624917895
2.837990881297062,0.30390705347332697,-0.3020941285084537,-2.8264152601728973,2.8216778366198505,-0.31633988019150155,0.29782838905383324,-2.8103547866012417,-0.293888309024959,2.834093878255927,-2.829395474365715,0.30074252053722644,0.3501365297456249,2.8180298386770954,-2.814713059685853,-0.299224026426577
2.805810358832405,0.30259362975406134,-0.3018803237647663,-2.794044108300442,2.789284333964863,-0.31691868140458623,0.2979540770368426,-2.778216605789616,-0.2977689748779316,2.8018248262061975,-2.7971160091742973,0.30079335570382537,0.34970754513858476,2.7857290863347726,-2.7824488882056206,-0.2994058130590136
2.7738772904025257,0.3025282405344996,-0.3016184468134699,-2.7624626909213803,2.7576825767227855,-0.3172951424994435,0.2977691936781123,-2.7463786000526356,-0.2989197512291773,2.7700145198844623,-2.7653815909187234,0.30063824855816323,0.349392535660176,2.7541184339338347,-2.750730717587266,-0.29894552211802317
2.741724807018711,0.3056000283181662,-0.3021429014415975,-2.730370369544243,2.7257075665661623,-0.31722023076870715,0.29753886881554265,-2.714702617137697,-0.29978221810201505,2.7381311802789488,-2.733280580055967,0.3012438672375556,0.3486304600286008,2.72219453993394,-2.7189805379398586,-0.2986336850266562
2.710092732048201,0.3154742881587376,-0.30214860109710123,-2.698481033260074,2.6937288155306516,-0.32155350835639984,0.30308777965746625,-2.682383345822623,-0.2997568343157348,2.709086258387215,-2.701555440583418,0.3011827428655781,0.3485938305388565,2.6901619660591223,-2.6871863357190096,-0.2987020522160483
2.6776961132328756,0.3334276143119101,-0.3025284791791469,-2.666232669485307,2.6613607860499155,-0.3315612858938052,0.3157549947883248,-2.650149547300053,-0.299291842107339,2.6859786562251426,-2.6693083745716897,0.30127051083355283,0.34850034658569584,2.658510930711313,-2.660033507794471,-0.29855066636270067
2.645384803660281,0.3550974743008042,-0.3054993386371184,-2.633889268596594,2.629018936988698,-0.3455353080538068,0.33243357668577894,-2.61837242416291,-0.29905405693262904,2.665926599982489,-2.6371137188419493,0.3012031730855852,0.3485499602782101,2.628257629411528,-2.6360460097824157,-0.29860867588040674
