Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y
2.895577220708143,0.3095912617694628,-0.3035995794679488,-2.8963907719263577,2.8968025604444385,-0.310375397654527,0.29639150902831535,-2.8963470095943094,-0.2882321195245703,2.895605409155366,-2.8969390756587092,0.3004867269976896,0.3525050559987723,2.8955502523803696,-2.8969013828483647,-0.29950742118189766
2.895449865542801,0.3096571286244536,-0.303616190176917,-2.8963032471741648,2.896724753365981,-0.31031074296291644,0.296378310843227,-2.8962594846613636,-0.2882812120557657,2.8954972545504134,-2.8968649795951293,0.30049843657024156,0.352513790703558,2.895439987535908,-2.89682642836696,-0.2994956997393438
2.8953226172675617,0.3097211927673313,-0.3036317590757103,-2.896215722051388,2.8966472133296395,-0.31024420030437705,0.2963608652088834,-2.896171959339684,-0.28833008046473446,2.8953870995556104,-2.8967893049458313,0.3005101698962358,0.3525233919213315,2.8953306361154323,-2.89675159869495,-0.2994839545164515
2.895195474719624,0.3093164537213461,-0.3034266216574318,-2.888030102956189,2.884491320665476,-0.3111590613956145,0.2963397809467183,-2.8723178307022894,-0.2883787259135202,2.8941747778024443,-2.8925793132826887,0.3005480280816254,0.35211166882069744,2.8793266117356846,-2.876844704261038,-0.29932450351795614
2.867141757629306,0.30776035490211995,-0.3033296421405046,-2.8564045140651473,2.8528244323948715,-0.31384963408478544,0.29691191820988827,-2.84018235400742,-0.290510697582102,2.863432902152777,-2.861087421843729,0.300596435903055,0.35164113332093855,2.847235899222929,-2.8449022741868655,-0.29941262040763994
2.834649344148333,0.30522376873272383,-0.3029430817173673,-2.82404646545295,2.8205387304949747,-0.31512522573648,0.2969478804757887,-2.807984602864408,-0.29457752203514453,2.8310317876804842,-2.828760781328151,0.3006607070557501,0.3509631738875202,2.814986717412697,-2.812718626767487,-0.2992320006171457
2.8025087337287795,0.30370740988831785,-0.3028194963199704,-2.7917716948973474,2.788229140796182,-0.31574389831738975,0.29703738997705376,-2.7758455924542647,-0.29795838971514704,2.798708150399551,-2.796539152116379,0.3008320181749393,0.35044738280515436,2.7826574140668767,-2.780496647700732,-0.2993614519427609
2.7705752138213997,0.30347380189864687,-0.30261346365826897,-2.7602121247645637,2.756608315828665,-0.31619448966280295,0.2967889163864066,-2.7439408182344867,-0.29883230627214846,2.7669489489187415,-2.764825949666136,0.3008020380698804,0.3501253683806106,2.7510360694026184,-2.748792259277985,-0.29883912328060996
2.738450372931941,0.3068504532430604,-0.3031264253995855,-2.7281508942403314,2.7246342675695683,-0.3163868420564791,0.2967261646490446,-2.7122850886286973,-0.299687249441266,2.735066560866372,-2.732686333197085,0.30140453053539906,0.3493624221798125,2.71917423950116,-2.7170540606124742,-0.2985718210907736
2.706755523171039,0.31778621126138334,-0.3031446978881075,-2.696252978547207,2.692495596385314,-0.3213043980203534,0.30302395309261915,-2.679917282921985,-0.2997771494344313,2.706346784617887,-2.700977436244469,0.30141138915334076,0.34902910554869737,2.687115634258235,-2.6858067736334705,-0.2986720631765975
2.674415209089506,0.33630227262057516,-0.3035160596742189,-2.664038108231381,2.660285187392613,-0.3321960167431136,0.3162519490604146,-2.6475899063617656,-0.2994309932795538,2.683652343554191,-2.668720277023725,0.3015172258984407,0.3487973411048901,2.655579822215541,-2.6591680454213638,-0.2985624653423705
2.6421483824549745,0.358672475956939,-0.306405244971879,-2.6317255137485356,2.62810445294402,-0.3463195244541424,0.3329397055890487,-2.6158564865319285,-0.29920474086200705,2.6633817251937666,-2.63650219736708,0.3014464967127731,0.34887865961237474,2.6254871644224256,-2.6353769512738277,-0.2986371747282278
2.6104287392068755,0.3798202366427326,-0.31794488927707626,-2.600052040789111,2.5963375391761048,-0.35825460154535316,0.3501387867742827,-2.5837260574034704,-0.2987585799316179,2.6405696530862257,-2.6060637190012717,0.30173735753030223,0.3483558473347961,2.5954401519109567,-2.611016717110975,-0.29799515920687825
2.5783987825847365,0.39563483869876315,-0.33444202523124156,-2.568272160968979,2.564624880869664,-0.3685661527989067,0.3651573627292965,-2.552077226988292,-0.2990058653180631,2.612616956207467,-2.5780423990198287,0.3022259389086296,0.3477716539536831,2.5646194254299948,-2.583115182547533,-0.29799434714899176
2.5465873530850542,0.403269282574803,-0.35260593869957174,-2.536036070420394,2.532294380104194,-0.37609300963756326,0.3788214294880046,-2.519650638282305,-0.2994469393189538,2.580293962223792,-2.5502065413512987,0.3021906785033067,0.3476694079191822,2.5333000077119165,-2.5538584607438,-0.29795790208261325
