Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y
2.8990280807999773,0.30787212010085085,-0.3028219947123339,-2.898732068583088,2.898889357718532,-0.3121100457582557,0.29682456163957577,-2.898688305663716,-0.28683138635896616,2.8985469798964885,-2.8978931853392247,0.3001821495556995,0.35228354533647993,2.8984954127763682,-2.8989200027603723,-0.29981237391186644
2.8988973857582114,0.30792049865745197,-0.30282006913054804,-2.8986445401447964,2.898811811083395,-0.31204837521253787,0.29681019864676217,-2.8986007775272205,-0.2868869328960807,2.898438170879565,-2.897775473844481,0.3001932433360006,0.35229318453501496,2.8983831756165017,-2.8988440268185984,-0.2998012692448692
2.8987668338965076,0.30798518807500863,-0.3028181844014466,-2.8985570123204853,2.89873315547814,-0.3119828175333826,0.2967919587480058,-2.8985132499860367,-0.286942221624992,2.8983272650070466,-2.8976577665468417,0.30020435948001295,0.3522997273586629,2.8982736913238325,-2.8987681041963183,-0.29979014218970157
2.8986364236659528,0.3076558938624886,-0.30253674217099424,-2.8903693222940223,2.8866603590458197,-0.3126298670807789,0.29728650673798807,-2.874667879450477,-0.2869972538697621,2.8971158866296984,-2.893269071746159,0.3005602586410207,0.3513672278620342,2.882301240133606,-2.878793128575053,-0.2991588912620041
2.8705192455487833,0.3063737525367038,-0.30251334475429364,-2.85879563740821,2.8549966795895982,-0.31512265349625107,0.297799495895169,-2.8425658090618287,-0.2891785411585672,2.8664758913606336,-2.861788885472237,0.30070043444885336,0.3508471932422835,2.8503414708816748,-2.8469119617831127,-0.2993823501021036
2.837990890329614,0.3039069329331715,-0.30209280587140774,-2.826415255080059,2.8227086434599458,-0.31633928496765207,0.29783053939503756,-2.810354793055199,-0.29388832266135423,2.834093926975302,-2.8293960539737473,0.30074249312880325,0.3502100644071306,2.8180298421511445,-2.8147130338101682,-0.2992240317923005
2.8058103676899413,0.30259003157378667,-0.3018793516889909,-2.7940441026705347,2.790406705819625,-0.3169173547275385,0.297957923876781,-2.7782166126479417,-0.2977689717005175,2.8018248777664345,-2.797116589987826,0.30079329187362475,0.3497050206139603,2.7857290853139416,-2.7824488370711933,-0.29940580296154906
2.773877298771983,0.3025212392214082,-0.30161767192095945,-2.7624626854355787,2.7588485485191168,-0.3172943758706096,0.2978140801756896,-2.746378606391037,-0.2989197408476488,2.7700146105464074,-2.765382176193915,0.3006381854252695,0.3493939857687116,2.754118440536839,-2.7507331950520246,-0.29894552565503096
2.74172481574616,0.3055940731983422,-0.30214245479534785,-2.73037036501453,2.7268554326868295,-0.3172174743422736,0.29836304431880206,-2.7147026233963425,-0.29978221495182056,2.738131387088162,-2.733281169314971,0.30124382769126806,0.3486358267726515,2.7221945802639134,-2.7189780908150225,-0.2986337026959208
2.7100927411578373,0.31547119678731345,-0.30215177128945014,-2.6984810283071163,2.6949141710083433,-0.32154865812265593,0.30641687005869017,-2.682383352163554,-0.2997568432496664,2.7090895145749214,-2.701556438276483,0.3011827161439268,0.34846764732487306,2.6901618877263296,-2.6892774673125444,-0.2987020700723993
2.677696122236986,0.33342548502365676,-0.3029601972928411,-2.666232664670755,2.6627375357328336,-0.3315586072525482,0.3208379229135683,-2.6501495537395905,-0.2992918554755088,2.68598329463022,-2.6692873406871365,0.3012704842048487,0.3481983259254067,2.658510929029349,-2.66403189208359,-0.2985506813977295
2.6453848130933015,0.3550959105154956,-0.30846690855149617,-2.633889264122821,2.630454100346404,-0.3455428233806763,0.3382601412158997,-2.6183724302343476,-0.2990540725133087,2.6659323845567044,-2.63762942800222,0.3012031358358128,0.348182979050685,2.62825954984857,-2.640874347343038,-0.2986086761503979
2.613571576249869,0.3765605401519088,-0.32245981137596524,-2.602233551170952,2.5987175325127905,-0.35763501098846184,0.35551993859922815,-2.586254887767862,-0.29849941000030294,2.6435424715851523,-2.609281808255105,0.3013231430354896,0.34765875470790336,2.5982062107347783,-2.6166766853377674,-0.2979859989379977
2.58152005081411,0.3935236012061855,-0.34046140450186424,-2.5704342898178516,2.567047830406475,-0.36816698480504273,0.37036987123383525,-2.554570081194889,-0.29881644173821936,2.6162188938664865,-2.582439790830207,0.30186528255205897,0.3470469232934544,2.5674105675579697,-2.5889366115478194,-0.29798438728166443
2.5497727285933833,0.40209693767141796,-0.3588665110133352,-2.538234956752724,2.534801325455405,-0.37591271565387024,0.38480585861323857,-2.52223979405733,-0.299204023296164,2.5842278821832156,-2.5549764614959547,0.30192125749908183,0.3469275439380933,2.5362005168461987,-2.5598052395285227,-0.2979118503589637
2.5174411034790984,0.4062312620723273,-0.37342277862815526,-2.5059756105603195,2.5026422389074847,-0.38116773601220766,0.39691208149874685,-2.4899401738840896,-0.29929507561509205,2.5510848927444134,-2.526199921906547,0.3022066803950137,0.3466684175689951,2.5042122607216712,-2.529910963347861,-0.29782823830939936
2.485156771268654,0.4094078851205378,-0.3821161515279649,-2.4740218954368833,2.47068815012157,-0.38283178003013374,0.4065282408078333,-2.4583589441116156,-0.29925367943968517,2.518342358006396,-2.495487688305908,0.3022020914331164,0.34676254606374546,2.4720748511419512,-2.499433987682915,-0.29792103934684555
2.4533419005215578,0.4119076473438933,-0.38565439750630837,-2.4420832568743225,2.4386361239438505,-0.38231270631883046,0.4129505520921058,-2.426402157758189,-0.29953134988291497,2.4862071090778626,-2.462813628907128,0.3026024632794864,0.3460815845059131,2.439855992907401,-2.467787180123331,-0.2973945519291561
2.421479436492055,0.4138525856912719,-0.38581987445710364,-2.4105257149603982,2.407055951609369,-0.3823303075594034,0.4168414919578822,-2.394501312748941,-0.299819652076186,2.453998099689589,-2.4298376381179048,0.30291664165402366,0.34568495306072267,2.4074800896163113,-2.4351270849468314,-0.29758948989145423
2.389260092414361,0.41435383993059477,-0.38605190040709186,-2.3781753146723776,2.374717196530736,-0.38095610459707874,0.4196575889020271,-2.3622639627137723,-0.30002943440299085,2.4217752108836472,-2.3969616738497255,0.30284310395420133,0.34551290654063865,2.3749319068200134,-2.4026200803295956,-0.2974533930593966
2.357056581324479,0.4136654579772559,-0.38654875326069565,-2.3459262729965937,2.3424109819660757,-0.37953457662154155,0.4204726287144653,-2.330010005088644,-0.3001117255442916,2.3892086558978636,-2.364504211115548,0.30286263393771135,0.3452965092466132,2.3424999564119227,-2.3701238741174286,-0.2974608907162955
2.3249704589031164,0.41157228334191864,-0.38524194936777717,-2.314177694103949,2.310806461570902,-0.3782968126458107,0.41841986088161215,-2.298330579414541,-0.29963405751786487,2.3566122176947237,-2.332272983984667,0.3027057821428731,0.34525139798617555,2.3108291181909215,-2.3376943459490183,-0.2972849930700183
2.293033218248931,0.4085794689655988,-0.3842305168133144,-2.282049467185087,2.2786923575778917,-0.3768271743036989,0.4151977315745321,-2.2665928210795765,-0.3001931429867134,2.324994094290183,-2.300147585822781,0.30327101350085156,0.34450692533061633,2.2788426957466905,-2.305856749178687,-0.29683141591685896
2.261383671490541,0.40682244064374173,-0.38241031852212076,-2.250392884723931,2.2469159121405946,-0.37688849871709523,0.413321285211344,-2.2343676209422867,-0.3004966189433868,2.292913787881484,-2.268513727895021,0.3033213556650584,0.3444882958910157,2.2468047584318485,-2.27416706124031,-0.29699397223733315
2.229089956099805,0.40488611540802133,-0.38067313435888395,-2.2181274063184824,2.214523010097212,-0.37643409654969445,0.41171716498199595,-2.2021669723964075,-0.30062906286498015,2.2609607408915555,-2.2361252187787297,0.30345995051248764,0.3444666096144429,2.214423243457579,-2.241789733061064,-0.296881734015105
2.1968719239850887,0.4039816987121026,-0.3797864854122907,-2.1857437491776017,2.1820885675171944,-0.3760944507481672,0.41145834391241654,-2.1702332190787597,-0.30083317070907023,2.2288559131200563,-2.203864023421882,0.3034739600668611,0.3445250600425846,2.1821557275705383,-2.2094326605681123,-0.29700181313638474
2.1651467068736374,0.4042679947678468,-0.3799165091354313,-2.1542234787821855,2.1504632553102563,-0.3758402695497062,0.4113880358541224,-2.138215940363052,-0.3002916946400346,2.19664981406556,-2.1721427627249037,0.3034692403179837,0.34430697536661686,2.150451964824432,-2.1778127289015994,-0.29649938480305355
2.133058335663869,0.4039543051800084,-0.3803886498384343,-2.1222607408667153,2.1186294714974703,-0.3750168381655789,0.40998830083208654,-2.1066660236368717,-0.3008461726198829,2.1649558681794603,-2.1400220394309373,0.3041209082959914,0.34366877062968354,2.118672016417397,-2.145739363246226,-0.29628321090918514
2.1014198665550836,0.40385530887744,-0.37993917933955046,-2.090239022933154,2.0864839153782753,-0.37498863179939457,0.4092595746209465,-2.0742522038675597,-0.30109815701351916,2.1332210796584996,-2.1082996560919858,0.3039827719454605,0.3437027853605988,2.086439901062357,-2.1139079998858348,-0.29634305787900234
2.069041400983161,0.402963414976438,-0.3793341829670473,-2.057863475882388,2.054298617875941,-0.37474924270487464,0.40812918825651545,-2.0418204558226627,-0.30110491637725373,2.101032292499496,-2.075973120828534,0.30397486805055607,0.34354327438986554,2.054271776665592,-2.081550658778461,-0.29629705826423874
2.0367436811871498,0.4021880735617902,-0.37873023220313623,-2.025566397577977,2.022261679954104,-0.374470058262076,0.40717532774696297,-2.010046961433004,-0.301159317160042,2.068714294262972,-2.0436744859961173,0.3038699999497583,0.3435725529351265,2.022382837700842,-2.0492358510758573,-0.2964251416826648
2.0049695753775905,0.40165712856764907,-0.3780412566901507,-1.9937718299116165,1.990343950801956,-0.3741424755069287,0.40605839131468424,-1.9779278515227365,-0.30110947187147935,2.036806599723868,-2.012120618548658,0.3040763980598616,0.3431095548659659,1.9904095240574213,-2.017613892083611,-0.2957723319995783
1.9730099525912554,0.4007474854493455,-0.3777962628778527,-1.9621164892629832,1.958792115635475,-0.3738550592117328,0.4044877245545082,-1.9462068974845694,-0.3014153900327903,2.004841086106457,-1.9802183462428042,0.30464178587231044,0.34269914551946984,1.9586271120787921,-1.985756458977427,-0.2959308137569076
1.941091133735247,0.3999109228423068,-0.3770738148440294,-1.9297803325643714,1.9264724897296466,-0.3736619113598397,0.4040718182638778,-1.9138969009627707,-0.30171845347718523,1.9731790033072085,-1.9482411924627856,0.3048176823556572,0.34271130009495404,1.9263170916696977,-1.9536100632114697,-0.29593955805354943
1.9088853683670675,0.39928920284693675,-0.37664660130298067,-1.8973967966575338,1.8942055147026415,-0.3735311025910754,0.40322944506312874,-1.881584460670891,-0.3018458519123102,1.9409049257498712,-1.9160783980564235,0.3052962466045661,0.34256421557839983,1.8940144992430175,-1.9214109142262992,-0.2959142703960452
1.8766574278946766,0.39864357321989996,-0.37613218627914563,-1.8654706958752698,1.8625309248787372,-0.37327972199423415,0.4025493424330728,-1.8500318643152127,-0.30162309483430916,1.9086686706467157,-1.883874377796666,0.30611538893456824,0.3426406282239645,1.8623522661144523,-1.8893062216157308,-0.29611323911983195
1.8448639655959995,0.39790048511618453,-0.3755792363566262,-1.833727947976081,1.8303959395174367,-0.3724202898202635,0.4013464791512493,-1.8181876887583794,-0.30206711161745153,1.8769999151065142,-1.8521392948438764,0.31063251920572865,0.34218944781599275,1.8302873162070394,-1.8574144783429485,-0.296870805180236
1.8132128593314678,0.397406593421704,-0.3751096809045768,-1.8025025777113237,1.7987468474137733,-0.37271856439043766,0.40029683153260004,-1.7860918499453984,-0.30252311925698144,1.8449317900741427,-1.8204716886946435,0.3191820411130198,0.3431013975372375,1.79837495179524,-1.8257219244124523,-0.30028328375848107
1.780906437434429,0.3963790553470063,-0.3744395731401032,-1.7714949078309703,1.7664232661041588,-0.37220353722611177,0.39961695387031293,-1.754054281719372,-0.30379971354412416,1.813165033462098,-1.7881764119156813,0.3297740786875338,0.34511363438748416,1.7662277084518374,-1.7933734926802665,-0.303306677744787
