Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y
-1.8756087407760191,-0.5127346491979681,1.8601308819040963,0.5007742710259669,0.04923617596983136,2.0374528307100794,-0.004446966139163889,-2.0186461758089167
-1.8557760725820367,-0.5175666832350003,1.8401322859180056,0.498783487015613,0.04701608965434248,2.0178388212527363,-0.0037916629607748125,-1.9985306743122901
-1.8357182091735111,-0.5214421131781438,1.819936495670545,0.49663957167584827,0.0437232407533204,1.9979936213530358,-0.0038807045099294906,-1.9785886505584493
-1.8197944416826983,-0.5240813329029903,1.8037765850987242,0.494972574765747,0.041780196825127305,1.9820676858389947,-0.003962525495077149,-1.9625850780996992
-1.803811357268298,-0.5273136188449419,1.7875554860077765,0.4936491788861835,0.040134705449570124,1.9662905128141754,-0.003949361721779007,-1.9464705383890766
-1.7876758672379405,-0.5289635577334162,1.7715344373326678,0.49268082191173096,0.03869664218717584,1.9502506179139067,-0.004307017341411503,-1.9306145711816354
-1.771818936633543,-0.529548820423074,1.7557687445952304,0.4914813394212824,0.037209961452610574,1.9340122640070891,-0.004255696129313303,-1.914978345849171
-1.752129860187423,-0.5299242250392164,1.7357549467680928,0.4898887610000916,0.035450092736593816,1.9137856678307927,-0.004134480134854453,-1.895299957256937
-1.736323153182992,-0.5293859307255583,1.7197384725445979,0.4884661659778152,0.03424566801636783,1.8974466642104109,-0.004609586806651776,-1.8796554821845255
-1.720683120091763,-0.5307494332021135,1.703823849725091,0.48708690873881944,0.03200919658747349,1.881470091342818,-0.004197490589303976,-1.8635970664843922
-1.7048435185445359,-0.5319133340477011,1.6877964517050958,0.4853186265540034,0.029560529078443837,1.8652350469330137,-0.0037320590371480236,-1.8475203932305964
-1.688700315050083,-0.531965100196811,1.6716212095387566,0.48359274871559543,0.027471827479539537,1.8490204150594496,-0.0039159093041831565,-1.8315668561272045
-1.6686771101032232,-0.5321967793152673,1.6513805895908622,0.4816497522484793,0.025721834734259836,1.8288482692322197,-0.00410539860896705,-1.8115311245980612
-1.652607671386402,-0.5324246245493275,1.6351350407245464,0.4802627704220234,0.024706864185782766,1.812613594191274,-0.004091322539673966,-1.7954034835098232
-1.6364046930620835,-0.5315568862771549,1.6190966893539878,0.478772148844107,0.023959600748473767,1.796470233376099,-0.004442457503142215,-1.7796156350406438
-1.6205452390377044,-0.5300718856330466,1.6033052793708398,0.4766193147534018,0.02381790847226247,1.7806546389802282,-0.004282984720635041,-1.763789259557812
-1.604772307737873,-0.5283161754950539,1.5872977232504164,0.4738671990518128,0.0238059547792801,1.7645667293050071,-0.004119621334874576,-1.7477997106131387
-1.588900799467008,-0.527356028297781,1.5712936583843855,0.4711217566775259,0.023766670285490017,1.748561036928358,-0.004642086434082417,-1.73211986489616
-1.5692489414652568,-0.527094323914711,1.55135212681302,0.46844155932407094,0.02235661378886477,1.728887781568208,-0.0042911149388574245,-1.712189738624938
-1.5533003901396205,-0.5262955503683759,1.5353245392562032,0.4663427622273134,0.020977543427087263,1.7127264602624814,-0.003941750446558207,-1.6961646655701286
-1.537075132514984,-0.5233506547411462,1.5192061362576594,0.4650790077714135,0.020359149848584532,1.6966506509386463,-0.004086683232437238,-1.6801416552280597
-1.5209292043709475,-0.5188491911783988,1.5031346817564706,0.4640565388733903,0.02107043264870871,1.6807751807455056,-0.004166582592186855,-1.6640431713683421
-1.504748246484059,-0.5148556984876729,1.486949622754431,0.4631286215137644,0.023082745813247752,1.6648305354176227,-0.004109842418166774,-1.6478939438126121
-1.484513312986551,-0.5117887583401881,1.4669432508948765,0.4617158612169772,0.026387595253690957,1.6449367234858556,-0.004522882492944907,-1.6281006448985051
-1.4687297755830564,-0.5102014836760858,1.4511616509255263,0.4598613413369596,0.028585616017980632,1.6291542114435078,-0.004302079832143743,-1.612479438308731
-1.4529278007321706,-0.5085385542468375,1.4351432748390105,0.4583205178506191,0.03151286396127669,1.613099002888858,-0.004220876513690835,-1.5967410278270588
-1.4370635566126455,-0.5068568731098364,1.419186636562848,0.4572229213998861,0.035222588841811404,1.597207134445889,-0.004802718653118289,-1.5810985784242333
-1.4215176326438193,-0.50569317942681,1.4032032984482885,0.4562723686920121,0.03862182097211025,1.5813556186320874,-0.00446973159250212,-1.565046741347516
-1.401757115444345,-0.5041045866972694,1.383184495515959,0.4536592940016715,0.04328090969879608,1.561194609556983,-0.003940352073061794,-1.5449989127626673
-1.3858660862325634,-0.50243468478674,1.3670546530270637,0.45162824356916453,0.04688688524001531,1.5451676565938837,-0.004114453303733237,-1.5290537583602979
-1.3700874054137342,-0.5005551844246066,1.3509101810700175,0.4501489087460101,0.05004235129154105,1.5292486505928582,-0.00423520656877318,-1.5130373156091352
-1.3500224634885039,-0.4982984564979205,1.3306167646727003,0.4489220085049286,0.051578362993296406,1.509215324927888,-0.004230904064003338,-1.4928297305259353
-1.333891186675319,-0.4974320206728423,1.3147032541038832,0.4482105993450095,0.05016983831522939,1.493322213064445,-0.004655998567606161,-1.4771208214153928
-1.317755464164304,-0.4963373981850423,1.2989093188173828,0.4467702732893651,0.04809387872832966,1.4776684324527416,-0.004345313490225341,-1.4614599635966044
-1.3020063201240146,-0.4949207251433594,1.2828874659687015,0.44537113909686216,0.04842859137272811,1.4619084308893389,-0.004306289166867122,-1.4457280286950185
-1.2862945094260878,-0.49342401369439676,1.2669420825455178,0.44358999194736204,0.04988291882692604,1.4462894593802418,-0.0048672047021178074,-1.4301336116603423
-1.2706422591251127,-0.49161096079055716,1.2509840284582106,0.4420602928606574,0.05174764904880896,1.4305064334882258,-0.004437756126387839,-1.4141098493408428
-1.254709865993315,-0.4899632923265389,1.2349934260163713,0.44024849822648404,0.052447188711358735,1.4144361351778765,-0.003971476989736509,-1.3980241129890838
-1.2384333155473417,-0.48810725199907484,1.2188139944424219,0.4386129394303977,0.05255220788069246,1.3984255709070437,-0.004146323075586706,-1.3820521750185184
-1.222260636834009,-0.4862273163167666,1.2026238322665037,0.43723738420131075,0.05179399601503034,1.3824992905215452,-0.004304658164310193,-1.3660571341167127
-1.2061101574747415,-0.48436489224312945,1.1863841237037165,0.4359990637958224,0.050996096768690005,1.3664874209684417,-0.004249247891639963,-1.3498883419657455
-1.1898859596704217,-0.4830723684068211,1.1702015414269094,0.43490141818037736,0.050054226558739104,1.3504634703541627,-0.004408651311612121,-1.3339513538555245
-1.1700276688586715,-0.4816032435464023,1.1504908097423303,0.4325081280468974,0.0495883280517837,1.3307231311828338,-0.004316780595946544,-1.314250739106872
-1.1541492996773628,-0.4797882424472012,1.1344885859578497,0.43029861034628686,0.04924786816472488,1.3147134332231758,-0.004197483993193576,-1.2982050360108663
-1.1379840968681398,-0.4777862488587278,1.118524519472165,0.42895480300386374,0.048905029381270886,1.2987822138485678,-0.0047882181528614235,-1.282389891942261
-1.122164578260218,-0.47638431480331334,1.102526556424908,0.4285709804382081,0.04915611966114698,1.2829951130795234,-0.004544447521482351,-1.2663266544157388
-1.106459400698558,-0.475072620938466,1.0865752606766035,0.42768292500800836,0.04922411141726482,1.266869997507089,-0.003871737444828407,-1.2501815718019496
-1.090250082387457,-0.4733613040985011,1.0704447850829382,0.42740981644153603,0.048883908376265446,1.2507982342323576,-0.004055880319523933,-1.2340499487753223
-1.0741611175370445,-0.4715554584351114,1.0543306706893312,0.42871978321064397,0.04842890237785958,1.2348663765079195,-0.0042796538439818016,-1.2177897499338461
-1.0581050962532077,-0.46972029009453714,1.0381425187194633,0.4313342133827724,0.048244928582531654,1.2188869652651717,-0.004258931594789685,-1.2014564176792124
-1.041914848728752,-0.4682453533019836,1.0219791570603143,0.43490372598709454,0.04838186611960249,1.2028243463769959,-0.004409180074214374,-1.1854973213826847
-1.0258601748128335,-0.46730895835800756,1.006111659890913,0.43957483161798744,0.04803400156865909,1.1869896620072096,-0.0045804047022999774,-1.169886767873262
-1.0061726313864798,-0.4651093793178274,0.9862085607352301,0.4461000727833265,0.04776921943920548,1.167108187005396,-0.004102500074439661,-1.1501723422943597
-0.9900337767757905,-0.46311485324456647,0.9701829567546492,0.451648153583053,0.047851489966486284,1.1511103695799947,-0.004530225303473914,-1.1346184200097273
-0.9741043900287488,-0.4620566366580474,0.954232843244723,0.45836629357961756,0.047841040331794,1.1353484566592118,-0.004554179123241578,-1.1192253536254553
-0.9583085214630694,-0.4622079949711581,0.9382765666175794,0.46556865508903933,0.04765314459491725,1.1191347544260288,-0.0038768386639548838,-1.1040925494546612
-0.9421219206720501,-0.4628425110431499,0.922133629112038,0.4730069737653442,0.04741507971429795,1.1028434243674978,-0.003933108496816535,-1.0892674098220088
-0.9219511731122988,-0.46554058118415953,0.9019947350106067,0.48257326120839605,0.04719831517387645,1.0825152132994673,-0.004165601673885875,-1.0710227468568942
-0.9018535999308945,-0.46999682771189966,0.8817452755956576,0.4916328177696317,0.04715736184675687,1.0622903707089,-0.004170547426610514,-1.0530756803832828
-0.8816022964816137,-0.47572850612820905,0.8617989714246073,0.500157421107599,0.04693841234546748,1.0425512349153785,-0.00470744653540955,-1.034956693490223
-0.865884405656542,-0.48110348787907814,0.8459918173197285,0.5067612125386687,0.04665445474049223,1.0270114392909677,-0.004422877845342171,-1.0204513397005488
-0.8499974716976941,-0.4871771507083995,0.829979982923366,0.5128406816239803,0.04676893537444781,1.0113936247272157,-0.004360719198692907,-1.0056096900404357
-0.8338421239830902,-0.4932094527749428,0.8140204719918486,0.5185302099051095,0.046928263942412535,0.9960211170333316,-0.004956670275941105,-0.990157923712794
-0.8181038724367959,-0.5002811908606216,0.798048370447762,0.5243286965400873,0.046880350591191146,0.9808254897749087,-0.0045983728587469875,-0.9749368535183442
-0.8023075158491975,-0.5078093315796699,0.7819933373752186,0.5298801618022018,0.046563685991689065,0.9658908837284155,-0.004139785298272197,-0.959932665656104
-0.7860773362963741,-0.5152527211374848,0.7658799734450575,0.535123887000761,0.04628055063464115,0.9511776489077388,-0.004270283179535995,-0.9447447891761619
-0.7699384983732578,-0.522583594205135,0.7498073348204106,0.5402735889630014,0.046133936584966895,0.9366302128975962,-0.004356263269896112,-0.9295264470957112
-0.7538840666784652,-0.5297583820712073,0.7336485785124993,0.5448204989081105,0.046101890737708914,0.9222075081715119,-0.004284837157170808,-0.9143061110864265
-0.7376581274203187,-0.5357334163576392,0.7175829089150014,0.5490264062541975,0.04606527946310867,0.907481546977332,-0.004619615202945794,-0.8988694325918167
-0.7217395426402655,-0.5406939152195911,0.7018128647583076,0.5527942989616386,0.04564363808464181,0.8923068695149551,-0.004721994884016493,-0.8832656789590436
-0.7060308824074507,-0.5455154002251974,0.685888818969419,0.5563159054617594,0.045523647543749324,0.8771217339201729,-0.004389562953043092,-0.8677196522269808
-0.6899125158222237,-0.5498807565063301,0.6698772877425051,0.559893088292847,0.04564971002210083,0.8616449450728769,-0.004799830207080373,-0.8517708610128797
-0.6739410326757614,-0.5545884882162633,0.6538338356062119,0.5638294725780034,0.04582510214739289,0.8458923255588005,-0.004636659173739668,-0.8359530585973842
-0.6542970477029127,-0.5610094757607493,0.6338866707323325,0.5683373104080806,0.04684651081532626,0.8267604156007425,-0.0029360970567074395,-0.8163289865711534
-0.6381226586448858,-0.5659035894421897,0.6177376987640113,0.5713273403485517,0.048718861206305634,0.8114818797186143,-0.0016308250531431845,-0.8004744202873966
-0.6221232302149031,-0.5702587322119756,0.6026984083014257,0.5744396297555933,0.05203959736961679,0.7960094865501804,0.0003068649106479056,-0.7846653467615703
-0.6077460335114347,-0.5744350806786093,0.5907225933821184,0.5773633966638972,0.056744433883602126,0.7804910194717422,0.0031356428817769,-0.7689614754229237
-0.5974335218490384,-0.5780182358126973,0.5822764427578091,0.5799889424061019,0.06264602705174076,0.7649760002615333,0.0060861546676968265,-0.753214262196707
-0.5886066788866107,-0.5814847320438233,0.5741752997976023,0.582719009191315,0.07061461446732564,0.745225589940884,0.009870932234228146,-0.7334694367447774
-0.5831897782009003,-0.5844759436663305,0.5691312476264376,0.5848762213563409,0.07746373454874768,0.7295427993786836,0.013631186407999317,-0.7177106684146025
-0.5788824435631008,-0.5873299965800356,0.5650797128195926,0.5873521499679498,0.08537941385299688,0.7136988801353258,0.01807508292962337,-0.7016936268809172
-0.57514334361169,-0.5909949334326832,0.5614748479122162,0.5904257639585258,0.09367229210204531,0.6978456720613763,0.022821429753042622,-0.6858616624219064
-0.5711575901585262,-0.595890032629436,0.5574927625897538,0.5932540787947458,0.10467682746430519,0.6783233921107819,0.029331529162707603,-0.6657800466439481
-0.5682846841791981,-0.599374506751016,0.5546146346809988,0.5949149083659173,0.11388789926326248,0.6625584323062855,0.034804137743306734,-0.6497352222740889
-0.5648771253528818,-0.6024269837479775,0.5513191584778027,0.597397138593218,0.1264532559236557,0.6427055254573644,0.04198750871268303,-0.629741624750677
-0.5621397774859689,-0.6036238732596866,0.5488543132054933,0.5990111977511975,0.13610075521527024,0.6265230188927569,0.04814204529270569,-0.6138127077988801
-0.5601700320917017,-0.6005649184432006,0.5463966282340097,0.6002735695820072,0.13823965366310553,0.6098481023327648,0.05450339736045225,-0.5978229550939513
-0.5601949336126276,-0.5946404973218421,0.5440265769622289,0.6015524656967164,0.13353026699555545,0.5932536910615693,0.061051697476431875,-0.5820934900367293
-0.5615560062312489,-0.5900442474273422,0.5417095477434537,0.6027332745568326,0.1258114319901683,0.5775818219351277,0.06790294549239295,-0.5663127622733339
-0.5633831382630126,-0.587439402373488,0.5393938033745096,0.6043268568594432,0.11744215190899812,0.563137552671727,0.07551233839019154,-0.5503114395990758
-0.5652730281020184,-0.5868655578775672,0.5370085030522682,0.6066306724979611,0.10882460294814922,0.5498047512435806,0.08351008607671348,-0.5344363851254261
-0.5673795450034479,-0.5881468864044729,0.5343753703957859,0.6077599513539894,0.10047635996700865,0.5370247659644496,0.09174447041566292,-0.5182591692504656
