Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_4_x,Robot_5_x,Robot_6_x,Robot_7_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y,Robot_4_y,Robot_5_y,Robot_6_y,Robot_7_y
-2.8616970570740032,0.0028252741840373505,2.854221851565168,0.1911288637481294,-2.8938514142784753,1.2570346798995002,2.8889152042955715,-1.2577669970440464,0.01820469550973846,2.8580462097856847,0.003031011643204703,-2.926374417181512,-1.2651116655880756,2.8892857213595073,1.2459844774470366,-2.8803923276041816
-2.8253873430057066,0.002089664652095779,2.818376673257073,0.22200701056173264,-2.8610652750577454,1.242732431107858,2.8557266718846557,-1.2444946400643142,0.013626102135173745,2.822026449865598,-0.00016634652550039965,-2.9055061646573197,-1.250326822495517,2.8562878629849413,1.2318929039651212,-2.8470457684210952
-2.7893708707159535,0.0013691139817980206,2.78237430505008,0.24636596450120507,-2.827252943723577,1.230448358085001,2.821619699683685,-1.2315866781470963,0.002663210784506766,2.7860514466238384,-0.0020148533502962604,-2.878159293067506,-1.2377750262122564,2.8218023667616143,1.2194094461967657,-2.8125529523897326
-2.7538650213498244,0.0009209352769332941,2.746396705472933,0.2658050313561508,-2.7936668794791872,1.2164490612855061,2.7885024679745483,-1.2167984929354618,-0.003417116318762097,2.7503494656449545,0.00015934466479247116,-2.8434836495696243,-1.2237760512049116,2.7884785444364604,1.204743459264694,-2.7797068899956257
-2.7172140322466034,0.0013408444127338186,2.7101596721825274,0.28606269963547143,-2.7610458988193787,1.200937534097084,2.7561325615742978,-1.2028393428824673,0.0014856501889702898,2.713897902820339,0.0024979801987867643,-2.8131583654431034,-1.2087536873617721,2.7557174744613837,1.1893979994025627,-2.7466164463694303
-2.6818726187576676,0.0008735751287789704,2.674023256090663,0.3108229489224511,-2.728529819018556,1.184800130642834,2.7229469785086606,-1.1972711358647334,0.01786078144574264,2.6775283984170124,0.002594749730311658,-2.7853953955838637,-1.1937680210867545,2.722607492021728,1.1755429490199054,-2.7103645913594363
-2.649394099354957,-0.014008168179614528,2.638132475639621,0.33280179912226115,-2.695106136836693,1.171723219079576,2.6890030805921006,-1.2000609954342785,0.03915915343626393,2.642490093565342,0.0012035162331702643,-2.756062407804587,-1.1804239075957668,2.688237629218469,1.162787510566403,-2.6721241600336496
-2.617567434759628,-0.035266691285774185,2.6023635421816618,0.3485947600529485,-2.6612773178783193,1.158579139576078,2.655804299238315,-1.2019553181200193,0.05817800932457609,2.6098437759749586,5.939988032987965e-05,-2.7209469663949637,-1.1668041077093694,2.6543384540078008,1.1480534163486764,-2.6348904183994333
-2.5803648587759387,-0.061230587767030165,2.5660627762118597,0.36352585003531396,-2.6280839058749303,1.1439113871472584,2.6234903815047126,-1.2026168293485842,0.06086175701943165,2.5863331824936173,-0.0001279049398659897,-2.6872428270810698,-1.1519023996245312,2.6213201339067935,1.1323234397845028,-2.5984662080259016
-2.5422761957224673,-0.09316216729547445,2.529713006724815,0.3841333488093917,-2.5953578711672716,1.1293934704521011,2.5904357883154754,-1.204714659892041,0.05164657575066488,2.5652714436012665,0.000459813797059451,-2.6571616808781098,-1.135652732158127,2.5886400537387875,1.118500100476197,-2.5626015054655253
-2.5058939930142046,-0.13188613161278628,2.4939618311293237,0.4131003108546556,-2.5618568457535167,1.1160265876561029,2.556614103974535,-1.2073671595125657,0.039475453821971464,2.5489293658482874,0.0013109917205401925,-2.6327802801711497,-1.1198879342367887,2.5550763895332196,1.1055540780100812,-2.526610225467678
-2.4705107707673064,-0.16966968761865397,2.458077578593396,0.4423805038134078,-2.527516792160629,1.102154877128594,2.523329771699069,-1.2080612847738061,0.05494332220273106,2.5381178656503804,0.0012933726822089366,-2.607849652728745,-1.1072106733827147,2.521169860519065,1.0909839203054732,-2.490486670259882
-2.43780000031544,-0.20516066117550102,2.4217948102664533,0.46455231484758497,-2.493441540918411,1.0874191171604621,2.4904164684564782,-1.208359380150252,0.0775528488836113,2.5265049743149404,0.000803223685340854,-2.5784649264384267,-1.0947326502333898,2.488017354887807,1.075864945508609,-2.45420585853566
-2.4081407815981555,-0.2364256423132791,2.3853756585447328,0.4787644890642832,-2.459927099871663,1.073065504662012,2.4574669567252405,-1.2077931660141723,0.1006051146793953,2.5081562192285443,0.000218311068233129,-2.5440490462863186,-1.0829843180742482,2.4552763020756165,1.0620147345423434,-2.41839273580404
-2.369271743817491,-0.2637853289334252,2.3497032319967373,0.4923076662210667,-2.4242734016752574,1.0595033395667375,2.4240399653321747,-1.2064791513627977,0.09671101937819586,2.48267061688179,0.00018420535176627415,-2.510035749956659,-1.0757598683791811,2.421947303145086,1.0482186477479178,-2.382392862197253
-2.3314664560224685,-0.28633984646705873,2.3137342250860296,0.5128693773534654,-2.3870228267184976,1.0458832931391013,2.3904473365201517,-1.20305947682676,0.08500711595166022,2.4522586504570745,1.994106290188649e-05,-2.478862735200168,-1.074301522273375,2.3877662665561075,1.0341918400466228,-2.3465121635159547
-2.2955572399191286,-0.3070192939025972,2.2775351429214203,0.5347170488306413,-2.3501921712865834,1.0311061947208404,2.3574828072011673,-1.1989327923620543,0.06873455846574392,2.418909346921553,0.0006473343626017578,-2.4493005306788,-1.0724907443835232,2.3547197080766407,1.0197715611327616,-2.3104456214502727
-2.2599430740972544,-0.3316158019622868,2.2411788687354015,0.5437050335750223,-2.315286878272164,1.0158898943422734,2.324831176801846,-1.1936861446780738,0.06137523199500061,2.3925611750487406,0.000924424864578805,-2.413004786030493,-1.0640435418140715,2.322380888579571,1.0052354173744622,-2.2746078311569815
-2.2232038934793534,-0.36344477396690433,2.205484859027891,0.542246170328435,-2.280544630759462,1.002331034691803,2.2916015869877353,-1.187129055828127,0.07332829462400418,2.3713901626381966,0.0005368286868350176,-2.37388182259672,-1.0547739807730738,2.2891366859699414,0.9910018773364686,-2.2394877661707824
-2.188553550568128,-0.39017467286463275,2.1694225091619677,0.5338138614136899,-2.2453355197581795,0.989694383005604,2.2577305382507173,-1.1775507786362196,0.09226801542797308,2.346936647965587,-0.0005325104597992143,-2.334939304538849,-1.0479575739076936,2.254489237675552,0.9778964262116823,-2.204256075796558
-2.15280853519783,-0.4040136069592436,2.1333899176859648,0.5260194047025083,-2.209450079427587,0.9823275483709228,2.2246696800349715,-1.167963852836008,0.09856912883248214,2.3080986963238965,-8.545079393166546e-05,-2.297696096859429,-1.0421634200128327,2.2187535280046995,0.9632865123694412,-2.169194582408873
-2.1152091783850957,-0.4107422266797591,2.0971151926382525,0.5267433006278605,-2.174655235570076,0.9862645822326884,2.1922903621822365,-1.1556817747613723,0.0864583893234165,2.2689387773422376,0.0005038665939920968,-2.261437513427458,-1.0331091457427768,2.180504093683704,0.9481038284192613,-2.1350276665060988
-2.0802016347209196,-0.42161111671870083,2.061194535484833,0.5301425320968167,-2.140279406345015,0.999990191621092,2.159051874451621,-1.1413952454979364,0.0682340995821695,2.234083234077014,0.00045220527520867053,-2.2258378302907755,-1.0225827913462693,2.1433264572931368,0.9341100172365623,-2.101825427933526
-2.0453609502529364,-0.4434896812446421,2.0252489453339133,0.5266931243867231,-2.1060423817074088,1.0180060545548961,2.124973881695333,-1.1243123618912407,0.06045821440993242,2.204866609886631,-0.000168880281018953,-2.189805532900361,-1.0114604552010698,2.1082944030217505,0.9215016728167476,-2.0686785505391865
-2.0084968725753147,-0.46963240275695867,1.9893145389404792,0.5177923363479248,-2.0718363605274117,1.0408036585980927,2.091812538938721,-1.102115957683398,0.07097919312691835,2.1765597900034503,0.00034149705615813913,-2.1540609743218497,-0.9985247397580975,2.0765345814700775,0.9064480337845153,-2.0385719168611844
-1.973498608723661,-0.48922345008153556,1.953005957607538,0.5090165994646841,-2.038563262988783,1.0643130431859658,2.0596330286929527,-1.078485618429936,0.08945328350951764,2.1462347219746105,0.0005052047064848729,-2.1184970012268605,-0.9840568450578985,2.0476112752399165,0.8906043319090978,-2.010387735593434
-1.9374067794312644,-0.49647070190036663,1.9168703504630524,0.5061132853701903,-2.006071301666198,1.0834519032191807,2.026039214371673,-1.062558432749631,0.09061980253419442,2.1092973571488787,3.750943347305332e-05,-2.082582443394903,-0.9683575237239339,2.0167671927966273,0.8775926224970303,-1.9782715397396167
-1.900946078032353,-0.49484535041148603,1.8809638729319764,0.5057971850322852,-1.9742232280789553,1.0926384246983452,1.9894130333328277,-1.051725948906981,0.0765758051426976,2.070007819184186,-0.00028497814479309767,-2.046515573592843,-0.9511141922051721,1.9811376172901214,0.8723988234480777,-1.9425548587319779
-1.866715299307495,-0.4979682023790814,1.8450681165026646,0.5060429538824691,-1.942124845826572,1.0979314029112892,1.9579198069287176,-1.0372270012086526,0.05750061728916621,2.0330668776969154,-6.85151077291726e-05,-2.0104590812807417,-0.9335491922072238,1.9443390899153157,0.8778568759493346,-1.9093506794654131
-1.8353013239824119,-0.516135407228807,1.8087790209361967,0.5025234135513273,-1.9095811648173593,1.1073710394237148,1.9345679244720815,-1.0181368536130129,0.035940300050204016,2.0006940983687125,6.726812849797051e-06,-1.9743607735363864,-0.9177650592047408,1.909480321795915,0.891606015930531,-1.8786795069939835
-1.7993798227795788,-0.5425587850453291,1.7724191372795968,0.49733329573072826,-1.876581268240201,1.1291016855021736,1.9134582408660747,-0.9913139005913651,0.03065441496003324,1.9727113043589044,-0.0002726543785228426,-1.9385393605918966,-0.9039558116009917,1.879228210411702,0.9090817650810202,-1.852458344335251
-1.761306809896828,-0.5519730191176857,1.7366565180681899,0.492712711444933,-1.84288122816891,1.1599438109136935,1.890604045766069,-0.9598256036926454,0.040446499439217506,1.9376539734357388,-0.000261172122818302,-1.902729869590811,-0.8911993869777328,1.8545914812961553,0.9301744223799155,-1.829786679695353
-1.7256204378147073,-0.5461859986927783,1.7007329037505825,0.49078156085240376,-1.8093090711786344,1.194470124870422,1.8641195790370382,-0.9316312525342945,0.05673775352248825,1.8976762410628891,-0.0003343701361437729,-1.8668028818851885,-0.876998819046478,1.8343293186739746,0.9545426977268048,-1.8043111369057179
-1.6891470803747066,-0.5357945037789721,1.664433132097446,0.48921430747679095,-1.7767906314622883,1.2215046881667044,1.8329771388507559,-0.901974302576513,0.05744695263044409,1.8596156324040647,-0.0003791236167387715,-1.830449374928463,-0.8609044140227069,1.810440086862029,0.9753248079465382,-1.7826637907923593
-1.6532125579860424,-0.5269058925434009,1.6280232943298194,0.4864923614114188,-1.744930322230326,1.2371243521255921,1.799467902811738,-0.8742221197233615,0.04152425053945252,1.8232153815903958,-0.0005564561105449626,-1.7942794756459743,-0.8451532128397734,1.775259015486016,0.9889578782112177,-1.7575761496826854
-1.6200880241810263,-0.5337242150796437,1.5923288565916027,0.4820613458158861,-1.7117859918075367,1.2584704192901752,1.7632512195062913,-0.8542615127184608,0.02079004338633584,1.7876660398870645,-0.0005850371947210662,-1.7586787407195679,-0.8311283978221715,1.7457069910935175,0.9953013253146642,-1.7264025251085644
-1.5854293952779248,-0.5445104961848972,1.5563609781898102,0.47636765610671894,-1.6778145910356077,1.2942513145680903,1.725849668986828,-0.8304737802069365,0.010740893801953536,1.752286331167628,-0.0009816199202370248,-1.7230668064935148,-0.8177172075428036,1.7274516855177682,0.9958815044886667,-1.6971708269404917
-1.5471689740734897,-0.5419682300899246,1.5201742986524966,0.4711831268011513,-1.6443332555820698,1.3215689736107081,1.6889620995432448,-0.8048939359807727,0.019167225848159504,1.7156762183526006,-0.0007419921563277883,-1.687142111179505,-0.8040559820668587,1.7039029577738436,0.9966476085208521,-1.6715250529656462
-1.5104724464501473,-0.525062639095639,1.4838028887644354,0.46712623441051765,-1.6141967364539849,1.335436020102149,1.6524279777926179,-0.7878810304492394,0.03455065356452103,1.6797069968682043,-0.0004520657930357905,-1.651157875715496,-0.7931904388665956,1.6667893134173855,0.9982661145342953,-1.637348425842051
-1.4754147725273672,-0.5069244123167662,1.448143360297946,0.46550035681656765,-1.5929288024514903,1.341499348580971,1.6158546711790522,-0.7818472898549607,0.04535626095125684,1.646281410150719,-0.0005950315292510197,-1.6152847505233259,-0.7903903972615092,1.6274226934726033,0.9974230942596122,-1.5985185154318236
-1.4395428200858824,-0.501247287321376,1.4120967148632204,0.46475731446989976,-1.5822781362139298,1.3431080483233138,1.5798560010624934,-0.7728246627989954,0.04218461249144788,1.6108533624895804,-0.00143291696234808,-1.5793776341600223,-0.792257421447967,1.5880345990920837,0.9921485781861743,-1.5622316926971016
-1.4034846435245056,-0.5092716116415025,1.3759967602504424,0.4629587836130012,-1.5745818060016743,1.3494302591127627,1.5441633738869216,-0.7590061587725329,0.031684094400983846,1.573231550302374,-0.0010483606105439079,-1.5430998154279387,-0.7978092258085016,1.5519859498473838,0.9854273073154504,-1.5285696622995433
-1.3672646234672796,-0.5177982336831216,1.3396759478671412,0.4588106800357789,-1.567789239377165,1.3555431219540068,1.5082606048222313,-0.7439756050777856,0.032168827370938825,1.5365445088659766,-0.0005694840585950857,-1.5070534321437559,-0.805542628012941,1.5163760087417544,0.9787731224903938,-1.4960566606309915
-1.33190595376464,-0.5146764879437159,1.3037874349863041,0.4550772635976203,-1.5611652400093519,1.3490261743234726,1.473034353039014,-0.7294942552674799,0.04858855622597508,1.5003183270254667,-0.0006016245440605611,-1.471438150864375,-0.8150847967483446,1.478674054064396,0.9685675242750104,-1.463194875299931
-1.2995153212693833,-0.4999126071902239,1.2677808128848733,0.4516770158985425,-1.5543700439123322,1.3444025091851006,1.4389360996785976,-0.7153105338205994,0.06998194362548009,1.465076460081378,-0.0012181958524463113,-1.435592866577347,-0.8261469346246406,1.4425519854439526,0.9561749772278935,-1.4290797951104282
-1.2639823498685923,-0.4862659685941105,1.2317170316341033,0.4496215169821376,-1.5472055487256398,1.3512984713604326,1.4058915079468728,-0.7000175505679492,0.07690499079510829,1.4305835141291612,-0.0007888442504663469,-1.3993396988969642,-0.8385514066367952,1.4066291474498545,0.9403853759101293,-1.3961335144177345
-1.22550710669077,-0.4825054245090748,1.1954207855841883,0.44695820284520044,-1.5390719374009691,1.3521722899891415,1.3750165042597526,-0.6843857104735928,0.0677033685090177,1.3944782722724423,-0.0006531998115314781,-1.3632628183804483,-0.8519137624678662,1.3703423293906396,0.9192236168214851,-1.3635435061545726
-1.1891540795144802,-0.48902263833791815,1.1594348513800263,0.44425503970607694,-1.5300901133517681,1.3376836309300577,1.3464775544143657,-0.6687991257539638,0.05180562236659486,1.3573549426193128,-0.0011930067408712584,-1.3274653271498387,-0.8679816982753136,1.3347916145876342,0.8966394644740606,-1.330320409666966
-1.1547339976458928,-0.4942630390228425,1.1235235075851266,0.44045398454781287,-1.5201154959277385,1.3183249446205303,1.3197836848526183,-0.6556778326160367,0.03951312319035439,1.3213439335800041,-0.0015122665911112753,-1.291576438028381,-0.8859171795450692,1.300655142409377,0.8710629016057796,-1.2956807174558846
-1.1183864441774098,-0.4897961460027072,1.0875258123319629,0.4379318071517656,-1.5082870695308046,1.2929311912156647,1.2935818998183668,-0.6404531146273856,0.04304630688055943,1.285876485608114,-0.000947387193195568,-1.2555210126743652,-0.9053265402924345,1.2703760036290694,0.8452881263362098,-1.2628110899816083
-1.0821365638404852,-0.4768971215397688,1.0512613612944173,0.43539768932725986,-1.4936096495301894,1.2730692113459994,1.2669275439155798,-0.6249807095756859,0.059039894736241515,1.250604422668088,-0.0008035365697780446,-1.2193800243730468,-0.9262952737114434,1.2404275691311741,0.8192040041986981,-1.23043348139406
-1.0474947980867848,-0.4646995779735998,1.0150854070710584,0.4363832009786717,-1.4756952623552702,1.259007885574343,1.2391458087071139,-0.6109841830392468,0.07239861756393054,1.216069574313118,-0.0011459198437135023,-1.1832712252851059,-0.950557732678791,1.2073698647389954,0.7963918670460245,-1.1974094427163662
-1.0111502294776513,-0.4632850704888272,0.9792482957007435,0.4458718873940791,-1.450760136571987,1.2418537800908167,1.2086724198587995,-0.5974550713376978,0.06911080756771754,1.1800396898061387,-0.0012153456609582775,-1.1473464742650017,-0.9715567692292231,1.1750390218323967,0.776342833548657,-1.1631175239113136
-0.9756995101899363,-0.4701262415182093,0.9432939947298308,0.46305077799729827,-1.4183934404596947,1.222594524487379,1.1778001264436504,-0.5820137398175032,0.05316383975981074,1.1435442906027744,-0.0010271620740656966,-1.1129405507623313,-0.9892459297687581,1.1436570931233505,0.7573645306331903,-1.1304731394000778
-0.9406552747707501,-0.47391192984847114,0.9070438927844704,0.4828044432257817,-1.3855784990031783,1.202350746089958,1.1466721581249826,-0.5664211906655536,0.03961607046910004,1.10712869867115,-0.0010744953227098827,-1.0808475814936462,-1.0058113764791026,1.113684304342267,0.7376787555233189,-1.0980743703077116
-0.9038790941755086,-0.4689911639921009,0.8706859138356631,0.5031135546461785,-1.3511979073466165,1.1781822849232868,1.1163291585821749,-0.5524573642662343,0.04158107915114055,1.0709388440120096,-0.0013180425145100927,-1.0500354352108008,-1.0184932935884285,1.0859373594986728,0.7178846396811198,-1.0650444329308304
-0.867930092808506,-0.4675925660399874,0.8349661011646204,0.518321436628428,-1.3144433580394566,1.1561115121183396,1.08662543359583,-0.5404848541973084,0.05697537157210761,1.0352196900702741,-0.0013769881554843988,-1.0175549656924177,-1.0259961689226722,1.0569152047962715,0.697801093043006,-1.0304436017614074
-0.8330566008059295,-0.47891661901330435,0.7990096108051027,0.5268943347260149,-1.2770534153605606,1.137201512426491,1.0555615795785296,-0.529914837211285,0.0708119276477185,0.9997175141677488,-0.0016030415372152366,-0.981548936369698,-1.030744623589077,1.02474729206271,0.6793150577014933,-0.9957403482971587
-0.7962270490063351,-0.5001566438916605,0.7627018247559457,0.5331390831569682,-1.2400958571839151,1.116754296682318,1.0231672853756035,-0.5245430779537128,0.06969641704305582,0.9692994352742486,-0.0013626907507877381,-0.945393435704456,-1.0332884746759328,0.9950373312994447,0.6617440693852907,-0.9685914079110854
-0.7596305701578727,-0.5248988328706911,0.7263361219022562,0.5435248260296687,-1.2034671678161877,1.0953628877818922,0.9926240837104431,-0.5231950328089685,0.05503411765895365,0.9439363600515978,-0.001191289425609746,-0.9109124375555195,-1.0346992697038617,0.9657427748260459,0.6426067939178455,-0.9490876936404967
-0.7246272575135575,-0.5476759477705014,0.6906725818490903,0.5569733452226171,-1.1671825003426874,1.0772862980160183,0.9623005548284075,-0.5244220656249534,0.04133359511553784,0.9150780236736439,-0.0013307042672346175,-0.877591082900119,-1.0333162259703155,0.9345168980313423,0.6238107318923197,-0.9328040461837129
-0.6883346394142366,-0.5574281438092525,0.6546752649707565,0.5679947031252828,-1.1310737554762509,1.0608972047555079,0.9305022722635408,-0.5266169402748015,0.04125669092736662,0.8798339224624574,-0.0021616995603466922,-0.8426407659935822,-1.0309530194968033,0.900764589233741,0.6064965642878721,-0.918077926652294
-0.6520600018955577,-0.5540114925695024,0.6185778783112383,0.5729920006258719,-1.0945149092069302,1.0432313306759775,0.896646921507,-0.5300713485560792,0.055312206824169395,0.8405237861776708,-0.001334269433981544,-0.8064466905506145,-1.0274841426929997,0.8691082487871803,0.5921616508350986,-0.903710146284219
-0.617078089034717,-0.5473767929169451,0.5832349499309452,0.574505640240415,-1.0583054924694408,1.0238282486648538,0.864538648855226,-0.534713767002856,0.07042089547114509,0.8025331646416238,0.0021312785083310803,-0.7698352085894037,-1.0221319180015533,0.8387113761195543,0.5756159261492144,-0.8892426475020354
-0.5830232488599651,-0.5580955299706208,0.5558097506166718,0.5788783706974533,-1.0231335431480633,1.0064200416516387,0.833313122186578,-0.5374184671850042,0.08332206183341019,0.7675927735416505,0.00794240818725399,-0.7342919435924649,-1.014460313234145,0.8072936687528516,0.5581930697557023,-0.8756854241932502
-0.5629421381604612,-0.5805212409663177,0.5447638974973774,0.5888361279756771,-0.9885085549795444,0.9906692677611956,0.8012043920627127,-0.5279118648264178,0.09927860994493909,0.7359935273105445,0.016767810542035435,-0.6994145200462767,-1.0047022552306673,0.773438014195951,0.5416532648942233,-0.8689802165121825
-0.554863760955819,-0.6078852323090094,0.5402916089494676,0.6000602223381422,-0.953431227576621,0.9725991842313054,0.7671771900390467,-0.5132279794592304,0.11864335223749851,0.7073320393144689,0.027159304239643765,-0.6645585705737118,-0.9938954477907769,0.7420530029951448,0.5284971302430012,-0.8712820124166375
-0.5500503806739967,-0.6209563340257154,0.5377497115830692,0.6030000295321205,-0.9202043689177756,0.9528377721804352,0.7341994660945849,-0.49930840349629424,0.1400282764697382,0.6734988300702175,0.03919355354193026,-0.6282858469405972,-0.9825569583159609,0.711565533104613,0.5133584373482791,-0.8793061620234638
-0.5453532631818442,-0.6179674341246336,0.535754209692757,0.5954639995481744,-0.8901110218590227,0.9367003643955386,0.6985354367359042,-0.48684259698273896,0.16419181053733706,0.6345310059337559,0.04825669740159752,-0.5913652190075126,-0.9726024721700517,0.6795056277086557,0.5056445807762437,-0.8884858504116822
-0.5417272183002736,-0.6067473236056884,0.5344646986411725,0.5924789952803869,-0.8618816153833304,0.923842233807844,0.6596758957176994,-0.47379336300626057,0.17586189655901044,0.5964951699426012,0.04029918008353615,-0.5554628718553614,-0.9617070441840545,0.6444757785145587,0.5106817088082392,-0.8965266820871404
-0.5442063625274707,-0.5915572198139694,0.5363716504955596,0.6071542060912882,-0.8332259769720697,0.907352788617508,0.6231498295598528,-0.45802228446007676,0.1607209676560764,0.5649476834084508,0.02656212855050097,-0.5203978434828351,-0.9472672745998519,0.6121260933778301,0.5116158349284219,-0.9025182179950447
-0.5523324719967342,-0.5843407347597691,0.5367029027638355,0.6247833954915373,-0.8037325406622223,0.8859017327504988,0.5884871962672253,-0.43778219778123667,0.13810441896544823,0.5417573762115642,0.018917588774297743,-0.4868949926522714,-0.9286763210751099,0.5826204685783438,0.4996767227409677,-0.9061023995099378
-0.5627472268095907,-0.5792803861333519,0.5336195583363886,0.6253041015878505,-0.7755615514408862,0.8741608070285527,0.5521694489071605,-0.41239827246748695,0.11514439403411258,0.5179572709588183,0.02293639579871746,-0.45047119736095026,-0.9051843784971283,0.5483344174501797,0.49857154599311415,-0.9105205988160128
