Robot_0_x,Robot_1_x,Robot_2_x,Robot_3_x,Robot_0_y,Robot_1_y,Robot_2_y,Robot_3_y
-2.9841979257035054,-0.0001763176457457371,2.974492679090151,0.08886224472407199,-0.002088199017241172,2.9805057835876263,-0.00510560306822315,-2.9921190466087464
-2.968286723253025,-0.0002857421105957683,2.958746438134658,0.10328234678271304,-0.0024403450328196303,2.9647868140190257,-0.004954785797961664,-2.982596648154314
-2.9483869674443652,0.00010806002563041564,2.9386863718267886,0.12126606962821519,-0.0018587840649738232,2.944789810328107,-0.004926230472217108,-2.971009398188988
-2.9283243001708694,0.0004965273301630077,2.9187562616416853,0.137827458312793,-0.0014657654314887947,2.9247776253989684,-0.005409901862819606,-2.9575220251221683
-2.912683420842174,0.0004611268495824175,2.902813680286199,0.15070151729639567,-0.0015186527162763443,2.909156984766525,-0.004777746057251006,-2.9463875834216484
-2.8965805179452078,0.00016754440568322393,2.8867251141845833,0.16394776906053832,-0.0015585720496309678,2.89300358926646,-0.004631460045518702,-2.9361835690360367
-2.876347919296843,6.020904281757806e-05,2.8665419583815543,0.18081342125737154,-0.0017130412585757298,2.872734096979568,-0.0048732187036095165,-2.9250352820544046
-2.8562278426614363,0.0001041758006181563,2.846332781804214,0.1973907480904637,-0.001682522039218276,2.8525047069416716,-0.004905857040793036,-2.912813579472091
-2.8360189063812924,0.00010115264262968896,2.826207689143423,0.21426310877495472,-0.00154299381524625,2.832197962868274,-0.005199978798188644,-2.900346593991144
-2.8201368959182935,4.392092855709485e-06,2.8104485835878203,0.2263527319302095,-0.0019287007073964467,2.816405155935058,-0.005221884674817337,-2.8891081260658167
-2.8043116090856532,0.00027144394951114024,2.7944602733911634,0.23739848467904803,-0.0015964981061437028,2.8005488903093005,-0.0049536648148473155,-2.8776387948241293
-2.7841789355160724,0.0007022197106876678,2.7744812215777523,0.2507594979080923,-0.0009395083784386696,2.7803814412762553,-0.005586181361364805,-2.8616450233974517
-2.76840288462698,0.0007943267396624122,2.758607592764616,0.2606479781459863,-0.0008455258607418688,2.7646849419682225,-0.005279457213462114,-2.847436360090186
-2.75257150584152,0.0005545920351966694,2.742494632117506,0.27062342454313115,-0.0004763955513616048,2.74870715110763,-0.004788576182574936,-2.83377815541224
-2.7363587161008605,0.0003537829872960434,2.7262825275080256,0.2811177333661354,0.00024209139267143925,2.7324548339933146,-0.004830445265593773,-2.8216267880591483
-2.7202946790265643,4.890411356401372e-05,2.7101905148957983,0.2906995321789496,0.0022081021595679196,2.7162896421414793,-0.005016205660090176,-2.808678851223563
-2.7043764547622353,-0.0019364439431292467,2.6939771721017296,0.30058926003056474,0.0064508711332710725,2.700236757899553,-0.005007508164882833,-2.7955858240979543
-2.6888250222738286,-0.007997039418138618,2.6778738588583817,0.310805968505416,0.012866659063551066,2.6843110525022604,-0.005283418370565061,-2.78229348956488
-2.6737326257740297,-0.01603606591602216,2.662134750038692,0.32009740597016195,0.019424045327976175,2.6689467929457527,-0.005443295915441524,-2.7683811983136026
-2.655007486207654,-0.02778124039218339,2.642184774142956,0.3296824616503138,0.027488516910022347,2.6503167702512207,-0.005065591752113583,-2.7504234496912128
-2.6363103795747582,-0.0405408980273723,2.6222225298237882,0.33864330199333564,0.034518575169044524,2.6325651999755446,-0.005596025159575175,-2.7310553876844326
-2.6208873265672965,-0.051426255923522235,2.6062841082066934,0.34658782989909226,0.03910371084395972,2.619247395220245,-0.005162085416216307,-2.7164499526940977
-2.605258059096156,-0.06379265221022329,2.590248900461001,0.35573778374807463,0.043096006325028344,2.6066554844578,-0.004710175438736807,-2.7031677742267632
-2.5892791297601043,-0.07755598532853228,2.574096850676389,0.36530990712604017,0.04617122354151043,2.595508431282041,-0.004936686426319293,-2.690108770885169
-2.569346102939775,-0.09579040075101289,2.5539352267994437,0.3770594598559895,0.049783777774245565,2.5829550496858906,-0.005179801218458071,-2.673905147811566
-2.5497146170406344,-0.1150102476853804,2.5336669118914235,0.39076408792272693,0.053937598847700725,2.572358107034381,-0.005222450664481785,-2.658623106191707
-2.530259869889463,-0.1371698437265837,2.513926168519559,0.4054004854242749,0.057421208924731966,2.5642000708008954,-0.005584261089817734,-2.6434955511133427
-2.510324247917872,-0.15801594239963568,2.494032125453002,0.4176505284277896,0.05960084860297764,2.556440683461838,-0.005154562383416669,-2.6275771811319673
-2.4904722435580378,-0.17625379321575246,2.474017987618717,0.429541822603587,0.061304667154396406,2.547017033949746,-0.005672602982450591,-2.6102913439395117
-2.4705530512467844,-0.19251933367541435,2.4540746102663245,0.4421356628555896,0.06286843591507092,2.53489728470236,-0.005163163596452739,-2.5935609133813813
-2.4545512638516636,-0.2049683111781192,2.438023758176481,0.4535791575395232,0.06475674994369258,2.524741438321608,-0.004778672192584499,-2.5817056806928758
-2.4383555029472457,-0.21778103920884273,2.421873270347381,0.4644439820471521,0.0661863898871327,2.5152415135122483,-0.004982864089057222,-2.5696313465445226
-2.422159153350363,-0.23091785659169253,2.4057844355894873,0.47347471358749926,0.0669854623108972,2.5062657672334505,-0.0051733259316234575,-2.5564414890527445
-2.4059217089270626,-0.24388506008401512,2.389576449978414,0.4827104545019408,0.06741460211818073,2.4966600175249942,-0.00510567987745445,-2.5428839784008543
-2.385843054492185,-0.2609500970569379,2.3696211582828526,0.4943908192219464,0.0671847024472758,2.484697553600908,-0.005537214678998147,-2.5257756639073627
-2.3657494797475778,-0.2772343053618916,2.349895389036032,0.5029666548384888,0.06628515452237634,2.4722789608976736,-0.005145263143307787,-2.5070956209058273
-2.3496483391529677,-0.28874377018854896,2.3338299913361062,0.508112428506874,0.06663486919520738,2.4610435198224665,-0.005240832714101876,-2.4910279641100836
-2.333635282737116,-0.2997847594921664,2.3178660791647383,0.5135411346151741,0.06727355248205799,2.4489003216860192,-0.005726236293139437,-2.4749579965596706
-2.3140918626592173,-0.3124317846799153,2.2979209125803512,0.5207726834298223,0.06724764101211554,2.4313231074177715,-0.005045767478521813,-2.4558953509217076
-2.297969632044751,-0.32217761580780646,2.2818273355675656,0.5249952498391337,0.06707574677663992,2.4170923089396554,-0.004899233435374412,-2.439950085634258
-2.2817238957578105,-0.3328001113473117,2.265651678401689,0.5280390900352699,0.06637736667258821,2.404776500016109,-0.0051179385668228255,-2.4236187971998158
-2.2615057088935964,-0.3460336886013533,2.245549807427338,0.5307004755693742,0.0653351243349843,2.3897431460922376,-0.0051682687826226275,-2.4031895262062806
-2.24530002035156,-0.35676138524592194,2.229370663933891,0.5319734823246285,0.06474116340473134,2.3772861582859,-0.0052653042854707,-2.3867376475688706
-2.229215911908969,-0.3677030911780563,2.2135128352662683,0.5325236873984863,0.06402627184349058,2.3645446181740697,-0.005612782297753346,-2.3701951452743795
-2.2134270696042546,-0.37771167559834706,2.1976869105484274,0.5324923014435915,0.06350621910785956,2.3510787219462053,-0.005199349781426212,-2.353716028119036
-2.193380614736263,-0.38773880131915933,2.1776498788701426,0.5315674815874593,0.06378554000069382,2.3331653842641686,-0.005516199525320841,-2.3329214287105975
-2.177391602798188,-0.3947318728014785,2.161673231266794,0.5313460860713902,0.06373059660003715,2.317239724978334,-0.005655505356494054,-2.3165790464797418
-2.1617315163374515,-0.4016950874517403,2.1456608079627952,0.5298161596148432,0.06351451285136887,2.30164152233456,-0.0050374462219586295,-2.299955777530024
-2.1415771223126354,-0.4118634072057262,2.1255197529155896,0.5283242385267172,0.06328809093179819,2.284256633872541,-0.004963630942070847,-2.279619414276284
-2.1254787460400664,-0.4200308495095962,2.109384400201174,0.5279096958237077,0.06341258275776278,2.2704870130135806,-0.00514924577267145,-2.2634329073172244
-2.1093927533564454,-0.4279666179027744,2.0931881379633457,0.5266975364110384,0.0634949622885213,2.2565114513298203,-0.005185648113842137,-2.2471411761266618
-2.093211241531873,-0.4357086721045958,2.0769804875039,0.5243688583994119,0.06342072740980856,2.242552867953852,-0.005277433063166089,-2.2311508472156523
-2.0731418290661368,-0.4449089784877233,2.05718950061266,0.5217848587370204,0.06265579072939823,2.224515519841115,-0.005381709102230814,-2.2113535564134117
-2.057369429290152,-0.451397120296903,2.041242389851191,0.5195113159018852,0.06235799384650177,2.209870025642936,-0.0050796017726716,-2.195257603886527
-2.0412663328023237,-0.45724752522755197,2.0252266909392325,0.5172363366751853,0.06232428249117301,2.1946669113268364,-0.005566215857374992,-2.1795181224422446
-2.021413217891349,-0.46440650673117917,2.005277778921906,0.5148750970327489,0.06169200636620726,2.174970968433633,-0.005537184934212584,-2.1597444016136067
-2.00160384424968,-0.47226354565200235,1.9852785630522658,0.5119937191976222,0.06108385346886178,2.156382076145109,-0.004812353393835318,-2.1396651682732464
-1.9853921383175286,-0.47842186483737725,1.9691440024005966,0.50973135093857,0.06015062582218057,2.1416782268963113,-0.004986467765638711,-2.123764387023246
-1.969305115481418,-0.4844905170794691,1.9530258212249874,0.50771228645304,0.05936703239852194,2.1267414205310446,-0.005155857667827938,-2.107790960119103
-1.9532063123841783,-0.49038361921114926,1.9368116309860748,0.5065854996507917,0.059445886537035184,2.111879178706237,-0.0051309464617264105,-2.0917026682687787
-1.9369727535030583,-0.49657532528557247,1.9207420631084864,0.5059416826200231,0.058755290316748116,2.097261524151109,-0.005450220303351104,-2.075882171155513
-1.917263161065846,-0.5037328280311095,1.9009962281823787,0.5039550635564352,0.05577331958006881,2.0785769217680863,-0.005406616912099648,-2.055982937038414
-1.8975180542081826,-0.5091111078823866,1.8809795703959282,0.5014637839612923,0.05217821645443707,2.059215294943984,-0.0054384834003332674,-2.036085707769809
-1.8815440935053611,-0.512089130569667,1.864955687796071,0.5002764143543939,0.04944269769791555,2.042859723758473,-0.0058225910436548855,-2.020229515890831
-1.8659057339419225,-0.5155175723165921,1.8490041749000568,0.499039203762641,0.047825316012189735,2.0268454981335817,-0.0052997058902218164,-2.004098144935932
-1.8498550926333668,-0.5193109729803989,1.8329374636191937,0.4973221823882303,0.04643058151364874,2.0111045918327606,-0.004967198739028946,-1.988043536117889
-1.8296797483853486,-0.5226982636509125,1.8128109618476245,0.49523073271978024,0.04447505538852644,1.9910302703560987,-0.005158131208213603,-1.9681146661686988
-1.8137368363377702,-0.525222526396001,1.7967204313367147,0.493649558607806,0.042564024814124385,1.9749304043235494,-0.005203368665330607,-1.952047152588629
-1.797841904604617,-0.5284806171689155,1.7805306263454737,0.4926448495242973,0.039911567299220685,1.9590849046519383,-0.005228905871455102,-1.9360087779566328
-1.777771527779639,-0.5305818630432726,1.760640592050638,0.49127194353045955,0.03696755042869034,1.9390298742752807,-0.005682933917269646,-1.9164036613295106
-1.7621049363295007,-0.5311265585639573,1.7448285664477101,0.4900190071517322,0.03492566950203489,1.9228712453203867,-0.00532527622683859,-1.9006326298761782
-1.7463295312051268,-0.5305798807832047,1.7288019514589767,0.4886911559537123,0.03398981542601277,1.9065291707418746,-0.005500276383745397,-1.885011534541099
-1.7265347429154985,-0.5298993121040652,1.7088279045467465,0.48683323727643535,0.033257955964220785,1.8861921374392938,-0.0059304716923265,-1.865193703690858
-1.710821466724453,-0.5310106602515539,1.6928759844083818,0.48528927491676715,0.0314008563252188,1.870177479070343,-0.005241201066321561,-1.8490752929323921
-1.6907860962637375,-0.5315129829642645,1.6727506004165158,0.48306652569983977,0.028757106520777266,1.8498490178594744,-0.005121979826290761,-1.8290985895074117
-1.674811393971968,-0.5320293660198004,1.6566279217284854,0.4814239061333306,0.026605001127527162,1.8337336473491774,-0.005233656766220449,-1.8131326390210993
-1.6588568488226232,-0.5324363759141872,1.6404883963584096,0.47987788864584874,0.024911806227569097,1.817551870448603,-0.005209306364895769,-1.7970386237395246
-1.6427607280947707,-0.5321408048020182,1.6243636280391027,0.4788109628196861,0.023888182962611214,1.8012888221238261,-0.005396017532551261,-1.7811449407799975
-1.6265720630117337,-0.5305593246410781,1.6085939409164047,0.47678569669437854,0.023444216890975374,1.785315014142553,-0.005736164798205749,-1.76542015340786
-1.606925592633428,-0.5287900847187911,1.5887127923031379,0.4734409628720825,0.023338435864099658,1.7654219871132382,-0.005308866955081727,-1.7454200552804071
-1.5908830145047699,-0.5277392865012387,1.5726925649226091,0.47059613144115847,0.02295525945191415,1.7492884213870956,-0.00575198712259787,-1.729748816573748
-1.5750055401220358,-0.5273598858008834,1.5567262661957362,0.4683725150697224,0.021890165356544596,1.7335799163141952,-0.0058895222277348,-1.7137995965373825
-1.5552088838336144,-0.5257655626729456,1.5367720752921392,0.4664313778430951,0.021261754496908404,1.713661974516448,-0.005010432508052277,-1.6936438985724138
-1.5389094514598551,-0.5218788826206968,1.5206316448914028,0.46531568314900007,0.021582571240363484,1.6976030639342654,-0.00506590868146149,-1.677615107600438
-1.5226897207913055,-0.5175024973584007,1.5044923939250052,0.46424979170223957,0.022318787027700234,1.6818193626772222,-0.005264081640654078,-1.6615542002233923
-1.502491553185429,-0.5127323200410482,1.4842045238784962,0.46308647934490393,0.024300475991449313,1.6620249690237288,-0.0052885008178713,-1.6414225900072998
-1.486336288251709,-0.5104679882793205,1.4681004165063825,0.4621000239344199,0.026443144080434355,1.646156311390763,-0.00561109780957384,-1.6255474918056876
-1.4705096029500424,-0.5096139179583467,1.452346948985145,0.4598283373564459,0.028285807635815674,1.630288041105079,-0.005567529333141127,-1.6097368597038109
-1.4507349527777582,-0.5080158158100524,1.432374597890567,0.45683974154336443,0.03155247708513102,1.6103534321723114,-0.005250995971301862,-1.589737317821268
-1.430971412900653,-0.5059574588383257,1.4123931100250477,0.45558353226022363,0.03622208878560999,1.5904913379004106,-0.005835080783532327,-1.569928925317382
-1.41544672048573,-0.5047008598843752,1.3964692899242106,0.45406646386780297,0.0400086418553095,1.5746078702433601,-0.005273377772200731,-1.5538751885093545
-1.3995761895608654,-0.5033331094076874,1.380400198436592,0.45199290802139147,0.043477426174380926,1.5584456964304185,-0.004908019924519454,-1.5378706009034093
-1.3796645770289675,-0.5011154022497686,1.3601974606245628,0.44986520990603707,0.04801949881163353,1.538447974629983,-0.005156930673510715,-1.5179329966196697
-1.359847697921884,-0.4987239408967277,1.3399345140491752,0.4483665813163932,0.05163516918680467,1.5185300810668643,-0.0052479305920566655,-1.4977794182419797
-1.3437021342483546,-0.496996688806107,1.3237113780588636,0.4476338341229862,0.05215710847266775,1.5024882337356813,-0.005345488968704536,-1.481810381741429
-1.3276076741637517,-0.49597050303951556,1.3078219417456114,0.4465282078065443,0.050245878131139156,1.4865811878064588,-0.005532405521440364,-1.4661573920596729
-1.3113908836551897,-0.4944855349789593,1.2919895924590543,0.4448941338438966,0.04819336068077874,1.4707856958759626,-0.0050572750878051225,-1.450418239758196
-1.2956254608497288,-0.492487930524981,1.2759470309706644,0.4435151072843209,0.050045098780980506,1.454731801225187,-0.005211253215227365,-1.4347940024565362
-1.2799610824110583,-0.49065699355500425,1.2599394815472553,0.4421801113303978,0.05163137587843729,1.4389307357519674,-0.00566070899845115,-1.4189570079887468
-1.2602642492513014,-0.48901377368050963,1.2399621806202292,0.4404879163601455,0.05290554937864833,1.4189966129789522,-0.00507180605732592,-1.3988479475174598
-1.2440255191989238,-0.48757712851481927,1.2238501127104704,0.438804108037012,0.052413675284154415,1.402826836645954,-0.005003855910460006,-1.3828512250417633
-1.2277639372896525,-0.4858596224697107,1.2077175577519261,0.4371966034306065,0.05118657140157437,1.386838396133542,-0.00520610142975216,-1.3668928458340437
-1.2116237022392222,-0.48402290485349614,1.1915747053997006,0.43570961884997345,0.050825513602393506,1.370897716148804,-0.005219735681606477,-1.3508107876899365
-1.191404573445388,-0.48193486207156033,1.1713082793434793,0.43429470184373264,0.0504239531788942,1.3508536801028985,-0.005303667015769185,-1.3307289427685371
-1.1753336501945264,-0.4809430411742321,1.1555141382590133,0.43308469061026994,0.04959766149307816,1.3349385816315398,-0.005621424123440297,-1.315097500797428
-1.15954486241902,-0.47968037227828647,1.139664346279623,0.43159010208138604,0.048463259000141916,1.3192808641195288,-0.005159545270246691,-1.2993422773474672
-1.1435381011635357,-0.47831107418069757,1.1236358855610065,0.4303371552645537,0.04806701661443749,1.3035042586725794,-0.005409660949848698,-1.2837229517521096
-1.1274763730370965,-0.47681896693690395,1.1076478427646708,0.42900952999320474,0.04867741136081946,1.2879106007144971,-0.005742882582509891,-1.2678450897635272
-1.111841760468353,-0.47509192972628955,1.0917089116461436,0.4277634639824616,0.05000511112524924,1.2720534687585334,-0.005049080231245072,-1.2517165762980822
-1.0958672872830582,-0.4733779808248014,1.0756586200464446,0.42737213618855663,0.05103440263235127,1.25595064279155,-0.004840766455508455,-1.2355150420574839
-1.0796208263333735,-0.4714875502800328,1.0594810100006589,0.428562193091988,0.05060357275158058,1.2399721812451576,-0.005091614401515029,-1.2193257641876742
-1.0595036012910828,-0.46915519128886124,1.0392222198601615,0.4318178465911859,0.049582947878670076,1.2200483671279907,-0.005174670897570551,-1.1989317326004472
-1.0433632582250976,-0.4674297257418713,1.0229947787873905,0.435554163304437,0.04906280726747463,1.2039990374789433,-0.005230184660195663,-1.1828159804999532
-1.0272526314548904,-0.46639430088606965,1.0071422955251101,0.4402666309273957,0.04838338483384987,1.1880561572513204,-0.005605802939515368,-1.1673267322973624
-1.0075349574132764,-0.4646549236760047,0.9873282744702482,0.44684335840969147,0.04761504684947117,1.1682898246593016,-0.005114188892709788,-1.147626348160359
-0.9874653282470647,-0.46230352509335176,0.9673326884814498,0.45409965924737905,0.047763905658970186,1.1482400972109006,-0.005647377178259476,-1.1282427196742848
-0.9715018949231722,-0.46117213580352784,0.9513741277841564,0.46090599966179907,0.04780483078096758,1.1325050162928572,-0.005730817997010107,-1.1130055538853878
-0.9518095634680006,-0.4618870578234053,0.9313532040610686,0.470027789694174,0.04775510761024282,1.1122176783589128,-0.004971883147218847,-1.094294782403323
-0.9355807951177163,-0.4630084066725275,0.915216201725916,0.4778370850195871,0.047684892149663954,1.0958938365159534,-0.005034449498464354,-1.0797773048586148
-0.9194124882850508,-0.46543012878156065,0.8991124670800902,0.4858647608174296,0.0475346163016532,1.0797095605214044,-0.005219954939689075,-1.065480184960408
-0.899309826370936,-0.47027556549767924,0.8788807323978315,0.4949753842077739,0.04747211355501413,1.0595516070194002,-0.005199230222541917,-1.0475712049844195
-0.8830877743714564,-0.4750896506809431,0.862827912387059,0.5014589603730536,0.04740182434178029,1.0435514005446624,-0.0055125572512848345,-1.032972247132026
-0.867145652025612,-0.4803129874894043,0.847060618752231,0.5079084420295014,0.04688572748652431,1.0279721092963465,-0.00536847948986029,-1.0183682630144024
-0.8513470684739908,-0.48651733246170753,0.8310907297607109,0.5137610207763492,0.04686443383514695,1.0124390520377693,-0.005062554500595189,-1.0035083688656528
-0.8352209668416694,-0.4927922203555208,0.8151001086284895,0.5194163543585335,0.04707478181663629,0.9970203304449508,-0.005641869139148867,-0.9880602847521086
-0.8192887509639107,-0.4994312433594961,0.7990724384756942,0.525116099478864,0.047007565110000885,0.9817923362709249,-0.005549140365094508,-0.9727711634696581
-0.7996654657659381,-0.5087647123296648,0.7790725675805512,0.5319486727966267,0.04684805897454675,0.9630831581986063,-0.004810066922600033,-0.9539140846340809
-0.783427164237803,-0.516385149872637,0.7629353680602055,0.5370463322859769,0.04668100726756484,0.9485001495281723,-0.00494428057157232,-0.9386697496100844
-0.7672229468774057,-0.5236173588341385,0.746814043951185,0.5420954579670794,0.04646560117848406,0.9339138824505506,-0.00511655915248551,-0.9234171357095385
-0.7469910845690024,-0.5323516451600614,0.7265554944380122,0.5474985308941249,0.04631735048822485,0.9158413574525698,-0.005074164352038958,-0.9043762426868173
-0.7307553736674943,-0.5385439869243751,0.7105166877567823,0.5512511290513962,0.04620393814489151,0.901149591906225,-0.00546463120843406,-0.888793530142622
-0.7109885885378029,-0.5445193513121477,0.6907340518203556,0.5559657882477648,0.04558348732383326,0.8820838648357359,-0.0052107824654984486,-0.8694100215742036
-0.695090724758216,-0.5488633617166453,0.6747193431865643,0.5593906941544287,0.0457584363809283,0.8667640453616345,-0.005199379369351096,-0.8535948915918565
-0.6789461493951645,-0.5530117832675046,0.6586203089301947,0.5631964870952191,0.04594602521511184,0.8510284209971638,-0.005415926626792641,-0.837663042218214
-0.6592696872307326,-0.5590467881570521,0.6386950435082326,0.5679317454020336,0.046656804611112664,0.8315431648265585,-0.004032494931016448,-0.818073472002448
-0.6432420406034176,-0.5640991511775124,0.622623868331344,0.5709620090677907,0.04824905683033328,0.8162909016859059,-0.0026322670323298057,-0.8022101671258898
-0.6270718794942253,-0.5686690517409971,0.6069006980670804,0.5739766091079548,0.05112858094993718,0.8008577237077623,-0.0009661761762239877,-0.7863762325693335
-0.6079720789922552,-0.5740618534975059,0.5909426535681449,0.5778193610127011,0.05653342445012582,0.7814909223104036,0.002253549176382587,-0.7667011176063655
-0.5968068995072696,-0.5779041780387337,0.5818958941178478,0.5803666258431793,0.0621846649748425,0.7660093313153145,0.005160828018888041,-0.7509659788218005
-0.5880497961289619,-0.5816255764874482,0.5742682233196892,0.5832092599025073,0.07037425719052479,0.7463584723511633,0.009203274472690141,-0.73128157541122
-0.5829523282391135,-0.5845511110153322,0.5693050652163453,0.5853708397363376,0.07726810039831668,0.7306017856290545,0.012913841640890144,-0.7155395605889605
-0.5787008364159317,-0.5873844887982339,0.5652428519664031,0.5875062204849327,0.08502571813942265,0.7148785344401898,0.017201934926133707,-0.6995066873309613
-0.5742530772405086,-0.5914829547767363,0.5608769310159275,0.5911577478423965,0.09551354140962268,0.6949968528758265,0.023184792002355296,-0.6797577706771997
-0.5711804062007064,-0.5952881522968031,0.5577628283407021,0.593228770904091,0.10425199766156068,0.6793698652267655,0.028149795852405235,-0.6636477499147277
-0.5682550436191938,-0.5988627949191592,0.5549141149115719,0.5950818918425517,0.11356856095084286,0.6636431337346006,0.03364571415691902,-0.6475134815625287
-0.5654501831484152,-0.6015075771613752,0.5522149152149878,0.5969802153809691,0.12349427890674403,0.6477929337896798,0.039512446988299574,-0.6314503476947289
-0.563065828944293,-0.6031997769123453,0.5497263356415103,0.59885588152435,0.133666469947415,0.63172513993261,0.045463999347893747,-0.6154741604053191
-0.5608403707470744,-0.601807083204038,0.5473584416420689,0.6001141988587414,0.13858286978884898,0.6151706550912261,0.051946072072472003,-0.5995710055015964
-0.5605771035899799,-0.5953337487385632,0.5444901693527636,0.6017025388826508,0.1343254970932205,0.5944487578649071,0.06029156269774736,-0.5798396322940612
-0.5618755549470752,-0.5903186322940157,0.5422536753871409,0.602930281691419,0.12703944795915037,0.5786827202667566,0.06706316567694773,-0.564082760814978
-0.5636971164790494,-0.5877071859196404,0.539926594899739,0.604325969102777,0.11878066826677938,0.5640718135902205,0.07437318439647778,-0.5481014219390492
-0.5661879664579148,-0.5869637743858,0.5370089253516627,0.60712518603711,0.1081843339286757,0.5474113881259555,0.08439033228949241,-0.5282247772400892
-0.5684671978144539,-0.5880859831129208,0.5345311446477475,0.6082277554041539,0.09984907043724733,0.5346148671576852,0.09286175767787327,-0.5121019723345015
-0.5709635661232852,-0.589942111722591,0.5315456378527261,0.6087628117101814,0.09189828371422314,0.5217708151156091,0.10139496397554415,-0.49594349559020584
-0.5735837198593848,-0.5914432225382802,0.5282430002115477,0.6095812081316089,0.08421545011811785,0.5087580926861662,0.11050701641241623,-0.47984955094120113
-0.5761554131415116,-0.5931289561391669,0.5247586543345132,0.6104582383877568,0.0767735652445046,0.495790357802401,0.12034879918323083,-0.4637265901626342
